mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,1.13,31.102,3.255,0.78,0.885,0.153,0.612,0.499,0.343,0.644,0.243,0.093,0.298,0.166,0.416,0.162,0.484,0.327,7.0,0.1311049,6.521,4.059,1.065,0.576924,9.35722298,61.663818,162.964905,94.59565
792,7.400007822415902,3.63,19.723,3.064,1.814,0.802,0.151,0.509,0.52,0.428,0.497,0.264,0.137,0.317,0.212,0.319,0.219,0.486,0.299,5.0,0.1575403,6.25,5.049,1.032,0.472494,6.09346928,73.086838,110.887527,110.292587
793,6.799998134593398,1.76,15.698,5.368,0.9,0.715,0.156,0.519,0.433,0.412,0.539,0.353,0.077,0.348,0.167,0.572,0.191,0.455,0.323,6.0,0.1199889,6.471,3.981,1.073,0.457448,5.1430785,56.212189,90.267357,86.084595
794,5.899998417198648,0.81,104.743,9.978,0.517,0.909,0.151,0.121,0.546,0.338,0.035,0.782,0.157,0.591,0.204,0.652,0.197,0.335,0.325,10.0,0.1399383,7.076,3.747,1.021,0.514134,5.10353019,55.697418,143.260925,72.405212
795,6.0999990348465305,1.84,37.222,7.583,0.544,0.821,0.159,0.068,0.403,0.315,0.031,0.012,0.23,0.07,0.194,0.086,0.331,0.262,0.091,5.0,0.1161256,5.873,4.865,1.078,0.442515,4.82941522,72.179749,93.880531,135.250275
796,7.700057099977233,5.1,9.262,6.586,1.173,0.544,0.159,0.442,0.467,0.353,0.217,0.305,0.429,0.326,0.291,0.421,0.385,0.421,0.317,3.0,0.0300894,5.564,2.447,1.258,0.358733,12.3068112,66.907227,123.38929,44.858345
797,8.0,1.58,81.106,4.543,0.721,0.939,0.16,0.117,0.501,0.201,0.063,0.375,0.048,0.394,0.084,0.53,0.123,0.273,0.162,4.0,0.035121,4.982,3.021,1.013,0.359769,3.39923988,36.097435,148.232178,204.125244
798,5.795880017344075,6.01,254.136,4.188,4.036,0.969,0.15,0.356,0.418,0.409,0.285,0.306,0.211,0.304,0.272,0.433,0.33,0.394,0.267,4.0,0.2290765,6.261,3.057,1.01,0.419408,0.706481219,49.640114,94.825462,92.278763
799,5.236572006437063,5.09,29.947,11.193,3.587,0.67,0.152,0.051,0.219,0.482,0.083,0.005,0.003,0.011,0.256,0.021,0.417,0.251,0.03,3.0,0.1563329,6.303,3.294,1.016,0.435366,2.99349065,78.321205,127.117401,78.930099
800,7.698970004336019,7.35,13.63,4.604,1.553,0.689,0.153,0.543,0.477,0.373,0.408,0.343,0.157,0.355,0.228,0.448,0.265,0.464,0.302,3.0,0.2075936,6.376,3.294,1.017,0.408591,3.1220454,72.524765,146.190277,92.394516
801,7.698970004336019,7.08,6.847,4.639,0.674,0.563,0.168,0.523,0.461,0.272,0.371,0.408,0.065,0.347,0.116,0.486,0.131,0.419,0.281,2.0,0.0623114,4.818,3.158,1.015,0.319409,1.52660101,54.107937,97.769569,85.623268
802,5.236572006437063,8.49,176.97,7.957,3.925,0.937,0.154,0.31,0.371,0.466,0.269,0.232,0.343,0.257,0.347,0.253,0.519,0.382,0.282,3.0,0.0642078,6.816,3.091,1.016,0.420953,2.63169111,80.714157,112.65416,82.032272
803,4.8297382846050425,8.5,9.427,5.322,0.452,0.62,0.163,0.491,0.505,0.253,0.307,0.372,0.044,0.391,0.096,0.482,0.112,0.417,0.241,5.0,0.0744602,5.006,3.159,1.018,0.34306,3.36372837,60.134277,95.336899,76.576721
804,7.657577319177793,8.94,22.21,5.65,1.724,0.751,0.145,0.586,0.36,0.314,0.443,0.283,0.188,0.307,0.235,0.465,0.204,0.42,0.305,7.0,0.1920179,7.084,5.512,1.033,0.49716,3.70948085,96.076813,143.643951,108.971855
805,7.045757490560675,1.04,15.576,6.263,1.448,0.669,0.147,0.652,0.505,0.374,0.624,0.359,0.214,0.403,0.269,0.413,0.24,0.51,0.399,7.0,0.2673765,7.093,5.457,1.032,0.456716,4.76716964,72.888535,118.921036,107.439697
806,7.130768280269024,0.29,23.623,6.353,1.483,0.751,0.145,0.61,0.362,0.268,0.467,0.247,0.187,0.269,0.198,0.397,0.145,0.413,0.3,12.0,0.1324189,7.744,5.462,1.027,0.517224,2.61847647,85.667603,99.064667,112.336395
807,9.00436480540245,4.17,327.648,159.647,15.757,0.651,0.15,0.397,0.3,0.552,0.458,0.152,0.371,0.187,0.447,0.12,0.36,0.416,0.327,7.0,0.2293654,6.953,5.545,1.043,0.48234,2.27653642,87.866226,113.949562,147.904724
808,6.161150909262744,6.33,442.58,100.807,10.534,0.799,0.145,0.922,0.291,0.358,0.943,0.347,0.302,0.332,0.307,0.513,0.165,0.524,0.531,11.0,0.2392039,7.827,5.846,1.041,0.52149,3.31283049,74.05368,133.774658,111.615608
809,7.920818753952375,0.65,21.867,5.663,1.786,0.746,0.145,0.597,0.371,0.299,0.469,0.263,0.155,0.286,0.188,0.424,0.155,0.422,0.296,9.0,0.0581281,7.385,6.031,1.026,0.500405,3.87956579,87.049011,112.799049,163.078644
810,9.318758762624412,8.6,20.296,7.179,1.237,0.707,0.144,0.562,0.4,0.351,0.487,0.271,0.206,0.308,0.235,0.429,0.182,0.438,0.321,10.0,0.1748447,7.383,5.472,1.055,0.504429,3.62987813,74.802391,136.13121,114.110359
811,9.657577319177792,2.2,15.435,6.81,1.88,0.64,0.14,0.557,0.456,0.39,0.598,0.351,0.287,0.395,0.296,0.553,0.224,0.468,0.412,8.0,0.2804513,7.122,5.923,1.024,0.481003,3.70235708,79.85585,168.343002,131.229675
812,6.431798275933005,5.39,107.95,16.63,1.134,0.859,0.149,0.188,0.571,0.404,0.128,0.524,0.218,0.523,0.278,0.686,0.222,0.387,0.29,7.0,0.1244075,6.918,5.959,1.075,0.485492,6.79269781,85.609085,185.937363,177.25174
813,7.1938200260161125,9.7,195.648,6.428,3.329,0.952,0.147,0.577,0.297,0.396,0.589,0.377,0.297,0.324,0.308,0.198,0.342,0.423,0.421,11.0,0.1167802,6.842,5.509,1.069,0.480088,3.00954425,67.588509,103.63752,183.320435
814,6.920818753952375,1.24,286.464,23.205,5.41,0.909,0.146,0.89,0.088,0.41,0.851,0.025,0.049,0.039,0.17,0.056,0.279,0.463,0.308,7.0,0.2931071,7.11,5.38,1.054,0.514656,4.99530373,69.119888,130.223267,172.969971
815,7.795880017344075,2.38,28.729,5.307,0.702,0.827,0.147,0.628,0.419,0.355,0.52,0.31,0.088,0.345,0.163,0.492,0.188,0.468,0.306,7.0,0.1313235,7.468,5.032,1.056,0.546439,6.8240281,47.135143,129.600037,154.653275
816,8.508638306165727,5.24,120.714,23.338,2.157,0.826,0.148,0.21,0.581,0.472,0.183,0.515,0.385,0.524,0.423,0.6,0.39,0.421,0.361,8.0,0.2200754,7.043,5.172,1.082,0.52973,5.0009591,90.558151,106.624878,103.497017
817,8.075720713938118,7.54,35.779,26.82,1.769,0.556,0.145,0.045,0.604,0.286,0.555,0.003,0.074,0.012,0.14,0.02,0.155,0.312,0.211,7.0,0.1521335,7.426,5.102,1.038,0.557555,4.58324924,104.582161,133.821014,107.467918
818,7.698970004336019,2.52,15.204,7.31,1.989,0.62,0.148,0.656,0.517,0.348,0.672,0.34,0.212,0.429,0.252,0.557,0.199,0.507,0.408,10.0,0.2429137,7.272,5.511,1.065,0.476957,6.56105935,96.65239,100.273689,120.26178
819,9.173925197299171,1.04,17.381,6.618,1.2,0.69,0.15,0.678,0.497,0.304,0.701,0.357,0.123,0.419,0.166,0.583,0.154,0.493,0.394,11.0,0.2086112,6.983,5.62,1.026,0.488959,4.3215228,90.681252,117.895638,90.366165
820,7.920818753952375,5.92,15.524,5.714,0.753,0.706,0.158,0.588,0.466,0.333,0.702,0.271,0.114,0.334,0.162,0.436,0.168,0.462,0.362,12.0,0.1361838,5.889,5.493,1.041,0.464041,6.67175491,70.806473,93.641441,105.599548
821,9.397940008672036,5.21,20.398,5.907,1.266,0.74,0.149,0.652,0.438,0.298,0.603,0.275,0.253,0.346,0.249,0.508,0.152,0.463,0.377,6.0,0.0524882,7.056,5.023,1.05,0.500563,6.85549321,63.980965,85.453026,91.992638
822,8.356547323513812,6.26,25.513,4.57,0.951,0.822,0.151,0.608,0.388,0.361,0.476,0.285,0.116,0.303,0.181,0.415,0.184,0.452,0.292,8.0,0.2321952,7.034,5.064,1.043,0.515606,4.17096372,87.670303,96.127892,118.657349
823,8.309803919971486,8.53,14.906,7.316,1.177,0.637,0.148,0.656,0.491,0.324,0.711,0.351,0.112,0.428,0.17,0.594,0.154,0.49,0.391,9.0,0.2695261,6.656,5.474,1.041,0.471164,4.51808195,105.360878,128.631836,108.569817
824,7.744727494896693,1.49,26.318,6.421,0.941,0.781,0.146,0.66,0.407,0.268,0.585,0.364,0.101,0.388,0.149,0.541,0.168,0.445,0.35,5.0,0.1673928,7.469,5.719,1.027,0.54741,3.82807185,91.738922,132.048599,128.166336
825,8.698970004336019,9.59,16.606,5.333,1.541,0.707,0.151,0.617,0.417,0.316,0.654,0.264,0.182,0.331,0.217,0.472,0.164,0.45,0.367,8.0,0.1680551,6.381,5.603,1.078,0.473169,8.7517964,98.90284,93.789536,90.146042
826,8.200659450546418,0.75,24.543,4.999,1.088,0.801,0.146,0.577,0.411,0.291,0.468,0.287,0.225,0.326,0.217,0.48,0.158,0.426,0.327,9.0,0.1606723,7.286,5.629,1.028,0.516463,5.23289565,79.012245,113.451889,81.174492
827,8.045757490560675,2.33,58.271,17.773,3.469,0.733,0.147,0.045,0.679,0.433,0.428,0.002,0.02,0.62,0.23,0.544,0.371,0.386,0.15,7.0,0.1612054,7.346,5.3,1.056,0.492113,3.23210351,80.701874,123.317093,134.092392
828,8.823908740944319,8.82,99.962,84.21,9.896,0.515,0.144,0.21,0.081,0.326,0.197,0.027,0.203,0.045,0.272,0.035,0.277,0.206,0.142,10.0,0.2094945,7.603,5.448,1.037,0.510948,4.10981989,94.192833,136.508514,160.833679
829,8.958607314841775,7.48,38.609,8.801,2.979,0.766,0.146,0.038,0.347,0.412,0.017,0.007,0.027,0.088,0.181,0.179,0.375,0.266,0.017,10.0,0.234462,7.127,5.617,1.07,0.458118,4.82863498,77.821053,112.638573,136.128281
830,9.337242168318426,9.03,24.486,4.159,1.516,0.812,0.146,0.557,0.408,0.359,0.494,0.343,0.09,0.325,0.171,0.399,0.173,0.442,0.309,7.0,0.1421969,7.451,5.657,1.028,0.519626,4.73004205,90.06517,123.853371,145.71933
831,8.886056647693163,0.98,25.534,14.626,5.002,0.565,0.148,0.065,0.128,0.443,0.278,0.008,0.002,0.007,0.341,0.012,0.459,0.212,0.096,10.0,0.2499428,6.844,5.312,1.028,0.492769,3.92224345,115.728806,132.795761,139.842957
832,6.522878745280337,9.5,18.35,4.236,2.025,0.746,0.148,0.463,0.34,0.487,0.345,0.205,0.242,0.247,0.352,0.331,0.346,0.43,0.264,10.0,0.2131831,6.648,4.652,1.09,0.447577,5.36931085,90.015663,136.529556,124.044144
833,7.130768280269024,7.59,273.973,10.621,3.101,0.952,0.147,0.847,0.59,0.475,0.75,0.473,0.362,0.477,0.395,0.537,0.285,0.637,0.528,11.0,0.2964972,6.288,4.756,1.057,0.423455,6.42447132,95.43676,126.8741,136.457565
835,7.236572006437063,8.74,16.948,2.323,1.293,0.824,0.156,0.604,0.482,0.333,0.417,0.654,0.218,0.315,0.436,0.439,0.488,0.473,0.43,5.0,0.182377,5.887,3.076,1.043,0.413407,5.28800689,49.914581,150.288147,81.953468
836,5.267606240177032,3.39,14.081,4.538,2.102,0.68,0.149,0.506,0.5,0.434,0.359,0.294,0.16,0.344,0.244,0.421,0.267,0.48,0.271,5.0,0.084441,6.833,3.144,1.065,0.408001,5.73868257,35.900208,175.777039,76.990028
837,5.045757490560675,7.52,108.956,9.508,1.639,0.907,0.16,0.137,0.449,0.372,0.132,0.302,0.294,0.311,0.323,0.421,0.27,0.319,0.243,5.0,0.036873,5.369,3.93,1.032,0.349648,5.43643909,39.604187,74.052902,140.477997
838,5.356547323513812,8.31,11.486,4.166,0.859,0.696,0.155,0.491,0.441,0.286,0.359,0.432,0.076,0.374,0.129,0.531,0.148,0.406,0.289,5.0,0.0903197,5.484,3.812,1.031,0.371637,4.36924678,48.545326,140.740356,102.974701
839,5.318758762624412,3.29,268.749,4.911,1.294,0.977,0.156,0.447,0.449,0.365,0.492,0.467,0.177,0.402,0.207,0.477,0.204,0.42,0.379,5.0,0.1289967,5.802,3.742,1.033,0.370549,2.48029203,54.241859,127.386703,95.045929
840,5.795880017344075,2.8,13.139,4.062,1.277,0.711,0.152,0.551,0.458,0.515,0.493,0.381,0.298,0.357,0.315,0.548,0.483,0.508,0.391,8.0,0.2183988,6.193,4.493,1.08,0.408214,5.68652857,47.795517,103.762253,87.822556
841,6.221848749616356,1.89,149.598,3.773,0.84,0.97,0.151,0.614,0.482,0.316,0.723,0.458,0.054,0.387,0.134,0.434,0.178,0.471,0.412,10.0,0.1799262,6.235,4.144,1.136,0.519699,6.60050859,67.748566,184.631668,159.640396
842,7.823908740944319,0.34,30.829,4.542,0.961,0.849,0.146,0.598,0.41,0.344,0.659,0.292,0.093,0.322,0.167,0.408,0.162,0.451,0.348,4.0,0.1063624,7.262,5.341,1.088,0.587808,6.77587949,72.343826,109.895081,85.283325
843,6.721246399047171,7.53,100.551,12.274,1.063,0.883,0.156,0.164,0.506,0.383,0.195,0.257,0.423,0.358,0.315,0.328,0.368,0.351,0.292,8.0,0.1034587,6.555,3.898,1.251,0.476927,11.2572922,95.160431,986.479614,108.532204
844,8.045757490560675,0.8,152.741,7.328,0.505,0.951,0.156,0.298,0.427,0.301,0.16,0.287,0.112,0.346,0.155,0.344,0.17,0.342,0.186,11.0,0.1720824,6.541,3.657,1.2,0.455626,15.0013182,95.215927,984.985535,105.188721
845,7.154901959985743,4.26,299.124,208.287,1.769,0.587,0.156,0.521,0.413,0.459,0.596,0.475,0.38,0.428,0.379,0.358,0.37,0.464,0.484,13.0,0.0825195,6.445,3.998,1.093,0.424943,7.92817318,82.983788,969.825439,76.818695
846,4.795880017344075,3.14,136.779,8.365,0.453,0.939,0.158,0.318,0.424,0.444,0.234,0.239,0.385,0.315,0.304,0.426,0.322,0.395,0.286,2.0,0.0550882,5.327,3.691,1.097,0.357878,7.27054376,100.469742,1002.750427,80.759727
847,5.251811972993799,8.44,96.857,10.559,2.548,0.881,0.153,0.144,0.449,0.344,0.076,0.473,0.184,0.419,0.232,0.831,0.231,0.312,0.245,2.0,0.1409441,6.117,2.054,1.013,0.416511,3.3494856,90.306847,71.042122,143.71843
848,5.200659450546418,0.32,13.913,6.618,1.066,0.644,0.151,0.548,0.498,0.432,0.396,0.334,0.171,0.38,0.234,0.468,0.264,0.493,0.3,3.0,0.0978628,6.594,1.92,1.021,0.424526,4.68311816,68.752907,68.404816,147.937531
849,6.3979400086720375,3.93,80.874,4.159,2.049,0.929,0.153,0.172,0.394,0.375,0.07,0.19,0.233,0.311,0.327,0.276,0.206,0.314,0.165,7.0,0.2182364,6.423,3.157,1.175,0.519507,13.3763578,74.940468,80.587387,133.278229
850,5.721246399047171,7.14,25.621,6.854,2.095,0.741,0.143,0.516,0.49,0.476,0.465,0.334,0.277,0.391,0.295,0.364,0.363,0.494,0.359,13.0,0.2464301,7.707,5.415,1.113,0.554794,4.33193421,73.235085,110.435982,88.118378
851,5.6777807052660805,8.03,181.21,10.147,2.323,0.936,0.142,0.879,0.489,0.308,0.793,0.425,0.099,0.46,0.144,0.561,0.118,0.559,0.439,10.0,0.3864588,8.193,5.582,1.109,0.537554,7.61433114,87.566559,130.973282,117.377403
852,6.187086643357144,9.45,483.628,18.986,3.949,0.955,0.151,0.854,0.656,0.494,0.832,0.591,0.265,0.606,0.341,0.519,0.277,0.668,0.563,9.0,0.1863221,7.268,4.349,1.074,0.503818,8.84137968,77.868156,222.152451,72.530167
853,6.275724130399211,6.29,24.893,6.34,1.111,0.77,0.151,0.633,0.474,0.401,0.539,0.276,0.176,0.332,0.208,0.458,0.231,0.503,0.33,9.0,0.1831961,7.554,4.26,1.099,0.532935,11.3867476,72.296608,193.50267,73.585854
854,7.657577319177793,6.98,20.885,8.059,0.591,0.707,0.151,0.642,0.48,0.18,0.529,0.283,0.067,0.357,0.092,0.467,0.062,0.434,0.293,6.0,0.2457049,6.93,4.332,1.099,0.503051,7.46650618,85.438789,164.558197,80.7416
855,6.853871964321762,8.43,464.094,186.909,104.771,0.614,0.146,0.46,0.738,0.498,0.774,0.642,0.239,0.694,0.314,0.524,0.196,0.565,0.551,9.0,0.233643,7.51,5.251,1.069,0.578659,7.52066009,81.569099,197.268692,103.336723
856,6.6777807052660805,8.64,9.646,3.32,0.976,0.692,0.164,0.618,0.498,0.421,0.43,0.284,0.165,0.33,0.233,0.354,0.186,0.513,0.293,3.0,0.1867501,4.981,3.144,1.089,0.329763,6.60609175,52.994713,85.151749,103.230927
