mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
444,5.700000503883016,9.4,177.455,5.594,0.29,0.968,0.183,0.619,0.471,0.408,0.398,0.566,0.239,0.436,0.369,0.353,0.398,0.5,0.401,2.0,0.0199891,4.598,2.498,1.002,0.326116,0.924660217,14.71678,61.289307,56.086113
445,5.800000874803203,6.18,21.375,3.444,2.401,0.785,0.151,0.533,0.471,0.303,0.347,0.563,0.159,0.402,0.215,0.631,0.286,0.436,0.356,6.0,0.2036212,7.049,2.47,1.284,0.477097,14.0367667,36.169655,50.515709,44.701439
446,4.200000030616179,6.6,256.61,2.689,0.268,0.989,0.188,0.713,0.533,0.227,0.633,0.296,0.013,0.318,0.051,0.319,0.122,0.491,0.314,1.0,0.0338309,3.575,4.701,1.028,0.244195,3.34990738,30.501238,140.177704,80.552757
447,5.200000237109354,6.57,185.593,2.756,1.199,0.979,0.174,0.763,0.541,0.407,0.843,0.276,0.078,0.326,0.169,0.334,0.178,0.57,0.399,4.0,0.0966947,4.446,2.431,1.191,0.313306,9.27536392,10.9114,54.378159,40.755459
448,5.0,7.19,12.624,1.461,0.296,0.878,0.179,0.559,0.5,0.461,0.422,0.188,0.077,0.24,0.198,0.285,0.247,0.507,0.229,5.0,0.1160611,4.221,1.811,1.051,0.339611,4.72990487,28.151474,72.321167,20.839983
449,7.400007822415902,8.87,63.332,10.168,4.298,0.814,0.158,0.057,0.536,0.406,0.002,0.254,0.185,0.454,0.408,0.437,0.409,0.333,0.147,2.0,0.0417288,5.206,3.804,1.102,0.373907,2.61581236,44.446159,71.746468,57.428951
450,7.79997073344623,4.13,17.498,2.704,1.818,0.795,0.159,0.599,0.443,0.461,0.517,0.188,0.365,0.246,0.339,0.339,0.32,0.501,0.357,8.0,0.095807,6.118,3.704,1.022,0.44198,3.45323368,57.061321,78.921272,48.534058
451,7.0,2.11,243.118,4.837,1.442,0.975,0.172,0.433,0.461,0.408,0.554,0.37,0.23,0.355,0.297,0.26,0.385,0.434,0.385,6.0,0.0296109,4.274,4.147,1.078,0.323127,6.29744322,40.131996,89.508194,75.264854
452,6.0999990348465305,0.53,87.655,40.8,4.46,0.659,0.158,0.09,0.093,0.381,0.625,0.188,0.143,0.123,0.21,0.04,0.365,0.188,0.319,6.0,0.1432552,6.501,2.875,1.059,0.456349,6.48868453,24.339262,79.500259,93.88694
454,7.50003813440381,9.71,100.453,13.235,0.982,0.876,0.157,0.128,0.576,0.302,0.165,0.24,0.311,0.426,0.215,0.41,0.422,0.336,0.239,4.0,0.3277782,5.444,2.756,1.142,0.38851,8.56812229,50.04517,86.82312,61.285782
455,5.40000018605658,9.24,130.935,6.271,1.147,0.946,0.157,0.345,0.47,0.362,0.415,0.23,0.225,0.345,0.24,0.312,0.379,0.392,0.29,10.0,0.120907,6.584,4.867,1.043,0.489154,4.62028358,64.714447,99.464081,115.254066
456,6.799998134593398,0.17,22.585,1.709,1.28,0.883,0.16,0.585,0.431,0.372,0.583,0.23,0.174,0.282,0.206,0.444,0.193,0.463,0.329,13.0,0.1575227,5.887,4.765,1.052,0.495848,7.04346761,53.97308,103.539658,112.230492
457,6.399996913372259,8.15,15.681,2.142,0.042,0.878,0.172,0.567,0.495,0.22,0.551,0.315,0.206,0.307,0.145,0.289,0.084,0.428,0.358,6.0,0.1660239,4.722,3.923,1.072,0.409334,7.00602142,45.566708,63.18914,30.418823
458,6.299997602857746,6.37,16.406,2.989,2.327,0.755,0.156,0.601,0.45,0.442,0.688,0.437,0.121,0.361,0.195,0.282,0.225,0.498,0.415,8.0,0.1927372,6.451,3.956,1.04,0.465166,3.45255705,27.230593,42.280579,30.460844
459,5.800000874803203,3.24,353.506,20.333,1.57,0.942,0.16,0.994,0.584,0.308,0.957,0.261,0.43,0.399,0.312,0.515,0.16,0.629,0.549,6.0,0.1286665,5.97,4.716,1.024,0.429736,5.23707799,64.940338,74.3125,78.026817
460,6.0999990348465305,3.3,387.059,67.29,1.992,0.848,0.167,0.834,0.166,0.446,0.7,0.112,0.483,0.146,0.323,0.057,0.424,0.482,0.431,6.0,0.0898988,6.117,3.931,1.084,0.496186,7.06212203,70.602409,70.297989,74.943932
461,5.300000202445418,2.36,268.596,6.964,1.666,0.969,0.157,0.88,0.464,0.326,0.777,0.242,0.124,0.315,0.173,0.323,0.153,0.556,0.381,7.0,0.1700552,5.994,2.976,1.075,0.427174,6.15611577,33.065929,35.116112,70.351242
462,7.79997073344623,3.17,9.826,4.288,1.962,0.611,0.153,0.427,0.403,0.324,0.327,0.253,0.187,0.261,0.199,0.243,0.165,0.385,0.256,3.0,0.084292,5.843,2.461,1.084,0.361927,6.0272975,64.51088,115.917831,89.644737
463,7.50003813440381,6.73,16.899,4.492,1.163,0.749,0.151,0.588,0.493,0.307,0.818,0.27,0.198,0.33,0.202,0.426,0.239,0.463,0.429,5.0,0.325324,7.204,3.848,1.051,0.486395,9.9117369,96.953888,235.46933,382.26767
464,5.499999678657065,0.62,173.635,19.399,0.824,0.896,0.157,0.416,0.5,0.355,0.236,0.559,0.131,0.515,0.177,0.702,0.196,0.424,0.309,4.0,0.0808079,6.995,3.644,1.138,0.542705,10.1374694,58.379482,73.42762,48.463497
465,7.100015437450609,7.72,144.556,8.79,3.321,0.923,0.153,0.342,0.402,0.331,0.376,0.257,0.135,0.316,0.167,0.307,0.25,0.358,0.256,6.0,0.1169723,6.482,4.03,1.041,0.492197,6.37131277,55.394211,64.407501,63.075352
466,6.0999990348465305,0.74,119.709,7.406,1.477,0.931,0.151,0.249,0.415,0.43,0.252,0.634,0.251,0.399,0.401,0.374,0.305,0.365,0.379,8.0,0.2454552,6.854,4.168,1.045,0.471808,7.04532493,71.086533,61.913853,81.681961
467,4.800000052738446,1.06,10.589,1.925,0.308,0.826,0.175,0.572,0.553,0.339,0.542,0.179,0.07,0.255,0.139,0.379,0.198,0.488,0.264,5.0,0.1322022,3.885,4.493,1.044,0.335708,4.96482636,68.617538,163.140533,88.451782
468,5.200000237109354,5.88,239.956,39.846,2.482,0.85,0.151,0.757,0.034,0.461,0.765,0.003,0.015,0.008,0.139,0.011,0.325,0.417,0.261,4.0,0.1216189,6.759,2.001,1.056,0.567195,6.0619376,29.182961,31.503437,65.308533
469,8.0,3.0,9.422,3.22,0.366,0.724,0.169,0.494,0.518,0.253,1.093,0.215,0.03,0.303,0.093,0.319,0.11,0.422,0.446,4.0,0.0434059,4.786,3.963,1.137,0.380276,8.71237037,61.144569,164.725677,120.298714
470,6.0,2.12,134.695,51.488,0.875,0.72,0.148,0.423,0.096,0.379,0.464,0.298,0.11,0.082,0.165,0.035,0.213,0.299,0.291,7.0,0.1708992,7.577,2.412,1.089,0.677226,6.53138235,37.859409,89.50238,89.215813
471,8.599980364934842,9.46,194.507,75.751,9.012,0.696,0.153,0.249,0.12,0.489,0.09,0.091,0.491,0.118,0.465,0.043,0.51,0.286,0.224,6.0,0.1198618,6.456,3.678,1.118,0.4534,6.42395735,28.778225,147.580353,75.742989
472,4.100000018985305,9.05,309.284,3.562,0.827,0.986,0.169,0.914,0.476,0.452,0.927,0.268,0.11,0.304,0.207,0.26,0.384,0.614,0.435,4.0,0.019412,4.315,1.556,1.214,0.367314,10.1949401,46.045296,73.023033,71.409874
473,5.899998417198648,9.88,72.733,10.467,0.72,0.867,0.157,0.105,0.546,0.284,0.063,0.41,0.058,0.496,0.123,0.45,0.125,0.312,0.177,5.0,0.1930177,5.822,3.144,1.095,0.424909,8.59774977,29.494146,135.484711,121.908096
474,5.59999938302362,5.4,116.786,6.829,0.369,0.942,0.168,0.379,0.424,0.453,0.162,0.587,0.24,0.433,0.269,0.304,0.309,0.419,0.33,2.0,0.0262389,5.312,3.007,1.134,0.404971,8.27441735,50.103882,162.128464,109.757515
475,8.0,2.67,22.571,3.722,1.23,0.82,0.152,0.626,0.467,0.428,0.75,0.243,0.149,0.319,0.22,0.311,0.227,0.507,0.381,8.0,0.2283182,6.504,3.395,1.226,0.516987,13.0055319,88.043716,55.655102,30.852314
476,8.400007822415901,0.26,14.801,3.691,0.383,0.784,0.164,0.53,0.375,0.338,0.486,0.373,0.243,0.3,0.193,0.538,0.472,0.415,0.367,5.0,0.0764927,5.489,3.529,1.012,0.419971,1.80577233,67.605331,101.655289,88.733574
477,5.899998417198648,6.12,222.643,11.55,4.455,0.933,0.149,0.287,0.491,0.197,0.369,0.35,0.074,0.432,0.114,0.473,0.097,0.325,0.264,4.0,0.1825751,7.107,3.133,1.02,0.46482,4.3969644,60.689583,67.294098,68.24823
479,5.800000874803203,1.91,90.348,14.599,4.249,0.827,0.147,0.112,0.434,0.39,0.13,0.316,0.241,0.376,0.289,0.431,0.373,0.312,0.229,9.0,0.2834489,7.22,3.691,1.051,0.43258,4.679796,60.082954,143.6521,159.020218
480,4.100000018985305,1.46,7.739,2.124,0.143,0.773,0.185,0.54,0.413,0.263,0.232,0.615,0.08,0.385,0.101,0.301,0.102,0.405,0.309,5.0,0.090408,3.604,4.4,1.286,0.27294,12.2341961,84.02359,163.361847,183.859924
481,7.899974269892137,6.84,252.812,69.005,11.312,0.759,0.153,0.875,0.153,0.436,0.97,0.088,0.615,0.127,0.505,0.051,0.318,0.488,0.558,6.0,0.2488483,6.85,3.21,1.074,0.452349,3.00236503,29.102638,71.695267,41.377441
482,6.0,6.63,10.556,4.083,0.109,0.716,0.165,0.567,0.541,0.188,0.488,0.291,0.08,0.348,0.098,0.316,0.138,0.432,0.286,8.0,0.1626628,4.641,4.987,1.061,0.358179,6.58844507,57.42588,94.850975,58.354042
483,5.40000018605658,6.85,9.351,2.76,0.231,0.758,0.176,0.563,0.532,0.325,0.47,0.153,0.064,0.256,0.121,0.272,0.165,0.473,0.229,4.0,0.1081265,4.276,3.622,1.073,0.318553,6.50654862,63.810207,74.062637,77.804832
484,7.0,3.03,255.352,39.485,3.368,0.856,0.159,0.728,0.03,0.324,0.544,0.002,0.005,0.006,0.374,0.009,0.497,0.361,0.184,7.0,0.0684852,5.79,2.392,1.033,0.427523,4.62561602,75.303436,32.844154,33.183407
485,5.700000503883016,4.59,327.23,131.575,5.879,0.704,0.14,0.534,0.303,0.519,0.576,0.169,0.29,0.211,0.381,0.182,0.42,0.452,0.345,3.0,0.2751159,8.637,4.079,1.066,0.537595,6.9792317,44.711761,101.124947,73.556419
486,6.399996913372259,0.38,23.61,2.324,0.525,0.892,0.156,0.613,0.475,0.185,0.394,0.222,0.025,0.277,0.062,0.379,0.072,0.424,0.214,6.0,0.0839684,5.632,4.691,1.09,0.447705,9.94011146,62.403854,157.639954,190.482178
487,7.0,7.79,518.419,111.233,19.769,0.798,0.151,0.804,0.273,0.034,0.674,0.392,0.001,0.269,0.006,0.171,0.013,0.37,0.355,9.0,0.1716964,7.069,3.131,1.068,0.524101,7.42240299,58.709694,163.448242,111.760162
488,7.50003813440381,2.27,220.046,9.273,1.054,0.955,0.154,0.781,0.408,0.313,0.842,0.389,0.116,0.367,0.147,0.186,0.295,0.501,0.449,8.0,0.1150633,6.345,4.704,1.043,0.412159,4.68543955,34.146961,144.285782,120.052895
489,5.200000237109354,2.69,157.489,2.564,1.551,0.975,0.163,0.214,0.365,0.269,0.064,0.152,0.17,0.204,0.176,0.256,0.137,0.283,0.129,4.0,0.1953011,5.38,3.962,1.046,0.358136,4.90706054,60.968987,134.256027,173.581345
490,5.700000503883016,1.98,12.289,6.052,1.442,0.621,0.146,0.52,0.361,0.416,0.427,0.554,0.171,0.392,0.264,0.392,0.323,0.432,0.384,3.0,0.2694342,6.629,2.946,1.027,0.433074,4.03453957,36.212067,142.914307,60.861187
491,6.499996931948306,7.85,15.962,8.08,1.876,0.616,0.146,0.444,0.553,0.315,0.399,0.477,0.199,0.447,0.224,0.415,0.264,0.437,0.359,9.0,0.3240566,7.551,5.172,1.065,0.483651,7.61909577,104.474648,87.769714,144.607529
492,7.50003813440381,0.45,92.657,18.464,2.403,0.816,0.156,0.118,0.502,0.37,0.041,0.35,0.251,0.457,0.242,0.426,0.445,0.33,0.214,6.0,0.1047794,5.943,6.232,1.017,0.46657,3.29298518,120.611664,139.931961,134.8535
493,6.399996913372259,9.66,12.88,3.433,0.422,0.77,0.163,0.545,0.474,0.27,0.441,0.292,0.092,0.307,0.123,0.303,0.156,0.429,0.275,5.0,0.10965,5.104,3.13,1.046,0.380014,5.12272671,52.500523,42.34782,58.446938
494,5.300000202445418,3.23,147.22,8.508,4.088,0.921,0.143,0.141,0.438,0.372,0.073,0.297,0.188,0.339,0.274,0.267,0.36,0.317,0.186,8.0,0.1829174,7.862,3.165,1.102,0.559441,6.18739316,49.160107,36.49651,101.206337
495,6.199998172182031,6.79,61.981,14.237,3.778,0.775,0.145,0.084,0.44,0.329,0.042,0.204,0.166,0.308,0.264,0.358,0.261,0.284,0.137,6.0,0.1852756,7.982,4.382,1.088,0.541246,8.32547774,68.651886,120.697121,143.423401
496,7.899974269892137,0.6,188.21,3.818,1.99,0.97,0.16,0.904,0.314,0.454,0.981,0.19,0.24,0.194,0.247,0.121,0.245,0.557,0.471,7.0,0.1938179,5.46,5.779,1.048,0.400359,6.00567939,73.465981,143.175751,154.029892
497,5.300000202445418,2.72,9.409,2.462,1.429,0.707,0.168,0.547,0.429,0.355,0.544,0.433,0.188,0.303,0.214,0.674,0.216,0.443,0.388,5.0,0.1027713,4.678,4.02,1.345,0.357743,13.8986359,58.252216,73.828552,88.908844
499,5.499999678657065,4.56,147.839,99.999,3.723,0.588,0.145,0.359,0.119,0.397,0.362,0.072,0.492,0.073,0.359,0.047,0.442,0.292,0.309,10.0,0.2600438,7.272,2.173,1.358,0.456203,14.936804,57.595276,71.55687,72.222862
500,8.599980364934842,2.9,458.451,7.382,4.687,0.974,0.146,0.925,0.334,0.292,0.943,0.244,0.11,0.283,0.129,0.311,0.145,0.517,0.432,7.0,0.2773571,7.525,4.537,1.019,0.528438,3.44319964,70.960846,89.894836,137.259705
501,6.699991797446187,6.09,79.889,12.974,0.923,0.852,0.156,0.12,0.558,0.308,0.112,0.518,0.076,0.511,0.137,0.526,0.167,0.329,0.236,7.0,0.1105886,5.694,4.555,1.046,0.416286,5.31449239,59.226986,179.098206,71.968506
502,8.500038134403809,9.22,24.487,3.95,2.084,0.802,0.146,0.573,0.497,0.405,0.431,0.293,0.174,0.359,0.257,0.439,0.297,0.491,0.299,10.0,0.0910501,7.443,3.644,1.113,0.502696,10.8395216,93.968384,179.057938,132.130157
503,5.59999938302362,2.43,9.27,3.211,0.823,0.697,0.171,0.511,0.435,0.281,0.494,0.336,0.305,0.311,0.18,0.277,0.318,0.409,0.378,7.0,0.0469205,5.639,3.372,1.009,0.344824,2.10716349,66.307602,190.033081,101.362198
504,8.199970640755867,6.21,9.48,6.892,1.08,0.543,0.155,0.587,0.473,0.242,0.425,0.258,0.429,0.335,0.207,0.213,0.755,0.434,0.37,4.0,0.2249985,5.905,3.202,1.134,0.379122,8.85996235,42.820969,67.028847,48.746658
505,5.59999938302362,8.26,10.232,2.37,0.747,0.767,0.167,0.53,0.417,0.254,0.661,0.312,0.036,0.297,0.086,0.477,0.111,0.4,0.336,3.0,0.0554153,4.742,2.287,1.011,0.349132,2.22464221,28.645699,65.15168,84.598335
506,6.199998172182031,2.9,10.248,4.643,1.294,0.633,0.155,0.459,0.472,0.354,0.363,0.466,0.093,0.427,0.172,0.581,0.146,0.428,0.307,7.0,0.1608763,5.831,2.171,1.057,0.376908,3.60001154,20.39839,73.701424,84.864326
507,5.200000237109354,7.57,15.544,4.859,0.544,0.742,0.155,0.55,0.39,0.263,0.401,0.423,0.04,0.352,0.095,0.531,0.111,0.401,0.288,7.0,0.0818481,5.928,3.879,1.029,0.422732,3.94949399,50.959862,83.893814,83.664558
508,7.899974269892137,0.94,280.308,8.194,1.76,0.966,0.156,0.946,0.382,0.367,0.853,0.205,0.16,0.252,0.214,0.39,0.23,0.565,0.406,5.0,0.130284,6.164,4.121,1.117,0.45297,8.18038982,44.308182,75.854713,72.411011
509,6.699991797446187,6.89,161.465,9.281,1.519,0.937,0.171,0.192,0.526,0.455,0.1,0.613,0.204,0.526,0.275,0.527,0.279,0.391,0.306,5.0,0.145878,4.875,3.997,1.108,0.421766,7.41337081,61.323685,110.214836,99.297394
510,5.499999678657065,4.36,17.787,1.866,0.963,0.863,0.164,0.592,0.445,0.2,0.914,0.271,0.254,0.261,0.198,0.276,0.283,0.413,0.479,7.0,0.1672661,6.066,3.147,1.037,0.483583,5.13456389,23.041748,78.873451,38.362751
511,5.300000202445418,9.33,59.096,1.849,1.306,0.949,0.143,0.553,0.489,0.393,0.359,0.237,0.123,0.259,0.235,0.393,0.244,0.478,0.24,9.0,0.1723604,8.831,5.852,1.062,0.705334,4.42977753,78.751068,286.804993,121.803116
512,6.0999990348465305,4.51,334.083,9.955,0.72,0.969,0.171,0.883,0.51,0.404,1.117,0.395,0.166,0.419,0.206,0.306,0.481,0.599,0.559,4.0,0.1130893,4.764,6.158,1.067,0.352005,6.93883329,65.055901,255.975677,125.359192
513,6.299997602857746,7.07,324.289,174.796,127.849,0.517,0.151,0.47,0.603,0.253,0.485,0.509,0.212,0.442,0.276,0.35,0.181,0.442,0.402,6.0,0.1426286,6.66,2.922,1.166,0.509353,10.7881225,51.341537,73.189774,146.127045
514,5.700000503883016,3.18,313.66,6.059,1.2,0.977,0.158,0.974,0.383,0.331,0.992,0.386,0.07,0.326,0.141,0.358,0.169,0.563,0.483,6.0,0.0419778,5.836,4.394,1.031,0.369871,4.28753084,70.007339,71.56131,125.313858
515,5.800000874803203,5.05,365.645,149.173,91.169,0.603,0.151,0.493,0.229,0.175,0.448,0.257,0.044,0.28,0.079,0.261,0.079,0.299,0.25,5.0,0.2735398,6.953,3.863,1.04,0.421297,5.33362627,69.704323,68.905922,63.230782
516,5.200000237109354,4.68,7.598,2.058,0.008,0.786,0.188,0.597,0.528,0.408,0.711,0.174,0.616,0.304,0.494,0.443,0.276,0.511,0.5,4.0,0.0205552,3.978,4.627,1.054,0.307258,4.86599134,48.278099,132.095398,54.239326
518,6.0999990348465305,3.68,416.692,17.909,1.857,0.955,0.156,0.993,0.403,0.303,1.057,0.206,0.583,0.291,0.305,0.23,0.474,0.566,0.615,9.0,0.0800669,6.228,2.265,1.095,0.444562,8.54266368,14.778711,54.73608,29.357773
519,6.399996913372259,4.92,157.547,52.113,6.329,0.729,0.158,0.367,0.072,0.479,0.332,0.191,0.357,0.077,0.372,0.026,0.369,0.306,0.293,11.0,0.178064,6.12,4.272,1.096,0.468445,7.43532458,59.147125,144.201706,94.024628
520,5.59999938302362,0.7,87.098,9.511,2.669,0.877,0.141,0.152,0.537,0.384,0.591,0.283,0.157,0.378,0.25,0.385,0.287,0.358,0.343,6.0,0.1744548,8.247,4.533,1.193,0.492187,13.8333489,56.261276,96.889542,53.843754
521,5.499999678657065,8.64,175.088,6.685,3.136,0.947,0.157,0.479,0.498,0.322,0.439,0.432,0.088,0.416,0.139,0.434,0.129,0.433,0.319,5.0,0.1902071,6.3,3.062,1.107,0.483603,6.36010185,51.266983,82.011421,121.269714
522,4.300000029139088,8.78,5.26,2.294,0.441,0.658,0.186,0.513,0.512,0.27,0.339,0.389,0.062,0.446,0.094,0.33,0.126,0.432,0.263,6.0,0.051053,3.904,3.078,1.086,0.257461,5.35542742,25.074488,117.352768,84.269142
524,6.699991797446187,9.29,252.306,200.352,4.689,0.552,0.151,0.387,0.267,0.427,0.589,0.088,0.321,0.113,0.321,0.111,0.34,0.36,0.333,9.0,0.3730682,6.175,4.521,1.04,0.388718,4.11307223,70.164001,97.738327,80.458656
525,6.0,2.14,26.865,2.585,0.594,0.894,0.155,0.588,0.442,0.261,0.735,0.481,0.069,0.323,0.111,0.483,0.148,0.43,0.429,6.0,0.1200472,7.164,4.778,1.087,0.573822,6.57713538,35.250313,80.243393,50.064922
526,6.900008766455316,8.96,227.122,16.895,2.164,0.923,0.154,0.474,0.517,0.402,0.373,0.468,0.176,0.493,0.215,0.521,0.274,0.464,0.339,5.0,0.2219089,6.273,3.586,1.036,0.454713,2.76428978,47.689487,67.494041,72.083946
527,5.700000503883016,3.11,395.405,24.468,4.259,0.932,0.156,0.987,0.03,0.435,0.995,0.008,0.003,0.006,0.481,0.011,0.668,0.484,0.335,7.0,0.1318658,5.574,3.519,1.035,0.438696,5.41736965,46.597939,100.490265,81.482849
528,6.399996913372259,2.27,220.292,29.443,3.767,0.869,0.149,0.594,0.034,0.465,0.404,0.003,0.225,0.009,0.329,0.019,0.317,0.364,0.211,7.0,0.1252172,7.119,3.486,1.148,0.410812,13.2111392,30.998528,131.89183,50.393829
529,4.70000006855703,6.09,282.979,3.631,1.143,0.983,0.174,0.768,0.515,0.475,0.685,0.17,0.331,0.27,0.34,0.258,0.293,0.586,0.395,4.0,0.0673429,4.39,5.482,1.032,0.307166,3.30467838,82.705994,104.875023,124.41687
530,6.0999990348465305,5.49,198.461,10.051,3.663,0.935,0.149,0.371,0.428,0.326,0.424,0.281,0.199,0.341,0.248,0.317,0.287,0.375,0.301,8.0,0.3042829,6.5,1.777,1.166,0.427575,9.79267016,27.070984,82.382248,91.779922
531,5.300000202445418,6.66,27.749,13.066,2.455,0.641,0.153,0.196,0.058,0.485,0.446,0.001,0.082,0.006,0.278,0.01,0.36,0.246,0.177,6.0,0.2157991,6.279,5.97,1.074,0.518239,6.34564734,75.801857,132.52034,96.023743
532,6.0,8.39,24.882,4.604,0.744,0.823,0.15,0.517,0.335,0.268,0.406,0.195,0.076,0.21,0.122,0.292,0.137,0.373,0.226,10.0,0.0795784,6.977,5.054,1.055,0.508949,8.26192688,59.988087,168.636993,113.136185
533,7.0,2.58,29.017,6.556,0.431,0.806,0.172,0.052,0.441,0.437,0.091,0.004,0.012,0.363,0.206,0.7,0.242,0.31,0.036,8.0,0.0827706,4.472,5.018,1.126,0.340221,8.52522604,82.070229,170.209763,130.673889
534,4.0,7.27,208.48,122.244,0.718,0.629,0.181,0.57,0.475,0.422,0.545,0.107,0.511,0.174,0.422,0.126,0.459,0.489,0.388,2.0,0.0963279,3.959,3.294,1.002,0.289879,0.76143286,44.527958,37.397202,46.542187
535,5.300000202445418,7.14,157.841,16.888,1.069,0.898,0.153,0.343,0.515,0.326,0.174,0.448,0.06,0.542,0.133,0.511,0.177,0.395,0.227,7.0,0.1735269,6.485,2.392,1.024,0.522505,3.66244332,88.808182,285.034088,101.471405
536,8.400007822415901,0.11,27.797,5.013,0.694,0.83,0.151,0.545,0.392,0.255,0.48,0.246,0.103,0.279,0.133,0.35,0.139,0.397,0.276,11.0,0.1328313,6.992,3.911,1.038,0.548253,11.9869569,97.091309,281.168213,89.696365
537,5.499999678657065,5.39,133.608,7.173,1.202,0.941,0.169,0.184,0.511,0.206,0.202,0.659,0.298,0.472,0.172,0.569,0.427,0.301,0.386,9.0,0.0336883,5.717,4.772,1.101,0.359896,8.82498575,71.622169,145.228577,74.454956
538,5.59999938302362,4.69,10.087,1.747,0.354,0.828,0.177,0.559,0.553,0.515,0.541,0.193,0.08,0.258,0.202,0.385,0.262,0.542,0.272,5.0,0.0343353,3.797,2.523,1.105,0.327504,6.74640294,53.214336,53.803295,43.484585
540,5.700000503883016,8.27,196.404,15.687,1.93,0.918,0.156,0.457,0.442,0.351,0.47,0.382,0.117,0.397,0.201,0.417,0.129,0.417,0.323,9.0,0.1294732,6.384,3.997,1.044,0.467986,5.82088643,43.786404,187.146332,191.251251
541,5.59999938302362,5.23,204.146,7.761,4.062,0.945,0.146,0.381,0.42,0.297,0.345,0.396,0.316,0.349,0.3,0.57,0.313,0.366,0.352,9.0,0.1633334,8.085,4.101,1.107,0.478828,8.2389395,45.243168,178.311325,184.294968
542,5.59999938302362,0.35,19.818,5.945,1.572,0.725,0.15,0.545,0.45,0.499,0.567,0.194,0.194,0.265,0.256,0.217,0.391,0.498,0.318,6.0,0.1692532,7.139,4.073,1.016,0.496591,5.21037009,89.767303,197.051514,119.477234
543,6.900008766455316,4.29,17.421,2.327,1.768,0.81,0.155,0.549,0.461,0.368,0.493,0.155,0.11,0.238,0.191,0.258,0.181,0.459,0.253,5.0,0.1876599,6.192,3.721,1.054,0.431351,6.27704994,59.068581,109.070419,72.606712
544,7.899974269892137,5.7,12.625,3.964,2.093,0.676,0.153,0.526,0.454,0.403,0.472,0.285,0.157,0.313,0.237,0.422,0.25,0.461,0.305,9.0,0.2014105,6.0,3.11,1.071,0.403768,5.14652772,80.294724,161.730011,94.902313
545,7.599980364934842,9.87,10.753,2.751,1.126,0.735,0.168,0.559,0.403,0.359,0.563,0.301,0.149,0.286,0.184,0.413,0.107,0.44,0.338,8.0,0.1444313,4.892,3.338,1.091,0.370639,6.99925951,72.758537,84.232849,38.366302
546,5.40000018605658,7.77,266.219,7.79,5.158,0.954,0.14,0.935,0.43,0.245,0.958,0.271,0.125,0.321,0.158,0.344,0.174,0.537,0.451,2.0,0.3055725,9.029,3.201,1.094,0.527721,7.9208653,92.689743,191.685333,173.277237
547,6.299997602857746,8.85,16.893,2.651,1.034,0.821,0.161,0.57,0.357,0.402,0.475,0.315,0.085,0.293,0.161,0.255,0.221,0.443,0.291,3.0,0.14383,5.755,2.871,1.009,0.427598,2.45462024,49.997646,69.797379,46.018105
548,6.299997602857746,4.15,18.897,3.563,1.361,0.793,0.155,0.573,0.419,0.407,0.581,0.215,0.127,0.311,0.193,0.344,0.24,0.467,0.308,8.0,0.1786097,5.948,2.802,1.131,0.467185,10.300243,75.415359,60.281845,71.640083
549,7.700057099977233,7.81,9.131,3.923,1.627,0.622,0.155,0.58,0.431,0.439,0.298,0.382,0.176,0.346,0.242,0.521,0.346,0.483,0.285,5.0,0.0599563,5.451,3.876,1.205,0.333794,10.2225961,54.444416,108.239319,71.382454
550,7.79997073344623,6.31,287.318,4.579,1.791,0.978,0.151,0.833,0.469,0.45,0.799,0.256,0.197,0.321,0.273,0.285,0.359,0.584,0.417,6.0,0.095086,6.002,2.68,1.153,0.393653,8.56499513,45.628124,168.415573,76.321121
552,5.800000874803203,6.31,155.045,15.622,2.638,0.895,0.15,0.135,0.552,0.511,0.154,0.545,0.16,0.531,0.265,0.484,0.308,0.399,0.286,5.0,0.102345,6.623,3.68,1.057,0.541841,6.89497598,66.499893,141.923782,142.473587
553,8.199970640755867,7.23,7.648,4.308,0.68,0.605,0.172,0.542,0.473,0.279,1.569,0.186,0.18,0.265,0.152,0.406,0.319,0.431,0.645,5.0,0.0915104,5.008,4.501,1.155,0.394068,11.1722179,56.720634,95.046768,68.356331
554,5.300000202445418,5.68,212.624,9.314,1.881,0.95,0.16,0.278,0.611,0.397,0.152,0.515,0.285,0.504,0.292,0.575,0.445,0.429,0.317,2.0,0.0696552,5.716,2.845,1.012,0.371817,2.9976114,66.010864,92.18663,69.706039
555,5.899998417198648,8.53,14.021,4.384,0.675,0.735,0.161,0.562,0.441,0.346,0.318,0.311,0.077,0.296,0.152,0.272,0.216,0.45,0.236,2.0,0.1806411,5.471,3.2,1.081,0.38192,6.74771117,42.623413,53.407307,89.187546
556,6.0999990348465305,2.53,221.592,108.553,31.565,0.613,0.152,0.656,0.328,0.03,1.134,0.347,0.854,0.23,0.088,0.119,0.014,0.338,0.779,7.0,0.1037529,6.841,3.165,1.078,0.468593,7.45223195,46.149891,47.324978,98.546204
557,6.199998172182031,8.48,307.353,3.725,0.913,0.985,0.16,0.682,0.424,0.431,0.627,0.259,0.132,0.301,0.203,0.327,0.269,0.513,0.339,6.0,0.0656514,4.836,3.096,1.042,0.395319,6.03097054,46.893661,63.012497,71.476524
