mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
443,6.199998172182031,9.28,130.683,7.725,1.306,0.935,0.167,0.226,0.507,0.451,0.056,0.505,0.276,0.511,0.307,0.559,0.26,0.395,0.279,5.0,0.1097072,5.14,3.819,1.083,0.366879,6.41724575,47.426273,155.657486,38.126862
444,5.700000503883016,2.57,8.832,2.716,0.081,0.759,0.183,0.585,0.46,0.12,0.65,0.385,0.006,0.46,0.022,0.419,0.035,0.388,0.347,3.0,0.0227258,4.799,3.648,1.002,0.328762,0.418535658,48.618145,145.511185,38.852558
445,5.800000874803203,2.56,18.55,5.043,1.995,0.725,0.151,0.527,0.357,0.347,0.354,0.419,0.221,0.31,0.217,0.37,0.384,0.41,0.331,3.0,0.2553392,7.27,2.396,1.271,0.471248,12.9986304,35.497692,53.336868,57.979301
446,4.200000030616179,7.97,4.29,2.741,0.207,0.593,0.188,0.443,0.539,0.136,0.594,0.143,0.004,0.265,0.025,0.345,0.041,0.373,0.247,3.0,0.0251052,3.3,4.534,1.028,0.244057,3.43493666,21.530298,45.289299,29.727316
447,5.200000237109354,7.2,8.148,2.733,0.787,0.698,0.174,0.618,0.551,0.484,0.603,0.215,0.092,0.304,0.204,0.344,0.171,0.551,0.303,5.0,0.0969534,4.199,2.368,1.193,0.317601,9.74367631,78.290741,47.129333,103.353172
448,5.0,8.02,12.66,1.195,0.552,0.879,0.179,0.558,0.415,0.409,0.417,0.216,0.07,0.207,0.233,0.239,0.281,0.461,0.234,4.0,0.0995796,4.138,1.948,1.051,0.339304,4.50358346,47.486721,49.705654,16.702599
449,7.400007822415902,4.55,51.656,7.528,1.455,0.852,0.158,0.078,0.449,0.399,0.014,0.012,0.142,0.236,0.212,0.342,0.178,0.309,0.056,5.0,0.1881128,5.547,2.402,1.111,0.407766,8.57708613,24.301138,60.356659,43.418499
450,7.79997073344623,5.33,19.955,2.583,1.496,0.83,0.159,0.598,0.444,0.426,0.521,0.221,0.254,0.266,0.275,0.302,0.401,0.489,0.332,6.0,0.0875164,5.955,3.633,1.022,0.46394,3.50296356,51.712406,96.427574,100.406357
451,7.0,3.6,6.999,4.346,0.83,0.575,0.174,0.589,0.451,0.297,0.64,0.269,0.049,0.282,0.109,0.464,0.141,0.446,0.319,5.0,0.1047187,4.635,4.454,1.089,0.323412,10.286128,53.557251,87.211128,90.369614
452,6.0999990348465305,5.91,146.918,5.015,1.035,0.96,0.158,0.374,0.421,0.275,0.349,0.784,0.325,0.425,0.256,0.591,0.348,0.356,0.486,6.0,0.1582388,6.136,2.907,1.059,0.446023,3.43587789,45.122047,102.937103,76.148079
454,7.50003813440381,6.62,61.261,7.25,2.772,0.859,0.157,0.107,0.458,0.323,0.089,0.18,0.182,0.232,0.243,0.241,0.295,0.296,0.15,5.0,0.2607544,5.75,3.881,1.142,0.39197,8.56244744,50.329109,93.016724,64.818092
455,5.40000018605658,6.33,110.551,6.549,2.736,0.923,0.157,0.183,0.421,0.305,0.145,0.229,0.166,0.318,0.186,0.283,0.266,0.303,0.18,8.0,0.0390653,6.394,2.86,1.042,0.47863,4.5692283,47.799686,89.431328,63.976597
456,6.799998134593398,6.25,22.08,1.83,1.357,0.874,0.159,0.601,0.497,0.451,0.632,0.258,0.211,0.307,0.225,0.471,0.28,0.516,0.367,11.0,0.1393214,5.897,4.663,1.132,0.497761,10.6694963,50.938396,81.339035,105.052101
457,6.399996913372259,6.31,15.477,1.863,0.288,0.878,0.172,0.568,0.492,0.36,0.556,0.31,0.215,0.303,0.256,0.293,0.186,0.473,0.36,6.0,0.1300939,4.839,4.47,1.07,0.407085,6.47452035,34.882156,85.136765,83.273193
458,6.299997602857746,9.09,15.662,3.207,2.063,0.748,0.156,0.576,0.407,0.388,0.669,0.386,0.112,0.312,0.178,0.271,0.224,0.457,0.389,7.0,0.1228513,5.952,4.851,1.041,0.457271,2.91955671,108.8927,71.784782,94.73362
459,5.800000874803203,5.02,411.13,120.818,34.273,0.726,0.16,0.759,0.545,0.031,1.06,0.358,0.001,0.503,0.005,0.355,0.013,0.445,0.473,4.0,0.1603776,6.547,4.782,1.022,0.423397,3.99091068,94.892052,79.752708,105.635696
460,6.0999990348465305,1.47,313.774,182.254,69.227,0.555,0.167,0.349,0.833,0.167,1.031,0.124,0.025,0.783,0.088,0.23,0.061,0.45,0.393,5.0,0.0399115,5.883,3.59,1.077,0.496387,5.33826292,40.618038,63.101021,74.691574
461,5.300000202445418,5.78,267.338,86.904,3.172,0.748,0.157,0.748,0.192,0.369,0.935,0.122,0.21,0.152,0.301,0.072,0.176,0.436,0.422,4.0,0.1858519,5.939,3.145,1.08,0.427052,6.86912101,32.469307,59.727966,89.4907
462,7.79997073344623,7.39,9.727,4.667,1.658,0.606,0.153,0.43,0.43,0.299,0.337,0.268,0.167,0.278,0.182,0.262,0.151,0.386,0.257,5.0,0.081559,6.046,2.392,1.078,0.361997,6.15488064,52.218819,164.386993,410.343567
463,7.50003813440381,7.75,261.243,5.685,2.185,0.971,0.151,0.966,0.481,0.503,0.929,0.557,0.346,0.436,0.353,0.495,0.376,0.65,0.611,6.0,0.2919439,7.165,3.611,1.064,0.493558,7.74615859,60.902779,108.410294,56.136143
464,5.499999678657065,6.4,17.66,3.772,0.543,0.804,0.157,0.512,0.443,0.32,0.845,0.438,0.237,0.342,0.184,0.401,0.214,0.425,0.506,2.0,0.1306733,6.756,3.882,1.13,0.514034,8.02098495,47.809334,97.773033,61.265949
465,7.100015437450609,7.62,184.053,5.601,1.831,0.961,0.153,0.718,0.433,0.442,0.755,0.33,0.224,0.325,0.312,0.354,0.299,0.531,0.437,4.0,0.1500224,6.533,3.996,1.041,0.489757,4.70098656,51.354996,79.912407,71.391777
466,6.0999990348465305,0.33,18.31,2.972,2.514,0.769,0.151,0.598,0.432,0.512,0.622,0.564,0.13,0.394,0.233,0.464,0.158,0.514,0.439,8.0,0.0390152,6.71,4.067,1.035,0.484924,5.15210058,100.876801,91.764084,66.23481
467,4.800000052738446,1.17,10.567,2.143,0.064,0.827,0.175,0.575,0.56,0.088,0.542,0.181,0.002,0.26,0.015,0.386,0.025,0.408,0.242,4.0,0.1144068,4.386,4.087,1.044,0.335073,4.97333946,48.152298,147.037552,108.99279
468,5.200000237109354,6.43,276.898,21.759,2.858,0.918,0.151,0.429,0.031,0.472,0.42,0.001,0.172,0.006,0.371,0.009,0.365,0.311,0.198,5.0,0.101433,6.778,1.83,1.056,0.577771,9.44607083,47.110317,81.366531,37.229164
469,8.0,4.03,9.735,3.455,0.164,0.729,0.171,0.501,0.507,0.107,1.082,0.212,0.009,0.295,0.032,0.308,0.043,0.372,0.435,5.0,0.0452967,4.811,4.029,1.146,0.385154,8.71635515,61.788994,165.855316,95.099953
470,6.0,6.59,383.35,24.017,1.694,0.937,0.148,0.361,0.323,0.411,0.359,0.431,0.192,0.313,0.209,0.631,0.228,0.365,0.327,7.0,0.1854342,7.875,2.583,1.108,0.661115,7.30184264,75.153221,119.465988,72.612045
471,8.599980364934842,4.44,104.698,12.693,4.951,0.856,0.153,0.146,0.42,0.432,0.091,0.263,0.244,0.329,0.318,0.266,0.383,0.332,0.2,10.0,0.1739548,6.846,5.155,1.114,0.470306,8.66768548,98.713898,178.089615,122.461639
472,4.100000018985305,5.14,86.412,9.424,1.308,0.89,0.169,0.081,0.551,0.366,0.093,0.501,0.093,0.454,0.17,0.658,0.189,0.333,0.229,2.0,0.0268176,4.635,3.608,1.209,0.371981,10.2100519,45.419518,176.001648,66.187874
473,5.899998417198648,8.92,34.279,18.342,1.811,0.63,0.157,0.028,0.567,0.296,0.389,0.001,0.019,0.005,0.295,0.509,0.405,0.297,0.137,3.0,0.1799415,5.784,3.042,1.091,0.423636,8.52006184,49.797272,128.879608,101.118309
474,5.59999938302362,3.28,258.742,6.006,0.951,0.974,0.168,0.893,0.325,0.424,0.843,0.197,0.128,0.173,0.237,0.17,0.218,0.547,0.389,5.0,0.0325305,4.756,3.315,1.137,0.401133,8.02096552,84.778671,140.804581,131.786316
475,8.0,9.55,10.911,5.252,1.489,0.618,0.152,0.502,0.524,0.401,0.682,0.387,0.132,0.402,0.216,0.292,0.219,0.476,0.4,6.0,0.2601049,5.781,3.837,1.207,0.419742,11.2847066,72.306244,105.431786,126.881912
476,8.400007822415901,9.41,9.992,4.427,0.94,0.651,0.164,0.565,0.443,0.337,0.496,0.443,0.208,0.359,0.198,0.604,0.163,0.448,0.382,7.0,0.1800476,5.049,3.34,1.037,0.375723,5.42886695,66.421127,68.413177,102.241814
477,5.899998417198648,4.29,215.782,12.098,0.713,0.944,0.149,0.418,0.477,0.274,0.474,0.33,0.061,0.407,0.119,0.407,0.118,0.389,0.288,6.0,0.1597459,7.076,3.133,1.02,0.47952,2.32865194,52.880253,74.059853,63.976845
479,5.800000874803203,0.19,16.916,4.947,3.167,0.676,0.147,0.614,0.391,0.35,0.437,0.322,0.267,0.326,0.302,0.449,0.403,0.452,0.342,7.0,0.2244747,7.323,3.588,1.032,0.449647,7.54978597,62.513142,131.404663,154.637573
480,4.100000018985305,6.58,185.441,7.916,0.183,0.958,0.185,0.401,0.536,0.449,0.349,0.193,0.317,0.297,0.286,0.379,0.311,0.462,0.286,4.0,0.0897857,3.99,4.636,1.334,0.274497,12.327641,58.755253,108.873215,171.057678
481,7.899974269892137,1.56,64.419,54.543,1.979,0.533,0.151,0.088,0.121,0.427,0.121,0.037,0.199,0.036,0.242,0.045,0.287,0.212,0.119,7.0,0.3938843,5.802,3.148,1.078,0.381681,8.63120611,20.177898,59.190842,35.100216
482,6.0,6.44,58.141,10.744,2.415,0.815,0.165,0.071,0.514,0.351,0.01,0.012,0.129,0.503,0.209,0.673,0.233,0.312,0.05,5.0,0.1488783,4.79,5.016,1.061,0.37305,5.56085603,92.348846,116.485565,71.730598
483,5.40000018605658,2.85,218.199,4.615,1.287,0.974,0.174,0.94,0.299,0.493,0.912,0.071,0.167,0.13,0.24,0.133,0.26,0.577,0.383,3.0,0.0872051,4.159,3.589,1.074,0.32047,6.01590827,52.285492,59.438751,68.553848
484,7.0,3.37,322.145,4.742,2.561,0.978,0.159,0.868,0.415,0.39,0.974,0.547,0.093,0.38,0.187,0.531,0.126,0.558,0.538,11.0,0.1639978,5.85,2.529,1.034,0.441273,6.21842129,43.600159,33.992588,31.394415
485,5.700000503883016,4.86,408.275,178.759,4.408,0.69,0.14,0.765,0.369,0.282,0.724,0.35,0.052,0.39,0.112,0.211,0.133,0.472,0.375,8.0,0.3248901,8.609,4.147,1.067,0.54302,5.98767284,29.553646,120.709641,80.641098
486,6.399996913372259,6.71,240.755,217.197,3.118,0.522,0.156,0.32,0.467,0.388,0.498,0.123,0.18,0.181,0.234,0.133,0.243,0.391,0.267,4.0,0.1401816,5.477,4.419,1.125,0.430841,6.32926487,82.201019,175.733398,212.247894
487,7.0,9.53,253.197,21.206,0.703,0.92,0.151,0.793,0.44,0.383,0.843,0.313,0.086,0.354,0.181,0.363,0.268,0.539,0.414,8.0,0.1748713,6.589,4.875,1.068,0.538894,6.57236867,51.071041,170.826538,102.880333
488,7.50003813440381,0.06,10.295,5.47,1.229,0.606,0.155,0.52,0.394,0.434,0.395,0.492,0.287,0.377,0.258,0.421,0.555,0.449,0.391,9.0,0.0528413,6.195,4.739,1.01,0.396502,4.88730661,59.094124,171.062958,114.523239
489,5.200000237109354,6.34,170.571,7.904,0.749,0.952,0.163,0.447,0.478,0.316,0.42,0.282,0.088,0.33,0.142,0.293,0.188,0.414,0.263,4.0,0.0901617,5.46,3.591,1.045,0.366157,5.45990041,68.648247,126.462662,183.799225
490,5.700000503883016,2.58,16.739,5.312,2.33,0.687,0.147,0.604,0.37,0.508,0.441,0.536,0.195,0.378,0.294,0.339,0.37,0.494,0.391,8.0,0.2011651,6.975,3.048,1.025,0.466098,5.20742105,49.75972,141.800964,21.891472
491,6.499996931948306,4.24,138.061,9.541,0.789,0.93,0.146,0.335,0.411,0.463,0.312,0.458,0.187,0.364,0.255,0.294,0.302,0.403,0.319,8.0,0.2639667,7.673,4.757,1.046,0.53851,7.18523055,95.271835,130.415543,134.72966
492,7.50003813440381,9.35,22.187,2.636,1.495,0.843,0.157,0.568,0.48,0.297,0.44,0.409,0.255,0.33,0.213,0.655,0.325,0.449,0.368,5.0,0.2199231,5.856,4.147,1.037,0.476159,4.36601265,52.7332,134.494476,65.647537
493,6.399996913372259,8.08,13.52,3.335,0.419,0.783,0.163,0.551,0.478,0.264,0.444,0.284,0.076,0.302,0.112,0.301,0.144,0.431,0.268,6.0,0.0215049,5.07,4.079,1.046,0.385473,5.10433154,52.010544,51.039734,88.819298
494,5.300000202445418,9.21,178.402,7.621,0.782,0.955,0.142,0.476,0.351,0.375,0.338,0.424,0.105,0.381,0.17,0.309,0.204,0.401,0.289,8.0,0.1384821,8.489,4.586,1.165,0.579954,11.654785,67.63945,155.405838,115.91832
495,6.199998172182031,9.04,26.697,8.081,1.845,0.729,0.145,0.517,0.48,0.303,0.415,0.236,0.231,0.346,0.19,0.375,0.255,0.433,0.294,10.0,0.2855231,8.526,5.887,1.094,0.557535,7.74499474,84.928596,140.033112,170.441849
496,7.899974269892137,4.23,112.146,9.705,2.984,0.898,0.16,0.231,0.535,0.429,0.263,0.414,0.206,0.464,0.271,0.556,0.233,0.399,0.294,10.0,0.119051,5.72,5.59,1.062,0.413872,6.95863925,79.55455,141.219162,120.709503
497,5.300000202445418,9.35,196.453,6.865,1.487,0.959,0.168,0.37,0.478,0.415,0.313,0.567,0.191,0.425,0.267,0.887,0.171,0.421,0.357,4.0,0.1314889,4.957,2.478,1.344,0.375907,11.8031648,34.416924,66.061356,72.526688
499,5.499999678657065,2.47,49.639,13.593,4.306,0.735,0.145,0.04,0.552,0.389,0.042,0.378,0.266,0.445,0.313,0.486,0.371,0.327,0.229,8.0,0.3504176,6.964,2.274,1.347,0.421473,16.2975498,29.973648,70.48616,86.244873
500,8.599980364934842,8.33,24.649,4.989,1.487,0.792,0.146,0.572,0.494,0.435,0.505,0.296,0.385,0.346,0.375,0.401,0.476,0.5,0.395,6.0,0.2733456,7.697,4.454,1.03,0.529343,3.86710169,83.012848,166.116959,100.673065
501,6.699991797446187,2.23,17.762,3.101,0.931,0.815,0.156,0.6,0.362,0.34,0.532,0.212,0.089,0.272,0.159,0.36,0.15,0.434,0.278,7.0,0.0674729,5.858,4.218,1.037,0.434034,4.47758807,79.285919,191.030167,75.782837
502,8.500038134403809,0.86,154.53,15.348,3.496,0.891,0.146,0.143,0.447,0.423,0.112,0.282,0.332,0.326,0.341,0.302,0.432,0.338,0.242,10.0,0.1270792,7.433,4.067,1.151,0.498581,11.3327564,72.954124,165.696365,91.385956
503,5.59999938302362,0.54,201.095,7.871,1.553,0.955,0.171,0.408,0.552,0.269,0.516,0.598,0.289,0.449,0.202,0.772,0.103,0.41,0.468,6.0,0.0371193,5.605,3.473,1.009,0.347912,2.62612383,65.591217,202.611343,112.539299
504,8.199970640755867,7.25,332.891,167.311,0.515,0.665,0.155,0.707,0.318,0.333,0.768,0.296,0.246,0.292,0.21,0.235,0.3,0.453,0.437,4.0,0.2651615,6.02,3.269,1.134,0.370974,8.4900477,65.880356,86.366653,102.116379
505,5.59999938302362,3.25,188.829,2.574,0.802,0.982,0.167,0.765,0.419,0.311,1.15,0.362,0.06,0.29,0.14,0.561,0.141,0.498,0.524,0.0,0.0536883,4.77,2.687,1.01,0.338355,2.48513961,48.094498,86.044701,55.26693
506,6.199998172182031,9.75,168.095,5.728,1.83,0.957,0.155,0.384,0.512,0.461,0.246,0.486,0.185,0.448,0.271,0.633,0.327,0.452,0.306,6.0,0.1356203,5.765,3.81,1.064,0.37916,5.39933251,63.909592,167.230209,128.561142
507,5.200000237109354,8.94,146.858,7.696,1.459,0.941,0.155,0.276,0.496,0.425,0.347,0.366,0.15,0.399,0.227,0.441,0.253,0.399,0.288,8.0,0.1660813,6.129,4.326,1.028,0.404015,3.05599882,29.753128,68.805206,70.193657
508,7.899974269892137,3.07,47.288,5.379,2.818,0.852,0.156,0.052,0.399,0.358,0.135,0.244,0.104,0.333,0.174,0.187,0.187,0.27,0.161,6.0,0.1880993,6.283,4.259,1.131,0.440522,9.42231974,40.506588,88.572746,85.618866
509,6.699991797446187,6.23,244.108,7.366,1.161,0.966,0.171,0.795,0.416,0.363,0.675,0.26,0.057,0.28,0.138,0.24,0.21,0.525,0.33,6.0,0.1264891,5.019,3.99,1.105,0.423563,7.4721602,53.652802,122.708305,103.111382
510,5.499999678657065,6.54,385.816,64.163,2.115,0.853,0.164,0.391,0.143,0.435,0.329,0.125,0.259,0.171,0.271,0.059,0.281,0.323,0.238,7.0,0.1673256,5.665,3.106,1.036,0.51111,4.04740895,44.099129,88.543526,32.460548
511,5.300000202445418,3.48,526.509,16.7,2.673,0.965,0.142,0.505,0.037,0.2,0.503,0.012,0.002,0.015,0.019,0.019,0.042,0.248,0.172,14.0,0.1842154,9.068,2.996,1.066,0.701463,6.36713348,42.095963,40.539566,54.27113
512,6.0999990348465305,4.39,48.83,10.992,1.308,0.799,0.171,0.041,0.542,0.332,0.01,0.002,0.042,0.334,0.221,0.343,0.494,0.305,0.018,2.0,0.0557918,4.477,6.034,1.066,0.345367,5.49569528,85.76239,282.154388,111.591049
513,6.299997602857746,6.16,316.605,6.058,2.092,0.975,0.15,0.611,0.509,0.381,0.468,0.36,0.239,0.395,0.261,0.411,0.376,0.5,0.356,11.0,0.1136795,6.451,2.666,1.166,0.510883,8.07108383,56.071972,263.888367,44.683064
514,5.700000503883016,7.5,261.168,7.121,2.456,0.965,0.158,0.851,0.478,0.346,0.863,0.4,0.188,0.369,0.249,0.553,0.15,0.558,0.484,9.0,0.0472368,5.774,4.462,1.033,0.370546,5.10488063,68.88485,67.410294,42.372211
515,5.800000874803203,7.12,253.126,6.295,1.874,0.969,0.151,0.85,0.537,0.405,0.91,0.282,0.136,0.335,0.232,0.396,0.244,0.597,0.443,7.0,0.273913,6.342,3.897,1.04,0.420658,4.74231495,48.677414,98.020821,75.626587
516,5.200000237109354,2.48,7.502,2.063,0.016,0.783,0.188,0.591,0.527,0.555,0.701,0.177,0.182,0.309,0.373,0.444,0.339,0.558,0.353,4.0,0.0147301,4.2,4.761,1.053,0.305203,4.78965643,58.25787,94.962914,57.633354
518,6.0999990348465305,2.03,90.189,3.271,2.101,0.944,0.156,0.223,0.428,0.447,0.295,0.596,0.225,0.392,0.281,0.522,0.308,0.366,0.372,9.0,0.0791662,6.16,2.265,1.077,0.431606,7.7977306,26.252131,47.266003,28.346003
519,6.399996913372259,5.26,17.744,2.963,0.677,0.83,0.158,0.567,0.525,0.286,0.568,0.416,0.307,0.346,0.312,0.434,0.255,0.459,0.43,7.0,0.1942751,6.199,4.169,1.095,0.45642,6.23711589,44.972565,163.416519,105.241425
520,5.59999938302362,8.17,236.578,48.325,4.66,0.817,0.141,0.948,0.048,0.354,0.864,0.005,0.007,0.013,0.126,0.019,0.279,0.45,0.292,6.0,0.1111874,8.25,3.657,1.175,0.48193,11.9706554,69.13929,237.544846,176.676071
521,5.499999678657065,5.19,24.25,3.064,0.48,0.872,0.157,0.58,0.386,0.242,0.443,0.238,0.108,0.255,0.126,0.328,0.102,0.403,0.263,5.0,0.1374623,5.937,3.793,1.104,0.488625,8.21712576,61.63884,234.082794,142.413086
522,4.300000029139088,6.22,51.283,4.032,0.607,0.917,0.183,0.054,0.534,0.371,0.002,0.032,0.118,0.4,0.193,0.465,0.241,0.32,0.051,7.0,0.069003,3.764,3.197,1.084,0.254405,6.44067045,60.330891,85.247063,107.765015
524,6.699991797446187,6.11,13.458,4.665,1.148,0.698,0.151,0.451,0.433,0.336,0.352,0.298,0.125,0.358,0.179,0.448,0.209,0.407,0.259,6.0,0.3381967,6.375,3.423,1.037,0.400986,4.97102226,17.921177,91.619598,108.073425
525,6.0,2.0,193.225,9.433,2.234,0.943,0.155,0.616,0.446,0.4,0.628,0.358,0.342,0.371,0.28,0.495,0.383,0.487,0.443,9.0,0.1545155,6.531,4.817,1.088,0.578223,7.38972828,66.767899,112.786743,77.178375
526,6.900008766455316,4.87,91.688,82.604,4.157,0.514,0.154,0.112,0.196,0.313,0.208,0.031,0.242,0.056,0.219,0.037,0.344,0.207,0.16,5.0,0.176068,6.457,4.188,1.031,0.477191,5.46184124,78.227142,182.080292,86.168945
527,5.700000503883016,6.11,286.407,133.747,1.998,0.678,0.156,0.29,0.249,0.415,0.209,0.067,0.327,0.117,0.269,0.099,0.553,0.318,0.201,6.0,0.145385,5.688,3.519,1.033,0.429736,5.20750603,39.558025,52.56786,69.543495
528,6.399996913372259,2.16,287.886,93.319,7.951,0.74,0.149,0.876,0.203,0.482,0.961,0.106,0.528,0.116,0.418,0.115,0.37,0.52,0.532,8.0,0.1383318,6.505,3.759,1.145,0.402778,12.9005961,51.085587,140.793182,39.126198
529,4.70000006855703,0.94,6.789,2.643,0.87,0.659,0.174,0.503,0.422,0.281,0.54,0.201,0.054,0.24,0.114,0.311,0.118,0.402,0.265,5.0,0.0277952,4.441,4.946,1.033,0.303666,3.42416223,53.519402,95.83149,102.941414
530,6.0999990348465305,8.05,14.7,7.077,2.249,0.612,0.149,0.469,0.41,0.438,0.32,0.454,0.25,0.367,0.288,0.524,0.299,0.439,0.342,9.0,0.2341219,6.73,1.777,1.161,0.457324,11.396666,72.697227,129.185959,80.948227
531,5.300000202445418,2.54,15.822,4.548,1.422,0.726,0.153,0.555,0.497,0.332,0.546,0.399,0.131,0.365,0.182,0.415,0.274,0.461,0.359,6.0,0.163796,6.514,5.194,1.069,0.450347,6.67336572,73.443954,114.310944,53.765594
532,6.0,0.97,24.809,4.376,0.902,0.825,0.15,0.514,0.36,0.402,0.417,0.187,0.126,0.212,0.197,0.267,0.216,0.425,0.243,6.0,0.1191144,7.212,3.402,1.049,0.510382,1.55585754,46.712177,97.960556,112.183372
533,7.0,4.72,36.489,6.061,1.289,0.832,0.172,0.047,0.481,0.426,0.012,0.006,0.012,0.425,0.252,0.726,0.239,0.318,0.01,6.0,0.0333078,4.715,4.882,1.134,0.334462,8.37309673,70.274857,161.750717,107.945274
534,4.0,3.0,200.413,2.798,0.665,0.983,0.181,0.704,0.487,0.345,0.777,0.414,0.293,0.442,0.317,0.312,0.177,0.512,0.495,3.0,0.0489962,4.111,3.329,1.002,0.286967,0.571764219,58.219372,75.191505,73.660797
535,5.300000202445418,7.78,29.852,2.986,1.402,0.872,0.153,0.613,0.453,0.352,0.406,0.29,0.138,0.3,0.188,0.359,0.188,0.473,0.278,8.0,0.1945573,6.519,2.29,1.024,0.518379,4.58199252,87.325974,303.47406,84.042816
536,8.400007822415901,8.34,23.113,6.539,1.091,0.752,0.151,0.576,0.446,0.234,0.565,0.309,0.118,0.346,0.14,0.372,0.222,0.419,0.331,9.0,0.1439569,7.273,4.907,1.245,0.535725,14.4042374,52.946922,186.253571,92.708611
537,5.499999678657065,2.5,225.454,5.659,1.642,0.969,0.169,0.564,0.485,0.304,0.709,0.55,0.159,0.377,0.18,0.35,0.387,0.451,0.473,6.0,0.0522762,5.351,4.872,1.094,0.364457,7.65860334,68.993919,130.398682,70.105591
538,5.59999938302362,0.32,112.204,9.378,1.48,0.912,0.177,0.096,0.557,0.476,0.005,0.082,0.183,0.456,0.23,0.456,0.329,0.377,0.09,6.0,0.1305268,4.179,2.625,1.072,0.326569,6.59066531,39.497879,32.746006,53.661682
540,5.700000503883016,7.67,83.737,12.47,1.473,0.857,0.158,0.142,0.429,0.181,0.096,0.41,0.065,0.387,0.107,0.371,0.083,0.251,0.19,9.0,0.1576194,6.254,2.04,1.042,0.462987,5.98025023,75.258224,191.863922,194.908401
541,5.59999938302362,2.68,409.442,140.954,11.407,0.729,0.146,0.346,0.185,0.437,0.293,0.17,0.345,0.144,0.365,0.07,0.347,0.323,0.269,5.0,0.2479088,6.88,4.166,1.104,0.447829,7.89667739,51.00462,191.754654,184.002686
542,5.59999938302362,2.44,19.595,6.565,1.298,0.714,0.15,0.553,0.474,0.361,0.51,0.197,0.129,0.282,0.181,0.229,0.216,0.462,0.279,4.0,0.1211371,6.709,3.667,1.033,0.486729,5.31546622,57.812363,221.62146,159.551178
543,6.900008766455316,6.62,114.381,11.113,2.497,0.894,0.155,0.186,0.539,0.377,0.152,0.45,0.163,0.466,0.229,0.498,0.304,0.367,0.255,4.0,0.2258478,5.957,3.553,1.051,0.409641,4.15957151,76.340179,78.086464,95.733109
544,7.899974269892137,0.3,34.945,9.547,2.446,0.745,0.154,0.038,0.503,0.449,0.021,0.004,0.137,0.054,0.259,0.116,0.305,0.33,0.054,11.0,0.1288555,5.925,3.042,1.068,0.417551,7.62064278,60.075443,181.817123,105.712769
545,7.599980364934842,5.11,11.04,2.582,1.409,0.734,0.168,0.569,0.327,0.31,0.569,0.267,0.162,0.239,0.181,0.408,0.114,0.402,0.333,7.0,0.1565637,4.997,3.349,1.085,0.375945,6.91518869,49.589161,166.33606,94.337456
546,5.40000018605658,2.1,207.11,21.916,4.946,0.885,0.139,0.321,0.558,0.547,0.214,0.449,0.39,0.511,0.442,0.482,0.491,0.475,0.351,2.0,0.0771077,8.535,3.337,1.086,0.508631,6.64164448,81.558937,73.950127,71.246956
547,6.299997602857746,8.84,15.285,2.535,1.16,0.805,0.161,0.559,0.389,0.402,0.48,0.275,0.099,0.29,0.171,0.253,0.207,0.45,0.285,3.0,0.1419878,5.775,2.871,1.009,0.410779,2.48992714,52.670464,42.094048,59.726261
548,6.299997602857746,9.22,19.762,3.621,1.653,0.789,0.155,0.602,0.365,0.351,0.63,0.189,0.145,0.266,0.2,0.335,0.196,0.439,0.321,6.0,0.119182,6.566,3.866,1.143,0.483325,9.43509594,31.253727,77.884308,75.635643
549,7.700057099977233,9.55,8.772,4.002,1.681,0.607,0.155,0.558,0.449,0.488,0.307,0.37,0.213,0.365,0.281,0.521,0.375,0.499,0.297,3.0,0.0407996,5.45,2.714,1.203,0.332667,10.046202,31.302435,100.139351,69.608047
550,7.79997073344623,0.13,11.581,5.266,1.619,0.627,0.151,0.454,0.496,0.451,0.456,0.243,0.222,0.325,0.279,0.38,0.373,0.467,0.307,7.0,0.1158144,6.285,2.714,1.081,0.401022,11.0303611,56.325161,133.506592,75.210159
552,5.800000874803203,0.55,27.077,2.824,1.778,0.855,0.151,0.591,0.416,0.406,0.583,0.188,0.089,0.235,0.176,0.265,0.208,0.471,0.287,6.0,0.1722228,6.838,3.782,1.052,0.533839,6.78876552,62.024086,133.805771,150.217224
553,8.199970640755867,7.12,8.226,3.93,0.877,0.631,0.172,0.535,0.445,0.295,1.475,0.153,0.189,0.258,0.169,0.334,0.563,0.425,0.606,7.0,0.0353907,5.187,4.298,1.155,0.393812,9.88911789,56.966206,109.470932,104.823853
554,5.300000202445418,5.38,201.306,9.63,1.668,0.947,0.16,0.535,0.426,0.301,0.744,0.194,0.253,0.285,0.243,0.309,0.217,0.421,0.397,3.0,0.0460562,5.983,2.691,1.012,0.370785,2.74692133,25.208786,86.849503,111.259796
555,5.899998417198648,6.07,136.417,10.391,2.023,0.917,0.161,0.139,0.505,0.515,0.041,0.33,0.332,0.389,0.342,0.504,0.331,0.386,0.234,6.0,0.1813302,5.549,3.895,1.076,0.376036,6.65534266,51.681412,84.212601,129.710907
556,6.0999990348465305,3.88,418.037,13.2,2.941,0.963,0.152,0.931,0.44,0.379,0.879,0.294,0.411,0.328,0.343,0.319,0.461,0.584,0.528,6.0,0.208668,7.157,3.267,1.089,0.472063,2.08640555,63.804031,85.438644,94.439697
