mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
443,6.199998172182031,4.47,32.49,8.081,0.69,0.787,0.167,0.054,0.525,0.318,0.022,0.01,0.003,0.116,0.075,0.188,0.123,0.299,0.012,5.0,0.1047872,5.11,2.973,1.081,0.366842,6.67229035,21.88629,51.733498,37.264698
444,5.700000503883016,8.26,119.716,7.399,0.251,0.94,0.183,0.276,0.476,0.324,0.254,0.466,0.061,0.316,0.163,0.385,0.277,0.358,0.26,2.0,0.0188011,4.871,2.464,1.002,0.328033,0.709169002,34.773983,46.467129,66.138344
445,5.800000874803203,6.1,22.538,3.598,2.515,0.787,0.151,0.57,0.416,0.461,0.406,0.277,0.246,0.231,0.31,0.479,0.405,0.483,0.31,5.0,0.2447798,7.281,2.256,1.283,0.491989,12.7203656,26.930563,62.783875,67.214149
446,4.200000030616179,5.92,4.357,2.711,0.231,0.597,0.188,0.437,0.537,0.142,0.582,0.147,0.007,0.27,0.03,0.355,0.046,0.372,0.245,4.0,0.0125658,3.4,4.392,1.028,0.244902,3.45289908,69.252357,132.216583,65.753189
447,5.200000237109354,0.39,9.041,2.547,0.614,0.741,0.174,0.58,0.449,0.392,0.525,0.203,0.086,0.274,0.169,0.325,0.164,0.474,0.272,5.0,0.0172379,4.199,2.402,1.139,0.320401,9.01238205,15.487583,45.238846,33.704914
448,5.0,8.94,13.056,1.51,0.177,0.886,0.179,0.558,0.506,0.499,0.419,0.201,0.071,0.246,0.218,0.286,0.267,0.521,0.23,4.0,0.0293707,4.479,2.565,1.051,0.344435,4.64866588,41.252277,60.884781,24.322157
449,7.400007822415902,2.55,133.237,57.511,4.955,0.681,0.158,0.115,0.103,0.486,0.279,0.066,0.37,0.06,0.417,0.039,0.521,0.235,0.238,7.0,0.1897357,5.821,2.503,1.108,0.413947,8.35420488,27.598127,59.323616,20.069447
450,7.79997073344623,9.17,17.707,2.425,2.056,0.798,0.159,0.605,0.359,0.387,0.546,0.187,0.178,0.231,0.209,0.313,0.228,0.45,0.303,5.0,0.1242583,6.223,4.077,1.023,0.446485,4.59147417,41.737465,91.530396,88.309181
451,7.0,0.9,8.649,3.531,0.616,0.676,0.172,0.524,0.459,0.279,0.379,0.349,0.047,0.335,0.107,0.475,0.144,0.421,0.258,6.0,0.0808561,4.651,4.215,1.06,0.322404,6.10964462,65.24839,86.026932,62.400299
452,6.0999990348465305,8.41,121.41,41.376,2.967,0.732,0.158,0.177,0.031,0.398,0.402,0.148,0.438,0.073,0.348,0.012,0.475,0.202,0.33,5.0,0.1334679,6.468,3.711,1.061,0.418112,3.04845175,38.864429,61.330982,80.92572
454,7.50003813440381,1.11,11.733,4.958,1.065,0.661,0.157,0.568,0.489,0.32,0.38,0.414,0.233,0.396,0.232,0.33,0.435,0.459,0.342,2.0,0.2653979,5.472,3.643,1.142,0.37809,8.86447383,42.363129,56.174919,52.263313
455,5.40000018605658,1.97,167.107,4.562,1.773,0.963,0.157,0.724,0.394,0.513,0.654,0.182,0.48,0.246,0.425,0.297,0.399,0.544,0.439,17.0,0.0750357,6.468,2.893,1.041,0.48519,4.75103314,64.16497,83.571266,69.252579
456,6.799998134593398,6.78,21.106,2.033,1.317,0.863,0.159,0.605,0.457,0.421,0.65,0.26,0.171,0.293,0.21,0.409,0.359,0.494,0.36,7.0,0.1016385,6.1,4.526,1.14,0.491254,11.2814836,48.801426,115.239815,106.524963
457,6.399996913372259,7.39,14.872,2.49,0.032,0.855,0.172,0.585,0.513,0.129,0.662,0.194,0.01,0.271,0.031,0.33,0.046,0.409,0.289,6.0,0.1690279,4.541,4.54,1.072,0.413237,0.856815932,50.106075,67.577225,35.965576
458,6.299997602857746,6.26,17.44,3.35,1.564,0.78,0.157,0.568,0.465,0.428,0.67,0.312,0.12,0.293,0.21,0.291,0.264,0.487,0.367,7.0,0.1024427,5.893,4.092,1.041,0.473967,5.74683868,37.86409,66.53688,44.824677
459,5.800000874803203,1.52,248.937,11.668,1.466,0.95,0.16,0.278,0.399,0.412,0.114,0.209,0.448,0.308,0.31,0.397,0.23,0.363,0.257,2.0,0.1646009,6.158,4.648,1.022,0.423382,4.91644398,84.14328,82.476608,110.840767
460,6.0999990348465305,8.1,287.948,5.842,0.955,0.977,0.167,0.931,0.399,0.308,0.691,0.349,0.212,0.345,0.168,0.332,0.174,0.546,0.417,6.0,0.071016,6.096,3.863,1.079,0.494342,8.60512372,50.032085,45.471363,68.846802
461,5.300000202445418,2.03,184.45,3.973,1.12,0.973,0.157,0.912,0.322,0.444,1.007,0.223,0.173,0.257,0.23,0.3,0.257,0.56,0.468,5.0,0.140874,5.685,3.043,1.074,0.439888,6.94548648,40.216732,35.601562,92.94445
462,7.79997073344623,2.86,293.913,35.433,4.355,0.881,0.153,0.982,0.032,0.446,1.015,0.002,0.187,0.007,0.261,0.013,0.227,0.487,0.401,3.0,0.1099666,6.145,2.256,1.075,0.366903,9.07586269,55.011429,81.629242,88.468002
463,7.50003813440381,9.82,349.996,128.961,3.625,0.725,0.151,0.499,0.224,0.372,0.364,0.313,0.184,0.237,0.238,0.169,0.336,0.365,0.287,9.0,0.2491526,7.238,3.916,1.067,0.488513,6.33354489,72.137833,70.47467,57.537861
464,5.499999678657065,2.18,16.674,4.145,0.542,0.781,0.157,0.509,0.459,0.281,0.819,0.438,0.287,0.357,0.184,0.394,0.272,0.416,0.515,4.0,0.148734,6.295,3.949,1.16,0.502433,8.25953193,62.2052,105.967232,65.086876
465,7.100015437450609,4.06,19.378,3.304,2.163,0.78,0.153,0.553,0.39,0.41,0.539,0.202,0.182,0.221,0.228,0.307,0.216,0.451,0.308,6.0,0.1988755,6.627,3.996,1.043,0.477751,4.47037726,59.879829,80.452728,109.511581
466,6.0999990348465305,9.43,225.593,3.771,2.981,0.971,0.151,0.746,0.391,0.327,0.816,0.84,0.247,0.42,0.243,0.457,0.176,0.488,0.635,10.0,0.308378,6.937,4.8,1.103,0.423888,8.90319622,37.364815,165.915192,121.237457
467,4.800000052738446,8.73,72.787,6.141,1.576,0.904,0.175,0.098,0.529,0.503,0.007,0.052,0.102,0.449,0.234,0.437,0.307,0.377,0.054,4.0,0.0147243,4.188,2.001,1.054,0.335107,5.07113158,30.332081,33.618496,38.039066
468,5.200000237109354,0.54,30.464,2.465,1.042,0.897,0.151,0.568,0.424,0.314,0.545,0.178,0.076,0.221,0.144,0.299,0.163,0.435,0.267,8.0,0.1757187,6.776,2.104,1.039,0.565557,6.26738177,48.963264,36.051685,44.880432
469,8.0,1.5,399.892,7.715,0.734,0.979,0.169,0.975,0.456,0.432,0.98,0.366,0.084,0.362,0.203,0.432,0.283,0.621,0.477,2.0,0.064214,5.103,4.165,1.111,0.37829,8.83617987,66.208847,167.93515,95.898438
470,6.0,6.7,184.213,110.591,3.278,0.618,0.148,0.876,0.077,0.379,0.85,0.064,0.213,0.066,0.269,0.017,0.268,0.444,0.376,9.0,0.1825763,7.629,2.752,1.107,0.671417,9.37975679,125.341141,153.390594,85.300064
471,8.599980364934842,6.52,23.82,5.278,1.12,0.788,0.153,0.614,0.431,0.306,0.408,0.22,0.123,0.295,0.177,0.306,0.218,0.451,0.25,12.0,0.2462886,6.459,4.885,1.128,0.485578,10.4742512,100.036819,221.105591,142.663605
472,4.100000018985305,7.3,209.117,4.461,0.482,0.977,0.169,0.906,0.42,0.298,0.89,0.234,0.05,0.279,0.111,0.254,0.136,0.541,0.391,3.0,0.0789944,4.431,3.641,1.209,0.370423,10.4349692,32.285164,42.151947,54.892456
473,5.899998417198648,6.32,19.312,2.389,0.713,0.862,0.157,0.58,0.37,0.337,0.387,0.589,0.071,0.304,0.152,0.422,0.139,0.429,0.349,7.0,0.206816,5.929,1.421,1.084,0.424941,8.01235908,28.967115,42.96278,61.46579
474,5.59999938302362,1.05,204.009,116.349,2.11,0.633,0.168,0.354,0.349,0.428,0.434,0.178,0.23,0.214,0.326,0.131,0.329,0.377,0.281,5.0,0.0782489,4.869,3.178,1.119,0.403341,8.0117309,87.81723,147.612762,117.20517
475,8.0,8.11,60.488,5.113,1.704,0.899,0.152,0.102,0.509,0.412,0.011,0.346,0.133,0.396,0.229,0.349,0.242,0.341,0.163,7.0,0.2514694,6.16,3.833,1.209,0.428926,11.0353876,42.548248,78.189957,110.306793
476,8.400007822415901,3.46,70.333,33.462,2.67,0.661,0.164,0.134,0.04,0.404,0.116,0.002,0.583,0.008,0.376,0.01,0.889,0.192,0.234,6.0,0.0993235,4.889,3.971,1.02,0.422713,2.37596012,77.532593,99.302399,118.904716
477,5.899998417198648,9.75,139.368,7.028,1.144,0.945,0.149,0.144,0.331,0.362,0.044,0.326,0.093,0.272,0.174,0.344,0.192,0.279,0.154,4.0,0.1735297,7.254,3.417,1.018,0.481652,2.76562826,96.722847,174.293549,152.032516
479,5.800000874803203,3.04,156.015,4.447,1.94,0.961,0.147,0.531,0.47,0.39,0.361,0.289,0.238,0.338,0.252,0.411,0.309,0.464,0.296,6.0,0.1419219,7.139,3.657,1.063,0.471524,7.17541131,54.282944,108.149269,163.642288
480,4.100000018985305,6.64,7.919,2.182,0.12,0.775,0.185,0.54,0.412,0.189,0.225,0.622,0.039,0.39,0.055,0.304,0.086,0.38,0.295,4.0,0.102115,3.792,4.672,1.334,0.275462,12.0132379,80.078957,188.804108,175.54512
481,7.899974269892137,5.18,236.297,15.507,1.819,0.932,0.151,0.813,0.535,0.437,0.861,0.354,0.217,0.393,0.287,0.5,0.321,0.595,0.477,5.0,0.2624972,6.629,2.979,1.08,0.503682,9.60010804,20.142311,64.084625,32.633324
482,6.0,1.46,11.301,3.415,0.696,0.733,0.165,0.554,0.515,0.415,0.472,0.279,0.191,0.33,0.23,0.299,0.19,0.495,0.314,8.0,0.1485356,4.805,4.907,1.061,0.364863,5.71749171,47.872009,122.20343,71.935341
483,5.40000018605658,9.85,9.594,2.782,0.212,0.762,0.174,0.569,0.541,0.326,0.476,0.156,0.064,0.261,0.12,0.275,0.17,0.479,0.232,3.0,0.1318347,4.133,2.529,1.073,0.322077,6.01674469,27.873802,28.725731,64.606918
484,7.0,3.34,40.995,10.184,2.164,0.769,0.159,0.051,0.32,0.331,0.033,0.006,0.003,0.018,0.3,0.038,0.415,0.234,0.014,5.0,0.2062185,5.514,2.392,1.034,0.440126,7.58461482,38.543076,38.43988,36.13876
485,5.700000503883016,9.2,255.812,5.872,3.503,0.965,0.14,0.444,0.477,0.35,0.357,0.402,0.154,0.396,0.215,0.447,0.199,0.423,0.304,9.0,0.320154,7.965,4.418,1.075,0.458795,8.08862162,83.520889,138.600281,163.741638
486,6.399996913372259,1.11,211.555,9.722,0.704,0.953,0.156,0.252,0.365,0.271,0.282,0.236,0.071,0.299,0.121,0.268,0.163,0.296,0.197,7.0,0.0662784,5.478,4.42,1.155,0.445614,9.90403729,49.100399,130.549713,184.034027
487,7.0,7.15,195.916,70.795,44.322,0.63,0.151,0.312,0.05,0.11,0.338,0.015,0.002,0.011,0.032,0.021,0.054,0.158,0.119,9.0,0.1716732,7.015,3.231,1.069,0.530286,6.4823484,63.955063,194.908722,102.540627
488,7.50003813440381,4.1,12.053,5.427,1.021,0.651,0.154,0.482,0.386,0.29,0.355,0.464,0.104,0.366,0.127,0.611,0.264,0.386,0.308,9.0,0.0832881,6.259,4.841,1.052,0.409042,8.75772485,73.646729,180.117264,100.360519
489,5.200000237109354,6.68,13.379,3.204,0.87,0.767,0.163,0.605,0.483,0.374,0.355,0.359,0.114,0.341,0.179,0.358,0.209,0.488,0.276,4.0,0.1251628,4.878,3.626,1.044,0.362776,4.74646944,65.485809,136.03949,187.779938
490,5.700000503883016,3.15,286.344,7.879,3.104,0.963,0.147,0.978,0.406,0.248,0.998,0.56,0.059,0.419,0.114,0.341,0.129,0.544,0.539,10.0,0.2863373,6.384,2.81,1.026,0.397906,2.33740166,44.272118,167.810547,37.470116
491,6.499996931948306,5.33,150.77,15.718,1.1,0.9,0.146,0.413,0.447,0.234,0.506,0.364,0.215,0.362,0.152,0.316,0.107,0.364,0.362,4.0,0.2567686,8.65,4.898,1.048,0.538088,5.04312837,73.500046,101.234932,149.006149
492,7.50003813440381,1.79,219.256,133.713,2.625,0.617,0.156,0.588,0.653,0.398,0.686,0.417,0.313,0.55,0.286,0.34,0.474,0.546,0.472,7.0,0.2122851,6.091,5.928,1.037,0.495105,3.92492659,129.732208,119.584724,146.724289
493,6.399996913372259,9.25,356.549,58.995,39.862,0.783,0.163,0.552,0.132,0.042,0.518,0.138,0.001,0.103,0.006,0.058,0.016,0.242,0.219,4.0,0.0876336,5.112,3.028,1.046,0.377379,5.00661049,32.727043,51.421566,70.580414
494,5.300000202445418,7.55,141.234,42.749,12.45,0.719,0.142,0.173,0.077,0.343,0.043,0.029,0.005,0.042,0.039,0.051,0.1,0.198,0.026,5.0,0.1906134,8.264,3.028,1.149,0.566243,13.1956654,57.478973,171.231659,127.503937
495,6.199998172182031,5.2,33.356,5.076,1.693,0.831,0.145,0.487,0.443,0.348,0.388,0.203,0.229,0.296,0.205,0.339,0.28,0.426,0.273,9.0,0.3406609,8.166,4.449,1.083,0.586752,11.6979747,82.842514,142.619354,109.700356
496,7.899974269892137,0.91,14.391,2.803,2.441,0.733,0.161,0.613,0.339,0.384,0.507,0.299,0.209,0.222,0.213,0.245,0.291,0.446,0.338,7.0,0.1606564,5.781,5.819,1.05,0.411031,6.16750287,80.482086,148.825455,153.512924
497,5.300000202445418,7.78,9.072,2.213,1.53,0.708,0.168,0.541,0.368,0.328,0.557,0.363,0.181,0.255,0.202,0.554,0.199,0.412,0.367,4.0,0.1294994,4.792,3.82,1.34,0.352584,14.0192405,63.741062,62.187847,77.016533
499,5.499999678657065,0.21,22.393,5.768,0.582,0.779,0.145,0.523,0.384,0.317,0.473,0.39,0.085,0.347,0.142,0.357,0.16,0.408,0.316,7.0,0.0976936,7.539,2.104,1.221,0.525109,17.4205589,53.99807,83.757812,64.232086
500,8.599980364934842,3.74,36.393,32.727,2.029,0.512,0.146,0.074,0.452,0.459,0.043,0.52,0.235,0.028,0.288,0.015,0.375,0.328,0.266,9.0,0.207096,7.661,4.877,1.019,0.601594,2.96788038,66.874405,97.717659,160.90921
501,6.699991797446187,6.69,20.269,2.202,0.847,0.869,0.156,0.585,0.387,0.326,0.489,0.179,0.089,0.224,0.156,0.329,0.144,0.433,0.253,9.0,0.1901457,5.619,4.759,1.046,0.445159,6.28105706,48.360413,178.691177,86.587357
502,8.500038134403809,7.23,462.202,299.897,132.376,0.517,0.146,0.859,0.546,0.761,1.092,0.381,0.834,0.513,0.753,0.494,0.796,0.722,0.769,11.0,0.3232617,6.629,3.862,1.119,0.45283,7.44964818,54.476585,185.765854,106.83783
503,5.59999938302362,2.72,9.201,3.16,0.838,0.697,0.171,0.506,0.416,0.277,0.489,0.337,0.329,0.31,0.185,0.251,0.334,0.4,0.385,5.0,0.0446967,5.193,3.405,1.01,0.343666,1.95031783,55.274979,175.145645,122.71331
504,8.199970640755867,0.33,182.826,8.176,0.731,0.954,0.155,0.327,0.474,0.268,0.155,0.468,0.246,0.453,0.166,0.599,0.323,0.357,0.29,5.0,0.237602,6.006,3.337,1.055,0.380789,8.22553142,47.393032,55.475822,47.567898
505,5.59999938302362,9.99,9.702,2.462,0.76,0.751,0.167,0.525,0.407,0.277,0.66,0.337,0.043,0.303,0.109,0.477,0.127,0.403,0.347,3.0,0.0389736,4.967,2.247,1.011,0.344986,2.31979881,19.229137,84.870949,92.491592
506,6.199998172182031,2.72,117.631,8.77,1.631,0.919,0.155,0.19,0.473,0.327,0.166,0.251,0.173,0.325,0.208,0.39,0.259,0.33,0.197,7.0,0.1553749,5.783,2.281,1.059,0.371761,4.3031534,22.708542,64.28508,81.691216
507,5.200000237109354,4.26,245.876,41.833,5.197,0.839,0.155,0.682,0.059,0.409,0.9,0.003,0.283,0.014,0.336,0.026,0.343,0.383,0.396,8.0,0.0712937,5.838,3.878,1.027,0.424863,3.78243882,82.893227,154.364761,103.650887
508,7.899974269892137,4.85,288.674,129.196,1.475,0.688,0.156,0.659,0.355,0.327,0.627,0.483,0.109,0.445,0.186,0.319,0.258,0.447,0.406,6.0,0.1328951,6.112,4.461,1.126,0.456195,8.20031868,42.375683,85.140015,71.020752
509,6.699991797446187,7.97,15.141,1.685,1.168,0.841,0.171,0.548,0.452,0.442,0.678,0.241,0.116,0.218,0.312,0.301,0.232,0.481,0.345,9.0,0.1332513,4.73,4.086,1.108,0.412866,7.26147382,38.910416,89.707291,57.748074
510,5.499999678657065,5.31,37.788,3.205,1.359,0.892,0.164,0.087,0.338,0.483,0.54,0.284,0.175,0.38,0.237,0.116,0.312,0.303,0.333,4.0,0.1898196,5.879,3.246,1.039,0.486698,5.12280034,37.074947,81.404251,53.762867
511,5.300000202445418,2.73,49.786,26.059,2.642,0.634,0.142,0.53,0.043,0.343,0.41,0.001,0.09,0.007,0.21,0.013,0.325,0.305,0.167,9.0,0.1470585,8.855,3.131,1.062,0.680901,3.88188705,80.869583,65.32679,52.846508
512,6.0999990348465305,5.25,182.62,7.315,1.471,0.954,0.171,0.593,0.465,0.453,0.568,0.221,0.41,0.291,0.348,0.301,0.308,0.504,0.4,6.0,0.0170538,4.831,5.812,1.066,0.343675,5.45715747,87.887894,278.282013,125.514038
513,6.299997602857746,0.3,24.812,3.59,1.293,0.836,0.15,0.549,0.421,0.422,0.415,0.243,0.277,0.294,0.301,0.287,0.333,0.464,0.312,6.0,0.0554688,7.05,2.807,1.067,0.496163,10.897952,73.90741,236.05542,75.578773
514,5.700000503883016,2.94,7.863,6.046,1.303,0.517,0.158,0.436,0.341,0.247,0.541,0.386,0.044,0.3,0.099,0.401,0.097,0.341,0.324,10.0,0.0287211,6.022,4.36,1.031,0.371563,4.58313035,60.044876,84.369308,134.52179
515,5.800000874803203,7.91,13.116,4.81,2.197,0.652,0.151,0.502,0.551,0.381,0.519,0.322,0.115,0.374,0.185,0.354,0.251,0.478,0.319,8.0,0.1649892,7.051,3.999,1.04,0.422449,5.20293625,50.286919,126.961464,59.900864
516,5.200000237109354,0.35,88.43,39.847,2.727,0.675,0.188,0.135,0.059,0.433,0.011,0.001,0.05,0.009,0.381,0.014,0.469,0.209,0.021,4.0,0.0097945,3.895,4.691,1.044,0.307235,4.71283207,31.930664,90.664978,62.897549
518,6.0999990348465305,2.78,112.289,14.465,1.671,0.874,0.156,0.19,0.433,0.435,0.234,0.344,0.331,0.406,0.296,0.361,0.326,0.353,0.303,9.0,0.0632376,5.759,2.231,1.09,0.448654,8.45923656,48.325134,52.932026,34.047909
519,6.399996913372259,9.83,19.78,2.352,1.162,0.849,0.158,0.587,0.49,0.281,0.568,0.528,0.13,0.287,0.268,0.396,0.296,0.453,0.409,6.0,0.2177224,6.251,4.43,1.1,0.473457,4.18547197,57.340786,146.732346,51.83326
520,5.59999938302362,2.35,269.7,15.063,3.473,0.936,0.141,0.384,0.42,0.277,0.198,0.218,0.472,0.316,0.31,0.259,0.43,0.36,0.296,7.0,0.1850701,8.002,4.328,1.207,0.471407,8.20023827,44.12822,118.10675,52.200546
521,5.499999678657065,3.32,135.359,3.272,0.276,0.974,0.157,0.44,0.404,0.214,0.445,0.31,0.029,0.275,0.071,0.348,0.085,0.353,0.262,3.0,0.112135,5.774,3.725,1.093,0.480718,8.7117095,57.723709,219.884598,168.56842
522,4.300000029139088,0.31,5.077,2.293,0.502,0.645,0.183,0.586,0.503,0.362,0.392,0.453,0.111,0.455,0.133,0.354,0.253,0.483,0.319,8.0,0.0831123,3.524,3.095,1.079,0.256342,5.9307627,81.512749,109.155655,133.224854
524,6.699991797446187,2.18,15.332,3.677,1.776,0.738,0.151,0.464,0.414,0.369,0.383,0.321,0.178,0.347,0.229,0.429,0.262,0.416,0.294,8.0,0.3161701,6.506,3.315,1.036,0.422429,6.49624714,19.378454,62.031818,125.540787
525,6.0,6.11,119.546,22.818,1.023,0.834,0.155,0.082,0.534,0.316,0.172,0.53,0.169,0.527,0.169,0.751,0.357,0.311,0.29,8.0,0.2041761,6.86,4.688,1.093,0.566409,8.0744202,45.46154,116.543236,79.981926
526,6.900008766455316,1.27,241.979,8.449,2.071,0.958,0.154,0.831,0.315,0.389,0.802,0.251,0.127,0.276,0.193,0.174,0.267,0.512,0.393,7.0,0.1970751,6.678,4.297,1.03,0.488906,4.30378421,62.337456,189.984222,88.97068
527,5.700000503883016,4.68,218.976,4.031,0.959,0.978,0.156,0.956,0.316,0.342,1.047,0.394,0.183,0.303,0.193,0.688,0.228,0.538,0.541,8.0,0.2345205,5.77,3.586,1.032,0.416523,1.94628749,73.034172,83.889824,71.215843
528,6.399996913372259,7.08,9.112,7.963,2.125,0.475,0.149,0.426,0.404,0.341,0.452,0.176,0.161,0.23,0.225,0.299,0.237,0.391,0.263,9.0,0.1522999,6.583,3.896,1.139,0.40568,8.89442042,63.886826,116.403557,110.555573
529,4.70000006855703,4.56,45.973,7.054,1.148,0.849,0.174,0.043,0.501,0.414,0.002,0.204,0.034,0.426,0.195,0.8,0.223,0.319,0.08,5.0,0.0235085,4.235,4.973,1.031,0.309359,3.08652106,52.747017,76.127785,129.446671
530,6.0999990348465305,7.3,12.762,8.354,1.985,0.552,0.149,0.446,0.573,0.398,0.295,0.543,0.192,0.504,0.244,0.521,0.26,0.472,0.344,10.0,0.2415747,7.551,1.777,1.167,0.44636,6.61233555,56.338364,124.511665,68.206543
531,5.300000202445418,3.78,20.927,3.856,0.822,0.817,0.154,0.566,0.531,0.342,0.573,0.288,0.104,0.327,0.159,0.41,0.163,0.48,0.322,8.0,0.0475829,6.321,5.815,1.07,0.493008,6.58326809,74.30191,167.356567,103.0345
532,6.0,2.41,24.284,4.325,0.735,0.828,0.15,0.51,0.383,0.247,0.428,0.204,0.062,0.227,0.109,0.278,0.134,0.38,0.232,8.0,0.1269281,6.873,3.231,1.051,0.506925,3.26933498,86.480736,134.138565,142.631424
533,7.0,5.01,244.559,3.945,0.482,0.982,0.172,0.954,0.529,0.33,0.877,0.412,0.126,0.367,0.149,0.441,0.113,0.604,0.471,9.0,0.0938077,4.805,4.712,1.134,0.337246,7.88646618,84.557251,177.756653,103.430618
534,4.0,8.05,9.761,1.779,0.494,0.811,0.181,0.536,0.428,0.401,0.23,0.404,0.072,0.318,0.204,0.251,0.224,0.455,0.235,3.0,0.1379017,4.126,3.667,1.002,0.290419,0.606825426,44.870796,36.415531,38.136978
535,5.300000202445418,7.17,43.352,28.004,2.152,0.59,0.153,0.025,0.617,0.449,0.403,0.001,0.271,0.005,0.28,0.014,0.334,0.364,0.225,4.0,0.1743357,7.26,2.426,1.024,0.513192,4.26068009,102.799377,282.164185,75.590843
536,8.400007822415901,2.1,236.969,6.377,2.576,0.964,0.151,0.902,0.392,0.288,0.911,0.374,0.189,0.37,0.197,0.283,0.122,0.527,0.492,11.0,0.1712499,7.471,3.837,1.219,0.517491,13.392684,72.756897,291.103668,75.789505
537,5.499999678657065,5.5,86.123,4.66,1.928,0.929,0.169,0.083,0.421,0.541,0.178,0.531,0.231,0.373,0.282,0.565,0.461,0.349,0.313,6.0,0.0449022,5.516,4.635,1.102,0.354267,7.2204777,97.216713,157.586746,84.155792
538,5.59999938302362,3.72,10.032,1.823,0.295,0.826,0.177,0.557,0.559,0.514,0.538,0.198,0.082,0.264,0.196,0.395,0.256,0.543,0.272,6.0,0.0578057,3.666,2.39,1.105,0.326876,7.11088136,57.353416,27.441153,58.977726
540,5.700000503883016,7.99,19.316,4.988,0.783,0.77,0.156,0.564,0.447,0.277,0.463,0.193,0.051,0.287,0.109,0.3,0.124,0.429,0.236,9.0,0.1438637,5.983,2.106,1.043,0.461576,5.71277734,43.716862,173.749329,187.836914
541,5.59999938302362,0.79,218.488,129.377,4.629,0.62,0.146,0.218,0.206,0.378,0.158,0.093,0.199,0.146,0.251,0.151,0.275,0.268,0.15,8.0,0.1876977,7.217,4.27,1.075,0.466266,8.45558949,35.579247,193.364044,185.592529
542,5.59999938302362,7.75,465.903,141.853,1.896,0.764,0.15,0.595,0.225,0.368,0.706,0.057,0.148,0.108,0.211,0.074,0.276,0.396,0.304,7.0,0.2404519,6.863,4.175,1.032,0.525486,5.55932421,66.181709,75.191521,71.984985
543,6.900008766455316,8.3,14.43,2.986,2.005,0.743,0.155,0.562,0.41,0.318,0.516,0.201,0.109,0.269,0.177,0.319,0.173,0.43,0.276,5.0,0.2466845,5.803,2.939,1.047,0.409641,4.09790888,70.982239,162.011444,96.59758
544,7.899974269892137,0.49,40.079,13.977,1.542,0.721,0.153,0.057,0.516,0.382,0.431,0.003,0.147,0.427,0.218,0.553,0.254,0.319,0.194,9.0,0.0881632,6.138,3.076,1.086,0.419513,7.4595545,40.097397,142.669708,96.169395
545,7.599980364934842,8.1,9.706,3.85,0.336,0.699,0.168,0.559,0.519,0.518,0.557,0.358,0.29,0.357,0.316,0.445,0.173,0.532,0.402,7.0,0.1616559,5.047,3.281,1.089,0.360671,6.97747428,100.218872,84.72467,102.756172
546,5.40000018605658,7.12,16.776,5.745,4.288,0.626,0.139,0.603,0.488,0.465,0.508,0.335,0.24,0.344,0.314,0.428,0.372,0.519,0.361,3.0,0.245618,8.505,3.373,1.095,0.480261,5.21111368,88.790688,181.122025,216.018524
547,6.299997602857746,9.77,11.792,4.092,1.012,0.698,0.162,0.538,0.36,0.375,0.425,0.421,0.097,0.351,0.162,0.297,0.194,0.424,0.314,3.0,0.1042752,5.74,2.871,1.01,0.390577,1.32707422,46.383789,54.832943,57.704292
548,6.299997602857746,3.92,19.153,3.617,1.011,0.805,0.155,0.577,0.464,0.383,0.622,0.208,0.175,0.317,0.223,0.37,0.182,0.475,0.335,8.0,0.1675586,6.136,2.802,1.132,0.473399,8.73541596,46.432652,86.701935,71.264236
549,7.700057099977233,4.59,324.227,169.069,6.085,0.649,0.155,0.562,0.382,0.436,0.602,0.309,0.284,0.329,0.319,0.32,0.377,0.46,0.398,3.0,0.0444198,5.664,3.967,1.206,0.331713,10.3972341,34.412212,96.138916,90.826126
550,7.79997073344623,1.42,11.382,5.724,1.601,0.608,0.151,0.452,0.491,0.413,0.447,0.233,0.197,0.318,0.252,0.349,0.333,0.452,0.293,6.0,0.1340744,6.114,2.646,1.128,0.401074,6.76987141,53.910378,125.207321,68.245155
552,5.800000874803203,7.03,27.904,3.42,1.288,0.856,0.15,0.619,0.474,0.321,0.605,0.216,0.059,0.271,0.13,0.312,0.145,0.472,0.293,5.0,0.0626489,6.838,3.679,1.058,0.541093,7.01491202,71.087158,165.806671,138.734955
553,8.199970640755867,5.77,389.708,92.162,6.797,0.797,0.172,0.917,0.221,0.482,0.896,0.049,0.333,0.07,0.486,0.064,0.352,0.54,0.426,7.0,0.0214065,5.114,4.154,1.151,0.395503,7.43016156,69.210983,173.388214,85.331299
554,5.300000202445418,8.59,213.627,3.895,2.89,0.969,0.16,0.401,0.378,0.36,0.238,0.62,0.125,0.345,0.28,0.473,0.243,0.38,0.328,3.0,0.0328134,5.77,3.82,1.012,0.377426,3.4047313,62.487133,51.880363,137.702164
555,5.899998417198648,7.88,295.25,28.033,7.432,0.893,0.161,0.9,0.037,0.404,0.89,0.014,0.002,0.008,0.169,0.016,0.376,0.447,0.302,9.0,0.1674563,5.623,3.752,1.08,0.377016,7.09832195,56.217121,67.452957,77.487274
556,6.0999990348465305,4.29,19.19,3.718,1.15,0.798,0.153,0.592,0.4,0.295,0.487,0.502,0.112,0.354,0.16,0.462,0.116,0.429,0.367,9.0,0.1799673,6.253,3.063,1.085,0.465735,3.61067651,32.743065,39.508202,75.793037
