mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
674,6.0999990348465305,4.63,156.017,23.685,1.544,0.861,0.147,0.479,0.038,0.405,0.572,0.007,0.287,0.013,0.264,0.02,0.311,0.307,0.288,7.0,0.1432042,7.064,5.302,1.109,0.517653,8.77023124,63.757504,156.415237,66.26487
675,7.50003813440381,5.5,302.429,6.629,1.388,0.974,0.16,0.937,0.431,0.485,0.951,0.255,0.178,0.274,0.255,0.217,0.298,0.618,0.461,5.0,0.027919,5.402,4.773,1.029,0.365627,2.18567154,58.757915,189.946976,113.605476
676,7.199970640755866,2.85,345.507,62.247,1.579,0.844,0.156,0.96,0.09,0.518,1.185,0.11,0.195,0.056,0.305,0.033,0.394,0.523,0.497,6.0,0.1281566,6.152,3.999,1.109,0.417946,6.38326987,38.397766,60.585648,61.777897
677,4.300000029139088,1.27,6.997,2.76,1.261,0.635,0.168,0.529,0.535,0.356,0.443,0.229,0.126,0.306,0.162,0.314,0.171,0.473,0.266,5.0,0.0831197,4.229,4.08,1.155,0.297319,8.4003422,54.268158,137.686249,122.576271
678,6.0999990348465305,2.37,282.951,6.276,1.004,0.975,0.151,0.832,0.496,0.346,0.704,0.329,0.352,0.368,0.259,0.328,0.325,0.558,0.462,7.0,0.1050584,6.729,2.392,1.064,0.464283,6.39945478,64.555679,226.919769,241.524521
679,5.700000503883016,4.23,105.057,18.017,2.464,0.837,0.156,0.087,0.572,0.45,0.04,0.527,0.341,0.526,0.317,0.686,0.354,0.37,0.303,7.0,0.1213297,5.951,5.238,1.035,0.483831,2.72283512,49.698235,111.713661,95.229416
680,6.0,8.92,15.065,2.491,0.019,0.857,0.171,0.607,0.557,0.176,0.566,0.337,0.02,0.307,0.052,0.559,0.054,0.447,0.308,9.0,0.1643668,4.813,3.549,1.033,0.406082,1.91623434,24.046005,16.695621,42.719528
681,7.100015437450609,7.9,19.415,3.315,1.009,0.818,0.151,0.526,0.408,0.315,0.562,0.641,0.08,0.39,0.149,0.616,0.139,0.417,0.428,9.0,0.1626146,6.764,3.549,1.068,0.495613,5.45578363,60.432175,158.053925,135.288025
682,5.200000237109354,3.54,160.144,5.342,2.407,0.954,0.155,0.544,0.418,0.408,0.563,0.211,0.485,0.267,0.367,0.277,0.425,0.457,0.42,9.0,0.1253161,6.582,4.708,1.033,0.480843,5.01199653,72.858658,182.662643,93.769547
683,7.299988937677887,2.43,64.747,4.441,1.806,0.912,0.162,0.134,0.401,0.319,0.056,0.313,0.159,0.288,0.21,0.406,0.266,0.285,0.176,4.0,0.1639231,5.926,4.613,1.012,0.398248,2.2967437,45.160454,114.862122,136.224899
684,4.900000142057633,1.91,14.501,1.66,0.611,0.865,0.168,0.629,0.445,0.199,0.484,0.193,0.028,0.239,0.073,0.378,0.062,0.424,0.235,9.0,0.1099054,4.978,3.224,1.226,0.369171,8.64953889,45.130836,70.048981,55.490261
685,6.399996913372259,9.48,15.683,2.616,0.869,0.818,0.16,0.491,0.366,0.35,0.292,0.221,0.069,0.21,0.139,0.332,0.166,0.402,0.194,8.0,0.0458868,5.15,3.47,1.199,0.380399,10.5152816,60.459446,47.879604,103.21006
686,6.499996931948306,0.16,12.757,4.407,0.61,0.718,0.164,0.556,0.473,0.407,0.885,0.277,0.157,0.345,0.249,0.286,0.456,0.479,0.44,5.0,0.0391172,5.742,3.403,1.136,0.427454,13.5608135,76.120064,72.384483,111.998535
687,6.499996931948306,3.31,104.351,10.523,3.503,0.882,0.159,0.131,0.553,0.358,0.12,0.386,0.616,0.499,0.382,0.465,0.502,0.348,0.374,6.0,0.1538184,5.78,3.542,1.039,0.41003,4.3577036,65.622391,79.440804,89.992256
688,6.0999990348465305,0.75,7.413,2.757,0.194,0.715,0.181,0.54,0.467,0.341,0.793,0.237,0.168,0.298,0.21,0.327,0.29,0.45,0.399,6.0,0.1751946,4.045,3.604,1.022,0.318073,2.9079522,52.173714,175.43956,63.538021
689,5.200000237109354,5.2,73.452,4.371,2.595,0.913,0.145,0.22,0.38,0.362,0.222,0.379,0.354,0.343,0.306,0.395,0.189,0.321,0.318,12.0,0.2265506,7.861,2.666,1.143,0.620312,8.92120217,26.252674,76.41375,25.180191
690,6.299997602857746,1.63,38.886,7.055,1.6,0.818,0.142,0.529,0.356,0.389,0.438,0.378,0.15,0.314,0.213,0.24,0.307,0.425,0.322,9.0,0.1938497,9.318,6.217,1.064,0.658618,7.80454917,78.616646,148.891296,103.186523
691,7.700057099977233,7.32,7.33,4.011,0.727,0.607,0.172,0.555,0.463,0.3,0.742,0.249,0.077,0.29,0.123,0.395,0.21,0.44,0.356,5.0,0.0830773,4.524,5.8,1.222,0.341583,9.25745214,54.41188,95.813065,65.862473
692,6.399996913372259,3.4,34.422,10.944,1.685,0.732,0.155,0.036,0.525,0.39,0.006,0.057,0.11,0.404,0.221,0.367,0.225,0.317,0.058,6.0,0.1281331,6.107,2.798,1.069,0.409413,7.12826287,56.969475,86.48468,60.242779
693,6.299997602857746,2.4,8.887,2.695,0.285,0.749,0.175,0.524,0.429,0.481,0.625,0.311,0.173,0.333,0.3,0.387,0.339,0.478,0.37,6.0,0.0181411,4.564,3.247,1.032,0.329957,4.21641053,65.513634,1050.494385,103.123878
694,5.300000202445418,5.07,335.679,8.785,4.119,0.963,0.154,0.599,0.436,0.492,0.392,0.339,0.378,0.363,0.439,0.345,0.392,0.509,0.37,1.0,0.164189,6.05,2.939,1.042,0.440148,4.52716067,40.091812,87.900238,47.460651
695,7.400007822415902,5.76,15.816,3.371,0.878,0.788,0.161,0.548,0.385,0.281,0.472,0.281,0.082,0.277,0.132,0.447,0.16,0.405,0.278,10.0,0.1387726,5.948,2.773,1.093,0.420612,4.5778415,58.486427,274.604126,79.860138
696,6.0999990348465305,5.99,19.74,3.883,1.504,0.786,0.152,0.475,0.327,0.386,0.822,0.142,0.226,0.211,0.222,0.182,0.287,0.396,0.397,4.0,0.0562823,7.434,4.55,1.022,0.534847,3.88531368,56.053131,142.446106,96.699196
697,5.40000018605658,1.5,28.409,2.185,0.936,0.901,0.153,0.597,0.523,0.462,0.473,0.185,0.168,0.266,0.248,0.356,0.315,0.527,0.275,10.0,0.1402646,6.475,3.974,1.032,0.51988,6.03139181,65.132416,100.381897,91.786156
698,5.899998417198648,3.25,14.624,2.759,1.649,0.768,0.151,0.458,0.503,0.315,0.374,0.447,0.158,0.459,0.204,0.49,0.229,0.425,0.326,8.0,0.332754,5.884,3.438,1.03,0.408942,5.10186441,42.671467,152.052032,85.266563
699,5.800000874803203,9.93,99.681,14.563,3.211,0.849,0.155,0.116,0.483,0.27,0.178,0.389,0.143,0.372,0.191,0.45,0.162,0.29,0.237,7.0,0.1146505,6.284,4.057,1.063,0.479866,6.01042732,76.32325,147.343613,97.4244
700,7.79997073344623,6.61,141.564,107.557,1.149,0.566,0.151,0.235,0.255,0.356,0.48,0.224,0.085,0.229,0.17,0.202,0.239,0.282,0.263,8.0,0.2145037,6.703,3.948,1.087,0.513911,2.86745236,65.687965,139.313004,75.235504
701,5.800000874803203,3.03,113.977,2.942,1.873,0.959,0.151,0.13,0.515,0.293,0.108,0.272,0.195,0.332,0.174,0.428,0.378,0.313,0.192,8.0,0.1934147,6.244,4.977,1.085,0.483449,9.77732831,43.880997,182.728302,103.007751
703,6.0,3.31,63.228,10.213,1.169,0.847,0.151,0.103,0.402,0.273,0.053,0.226,0.093,0.262,0.132,0.336,0.148,0.259,0.124,9.0,0.1110525,7.079,3.731,1.041,0.480161,4.74173375,59.028351,153.955811,160.155396
704,4.200000030616179,5.97,76.224,3.376,1.696,0.938,0.171,0.09,0.409,0.286,0.083,0.162,0.16,0.224,0.191,0.264,0.287,0.262,0.135,5.0,0.1026909,4.46,4.849,1.228,0.285751,10.0897605,80.766777,169.025909,74.53566
706,6.799998134593398,3.73,14.618,2.421,1.271,0.798,0.162,0.568,0.362,0.526,0.299,0.197,0.197,0.218,0.282,0.277,0.375,0.486,0.231,6.0,0.1523829,5.273,2.715,1.033,0.356954,3.9153169,40.854271,132.669296,95.642639
707,7.79997073344623,3.13,181.572,4.301,1.733,0.968,0.151,0.686,0.487,0.357,0.698,0.314,0.485,0.377,0.299,0.444,0.388,0.51,0.499,6.0,0.2899959,6.015,2.653,1.08,0.434897,6.3334123,33.88385,93.425957,80.715973
708,8.0,1.53,134.175,10.487,3.623,0.905,0.149,0.22,0.537,0.395,0.197,0.515,0.214,0.515,0.282,0.523,0.289,0.384,0.309,7.0,0.2381348,6.503,3.882,1.068,0.467605,7.41325115,55.16267,76.147392,59.035675
709,5.899998417198648,1.73,224.599,95.736,1.55,0.698,0.145,0.595,0.404,0.362,0.605,0.409,0.272,0.422,0.244,0.366,0.341,0.453,0.429,11.0,0.1261973,8.214,4.907,1.073,0.744087,7.33144644,68.894394,71.11087,56.589314
710,6.399996913372259,9.58,16.697,3.04,0.788,0.813,0.156,0.607,0.397,0.3,0.449,0.545,0.069,0.346,0.138,0.421,0.124,0.435,0.355,8.0,0.181213,6.071,4.067,1.045,0.420103,1.80161208,32.000046,160.791763,65.168442
712,5.40000018605658,3.32,5.583,3.979,1.721,0.495,0.168,0.464,0.397,0.382,0.621,0.168,0.162,0.239,0.291,0.285,0.26,0.415,0.317,4.0,0.0222689,5.091,4.101,1.096,0.306652,7.02594606,56.109592,149.911102,95.168518
713,5.800000874803203,1.34,206.07,75.83,0.58,0.73,0.165,0.412,0.143,0.3,0.299,0.115,0.513,0.13,0.256,0.07,0.365,0.285,0.309,8.0,0.0321082,5.687,2.896,1.017,0.458911,3.05511674,29.214939,88.168617,121.973419
714,7.100015437450609,6.38,197.887,14.272,4.416,0.914,0.149,0.254,0.654,0.298,0.123,0.656,0.339,0.641,0.268,0.317,0.562,0.402,0.373,8.0,0.2375846,6.798,4.498,1.103,0.456413,4.92143985,39.49472,83.305573,58.038761
715,7.400007822415902,6.23,15.368,2.897,0.569,0.816,0.164,0.569,0.439,0.497,0.462,0.353,0.118,0.283,0.247,0.269,0.308,0.502,0.311,6.0,0.1125805,5.47,4.176,1.275,0.407509,12.560327,94.439026,337.289124,135.038437
716,5.800000874803203,6.39,20.442,3.211,1.949,0.798,0.156,0.555,0.364,0.485,0.489,0.186,0.127,0.208,0.228,0.185,0.254,0.468,0.267,9.0,0.2053585,6.324,3.064,1.085,0.471852,6.94200914,46.043411,38.213726,58.221081
717,5.499999678657065,4.82,198.849,6.765,1.87,0.958,0.15,0.761,0.46,0.394,0.512,0.427,0.354,0.485,0.254,0.474,0.382,0.538,0.431,4.0,0.2768509,7.32,4.208,1.035,0.45999,3.47263419,65.794014,91.940338,76.651543
718,5.300000202445418,5.8,63.379,12.696,2.543,0.806,0.156,0.104,0.542,0.425,0.136,0.481,0.155,0.51,0.222,0.398,0.305,0.357,0.258,4.0,0.0719363,5.975,4.225,1.121,0.486461,8.31064901,72.571037,152.888351,130.396484
719,4.399999967876858,1.79,6.873,3.279,0.139,0.668,0.181,0.55,0.497,0.176,0.352,0.261,0.003,0.328,0.027,0.264,0.049,0.407,0.206,5.0,0.0311541,4.073,3.299,1.015,0.268033,2.53529229,52.667572,98.883209,108.302902
720,6.799998134593398,8.5,428.281,85.123,72.29,0.731,0.157,0.45,0.348,0.161,0.504,0.378,0.088,0.344,0.109,0.266,0.084,0.32,0.323,6.0,0.1633999,5.642,2.549,1.036,0.459897,4.45782369,51.616051,43.295319,55.082104
721,5.899998417198648,5.16,142.003,5.72,0.716,0.957,0.167,0.369,0.413,0.464,0.379,0.243,0.182,0.316,0.261,0.271,0.363,0.416,0.268,6.0,0.097298,5.077,2.514,1.095,0.423448,4.91199324,56.585762,61.348701,93.757065
722,5.800000874803203,7.36,7.321,2.441,0.241,0.732,0.179,0.531,0.538,0.449,0.318,0.365,0.162,0.323,0.225,0.315,0.267,0.506,0.282,5.0,0.0638284,3.962,4.051,1.041,0.278198,3.79509533,37.819885,99.726616,26.518641
723,6.599997654072044,3.19,29.033,18.262,1.792,0.591,0.152,0.103,0.099,0.497,0.482,0.001,0.184,0.006,0.264,0.01,0.323,0.233,0.222,7.0,0.1269122,6.726,2.652,1.041,0.500254,5.32187648,44.643177,69.195221,52.198479
724,6.699991797446187,0.51,160.591,4.102,0.876,0.97,0.179,0.432,0.437,0.413,0.238,0.543,0.308,0.398,0.27,0.486,0.259,0.427,0.363,6.0,0.0220453,3.762,3.688,1.06,0.319949,5.58692124,44.7938,77.819328,88.71492
725,5.40000018605658,8.49,12.091,3.736,0.24,0.753,0.167,0.575,0.488,0.195,0.463,0.219,0.008,0.304,0.041,0.382,0.077,0.419,0.23,4.0,0.1241827,4.918,3.446,1.036,0.361369,5.48019104,22.080559,71.958664,84.601334
726,8.0,1.81,14.612,3.426,1.091,0.764,0.159,0.553,0.401,0.295,0.377,0.741,0.089,0.374,0.142,0.503,0.153,0.417,0.403,3.0,0.2344362,6.388,3.344,1.025,0.412411,5.14483227,30.581242,73.293213,69.947166
727,5.59999938302362,3.97,259.047,35.459,1.567,0.875,0.146,0.944,0.571,0.4,0.958,0.365,0.145,0.454,0.211,0.372,0.328,0.638,0.489,7.0,0.1047055,7.815,3.144,1.113,0.581843,11.004523,44.417355,114.631516,84.581497
728,5.899998417198648,4.64,18.317,3.776,1.684,0.77,0.154,0.558,0.316,0.43,0.539,0.181,0.169,0.19,0.23,0.312,0.248,0.435,0.296,6.0,0.1693714,6.664,4.499,1.031,0.467393,2.72757478,82.735641,162.994263,131.580963
730,4.800000052738446,3.89,3.642,2.472,0.002,0.596,0.204,0.504,0.551,0.354,0.466,0.179,0.017,0.316,0.076,0.421,0.097,0.47,0.22,3.0,0.0076503,3.201,3.384,1.052,0.212975,4.4582733,66.576591,58.749714,69.627991
731,7.899974269892137,9.55,145.938,12.408,2.634,0.907,0.153,0.141,0.529,0.453,0.033,0.28,0.36,0.386,0.322,0.397,0.69,0.374,0.224,10.0,0.0302212,6.009,3.383,1.049,0.407628,5.03799339,49.787392,144.333389,82.096481
732,5.800000874803203,6.43,232.74,143.649,2.841,0.614,0.159,0.428,0.416,0.398,0.434,0.275,0.138,0.296,0.203,0.305,0.253,0.414,0.282,7.0,0.1756434,5.36,3.315,1.022,0.372101,2.40996804,70.449127,159.803162,101.077309
733,6.199998172182031,5.95,11.824,5.705,0.574,0.653,0.16,0.491,0.453,0.319,0.578,0.341,0.062,0.349,0.129,0.462,0.125,0.421,0.327,6.0,0.1484715,5.723,3.066,1.073,0.424425,6.10381375,44.583408,59.79319,105.170082
734,5.800000874803203,5.12,269.11,5.88,1.128,0.975,0.172,0.631,0.499,0.306,0.491,0.339,0.025,0.368,0.07,0.601,0.115,0.479,0.285,2.0,0.0706112,4.368,2.324,1.088,0.294708,6.54759528,85.863243,132.118134,67.06781
735,6.399996913372259,9.42,31.519,9.693,2.133,0.727,0.171,0.045,0.505,0.425,0.029,0.002,0.013,0.043,0.342,0.171,0.467,0.325,0.015,3.0,0.0791605,5.036,3.36,1.05,0.339889,4.60441887,38.969086,44.770676,62.801987
736,5.499999678657065,6.01,72.252,8.624,4.601,0.845,0.142,0.128,0.4,0.293,0.156,0.249,0.225,0.284,0.264,0.301,0.23,0.274,0.21,9.0,0.3360164,8.655,3.258,1.042,0.534088,5.65751338,59.397739,42.645901,53.943573
737,5.899998417198648,2.28,25.602,3.981,1.544,0.822,0.15,0.526,0.479,0.297,0.479,0.162,0.152,0.262,0.195,0.265,0.233,0.434,0.264,7.0,0.1137068,6.808,5.202,1.04,0.522548,5.23635381,83.222458,114.608719,119.25132
738,8.100015437450608,1.1,15.836,2.821,2.276,0.757,0.158,0.583,0.396,0.416,0.537,0.199,0.218,0.216,0.216,0.367,0.287,0.465,0.318,9.0,0.1547201,5.751,3.721,1.013,0.432444,2.18909791,54.935295,87.061325,72.078804
740,7.50003813440381,7.86,18.486,2.195,0.984,0.853,0.157,0.593,0.453,0.425,0.477,0.187,0.2,0.253,0.267,0.33,0.326,0.49,0.288,6.0,0.1400693,5.385,4.349,1.066,0.422552,5.96353636,58.416386,148.477402,73.829086
741,5.800000874803203,8.02,13.337,3.978,0.064,0.767,0.164,0.509,0.534,0.118,0.679,0.307,0.016,0.338,0.035,0.309,0.043,0.387,0.334,6.0,0.1906588,5.338,3.076,1.047,0.428663,3.49053375,41.34597,72.33474,84.894966
742,5.300000202445418,4.9,222.177,111.821,0.617,0.664,0.174,0.325,0.219,0.287,0.602,0.337,0.159,0.287,0.201,0.142,0.324,0.277,0.366,4.0,0.1721846,5.193,4.867,1.075,0.34088,7.2278146,47.092361,74.148697,76.9431
743,5.499999678657065,6.74,64.854,5.764,4.3,0.866,0.142,0.092,0.41,0.483,0.063,0.452,0.156,0.322,0.312,0.292,0.377,0.328,0.224,11.0,0.2233136,8.323,2.631,1.053,0.515084,4.90876761,77.888725,122.254242,61.733318
744,6.699991797446187,0.58,12.959,2.924,1.463,0.747,0.155,0.485,0.447,0.5,0.441,0.248,0.213,0.278,0.271,0.404,0.254,0.477,0.301,9.0,0.0411075,5.376,5.436,1.131,0.390907,8.25987829,89.416855,146.437881,159.042435
745,5.499999678657065,4.58,14.987,5.599,1.766,0.67,0.152,0.471,0.36,0.359,0.274,0.404,0.185,0.338,0.206,0.575,0.33,0.397,0.288,8.0,0.170218,6.81,3.711,1.074,0.429935,4.60760316,71.331612,137.827026,116.416298
747,6.0,4.62,228.413,12.926,0.936,0.943,0.161,0.634,0.507,0.255,0.688,0.318,0.24,0.381,0.178,0.379,0.293,0.465,0.415,8.0,0.046797,5.693,3.741,1.056,0.384969,4.7105551,65.098145,1104.657593,140.126694
748,8.400007822415901,8.87,114.494,31.532,5.658,0.755,0.162,0.246,0.05,0.389,0.143,0.029,0.002,0.021,0.027,0.03,0.033,0.229,0.058,4.0,0.1167507,6.202,3.599,1.038,0.500505,3.59776394,67.623619,72.324928,71.856834
749,6.0,3.67,12.166,5.146,0.44,0.685,0.163,0.519,0.417,0.283,0.388,0.168,0.107,0.22,0.128,0.232,0.236,0.406,0.221,6.0,0.130688,5.138,3.764,1.103,0.372249,5.81224358,45.482449,63.025295,46.697449
751,6.699991797446187,3.26,398.105,7.254,2.207,0.977,0.165,0.91,0.23,0.414,0.76,0.316,0.18,0.191,0.262,0.2,0.297,0.518,0.418,9.0,0.1957731,5.603,3.806,1.043,0.390444,2.21316395,53.116501,63.517967,50.085823
752,6.399996913372259,4.82,220.868,7.658,0.803,0.963,0.161,0.484,0.5,0.419,0.421,0.309,0.115,0.358,0.202,0.368,0.232,0.468,0.282,4.0,0.1495942,4.652,3.81,1.043,0.32847,4.33344628,37.577267,119.83638,69.530296
753,7.0,9.14,12.094,3.809,0.509,0.737,0.165,0.608,0.46,0.389,0.459,0.47,0.146,0.386,0.227,0.397,0.265,0.485,0.358,5.0,0.0414015,5.506,3.212,1.038,0.375887,1.73530307,29.681667,112.84021,54.179649
754,8.199970640755867,6.42,12.219,4.489,0.26,0.72,0.16,0.528,0.52,0.17,0.56,0.455,0.3,0.384,0.123,0.51,0.593,0.406,0.438,6.0,0.2491435,5.48,3.144,1.251,0.409591,11.9316336,57.394585,130.850922,62.342438
755,7.100015437450609,8.84,19.429,3.984,1.493,0.78,0.155,0.622,0.397,0.442,0.515,0.411,0.241,0.354,0.264,0.464,0.282,0.487,0.389,8.0,0.1830117,6.624,3.849,1.062,0.465964,5.84386656,63.460449,80.599548,81.616196
756,6.399996913372259,7.24,7.774,3.761,0.633,0.639,0.174,0.525,0.479,0.281,0.484,0.332,0.041,0.329,0.1,0.468,0.124,0.428,0.286,2.0,0.0198621,4.768,3.748,1.173,0.322233,9.30554126,49.853271,109.122635,72.019531
757,7.0,9.22,361.273,17.561,1.255,0.95,0.149,0.629,0.504,0.442,0.776,0.511,0.252,0.468,0.32,0.511,0.383,0.525,0.513,9.0,0.2036427,7.25,4.704,1.025,0.484191,2.12308252,60.531021,177.497177,125.494019
758,5.40000018605658,3.26,13.883,5.233,1.162,0.685,0.155,0.46,0.348,0.481,0.408,0.272,0.182,0.254,0.247,0.389,0.305,0.43,0.287,7.0,0.1129028,6.396,4.669,1.034,0.429068,5.84162145,61.997368,179.417542,126.797737
760,5.800000874803203,1.08,189.541,3.248,0.446,0.981,0.157,0.843,0.482,0.43,0.927,0.21,0.082,0.269,0.174,0.365,0.237,0.585,0.407,4.0,0.1211253,5.629,5.128,1.017,0.44411,1.13432019,53.18549,179.363251,90.737869
761,5.59999938302362,0.87,239.857,6.208,1.787,0.968,0.157,0.866,0.517,0.421,0.905,0.257,0.181,0.334,0.254,0.406,0.31,0.601,0.447,5.0,0.2303605,5.593,3.345,1.106,0.388429,9.29509665,30.877024,162.410828,34.129547
762,6.599997654072044,0.82,11.097,3.02,0.127,0.779,0.175,0.615,0.487,0.403,0.564,0.253,0.042,0.277,0.131,0.255,0.169,0.502,0.287,5.0,0.0210885,4.589,3.731,1.051,0.353089,5.50325064,64.031021,95.372879,98.402695
763,5.700000503883016,4.17,166.039,94.79,16.585,0.599,0.156,0.114,0.168,0.477,0.046,0.097,0.305,0.1,0.428,0.092,0.457,0.253,0.149,4.0,0.192386,6.569,3.71,1.026,0.489827,3.4663212,69.002121,144.745331,25.821899
764,7.199970640755866,2.41,164.757,57.509,2.179,0.734,0.164,0.627,0.075,0.464,0.611,0.075,0.193,0.032,0.241,0.016,0.258,0.389,0.293,6.0,0.1025729,5.454,3.707,1.057,0.451558,4.9482016,71.50808,291.955078,72.799149
765,8.500038134403809,5.78,253.707,124.273,9.9,0.654,0.167,0.805,0.194,0.448,0.62,0.763,0.306,0.228,0.328,0.061,0.406,0.482,0.563,8.0,0.1008355,5.886,3.305,1.062,0.460517,3.50456229,68.317825,50.855118,113.202705
766,6.900008766455316,5.12,79.7,34.313,5.461,0.667,0.141,0.221,0.044,0.326,0.205,0.039,0.338,0.03,0.331,0.018,0.314,0.197,0.194,8.0,0.2153261,9.592,3.837,1.018,0.624654,3.80142127,43.170269,81.425903,51.336143
767,4.70000006855703,4.16,6.315,2.553,0.02,0.71,0.185,0.577,0.538,0.213,0.456,0.169,0.021,0.251,0.057,0.327,0.063,0.442,0.215,6.0,0.1277859,3.676,5.46,1.158,0.265749,8.56553161,71.007431,145.276306,98.975906
768,6.0999990348465305,2.6,46.5,8.816,2.94,0.798,0.143,0.05,0.39,0.494,0.006,0.284,0.006,0.354,0.124,0.467,0.299,0.311,0.099,4.0,0.2330148,6.864,2.412,1.172,0.428014,9.35814694,23.787928,78.660927,30.450317
769,8.700057099977233,6.91,192.886,139.544,0.598,0.579,0.152,0.315,0.301,0.361,0.295,0.203,0.123,0.258,0.188,0.202,0.156,0.325,0.207,9.0,0.056221,6.913,4.409,1.123,0.528006,9.69082325,59.838394,172.348724,142.942688
770,6.699991797446187,1.54,177.144,7.713,0.632,0.955,0.172,0.434,0.554,0.286,0.442,0.57,0.129,0.46,0.135,0.762,0.122,0.425,0.38,5.0,0.0142174,4.475,3.439,1.093,0.347794,6.87091815,53.643497,166.182373,90.644188
771,5.899998417198648,0.0,15.037,3.013,0.327,0.818,0.167,0.587,0.52,0.226,0.462,0.318,0.154,0.328,0.174,0.24,0.074,0.444,0.311,6.0,0.0004527,5.102,2.909,1.0,0.396914,12.7507222,38.897423,108.178185,82.792465
772,6.0,5.68,12.217,1.731,0.363,0.854,0.175,0.569,0.474,0.427,0.362,0.241,0.09,0.271,0.189,0.41,0.234,0.49,0.231,5.0,0.1312655,3.994,4.377,1.069,0.330495,5.71383176,48.75058,155.304886,95.665062
773,5.40000018605658,7.28,143.769,8.966,1.41,0.933,0.153,0.179,0.578,0.433,0.239,0.379,0.107,0.478,0.194,0.458,0.293,0.396,0.242,8.0,0.1401008,5.984,2.244,1.048,0.374006,6.05223225,28.920456,1002.081116,71.646378
774,5.899998417198648,2.93,14.331,3.721,1.054,0.75,0.156,0.625,0.369,0.307,0.425,0.691,0.105,0.386,0.153,0.457,0.219,0.434,0.407,6.0,0.2105935,6.348,3.279,1.044,0.406444,2.62330757,81.251312,1043.637573,87.874985
775,6.199998172182031,3.84,299.653,11.976,0.361,0.96,0.156,0.525,0.419,0.365,0.54,0.309,0.103,0.341,0.172,0.382,0.231,0.436,0.318,3.0,0.104525,5.952,3.657,1.109,0.445146,4.60032516,33.506622,143.84549,64.287102
776,4.499999953328896,3.88,409.047,158.286,2.841,0.717,0.169,0.668,0.317,0.412,0.626,0.346,0.181,0.359,0.246,0.215,0.216,0.466,0.384,4.0,0.0978015,4.686,4.165,1.03,0.338944,3.66269617,55.401016,232.692841,57.9991
777,5.899998417198648,4.67,21.482,2.641,0.866,0.86,0.157,0.581,0.399,0.227,0.507,0.202,0.091,0.237,0.118,0.281,0.136,0.402,0.267,8.0,0.1735298,5.786,3.016,1.024,0.473901,5.04783522,46.570641,98.377609,60.247864
778,5.200000237109354,1.24,17.63,3.808,1.242,0.777,0.155,0.495,0.453,0.274,0.296,0.304,0.111,0.312,0.167,0.293,0.214,0.408,0.237,5.0,0.0858125,6.389,4.159,1.016,0.418199,4.96846658,39.900467,105.503288,118.979988
779,5.200000237109354,8.91,17.902,2.05,1.433,0.837,0.162,0.605,0.438,0.391,0.468,0.287,0.163,0.303,0.231,0.323,0.252,0.478,0.306,6.0,0.1851058,5.769,3.231,1.024,0.425666,3.90724227,59.739799,187.483475,73.798065
780,7.700057099977233,5.82,29.186,3.41,2.522,0.831,0.168,0.057,0.49,0.449,1.93,0.22,0.168,0.338,0.343,0.312,0.137,0.332,0.773,3.0,0.064061,5.133,3.162,1.105,0.383364,7.2069551,73.108696,159.369293,102.350891
781,5.700000503883016,6.75,25.881,3.56,0.553,0.863,0.153,0.601,0.456,0.307,0.581,0.36,0.087,0.297,0.142,0.501,0.173,0.455,0.343,10.0,0.1729458,6.483,2.241,1.03,0.535843,4.73955544,11.42902,61.225937,74.763855
783,8.100015437450608,0.65,16.937,5.415,0.789,0.732,0.153,0.506,0.414,0.285,0.458,0.326,0.124,0.36,0.154,0.432,0.176,0.402,0.303,11.0,0.0731829,6.204,4.746,1.045,0.460109,4.62469846,60.670094,112.47438,165.660782
785,5.300000202445418,2.29,51.073,1.971,0.857,0.948,0.144,0.554,0.518,0.378,0.448,0.301,0.162,0.299,0.195,0.475,0.261,0.483,0.304,9.0,0.1599592,7.964,4.927,1.086,0.691658,9.563737,78.838165,165.238144,221.209564
786,5.700000503883016,6.44,52.192,9.35,1.994,0.821,0.163,0.049,0.402,0.283,0.075,0.001,0.035,0.018,0.173,0.049,0.284,0.245,0.037,5.0,0.1013953,6.136,5.987,1.041,0.530762,3.77534899,68.536453,266.32254,111.347702
787,5.59999938302362,3.64,16.717,4.254,1.305,0.75,0.155,0.547,0.397,0.417,0.455,0.221,0.218,0.264,0.223,0.304,0.317,0.454,0.298,5.0,0.2104637,6.417,2.514,1.051,0.438962,1.27779542,70.701843,38.032635,55.330883
788,5.700000503883016,9.93,219.832,7.45,1.375,0.961,0.15,0.801,0.37,0.322,0.863,0.232,0.207,0.26,0.189,0.293,0.144,0.498,0.434,5.0,0.1354918,7.292,4.679,1.281,0.499897,11.067489,49.955467,171.870926,66.74572
789,5.499999678657065,7.78,11.569,6.366,0.782,0.618,0.154,0.459,0.47,0.242,1.538,0.168,0.036,0.344,0.1,0.44,0.13,0.39,0.581,5.0,0.0959087,6.605,4.567,1.02,0.457166,2.83675461,41.03717,61.217812,95.482941
790,8.199970640755867,5.38,349.755,11.11,1.19,0.966,0.151,0.641,0.432,0.412,0.575,0.46,0.143,0.461,0.221,0.533,0.224,0.495,0.392,8.0,0.1044139,6.83,3.031,1.162,0.488155,11.4269612,51.524822,84.004173,96.227943
