mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,7.83,20.098,6.146,0.854,0.742,0.151,0.628,0.453,0.365,0.56,0.215,0.105,0.315,0.172,0.333,0.22,0.482,0.294,8.0,0.1283009,6.271,3.027,1.137,0.4833,9.44820318,48.810661,120.805557,90.711487
559,5.700000503883016,7.22,24.595,1.748,1.109,0.896,0.154,0.555,0.447,0.316,0.516,0.201,0.106,0.232,0.15,0.314,0.207,0.44,0.274,6.0,0.1635193,6.229,3.904,1.042,0.50397,4.23501584,46.954777,70.013596,81.69632
560,5.499999678657065,5.21,4.153,2.33,0.013,0.639,0.2,0.53,0.482,0.286,1.582,0.184,0.063,0.335,0.285,0.387,0.347,0.432,0.61,3.0,0.0117235,3.552,3.079,1.035,0.242352,3.60082716,47.76696,53.062805,59.789734
561,5.300000202445418,4.81,156.892,2.133,0.119,0.986,0.193,0.247,0.429,0.24,0.117,0.326,0.15,0.302,0.186,0.385,0.073,0.305,0.198,5.0,0.0530225,3.378,1.864,1.085,0.255549,6.63310235,15.80382,40.811554,24.128351
562,8.0,3.36,17.008,2.665,1.885,0.789,0.159,0.56,0.431,0.51,0.648,0.185,0.222,0.228,0.315,0.324,0.313,0.5,0.352,6.0,0.1243566,6.206,2.686,1.107,0.460309,7.86904932,27.415905,47.173927,25.328506
564,6.499996931948306,7.09,7.999,6.071,0.412,0.552,0.165,0.557,0.5,0.307,0.437,0.286,0.041,0.32,0.108,0.249,0.14,0.455,0.255,6.0,0.1004707,5.036,4.463,1.039,0.34591,1.58376294,56.562016,51.799747,65.150955
565,5.40000018605658,2.8,9.635,1.888,1.128,0.762,0.175,0.548,0.264,0.28,0.551,0.316,0.072,0.212,0.12,0.311,0.192,0.364,0.313,6.0,0.1075493,4.752,3.79,1.042,0.339816,3.91328025,37.944862,55.276157,57.386215
566,5.59999938302362,5.36,25.85,4.398,0.856,0.831,0.147,0.585,0.405,0.358,0.44,0.148,0.128,0.222,0.181,0.222,0.247,0.449,0.239,6.0,0.0784464,6.928,3.434,1.054,0.504241,6.08131694,27.186636,51.915539,29.532917
567,6.0999990348465305,1.42,118.995,8.131,2.068,0.921,0.164,0.162,0.567,0.406,0.341,0.347,0.102,0.422,0.189,0.457,0.234,0.378,0.263,10.0,0.142112,5.231,4.162,1.04,0.37961,4.33702576,76.146812,113.17807,117.036499
568,6.599997654072044,6.69,71.881,11.487,0.96,0.852,0.171,0.084,0.501,0.437,0.006,0.019,0.28,0.445,0.292,0.527,0.529,0.341,0.102,5.0,0.0998139,4.878,3.862,1.247,0.38293,11.444385,30.810753,111.075081,42.565727
569,8.100015437450608,4.05,289.862,167.993,4.394,0.627,0.16,0.34,0.275,0.432,0.345,0.199,0.58,0.249,0.402,0.13,0.525,0.349,0.375,9.0,0.1453152,6.102,3.498,1.048,0.400481,4.1392127,35.853016,64.520073,57.972435
570,7.0,2.61,18.722,5.179,0.987,0.752,0.149,0.522,0.436,0.323,0.523,0.301,0.114,0.345,0.161,0.482,0.215,0.427,0.313,7.0,0.2845977,6.51,3.919,1.039,0.483157,1.89030157,52.042408,154.550766,119.799324
571,6.900008766455316,0.16,9.065,3.685,0.239,0.698,0.171,0.529,0.52,0.298,0.507,0.246,0.036,0.3,0.093,0.386,0.126,0.449,0.263,7.0,0.0469307,4.675,4.859,1.012,0.32807,4.27564029,45.14632,112.017502,113.901314
572,5.300000202445418,2.82,119.276,5.416,1.982,0.942,0.147,0.219,0.48,0.408,0.077,0.446,0.229,0.421,0.272,0.619,0.383,0.369,0.251,5.0,0.3881528,6.362,3.905,1.146,0.391388,8.36420971,57.162834,90.942146,19.64946
573,8.599980364934842,3.1,14.062,4.408,0.712,0.733,0.16,0.585,0.423,0.335,0.379,0.311,0.098,0.341,0.148,0.387,0.214,0.448,0.263,7.0,0.1635969,5.826,3.883,1.09,0.386881,8.45747644,84.301567,346.151733,99.959824
574,6.199998172182031,0.71,221.228,5.402,3.133,0.963,0.153,0.296,0.357,0.385,0.317,0.317,0.155,0.3,0.192,0.396,0.26,0.346,0.263,11.0,0.1012978,6.364,2.138,1.043,0.419064,7.18773087,42.279129,90.932091,60.311085
575,4.499999953328896,6.14,47.794,3.035,0.069,0.939,0.204,0.083,0.534,0.327,0.003,0.357,0.004,0.389,0.078,0.572,0.076,0.315,0.122,4.0,0.0253841,3.289,4.808,1.047,0.220019,4.52739286,89.90876,77.048286,109.920273
576,6.499996931948306,9.11,186.696,180.877,0.455,0.507,0.172,0.517,0.273,0.294,0.634,0.356,0.103,0.264,0.148,0.122,0.167,0.361,0.364,3.0,0.0230955,4.578,3.703,1.015,0.323469,2.59891631,54.201485,377.078644,179.797577
577,6.299997602857746,5.72,19.796,2.845,0.17,0.868,0.162,0.534,0.446,0.167,0.582,0.165,0.014,0.247,0.043,0.278,0.058,0.383,0.254,5.0,0.0676509,5.615,3.681,1.022,0.457494,4.88996794,45.599251,378.570343,177.16452
578,7.700057099977233,0.09,16.0,4.182,1.375,0.742,0.154,0.535,0.473,0.407,0.409,0.402,0.14,0.338,0.212,0.621,0.235,0.472,0.317,5.0,0.0699553,6.521,3.441,1.035,0.431257,5.82000605,163.988373,167.014023,44.510872
579,5.300000202445418,8.05,28.554,1.755,0.988,0.912,0.156,0.578,0.377,0.347,0.537,0.277,0.074,0.261,0.14,0.442,0.147,0.434,0.296,7.0,0.1772916,6.648,2.905,1.071,0.533409,5.6896916,72.106628,122.180099,97.122292
580,6.299997602857746,7.37,12.914,4.704,1.943,0.66,0.153,0.528,0.389,0.489,0.599,0.338,0.212,0.323,0.311,0.333,0.408,0.468,0.383,3.0,0.2367365,6.778,4.304,1.134,0.434925,8.99599406,49.603573,100.921196,204.916077
581,8.400007822415901,5.91,24.929,5.475,1.165,0.79,0.152,0.577,0.394,0.3,0.459,0.43,0.118,0.348,0.175,0.403,0.209,0.424,0.336,8.0,0.241444,6.916,2.954,1.146,0.532041,11.6965901,35.819603,83.568329,206.719391
582,7.100015437450609,9.34,43.728,5.343,1.026,0.873,0.167,0.047,0.507,0.392,0.006,0.011,0.041,0.166,0.18,0.317,0.194,0.315,0.019,5.0,0.0702316,4.684,2.848,1.115,0.316576,7.32802914,48.992432,69.012093,29.040422
583,6.299997602857746,9.91,84.96,19.495,2.369,0.795,0.146,0.124,0.503,0.429,0.091,0.425,0.258,0.418,0.3,0.524,0.302,0.352,0.258,12.0,0.214315,7.832,5.735,1.044,0.549339,5.01000664,45.95982,124.670258,98.047203
584,5.700000503883016,8.4,25.042,3.302,1.195,0.848,0.153,0.627,0.322,0.414,0.4,0.223,0.101,0.239,0.193,0.273,0.206,0.455,0.241,9.0,0.1349943,6.737,4.256,1.023,0.479328,3.56823397,56.706284,994.993164,140.879227
585,5.200000237109354,9.72,408.444,55.37,3.638,0.874,0.151,0.682,0.091,0.384,0.586,0.038,0.431,0.06,0.339,0.033,0.601,0.385,0.352,9.0,0.192253,7.034,4.191,1.196,0.58761,9.68950356,86.822441,264.326904,356.946747
587,6.399996913372259,3.55,9.024,6.613,1.184,0.536,0.153,0.506,0.447,0.31,0.594,0.351,0.14,0.361,0.161,0.421,0.252,0.421,0.362,9.0,0.1210186,6.099,4.294,1.016,0.39028,2.36882708,108.397034,231.503418,295.827606
588,7.199970640755866,8.92,17.412,2.633,0.948,0.829,0.159,0.593,0.481,0.334,0.531,0.168,0.212,0.227,0.224,0.33,0.314,0.469,0.304,12.0,0.1953501,5.52,3.417,1.157,0.43054,8.99266171,57.961258,129.232071,105.058472
589,4.600000074606178,8.48,13.442,2.282,0.361,0.836,0.171,0.553,0.444,0.402,0.406,0.201,0.106,0.255,0.186,0.279,0.193,0.466,0.237,5.0,0.1370819,4.907,2.917,1.02,0.361696,4.4369226,36.345863,27.613821,33.112774
590,5.700000503883016,5.74,28.945,2.14,1.429,0.89,0.152,0.581,0.359,0.279,0.599,0.321,0.168,0.252,0.176,0.462,0.285,0.406,0.362,7.0,0.1544808,6.8,2.78,1.064,0.563017,8.19680823,48.892178,60.084183,67.579994
591,6.900008766455316,0.16,178.896,6.6,1.408,0.957,0.161,0.706,0.471,0.507,0.725,0.287,0.356,0.321,0.398,0.338,0.281,0.561,0.456,5.0,0.0896764,5.408,4.225,1.011,0.378666,3.33628351,41.413494,156.606079,112.187851
592,8.100015437450608,6.78,401.518,213.792,1.559,0.651,0.16,0.664,0.41,0.321,0.64,0.62,0.398,0.464,0.253,0.688,0.125,0.465,0.552,5.0,0.2510687,5.756,3.062,1.186,0.400073,10.3185171,35.911037,123.46199,70.387276
593,5.40000018605658,6.48,391.774,28.127,4.825,0.922,0.156,0.884,0.038,0.411,0.917,0.005,0.004,0.011,0.059,0.014,0.196,0.444,0.309,7.0,0.1055827,5.968,3.131,1.04,0.497171,3.33056954,80.382393,89.541962,110.671501
594,8.299988937677888,6.81,16.025,3.801,1.431,0.754,0.16,0.559,0.391,0.296,0.325,0.588,0.082,0.365,0.147,0.319,0.197,0.416,0.331,7.0,0.0426591,6.107,3.508,1.047,0.412108,7.27508633,67.054665,120.291168,116.630104
595,5.800000874803203,1.67,26.155,1.849,1.707,0.88,0.153,0.596,0.466,0.514,0.542,0.18,0.135,0.243,0.245,0.247,0.254,0.525,0.286,8.0,0.1480368,6.531,3.75,1.026,0.514036,4.09676424,50.389668,76.227951,134.155823
596,6.0999990348465305,7.63,212.122,2.547,0.309,0.987,0.174,0.919,0.432,0.352,0.989,0.279,0.077,0.29,0.128,0.355,0.192,0.567,0.448,3.0,0.1388443,4.424,4.83,1.163,0.362359,7.23253411,30.97916,67.960518,77.291733
597,7.100015437450609,0.63,9.014,3.755,0.591,0.675,0.172,0.523,0.47,0.329,0.536,0.351,0.052,0.345,0.119,0.418,0.135,0.441,0.313,6.0,0.0376784,4.46,3.028,1.08,0.352559,6.50689544,26.419067,63.399754,62.37756
598,5.40000018605658,3.7,66.751,4.007,0.264,0.94,0.188,0.139,0.461,0.372,0.008,0.348,0.036,0.348,0.4,0.365,0.532,0.324,0.131,4.0,0.0138626,4.376,2.832,1.02,0.301107,3.19517715,43.022617,93.95697,94.739388
599,6.799998134593398,6.74,16.85,3.89,0.433,0.796,0.159,0.539,0.454,0.315,0.424,0.294,0.104,0.306,0.157,0.408,0.186,0.436,0.274,7.0,0.1540749,5.835,2.338,1.068,0.427203,6.26918023,26.111273,31.112755,25.330578
600,6.499996931948306,7.18,7.551,2.936,0.023,0.718,0.177,0.527,0.515,0.548,0.266,0.371,0.208,0.317,0.305,0.627,0.344,0.53,0.282,5.0,0.0249952,3.741,3.13,1.026,0.278369,3.79089493,46.654346,76.329529,26.503721
601,8.100015437450608,1.67,390.916,121.836,1.752,0.76,0.16,0.563,0.236,0.438,0.651,0.284,0.186,0.233,0.262,0.111,0.321,0.413,0.374,9.0,0.141316,5.718,2.302,1.057,0.43826,6.80691467,58.455818,36.352364,21.962919
602,5.300000202445418,7.78,23.595,4.091,1.271,0.815,0.15,0.477,0.336,0.365,0.501,0.183,0.152,0.234,0.18,0.196,0.225,0.393,0.279,6.0,0.0768552,7.428,3.178,1.044,0.529355,5.42852461,59.930573,122.73642,129.138519
603,8.400007822415901,9.49,290.412,4.619,1.325,0.98,0.151,0.46,0.435,0.341,0.412,0.482,0.24,0.377,0.212,0.409,0.222,0.412,0.378,10.0,0.1375631,7.903,4.614,1.053,0.556719,6.52271922,89.45533,92.456367,154.492874
604,5.200000237109354,6.81,27.631,10.374,3.385,0.668,0.157,0.029,0.717,0.375,0.487,0.001,0.227,0.129,0.289,0.537,0.317,0.374,0.239,8.0,0.0918929,5.718,4.853,1.048,0.374723,5.16261265,86.884079,82.410362,157.643936
605,5.40000018605658,3.39,90.822,4.173,1.681,0.939,0.165,0.084,0.299,0.294,0.007,0.075,0.016,0.258,0.145,0.42,0.211,0.226,0.033,4.0,0.1064167,6.148,3.393,1.096,0.416122,6.75207874,38.632538,89.570137,140.330002
606,6.900008766455316,8.9,12.627,4.581,0.275,0.722,0.162,0.533,0.407,0.221,0.386,0.365,0.011,0.32,0.048,0.281,0.077,0.387,0.254,5.0,0.0361714,5.282,3.825,1.066,0.38166,6.23932952,54.069504,201.974457,47.715946
607,6.799998134593398,4.05,7.672,4.599,1.143,0.572,0.163,0.452,0.409,0.331,0.328,0.337,0.082,0.325,0.152,0.426,0.161,0.397,0.249,4.0,0.1161056,5.118,3.648,1.013,0.330689,2.47402074,42.463554,166.452545,68.431633
608,7.199970640755866,7.42,59.674,14.885,4.449,0.755,0.139,0.613,0.02,0.393,0.576,0.017,0.001,0.005,0.127,0.007,0.247,0.342,0.198,14.0,0.2339821,9.392,2.324,1.069,0.790405,7.58811738,95.393951,161.018311,156.012299
609,6.199998172182031,9.17,406.792,188.199,3.362,0.68,0.157,0.775,0.422,0.42,0.786,0.299,0.161,0.252,0.21,0.259,0.306,0.539,0.415,9.0,0.2131144,5.965,5.053,1.083,0.372729,4.16977173,79.468178,112.017212,56.714386
610,7.0,2.31,115.162,4.983,2.617,0.938,0.157,0.21,0.46,0.459,0.215,0.277,0.282,0.339,0.357,0.37,0.315,0.376,0.258,5.0,0.3233678,5.452,4.629,1.057,0.370225,5.60528563,62.266972,77.949509,78.442513
611,7.0,6.5,16.518,1.733,1.023,0.857,0.159,0.551,0.401,0.458,0.314,0.372,0.16,0.305,0.238,0.524,0.281,0.47,0.282,13.0,0.1031937,4.952,3.212,1.114,0.383839,3.45475492,39.952965,130.492996,101.434212
612,6.900008766455316,8.36,169.694,38.964,2.239,0.805,0.174,0.729,0.053,0.487,0.821,0.001,0.156,0.008,0.256,0.013,0.349,0.423,0.326,2.0,0.027587,4.137,3.29,1.031,0.319771,3.27981068,41.379379,27.046728,22.999683
613,7.400007822415902,6.58,10.068,4.255,0.626,0.673,0.163,0.559,0.544,0.294,0.34,0.625,0.544,0.451,0.269,0.445,0.575,0.466,0.503,5.0,0.2810488,5.412,3.398,1.114,0.360256,7.803958,30.893661,21.552933,26.845562
614,4.399999967876858,4.18,7.089,2.746,1.074,0.65,0.171,0.554,0.529,0.406,0.479,0.238,0.095,0.319,0.165,0.411,0.196,0.497,0.271,2.0,0.0315621,4.218,2.756,1.007,0.293182,1.70894336,48.868504,59.721771,81.544853
615,5.59999938302362,3.91,10.967,2.748,1.575,0.717,0.156,0.556,0.436,0.317,0.564,0.513,0.075,0.404,0.145,0.586,0.151,0.436,0.384,2.0,0.1451455,5.862,1.697,1.042,0.366885,4.50826672,34.321316,70.662735,82.573891
616,5.300000202445418,0.94,49.722,20.701,1.768,0.689,0.156,0.056,0.564,0.477,0.54,0.002,0.093,0.044,0.312,0.585,0.368,0.365,0.211,10.0,0.1376744,5.862,2.65,1.148,0.475929,8.45334017,50.176231,88.513832,86.516838
617,6.0999990348465305,7.95,240.887,4.329,3.329,0.969,0.149,0.872,0.477,0.277,0.906,0.285,0.23,0.294,0.304,0.363,0.209,0.542,0.474,5.0,0.2785836,6.518,3.867,1.088,0.450577,9.77274112,45.773441,66.939507,62.499271
618,5.700000503883016,5.31,20.152,4.969,0.446,0.788,0.156,0.6,0.49,0.296,0.444,0.37,0.07,0.376,0.125,0.458,0.163,0.462,0.295,7.0,0.0892063,6.438,3.949,1.13,0.465522,8.62632563,64.835518,81.027573,63.737244
619,5.499999678657065,1.74,287.917,172.698,2.755,0.621,0.154,0.611,0.437,0.507,0.717,0.178,0.268,0.248,0.343,0.231,0.368,0.518,0.387,6.0,0.2063923,6.126,3.655,1.051,0.469926,3.22421565,70.838211,145.953888,71.489029
620,7.599980364934842,1.22,506.257,111.378,6.942,0.811,0.163,0.824,0.225,0.414,0.808,0.253,0.272,0.278,0.284,0.049,0.432,0.488,0.444,4.0,0.2451244,5.065,4.51,1.151,0.369469,9.23987536,52.708031,151.19046,119.324699
621,5.899998417198648,6.12,129.117,4.537,0.911,0.96,0.159,0.146,0.478,0.37,0.084,0.403,0.159,0.418,0.197,0.445,0.308,0.331,0.215,8.0,0.1400542,5.686,2.79,1.086,0.44349,9.38205167,36.212635,68.054688,42.184586
622,4.399999967876858,2.19,217.234,5.399,0.533,0.973,0.18,0.97,0.451,0.284,1.064,0.341,0.104,0.304,0.154,0.353,0.143,0.568,0.503,5.0,0.1216787,4.589,4.522,1.029,0.307802,2.32180895,45.642471,109.134109,123.115524
623,4.399999967876858,2.1,5.554,2.777,0.011,0.666,0.192,0.524,0.523,0.31,0.87,0.198,0.439,0.341,0.28,0.397,0.182,0.452,0.502,6.0,0.0205059,3.869,3.448,1.042,0.290359,4.2353333,29.324697,94.957298,50.320549
625,6.399996913372259,8.21,394.304,25.191,8.204,0.922,0.168,0.895,0.052,0.514,1.687,1.255,0.258,0.15,0.432,0.019,0.235,0.487,1.067,3.0,0.1323102,5.294,2.836,1.126,0.435161,7.23637503,60.530483,54.221069,28.393436
626,7.50003813440381,7.04,293.753,286.406,1.197,0.505,0.177,0.476,0.494,0.389,0.949,0.266,0.173,0.34,0.235,0.411,0.23,0.453,0.462,8.0,0.0978384,4.27,2.905,1.041,0.329661,6.03341227,56.452835,57.361271,35.445942
627,6.199998172182031,8.6,160.108,14.649,0.593,0.913,0.157,0.302,0.418,0.395,0.326,0.474,0.156,0.414,0.206,0.28,0.319,0.372,0.318,5.0,0.201253,6.121,4.414,1.072,0.464963,6.29536402,57.078911,66.256912,69.352028
628,5.300000202445418,8.12,40.057,3.287,1.658,0.89,0.154,0.206,0.149,0.323,0.145,0.032,0.025,0.037,0.157,0.052,0.27,0.226,0.067,5.0,0.1568506,6.401,3.946,1.024,0.564761,3.05299945,56.279057,51.743694,73.850319
629,5.499999678657065,5.03,14.719,1.725,0.209,0.884,0.172,0.518,0.501,0.348,1.106,0.177,0.038,0.301,0.133,0.423,0.15,0.456,0.44,2.0,0.1124947,4.857,3.642,1.015,0.421614,1.98267574,58.136089,67.155685,69.710464
630,5.499999678657065,9.18,199.692,6.133,2.04,0.961,0.161,0.715,0.409,0.474,0.711,0.341,0.284,0.302,0.304,0.226,0.442,0.533,0.445,8.0,0.1628352,5.757,3.656,1.05,0.451379,4.20680616,52.960281,84.189491,127.248886
631,6.799998134593398,5.31,14.429,2.903,0.347,0.816,0.165,0.559,0.383,0.215,0.291,0.291,0.064,0.272,0.09,0.445,0.077,0.386,0.215,4.0,0.056371,5.143,3.729,1.023,0.355457,2.12297657,35.827835,73.598122,150.16893
632,5.499999678657065,5.67,15.161,5.108,1.838,0.686,0.147,0.537,0.511,0.389,0.302,0.513,0.19,0.454,0.24,0.666,0.304,0.479,0.335,7.0,0.2896421,7.002,2.48,1.09,0.418108,9.04139548,45.593151,85.696411,37.951668
633,7.50003813440381,8.06,134.943,25.612,1.814,0.831,0.147,0.114,0.558,0.455,0.067,0.404,0.136,0.471,0.22,0.473,0.268,0.376,0.202,8.0,0.1828481,6.93,3.879,1.048,0.546439,4.74720504,78.015732,197.039566,142.893326
634,8.599980364934842,5.41,293.463,210.461,1.27,0.581,0.157,0.713,0.593,0.379,0.737,0.512,0.144,0.482,0.206,0.604,0.252,0.562,0.464,6.0,0.2191861,5.893,4.362,1.058,0.374358,2.90743655,49.335091,172.054825,145.265945
635,7.79997073344623,6.91,161.392,45.889,1.214,0.774,0.164,0.337,0.078,0.322,0.237,0.004,0.358,0.015,0.258,0.021,0.284,0.246,0.199,4.0,0.1530019,5.161,3.664,1.175,0.402452,9.81541977,48.622421,70.952187,69.773544
636,5.899998417198648,8.11,138.84,9.002,0.532,0.936,0.164,0.156,0.508,0.297,0.169,0.396,0.065,0.41,0.132,0.702,0.156,0.32,0.21,4.0,0.0774514,4.626,3.417,1.024,0.339676,2.93402656,34.260414,52.598221,65.424377
638,7.599980364934842,7.83,307.092,6.833,2.099,0.972,0.154,0.591,0.378,0.37,0.676,0.336,0.142,0.311,0.229,0.291,0.339,0.446,0.385,4.0,0.1721362,6.144,3.349,1.021,0.454986,5.79095117,63.432922,144.030762,57.101025
639,5.700000503883016,6.09,82.543,5.596,2.831,0.907,0.164,0.081,0.447,0.362,0.007,0.074,0.042,0.209,0.295,0.445,0.371,0.297,0.041,6.0,0.1225644,5.556,3.007,1.02,0.387879,2.94786536,77.024323,137.789993,75.959885
640,6.399996913372259,6.94,228.914,6.061,1.151,0.969,0.154,0.952,0.463,0.454,0.984,0.487,0.082,0.445,0.196,0.42,0.282,0.623,0.518,7.0,0.167114,6.183,2.358,1.156,0.498261,8.65203223,27.24361,53.412018,51.622681
642,5.200000237109354,2.65,174.895,5.248,1.305,0.964,0.168,0.299,0.452,0.31,0.2,0.341,0.201,0.322,0.223,0.481,0.354,0.354,0.247,6.0,0.0339595,4.79,4.548,1.093,0.303162,6.77228397,53.748795,71.31134,57.941742
643,6.799998134593398,3.37,326.974,3.48,1.729,0.984,0.156,0.84,0.409,0.412,0.912,0.236,0.171,0.285,0.206,0.401,0.2,0.554,0.439,7.0,0.1344329,5.894,2.828,1.056,0.457647,6.1939589,59.620598,70.756058,121.317657
644,6.900008766455316,6.05,15.863,3.331,1.028,0.784,0.155,0.602,0.387,0.336,0.53,0.247,0.112,0.297,0.17,0.4,0.167,0.442,0.296,6.0,0.19993,5.732,3.113,1.059,0.414889,4.31431421,51.151833,56.120453,77.837418
645,4.200000030616179,4.4,10.988,2.307,0.111,0.82,0.174,0.55,0.523,0.289,0.812,0.229,0.034,0.271,0.093,0.297,0.143,0.454,0.358,2.0,0.0627044,4.905,3.212,1.232,0.379262,10.7067217,67.761002,168.920074,82.398438
646,5.59999938302362,4.03,12.807,4.464,0.564,0.718,0.167,0.606,0.431,0.255,0.653,0.251,0.027,0.441,0.092,0.384,0.108,0.431,0.31,3.0,0.0548903,5.551,1.556,1.014,0.361624,3.15877691,36.448242,55.395626,65.569733
647,5.700000503883016,7.83,232.519,7.542,2.168,0.96,0.151,0.846,0.479,0.417,0.907,0.387,0.181,0.391,0.246,0.542,0.296,0.581,0.492,7.0,0.3180177,5.962,2.734,1.07,0.420987,9.55399022,45.253899,89.717873,79.723259
648,6.699991797446187,7.31,68.314,2.296,1.074,0.953,0.16,0.152,0.428,0.229,0.195,0.24,0.08,0.262,0.121,0.271,0.179,0.27,0.171,3.0,0.1584782,5.552,4.4,1.039,0.458722,4.30946181,43.616432,40.384331,60.040359
649,8.0,0.32,121.145,9.854,1.329,0.915,0.155,0.119,0.507,0.369,0.037,0.408,0.182,0.429,0.234,0.485,0.233,0.332,0.209,5.0,0.1346015,5.879,2.514,1.061,0.405625,4.40529324,47.680016,43.269676,37.089828
650,7.899974269892137,9.1,17.249,2.732,1.713,0.795,0.157,0.602,0.36,0.324,0.66,0.139,0.149,0.208,0.198,0.224,0.217,0.429,0.316,5.0,0.205707,6.016,2.871,1.05,0.457474,4.70607323,38.176788,144.965912,97.507301
652,6.199998172182031,1.02,13.813,3.655,1.871,0.714,0.156,0.591,0.406,0.284,0.539,0.378,0.082,0.348,0.143,0.33,0.134,0.427,0.333,5.0,0.2914509,6.067,3.242,1.153,0.420055,10.5000236,29.150322,49.163559,18.587608
653,8.199970640755867,0.66,18.576,4.574,2.935,0.712,0.149,0.657,0.458,0.387,0.573,0.309,0.148,0.308,0.247,0.29,0.271,0.501,0.343,9.0,0.1980307,7.2,3.828,1.067,0.475889,7.06138781,85.052055,59.472515,134.450531
654,5.499999678657065,7.58,12.093,2.972,2.497,0.689,0.156,0.548,0.334,0.343,0.455,0.307,0.233,0.286,0.306,0.22,0.268,0.408,0.332,4.0,0.0452117,5.831,5.369,1.056,0.385088,6.81860215,55.51403,74.128761,135.466202
655,4.600000074606178,2.36,61.342,4.789,1.426,0.908,0.174,0.102,0.465,0.45,0.011,0.026,0.161,0.231,0.237,0.279,0.281,0.339,0.066,5.0,0.0334627,3.806,3.17,1.166,0.328648,7.10359865,56.91684,48.822098,99.202812
656,6.299997602857746,9.8,21.129,2.25,0.229,0.895,0.161,0.539,0.518,0.417,0.454,0.196,0.108,0.246,0.199,0.27,0.247,0.491,0.253,6.0,0.0453761,5.647,3.146,1.013,0.456806,3.40980144,38.985764,152.807922,50.076519
657,6.399996913372259,6.23,407.454,38.289,4.379,0.905,0.147,0.944,0.045,0.477,0.911,0.002,0.173,0.008,0.408,0.014,0.635,0.489,0.362,5.0,0.0347992,6.789,3.18,1.035,0.538304,2.81888316,33.0653,137.052567,59.34383
659,5.899998417198648,6.39,370.43,4.285,2.09,0.983,0.156,0.903,0.471,0.394,0.981,0.281,0.167,0.314,0.218,0.343,0.247,0.589,0.476,5.0,0.1697376,6.042,2.514,1.19,0.460606,9.66739108,79.092728,111.559235,169.241425
660,5.899998417198648,5.82,22.678,10.76,3.202,0.619,0.138,0.507,0.416,0.352,0.38,0.245,0.235,0.317,0.291,0.317,0.339,0.425,0.287,6.0,0.158122,9.178,4.123,1.047,0.546587,7.22096081,68.396408,92.062462,59.864914
661,5.200000237109354,5.2,24.26,2.666,0.369,0.889,0.157,0.566,0.511,0.44,0.593,0.239,0.114,0.286,0.214,0.36,0.257,0.505,0.315,9.0,0.1272267,6.036,4.079,1.085,0.510512,7.17514599,63.850208,160.287857,169.042526
662,6.900008766455316,3.23,10.948,7.719,0.649,0.567,0.157,0.496,0.417,0.36,0.293,0.211,0.057,0.279,0.135,0.254,0.165,0.425,0.187,7.0,0.1219528,5.762,4.221,1.05,0.372391,5.68291799,56.377201,163.00708,75.310104
663,7.299988937677887,0.15,23.875,4.556,2.198,0.779,0.149,0.653,0.468,0.382,0.507,0.178,0.195,0.26,0.237,0.315,0.268,0.501,0.293,7.0,0.0977534,6.495,3.013,1.023,0.502539,6.78505798,48.562279,100.755051,69.799118
664,6.399996913372259,9.53,13.501,5.329,1.54,0.663,0.155,0.576,0.494,0.432,0.668,0.34,0.131,0.357,0.19,0.443,0.289,0.501,0.38,9.0,0.1680594,6.307,5.169,1.189,0.436911,11.2118347,47.384293,142.632599,168.301193
665,7.899974269892137,5.07,395.213,198.898,4.275,0.66,0.151,0.664,0.339,0.441,0.725,0.228,0.247,0.251,0.307,0.177,0.249,0.481,0.4,5.0,0.1805157,6.452,5.37,1.06,0.412295,7.69157949,39.569832,100.298286,184.223297
666,5.700000503883016,4.19,14.311,2.922,1.003,0.785,0.158,0.561,0.4,0.362,0.476,0.143,0.095,0.218,0.154,0.218,0.242,0.441,0.238,6.0,0.1221315,5.404,2.905,1.05,0.39118,6.47752138,86.132011,146.594223,81.633316
667,8.100015437450608,5.57,9.831,4.677,0.248,0.666,0.163,0.572,0.546,0.146,0.488,0.641,0.208,0.457,0.105,0.509,0.325,0.421,0.446,5.0,0.2507631,5.227,2.917,1.162,0.378164,9.75786426,63.520767,87.916298,65.130692
670,6.199998172182031,8.79,300.88,16.445,2.655,0.94,0.149,0.987,0.391,0.439,0.959,0.323,0.462,0.345,0.435,0.226,0.38,0.605,0.582,6.0,0.2493795,7.17,4.013,1.033,0.496242,5.10408068,55.324944,114.851021,141.461288
671,5.499999678657065,8.08,9.949,7.075,1.4,0.54,0.154,0.399,0.417,0.276,0.38,0.327,0.055,0.311,0.113,0.446,0.127,0.364,0.254,8.0,0.0328732,6.315,4.047,1.052,0.408069,2.84441399,62.361336,73.154396,101.158409
672,6.399996913372259,6.58,10.938,5.444,0.364,0.653,0.163,0.449,0.397,0.366,1.366,0.12,0.08,0.2,0.167,0.223,0.282,0.404,0.522,6.0,0.0830075,5.914,4.635,1.13,0.43457,8.41811611,70.406059,93.267776,89.133926
673,8.500038134403809,3.72,138.773,15.2,2.992,0.884,0.153,0.108,0.615,0.512,0.072,0.599,0.401,0.584,0.414,0.686,0.523,0.411,0.357,9.0,0.2545596,6.324,3.943,1.051,0.459338,3.61250235,56.687279,50.256008,27.575525
