mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
674,6.0999990348465305,2.59,290.209,12.746,1.24,0.954,0.147,0.344,0.472,0.302,0.181,0.442,0.164,0.469,0.196,0.517,0.147,0.373,0.263,10.0,0.2353449,7.417,5.507,1.106,0.484244,5.55084894,66.320244,179.105377,49.832592
675,7.50003813440381,6.89,10.683,3.429,1.362,0.69,0.16,0.622,0.477,0.471,0.475,0.454,0.15,0.381,0.27,0.274,0.273,0.523,0.36,8.0,0.0245731,5.19,4.497,1.028,0.366145,2.61601032,44.206673,207.717133,118.921783
676,7.199970640755866,7.66,48.061,4.872,1.309,0.886,0.156,0.089,0.416,0.389,0.01,0.674,0.068,0.411,0.185,0.558,0.227,0.298,0.251,6.0,0.2074747,5.858,4.034,1.106,0.412494,7.87368397,59.629162,131.473587,140.971008
677,4.300000029139088,9.08,6.973,2.67,1.378,0.633,0.168,0.544,0.469,0.337,0.457,0.227,0.136,0.274,0.188,0.292,0.262,0.45,0.273,8.0,0.1230197,4.123,2.461,1.167,0.297566,8.85564033,73.683243,257.800323,282.637299
678,6.0999990348465305,0.11,14.071,5.838,0.672,0.684,0.151,0.466,0.505,0.304,0.689,0.34,0.182,0.386,0.181,0.413,0.134,0.425,0.404,5.0,0.0608727,6.901,2.392,1.025,0.464587,5.4941339,77.8685,238.680267,260.452118
679,5.700000503883016,1.82,250.732,8.784,1.567,0.96,0.156,0.354,0.4,0.359,0.362,0.249,0.193,0.318,0.257,0.24,0.313,0.371,0.268,4.0,0.2179903,6.009,5.393,1.033,0.490764,2.6873698,54.618813,117.246407,104.878983
680,6.0,4.56,377.377,98.074,2.854,0.789,0.169,0.945,0.287,0.382,0.973,0.241,0.142,0.203,0.188,0.087,0.245,0.538,0.452,8.0,0.0886277,4.706,3.518,1.032,0.403546,2.82024342,45.869179,56.848999,55.361637
681,7.100015437450609,4.93,13.955,4.287,1.657,0.701,0.151,0.537,0.347,0.302,0.665,0.517,0.079,0.368,0.145,0.594,0.138,0.395,0.42,8.0,0.1905627,7.06,3.683,1.073,0.464059,6.40814406,46.679058,54.264317,38.24947
682,5.200000237109354,8.44,194.028,5.281,2.324,0.962,0.155,0.859,0.427,0.315,0.919,0.334,0.081,0.339,0.138,0.431,0.129,0.533,0.445,11.0,0.1688906,6.648,4.459,1.041,0.474205,6.47873047,53.992737,120.004662,142.078705
683,7.299988937677887,0.95,14.602,2.575,1.913,0.765,0.162,0.609,0.441,0.436,0.439,0.418,0.213,0.325,0.286,0.564,0.343,0.495,0.357,5.0,0.1579461,5.594,4.877,1.012,0.400501,2.88941461,70.506866,130.983185,151.900833
684,4.900000142057633,1.82,13.692,1.778,0.618,0.851,0.168,0.628,0.497,0.232,0.529,0.221,0.031,0.279,0.079,0.421,0.077,0.452,0.26,7.0,0.0377425,4.388,3.224,1.226,0.368278,13.6588114,84.917702,84.972649,65.757118
685,6.399996913372259,3.16,15.693,2.793,0.689,0.818,0.16,0.497,0.397,0.448,0.297,0.199,0.096,0.203,0.193,0.293,0.242,0.447,0.197,6.0,0.1005012,5.401,3.401,1.166,0.380566,11.201416,41.134785,60.641739,62.518185
686,6.499996931948306,6.79,142.229,5.625,1.112,0.955,0.164,0.277,0.525,0.388,0.133,0.225,0.656,0.388,0.262,0.43,0.437,0.397,0.338,5.0,0.1614472,6.009,3.47,1.325,0.416721,13.4492479,36.03862,46.708054,97.818718
687,6.499996931948306,0.11,15.199,2.036,1.3,0.82,0.16,0.579,0.435,0.372,0.38,0.645,0.184,0.325,0.333,0.422,0.364,0.462,0.403,5.0,0.0385733,5.582,3.58,1.015,0.391755,7.12572151,33.292526,73.400291,60.425598
688,6.0999990348465305,1.1,7.603,2.536,0.421,0.72,0.181,0.535,0.475,0.318,0.836,0.144,0.272,0.218,0.268,0.248,0.389,0.443,0.417,3.0,0.0661499,4.249,3.673,1.023,0.326177,4.62102718,47.177925,115.127502,68.716492
689,5.200000237109354,8.48,37.888,4.77,0.781,0.872,0.145,0.64,0.482,0.269,0.583,0.26,0.238,0.319,0.174,0.409,0.13,0.464,0.36,12.0,0.1997588,7.788,6.464,1.154,0.634449,12.3721769,82.744293,112.885208,117.563347
690,6.299997602857746,4.37,17.603,10.986,1.93,0.577,0.142,0.486,0.395,0.431,0.456,0.411,0.187,0.391,0.268,0.45,0.293,0.437,0.352,10.0,0.3873217,8.615,6.224,1.106,0.527128,13.955898,80.929779,118.712044,124.465973
691,7.700057099977233,2.61,7.602,4.189,0.616,0.613,0.172,0.557,0.474,0.298,0.598,0.315,0.165,0.311,0.143,0.404,0.378,0.443,0.359,5.0,0.0457132,4.695,5.411,1.217,0.336995,9.51843975,104.897209,348.951935,230.037582
692,6.399996913372259,8.97,11.157,5.627,0.909,0.631,0.155,0.462,0.429,0.396,0.342,0.433,0.093,0.381,0.17,0.59,0.179,0.429,0.289,6.0,0.1143279,5.91,3.144,1.069,0.390924,6.01034959,69.80146,1045.674927,110.951782
693,6.299997602857746,1.27,8.425,2.391,0.807,0.725,0.175,0.533,0.443,0.496,0.644,0.345,0.143,0.339,0.3,0.396,0.336,0.491,0.377,6.0,0.1264337,4.946,3.178,1.032,0.327617,3.98966441,74.572701,1039.293701,117.908852
694,5.300000202445418,8.35,18.998,3.739,1.367,0.788,0.154,0.661,0.45,0.429,0.463,0.618,0.14,0.456,0.221,0.453,0.238,0.513,0.407,2.0,0.1504813,6.209,2.855,1.042,0.44496,4.97349514,65.291519,307.539917,65.921364
695,7.400007822415902,0.72,273.944,13.974,2.667,0.943,0.161,0.984,0.602,0.492,1.068,0.563,0.224,0.512,0.294,0.582,0.457,0.692,0.618,7.0,0.1335915,5.403,2.712,1.117,0.422184,6.47325508,73.961044,310.037018,72.298454
696,6.0999990348465305,0.98,20.847,3.704,1.063,0.814,0.152,0.47,0.379,0.354,0.767,0.204,0.183,0.249,0.192,0.214,0.215,0.401,0.385,5.0,0.0641645,7.65,4.497,1.015,0.537545,4.61054607,48.627983,91.588257,89.56076
697,5.40000018605658,9.27,27.633,2.514,1.002,0.887,0.153,0.606,0.431,0.347,0.49,0.186,0.093,0.242,0.149,0.338,0.176,0.462,0.256,9.0,0.165606,6.056,3.508,1.037,0.517889,5.06306961,44.621437,131.114288,96.29068
698,5.899998417198648,9.19,21.931,3.874,0.738,0.826,0.151,0.493,0.44,0.329,0.479,0.213,0.151,0.252,0.185,0.326,0.195,0.421,0.281,9.0,0.1757348,6.921,4.431,1.035,0.497467,4.56096431,103.343155,92.721191,68.898689
699,5.800000874803203,3.89,29.619,11.865,1.267,0.693,0.155,0.069,0.325,0.253,0.131,0.008,0.02,0.033,0.108,0.047,0.123,0.216,0.053,7.0,0.1941674,6.691,4.397,1.064,0.488485,7.44940439,67.301193,91.552078,86.656494
700,7.79997073344623,8.89,23.847,21.368,2.418,0.501,0.151,0.234,0.043,0.452,0.583,0.001,0.038,0.004,0.338,0.008,0.406,0.243,0.207,10.0,0.1549605,7.197,4.908,1.082,0.520784,8.13965567,65.790176,151.414825,106.250435
701,5.800000874803203,4.62,18.023,3.206,1.849,0.781,0.151,0.582,0.405,0.481,0.603,0.227,0.176,0.293,0.258,0.325,0.291,0.489,0.335,6.0,0.1344396,6.372,5.114,1.09,0.467509,8.68606638,88.380737,200.79274,112.728462
703,6.0,3.94,243.245,22.675,4.801,0.899,0.151,0.887,0.026,0.381,0.881,0.002,0.003,0.005,0.167,0.008,0.285,0.431,0.296,9.0,0.1110675,6.994,3.697,1.042,0.480102,6.48036447,56.427162,156.82605,151.438156
704,4.200000030616179,6.98,235.56,127.98,2.492,0.644,0.171,0.488,0.884,0.393,0.483,0.649,0.177,0.696,0.232,0.664,0.223,0.588,0.436,5.0,0.1101656,4.44,4.935,1.221,0.285886,6.16523447,82.99852,192.190628,77.281555
706,6.799998134593398,3.19,295.442,211.993,14.466,0.566,0.162,0.358,0.443,0.545,0.85,0.085,0.34,0.14,0.482,0.298,0.392,0.449,0.425,2.0,0.213994,4.978,2.445,1.034,0.366589,5.50008496,49.194328,87.793022,99.270218
707,7.79997073344623,1.55,42.678,10.756,3.553,0.749,0.152,0.055,0.519,0.445,0.049,0.784,0.245,0.566,0.301,0.497,0.413,0.34,0.359,6.0,0.3070843,6.531,2.571,1.085,0.456796,10.117361,44.579521,122.320625,91.700668
708,8.0,8.13,16.451,4.616,1.271,0.736,0.149,0.492,0.535,0.277,0.385,0.381,0.107,0.413,0.148,0.522,0.194,0.435,0.291,12.0,0.3465432,6.348,4.6,1.088,0.437828,7.65618374,57.573242,67.32502,82.125053
709,5.899998417198648,8.83,429.124,5.559,1.073,0.985,0.145,0.798,0.366,0.414,0.799,0.194,0.255,0.264,0.263,0.215,0.409,0.526,0.416,13.0,0.1681606,8.642,6.82,1.066,0.731278,4.83189276,59.241875,278.365082,101.815453
710,6.399996913372259,4.03,15.734,2.863,0.999,0.803,0.156,0.605,0.398,0.422,0.449,0.566,0.133,0.354,0.221,0.427,0.235,0.475,0.383,10.0,0.1848758,6.213,6.854,1.051,0.410975,0.749229141,89.909866,275.313751,119.421021
712,5.40000018605658,1.15,272.863,174.813,2.974,0.605,0.168,0.55,0.433,0.394,0.747,0.361,0.127,0.457,0.223,0.377,0.223,0.459,0.412,6.0,0.0288813,4.912,3.93,1.089,0.30539,6.92531505,47.682617,198.316528,61.071148
713,5.800000874803203,5.87,234.999,7.844,1.797,0.961,0.165,0.751,0.41,0.496,0.669,0.75,0.296,0.524,0.318,0.436,0.346,0.553,0.572,5.0,0.0791766,5.9,2.931,1.017,0.455879,2.30687873,35.640148,127.74823,121.746002
714,7.100015437450609,5.86,13.645,5.188,1.495,0.671,0.149,0.485,0.386,0.458,0.471,0.382,0.167,0.353,0.244,0.612,0.235,0.443,0.34,6.0,0.1960889,6.641,4.567,1.106,0.434995,10.68484,56.218719,106.427292,38.404289
715,7.400007822415902,8.16,15.006,2.345,1.372,0.801,0.166,0.579,0.331,0.399,0.458,0.4,0.102,0.279,0.182,0.292,0.239,0.436,0.32,6.0,0.1705485,5.587,3.133,1.272,0.405103,11.4860903,53.195312,46.412956,62.236607
716,5.800000874803203,1.45,178.342,8.12,2.349,0.945,0.156,0.516,0.451,0.364,0.466,0.325,0.14,0.376,0.208,0.415,0.176,0.443,0.31,5.0,0.146871,6.111,3.065,1.086,0.472454,8.57751296,58.008877,57.786255,67.476608
717,5.499999678657065,9.35,21.345,4.469,1.663,0.777,0.15,0.671,0.393,0.397,0.625,0.227,0.43,0.296,0.279,0.438,0.392,0.487,0.428,7.0,0.2195417,7.755,4.321,1.035,0.480388,5.04686708,67.371895,120.41964,140.740616
718,5.300000202445418,1.45,182.969,141.975,2.862,0.558,0.156,0.193,0.233,0.445,0.33,0.146,0.265,0.259,0.327,0.099,0.332,0.29,0.247,7.0,0.0975147,5.993,4.258,1.097,0.475718,8.78854939,79.479622,127.268791,164.901779
719,4.399999967876858,2.3,6.934,3.318,0.15,0.667,0.181,0.555,0.5,0.184,0.36,0.261,0.003,0.328,0.027,0.262,0.05,0.413,0.208,5.0,0.0244404,4.088,3.334,1.015,0.270009,2.63447346,50.242321,133.196701,113.483376
720,6.799998134593398,9.45,198.576,12.891,1.739,0.931,0.157,0.414,0.344,0.371,0.488,0.272,0.178,0.319,0.233,0.23,0.327,0.376,0.313,4.0,0.1605788,5.884,2.616,1.036,0.448744,3.6233701,38.717293,49.791252,57.962784
721,5.899998417198648,7.5,20.937,1.578,0.223,0.921,0.168,0.568,0.436,0.169,0.357,0.134,0.118,0.215,0.086,0.291,0.049,0.391,0.203,6.0,0.1374348,5.062,2.65,1.099,0.419256,5.75299792,51.089371,69.827927,39.960899
722,5.800000874803203,5.43,103.988,4.059,1.611,0.948,0.179,0.167,0.455,0.431,0.181,0.294,0.224,0.338,0.249,0.376,0.345,0.351,0.233,3.0,0.0454273,3.873,3.711,1.041,0.272386,4.03140729,46.608444,67.00444,35.845528
723,6.599997654072044,1.38,20.704,3.385,1.57,0.807,0.152,0.621,0.413,0.399,0.564,0.169,0.125,0.222,0.2,0.245,0.238,0.477,0.286,4.0,0.1555547,6.13,2.584,1.034,0.477251,2.06271715,36.629025,68.505821,39.773148
724,6.699991797446187,0.7,7.093,2.451,0.494,0.707,0.179,0.512,0.543,0.417,0.764,0.264,0.233,0.297,0.311,0.304,0.364,0.491,0.421,4.0,0.0475601,4.17,3.587,1.054,0.313764,5.24634742,70.454491,83.42128,66.928276
725,5.40000018605658,3.64,199.453,3.661,0.956,0.977,0.165,0.934,0.418,0.333,0.924,0.216,0.086,0.301,0.161,0.296,0.226,0.562,0.409,6.0,0.0830764,4.963,2.55,1.047,0.37052,1.17011055,41.624592,58.603569,62.424911
726,8.0,3.5,238.746,7.812,1.06,0.964,0.159,0.59,0.577,0.325,0.648,0.41,0.12,0.467,0.167,0.527,0.195,0.497,0.393,7.0,0.2412835,5.4,3.546,1.024,0.378373,2.2814834,27.403286,51.675186,78.144073
727,5.59999938302362,5.03,34.358,3.861,1.077,0.874,0.146,0.628,0.393,0.328,0.445,0.215,0.107,0.264,0.163,0.294,0.229,0.45,0.256,10.0,0.1510873,7.484,3.076,1.119,0.5652,10.7024183,52.690186,128.388351,84.829475
728,5.899998417198648,2.34,71.742,16.438,1.686,0.798,0.154,0.083,0.546,0.494,0.039,0.545,0.222,0.54,0.27,0.641,0.359,0.374,0.269,5.0,0.0550101,6.016,4.432,1.031,0.464457,3.45474221,65.205612,162.409363,148.491074
730,4.800000052738446,2.32,3.622,2.417,0.01,0.599,0.204,0.516,0.553,0.354,0.472,0.179,0.166,0.326,0.2,0.429,0.217,0.474,0.272,5.0,0.022994,2.902,3.349,1.053,0.211315,4.61909982,75.482605,63.628761,40.486092
731,7.899974269892137,9.44,254.663,5.06,1.692,0.974,0.153,0.522,0.426,0.5,0.434,0.404,0.245,0.341,0.294,0.558,0.297,0.483,0.361,10.0,0.072442,6.226,3.588,1.05,0.41169,4.34036334,51.701103,169.569504,80.092056
732,5.800000874803203,3.03,193.399,7.459,0.886,0.959,0.158,0.713,0.461,0.263,0.614,0.437,0.064,0.371,0.114,0.465,0.134,0.479,0.372,3.0,0.172111,5.563,3.349,1.022,0.400967,3.27432712,49.996727,181.009567,103.683037
733,6.199998172182031,3.02,91.163,11.037,5.28,0.848,0.16,0.133,0.502,0.475,0.007,0.547,0.404,0.494,0.391,0.93,0.485,0.37,0.319,4.0,0.150438,6.071,3.163,1.069,0.425939,5.9452909,56.17741,72.117004,90.19957
734,5.800000874803203,0.32,5.854,3.368,0.833,0.582,0.172,0.488,0.385,0.287,0.374,0.334,0.054,0.305,0.111,0.228,0.152,0.387,0.254,2.0,0.053029,4.406,2.324,1.062,0.290367,6.63834927,48.387905,121.331207,71.894485
735,6.399996913372259,0.67,185.137,6.649,0.624,0.962,0.171,0.596,0.45,0.454,0.784,0.331,0.131,0.346,0.24,0.334,0.275,0.5,0.415,3.0,0.0673057,4.711,2.495,1.044,0.342163,4.77178147,33.757336,81.293114,101.688354
736,5.499999678657065,6.82,84.402,20.392,6.298,0.76,0.142,0.169,0.033,0.283,0.187,0.031,0.002,0.021,0.018,0.021,0.059,0.162,0.073,8.0,0.3002954,8.279,3.183,1.047,0.537902,6.71679822,27.903521,52.536484,60.995182
737,5.899998417198648,7.33,245.159,6.147,2.161,0.967,0.151,0.909,0.4,0.416,0.924,0.169,0.201,0.223,0.269,0.182,0.345,0.575,0.431,6.0,0.2004082,6.942,5.274,1.041,0.463828,4.41500218,45.396709,88.613808,51.4603
738,8.100015437450608,4.29,28.175,12.251,2.385,0.658,0.158,0.053,0.38,0.321,0.206,0.002,0.16,0.013,0.222,0.02,0.226,0.251,0.122,5.0,0.2069464,5.924,3.485,1.014,0.441099,4.2740055,78.685806,95.637321,100.904343
740,7.50003813440381,0.59,15.984,3.342,0.768,0.795,0.157,0.626,0.45,0.47,0.509,0.231,0.138,0.308,0.227,0.375,0.269,0.515,0.292,5.0,0.0423783,5.206,4.315,1.043,0.406536,4.93403168,45.7878,95.432045,93.143654
741,5.800000874803203,1.74,18.416,3.399,0.127,0.839,0.166,0.505,0.397,0.311,0.543,0.284,0.089,0.249,0.118,0.323,0.207,0.405,0.305,8.0,0.0747748,5.888,3.076,1.058,0.467617,4.7729778,56.63644,139.377594,89.10881
742,5.300000202445418,9.76,213.06,3.508,2.78,0.971,0.174,0.362,0.441,0.444,0.734,0.187,0.166,0.242,0.279,0.444,0.173,0.415,0.362,4.0,0.0789376,5.067,2.495,1.079,0.356625,4.19041799,44.003345,105.817543,47.177574
743,5.499999678657065,1.84,30.384,16.199,4.016,0.6,0.142,0.297,0.031,0.344,0.38,0.003,0.007,0.005,0.249,0.01,0.271,0.224,0.13,12.0,0.1147629,8.341,2.358,1.048,0.54749,6.12833769,46.332851,104.792549,42.871956
744,6.699991797446187,1.23,29.442,4.806,1.437,0.825,0.155,0.053,0.469,0.471,0.015,0.02,0.207,0.091,0.297,0.221,0.246,0.331,0.081,5.0,0.0457946,5.912,5.716,1.117,0.381686,7.91039689,64.803551,158.036804,168.497818
745,5.499999678657065,3.62,15.125,5.633,1.813,0.67,0.152,0.472,0.344,0.363,0.265,0.367,0.192,0.316,0.217,0.518,0.35,0.393,0.275,8.0,0.1547631,6.523,3.543,1.068,0.427787,5.56623022,40.000053,145.595383,118.472656
747,6.0,3.89,232.473,11.445,0.868,0.95,0.161,0.286,0.387,0.298,0.206,0.266,0.212,0.28,0.174,0.501,0.253,0.324,0.228,7.0,0.0312244,5.633,3.607,1.055,0.382045,4.91221367,49.738873,1079.232178,119.144806
748,8.400007822415901,9.71,176.842,6.717,0.535,0.961,0.162,0.708,0.387,0.416,0.808,0.375,0.168,0.357,0.197,0.478,0.326,0.504,0.45,4.0,0.1597741,5.407,3.529,1.037,0.482133,5.27174797,88.650635,71.892021,76.012909
749,6.0,3.5,10.599,5.569,0.115,0.651,0.163,0.462,0.429,0.176,0.397,0.173,0.007,0.229,0.033,0.249,0.051,0.356,0.193,5.0,0.1491653,5.207,3.628,1.103,0.363566,1.8585967,63.883354,96.596161,59.758446
751,6.699991797446187,5.69,376.983,10.477,0.75,0.971,0.165,0.837,0.465,0.457,1.045,0.499,0.079,0.427,0.166,0.528,0.261,0.586,0.541,11.0,0.1390993,5.362,3.669,1.049,0.380256,4.18865706,153.23349,75.366066,40.311462
752,6.399996913372259,2.51,7.027,5.285,0.875,0.533,0.162,0.508,0.41,0.352,0.43,0.361,0.068,0.396,0.147,0.455,0.164,0.423,0.287,2.0,0.1390369,5.003,3.673,1.043,0.322049,4.35979818,51.381531,100.703506,56.151802
753,7.0,9.82,14.007,2.314,1.157,0.801,0.165,0.583,0.381,0.396,0.375,0.622,0.127,0.312,0.233,0.409,0.204,0.453,0.375,5.0,0.1442153,5.211,3.144,1.037,0.379418,5.09570162,50.212452,110.798523,72.319229
754,8.199970640755867,7.65,179.696,7.766,0.91,0.954,0.16,0.463,0.388,0.423,0.527,0.408,0.266,0.338,0.274,0.459,0.351,0.425,0.4,5.0,0.2193411,5.479,3.144,1.251,0.441162,12.4169371,37.568916,60.687279,73.484604
755,7.100015437450609,6.36,354.612,18.206,0.656,0.949,0.155,0.687,0.583,0.276,0.623,0.602,0.057,0.55,0.104,0.696,0.144,0.515,0.427,9.0,0.2079355,5.947,2.825,1.067,0.495479,5.95163257,70.039268,91.234222,79.550156
756,6.399996913372259,1.66,8.483,3.719,0.455,0.67,0.174,0.511,0.487,0.316,0.465,0.327,0.05,0.335,0.114,0.462,0.136,0.438,0.281,2.0,0.0694656,4.552,3.712,1.166,0.32894,8.52149897,45.773426,98.494583,86.729721
757,7.0,8.28,195.025,135.155,1.209,0.589,0.149,0.47,0.358,0.479,0.494,0.146,0.192,0.198,0.271,0.147,0.279,0.436,0.277,10.0,0.1598685,6.709,4.636,1.023,0.530624,7.05843137,53.824242,171.69017,124.129913
758,5.40000018605658,2.72,12.567,4.918,1.733,0.654,0.155,0.453,0.357,0.514,0.415,0.303,0.189,0.274,0.251,0.425,0.316,0.441,0.302,4.0,0.1705152,5.94,4.534,1.033,0.420139,2.99350717,45.44046,195.992676,97.950356
760,5.800000874803203,8.16,206.234,3.919,1.363,0.975,0.157,0.747,0.357,0.467,0.697,0.17,0.261,0.212,0.312,0.257,0.302,0.524,0.376,6.0,0.1791057,5.336,3.244,1.018,0.407357,2.69375047,17.887934,155.232605,57.97961
761,5.59999938302362,5.44,7.788,3.42,2.321,0.576,0.159,0.376,0.373,0.378,0.38,0.253,0.18,0.254,0.273,0.293,0.304,0.376,0.271,3.0,0.2913085,5.527,3.649,1.119,0.342067,8.35717965,34.529053,167.14856,25.384689
762,6.599997654072044,1.98,142.71,3.057,0.26,0.977,0.175,0.399,0.475,0.324,0.509,0.193,0.076,0.265,0.146,0.207,0.209,0.399,0.259,4.0,0.1069226,4.479,3.453,1.061,0.354429,5.62849179,75.835014,108.139748,123.465538
763,5.700000503883016,8.79,49.612,20.237,1.761,0.693,0.157,0.043,0.317,0.416,0.096,0.001,0.122,0.009,0.236,0.024,0.326,0.259,0.073,8.0,0.1383854,6.422,3.746,1.027,0.498939,3.60037806,63.924339,281.73645,80.539337
764,7.199970640755866,8.84,15.68,3.022,0.868,0.801,0.164,0.525,0.34,0.388,0.59,0.245,0.216,0.251,0.209,0.355,0.34,0.418,0.35,7.0,0.1593531,5.378,3.305,1.059,0.438524,6.37669469,46.460167,50.979218,94.72998
765,8.500038134403809,8.79,11.04,5.615,0.829,0.631,0.167,0.552,0.467,0.273,0.75,0.262,0.144,0.32,0.154,0.429,0.165,0.431,0.386,5.0,0.143299,5.393,3.756,1.062,0.41681,7.08113409,59.029305,76.878387,71.922325
766,6.900008766455316,4.34,224.824,106.838,23.03,0.634,0.141,0.577,0.224,0.531,0.611,0.402,0.414,0.269,0.47,0.237,0.441,0.444,0.476,6.0,0.2647806,9.297,3.701,1.018,0.606223,4.97791351,55.280537,88.018997,82.571907
767,4.70000006855703,0.39,55.362,3.167,1.772,0.918,0.185,0.058,0.46,0.423,0.003,0.092,0.051,0.394,0.237,0.293,0.4,0.314,0.048,5.0,0.0252944,3.615,5.698,1.159,0.26277,8.78104394,66.986115,160.385239,112.269226
768,6.0999990348465305,6.42,51.438,8.61,1.309,0.838,0.143,0.078,0.406,0.381,0.141,0.311,0.156,0.365,0.208,0.48,0.242,0.288,0.203,5.0,0.2314191,7.023,2.48,1.157,0.425211,9.29481779,30.110281,62.939888,47.154694
769,8.700057099977233,8.37,218.2,6.702,2.963,0.958,0.152,0.948,0.42,0.398,0.903,0.329,0.247,0.356,0.33,0.354,0.287,0.589,0.493,11.0,0.2608815,7.25,3.745,1.13,0.507084,7.79916638,95.522682,173.113297,95.110115
770,6.699991797446187,8.91,86.758,7.879,0.603,0.911,0.172,0.09,0.463,0.329,0.045,0.386,0.242,0.331,0.191,0.548,0.31,0.294,0.224,3.0,0.039257,4.532,2.748,1.097,0.351778,7.38349251,48.07288,115.540909,73.255585
771,5.899998417198648,0.12,15.081,3.246,0.148,0.816,0.167,0.592,0.526,0.26,0.465,0.334,0.087,0.341,0.125,0.234,0.09,0.459,0.295,7.0,0.0819994,5.126,2.83,1.144,0.397892,12.3830448,43.993702,106.878357,56.688587
772,6.0,9.07,74.269,61.957,0.937,0.541,0.175,0.182,0.214,0.319,0.094,0.013,0.099,0.039,0.164,0.053,0.266,0.238,0.069,3.0,0.0860115,4.292,2.211,1.07,0.335824,5.64367173,18.519838,44.263493,56.329884
773,5.40000018605658,8.84,85.567,7.707,3.748,0.882,0.153,0.081,0.668,0.385,0.12,0.42,0.249,0.544,0.299,0.605,0.323,0.378,0.263,6.0,0.1259301,6.14,3.319,1.047,0.370923,6.91397995,25.413712,1000.173706,74.409653
774,5.899998417198648,4.84,198.267,2.929,1.376,0.979,0.156,0.263,0.383,0.456,0.06,0.668,0.148,0.343,0.268,0.469,0.301,0.367,0.292,6.0,0.156387,6.114,3.244,1.045,0.416568,8.35546826,44.499146,1025.53064,80.369949
775,6.199998172182031,1.9,38.57,4.058,2.412,0.856,0.156,0.093,0.453,0.193,0.03,0.244,0.002,0.3,0.016,0.329,0.028,0.246,0.092,8.0,0.115528,6.153,3.623,1.096,0.441533,5.37929346,37.249119,144.742004,76.005264
776,4.499999953328896,1.6,12.492,2.04,0.371,0.838,0.169,0.506,0.477,0.402,0.323,0.281,0.058,0.295,0.149,0.456,0.169,0.462,0.221,6.0,0.0596511,4.436,4.297,1.028,0.341342,4.0022978,45.983784,204.646072,71.503616
777,5.899998417198648,6.99,17.756,2.788,1.155,0.818,0.157,0.571,0.461,0.355,0.423,0.363,0.141,0.31,0.179,0.455,0.246,0.463,0.309,8.0,0.1457413,6.032,3.049,1.026,0.428975,3.66652461,45.96423,94.645805,70.218567
778,5.200000237109354,9.15,17.552,4.201,1.276,0.762,0.155,0.484,0.525,0.23,0.278,0.3,0.096,0.337,0.138,0.333,0.204,0.413,0.224,5.0,0.11797,6.305,5.044,1.016,0.41873,0.66656015,41.941597,174.821945,222.11409
779,5.200000237109354,9.28,18.625,1.803,1.608,0.845,0.162,0.607,0.388,0.349,0.47,0.341,0.154,0.318,0.238,0.298,0.25,0.448,0.322,5.0,0.1361575,5.652,3.345,1.025,0.433057,5.14738285,57.2113,150.151917,72.519623
780,7.700057099977233,5.8,9.462,3.343,0.313,0.721,0.168,0.49,0.51,0.311,1.132,0.22,0.073,0.3,0.132,0.312,0.172,0.437,0.475,3.0,0.0725776,5.282,3.408,1.105,0.382858,7.07734387,63.537125,164.867432,75.023758
781,5.700000503883016,4.06,39.71,19.49,1.327,0.656,0.153,0.045,0.303,0.487,0.241,0.001,0.081,0.007,0.266,0.013,0.395,0.279,0.108,11.0,0.2104557,6.848,2.376,1.032,0.534294,3.16070237,47.443253,103.36158,82.59584
783,8.100015437450608,0.72,11.549,7.284,0.948,0.584,0.152,0.565,0.474,0.479,0.465,0.384,0.28,0.42,0.274,0.42,0.431,0.506,0.376,7.0,0.12117,6.408,4.85,1.046,0.421355,5.91580531,61.593819,143.642868,129.855423
785,5.300000202445418,7.85,346.871,60.281,0.821,0.85,0.144,0.484,0.236,0.247,0.542,0.277,0.123,0.25,0.135,0.249,0.161,0.323,0.314,9.0,0.1417041,8.011,5.029,1.086,0.67725,1.86921432,81.851028,256.261292,156.7957
786,5.700000503883016,7.84,19.047,1.975,0.991,0.865,0.163,0.575,0.263,0.294,1.295,0.082,0.074,0.152,0.128,0.23,0.14,0.377,0.484,4.0,0.1338837,5.461,5.818,1.042,0.525594,5.94959041,36.204113,29.933386,60.994091
787,5.59999938302362,9.43,127.5,4.78,3.446,0.939,0.154,0.316,0.361,0.342,0.376,0.202,0.181,0.272,0.218,0.231,0.309,0.34,0.253,5.0,0.2067413,5.952,2.946,1.047,0.437877,6.14088691,53.56144,80.189064,63.561337
788,5.700000503883016,1.59,22.737,3.316,2.031,0.81,0.15,0.536,0.373,0.236,0.344,0.52,0.244,0.327,0.225,0.423,0.153,0.381,0.369,7.0,0.2248974,7.198,3.079,1.276,0.480874,16.6552898,57.80146,60.200142,116.064621
789,5.499999678657065,5.07,10.82,6.505,0.989,0.591,0.154,0.463,0.46,0.279,1.673,0.165,0.052,0.328,0.153,0.404,0.166,0.4,0.63,4.0,0.1187453,6.644,4.485,1.021,0.452838,2.09208683,43.977631,107.04245,64.071732
790,8.199970640755867,4.19,266.706,9.894,2.052,0.957,0.151,0.376,0.489,0.315,0.244,0.411,0.106,0.444,0.157,0.525,0.165,0.394,0.253,10.0,0.1234793,7.07,3.064,1.157,0.493475,10.5953248,63.263599,78.11628,113.408386
