mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
839,5.700000503883016,6.0,0.1982316,7.773,3.809,1.071,0.476394,7.69692202,74.173004,130.326797,142.980423
840,8.199970640755867,4.0,0.2918441,8.447,3.902,1.049,0.53823,3.94535254,93.588486,138.811432,151.987106
841,7.400007822415902,5.0,0.302854,8.94,4.941,1.04,0.581264,7.18800727,116.610954,183.744751,136.358383
842,7.50003813440381,7.0,0.1379572,8.267,3.694,1.026,0.500351,5.03845091,86.407646,139.474792,137.962082
843,7.400007822415902,6.0,0.3171525,8.148,4.88,1.044,0.451454,3.20644624,106.951508,159.878876,167.922348
844,7.901563954659637,4.0,0.2016481,8.11,4.846,1.034,0.502877,4.519871,113.399368,162.474274,170.494553
845,8.259821595743166,4.0,0.2073613,7.962,3.633,1.016,0.457443,1.90267203,64.020126,159.419312,172.790909
846,6.958607314841775,8.0,0.2660179,7.275,4.834,1.064,0.513539,4.13202356,65.683037,88.918793,51.038338
847,6.920818753952375,7.0,0.1240929,7.523,4.834,1.059,0.547952,5.52143759,74.058098,123.12999,66.800003
848,6.522878745280337,7.0,0.2393528,7.799,4.193,1.059,0.5259,8.37264937,65.071365,107.400642,113.909256
849,6.236572006437063,7.0,0.2508909,8.177,4.262,1.05,0.572075,7.50230388,50.458,113.421722,92.991676
850,6.096910013008056,6.0,0.2176946,8.097,4.766,1.049,0.617909,7.05613084,53.299828,85.241898,66.753693
851,5.853871964321762,7.0,0.288663,7.772,4.53,1.062,0.539643,2.30045429,68.727463,113.325775,57.762978
852,5.853871964321762,9.0,0.2044905,8.523,4.531,1.056,0.637471,7.51931997,79.55024,116.557007,106.221344
853,5.3872161432802645,7.0,0.2910456,7.782,3.897,1.062,0.546086,6.0561357,50.327576,101.332413,100.638412
854,5.318758762624412,6.0,0.3180611,7.619,4.563,1.061,0.512649,6.56362737,78.151932,124.182686,91.682816
855,4.826813731587726,5.0,0.3873678,6.338,4.376,1.036,0.377983,4.34683779,80.814644,126.584877,58.489429
856,5.173925197299173,5.0,0.3471913,6.931,4.141,1.043,0.389584,4.03799048,75.978043,101.470276,72.363022
857,5.008773924307505,7.0,0.2673497,7.338,4.544,1.038,0.519661,5.19084011,42.006851,140.338318,66.098114
858,5.267606240177032,5.0,0.2811159,8.057,4.104,1.056,0.486358,6.53219455,48.409767,113.48233,104.019051
859,5.886056647693163,7.0,0.3383729,7.345,4.343,1.041,0.461674,2.4690616,44.778595,131.951935,77.829796
860,5.698970004336019,5.0,0.3227408,8.089,4.006,1.039,0.528652,4.96836194,62.145485,122.457909,119.904144
861,6.045757490560675,4.0,0.3862395,6.75,4.978,1.044,0.400995,4.43266071,69.543381,152.138535,89.439804
862,5.920818753952375,3.0,0.5111337,7.398,4.175,1.037,0.445494,5.80128214,60.027756,146.911102,94.292664
863,6.154901959985743,7.0,0.4296501,6.558,3.838,1.031,0.406089,3.24377875,53.038445,117.575577,108.650391
864,7.0,3.0,0.2846163,8.728,4.139,1.046,0.52447,4.63085419,82.476158,117.450516,75.481163
865,7.67778070526608,4.0,0.250881,8.103,4.304,1.044,0.583006,2.43569628,98.783661,172.182617,91.809158
867,5.494850021680094,6.0,0.1625876,9.127,4.395,1.016,0.631012,4.98014934,66.839485,111.944809,87.887619
868,4.6020599913279625,4.0,0.223661,7.546,4.328,1.025,0.590624,5.52517582,72.717804,100.373337,100.347351
