mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
839,5.700000503883016,6.0,0.2021455,8.081,3.7,1.069,0.497289,6.43315174,62.895863,119.559929,123.511642
840,8.199970640755867,8.0,0.3727385,8.689,3.869,1.057,0.512334,2.96484487,86.774216,166.236374,168.35997
841,7.400007822415902,5.0,0.2095023,8.789,4.767,1.036,0.592273,2.44655757,110.173584,128.234177,176.970291
842,7.50003813440381,6.0,0.2055619,8.104,3.762,1.022,0.49058,4.55895539,109.836899,122.898064,121.34169
843,7.400007822415902,7.0,0.2161425,8.424,4.772,1.045,0.493092,4.79247549,87.589279,203.234802,138.387375
844,7.901563954659637,2.0,0.2119403,8.455,4.894,1.033,0.483717,5.13894697,126.187088,168.972992,123.117332
845,8.259821595743166,3.0,0.2526017,8.133,3.835,1.017,0.45009,2.67747294,88.224762,159.937866,136.705109
846,6.958607314841775,4.0,0.2198205,6.791,4.463,1.063,0.521153,4.86203137,68.441307,91.961105,81.795929
847,6.920818753952375,7.0,0.2944414,8.215,4.665,1.056,0.548676,6.99155944,47.220108,95.176361,82.178055
848,6.522878745280337,8.0,0.2505307,7.983,4.533,1.058,0.546609,4.83284431,76.359756,95.820114,103.215073
849,6.236572006437063,7.0,0.2049766,8.23,4.766,1.05,0.57072,4.02975358,55.666031,124.577766,67.993088
850,6.096910013008056,7.0,0.3118986,8.366,4.395,1.047,0.544121,3.97292417,57.819695,64.353951,72.525513
851,5.853871964321762,8.0,0.2486861,8.676,4.564,1.065,0.592192,7.47028771,83.919739,119.330544,77.129311
852,5.853871964321762,8.0,0.1884523,8.046,4.833,1.056,0.602351,3.72435732,59.128471,112.149406,98.245514
853,5.3872161432802645,3.0,0.2894824,7.387,3.663,1.061,0.571262,4.55405687,62.536377,86.318161,92.756912
854,5.318758762624412,4.0,0.246045,7.663,4.633,1.062,0.480317,3.99166556,70.360252,100.598801,81.748978
855,4.826813731587726,4.0,0.3556971,6.412,4.243,1.036,0.402487,2.90178773,38.164059,95.181015,86.521591
856,5.173925197299173,4.0,0.2553565,7.071,3.971,1.044,0.437712,4.36096939,44.253807,90.491333,89.533257
857,5.008773924307505,5.0,0.311673,7.495,4.414,1.037,0.53738,4.72838849,51.62495,140.839752,60.540741
858,5.267606240177032,5.0,0.2253381,8.044,4.684,1.053,0.530609,5.70639818,65.898361,108.186348,76.293961
859,5.886056647693163,6.0,0.3239919,8.077,4.48,1.038,0.535236,6.05898713,60.036663,111.214279,97.26078
860,5.698970004336019,4.0,0.3821971,7.574,4.413,1.039,0.438283,4.4837747,69.386284,138.885605,90.313148
861,6.045757490560675,8.0,0.3710125,7.081,5.01,1.041,0.450712,4.07799668,78.975189,144.301025,103.957443
862,5.920818753952375,2.0,0.4842936,7.999,4.344,1.037,0.458719,5.53848736,73.128639,176.067123,70.137627
863,6.154901959985743,5.0,0.2270754,8.78,4.48,1.029,0.587528,5.22051274,63.222431,163.481369,109.658211
864,7.0,3.0,0.2611645,7.525,4.38,1.045,0.413378,5.75623514,73.86219,131.038986,77.905167
865,7.67778070526608,6.0,0.299675,8.322,4.695,1.043,0.632414,5.82030728,91.303764,224.231384,101.219093
867,5.494850021680094,6.0,0.2264322,8.206,4.395,1.012,0.605527,1.33925094,74.005524,145.594101,118.992447
868,4.6020599913279625,5.0,0.2073741,7.858,4.192,1.026,0.606922,3.98548537,65.897079,89.055832,83.423653
