mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
838,6.900008766455316,6.0,0.2091973,8.857,3.815,1.038,0.553764,5.14681476,122.44101,184.605515,159.759979
839,5.700000503883016,3.0,0.1998035,8.607,3.727,1.073,0.510291,6.31317819,82.276688,102.597748,117.271873
840,8.199970640755867,4.0,0.1806916,8.697,3.916,1.067,0.571197,5.46977809,97.978058,117.317795,141.520981
841,7.400007822415902,2.0,0.2395525,8.612,4.913,1.03,0.572623,4.71523708,80.393715,149.70224,151.885406
842,7.50003813440381,4.0,0.2152667,8.197,3.661,1.023,0.488331,4.45675437,90.921524,183.771805,133.032806
843,7.400007822415902,7.0,0.2468941,8.295,4.913,1.047,0.478956,3.96355049,96.554359,150.324768,137.387772
844,7.901563954659637,3.0,0.2033732,8.19,4.84,1.026,0.493668,3.30113953,99.262573,159.18811,179.763214
845,8.259821595743166,5.0,0.2213816,8.387,3.848,1.02,0.50476,3.57699526,93.868866,124.457253,132.672104
846,6.958607314841775,5.0,0.3008649,6.641,4.496,1.063,0.47145,8.20208177,52.461586,108.073441,92.834343
847,6.920818753952375,7.0,0.2167908,8.27,4.7,1.058,0.538753,6.91603313,57.022942,83.812836,67.494339
848,6.522878745280337,6.0,0.2802615,7.314,4.16,1.058,0.508663,6.14316869,55.528389,99.307526,81.017761
849,6.236572006437063,5.0,0.167848,8.721,4.732,1.056,0.606679,4.41724568,66.540024,94.654778,80.081306
850,6.096910013008056,6.0,0.2706777,7.517,4.597,1.041,0.629954,5.28984357,52.935249,114.669998,75.149055
851,5.853871964321762,5.0,0.3224914,7.867,4.127,1.064,0.533099,6.09458759,87.527405,107.179222,75.158524
852,5.853871964321762,8.0,0.2465179,8.252,4.601,1.052,0.598679,7.30091912,56.914238,153.688644,75.49646
853,5.3872161432802645,5.0,0.3437545,7.676,3.461,1.068,0.507893,6.69707492,77.755768,83.574875,63.467823
854,5.318758762624412,5.0,0.2630656,7.286,3.621,1.063,0.435435,5.84535213,59.788055,87.425674,116.582916
855,4.826813731587726,5.0,0.2273987,7.058,4.411,1.033,0.557741,4.18599573,53.842701,110.992912,72.988815
856,5.173925197299173,7.0,0.2809457,7.009,4.171,1.047,0.426816,5.56214013,41.882591,119.918312,53.11039
857,5.008773924307505,5.0,0.2731482,7.807,4.072,1.038,0.55061,4.68480114,50.849129,126.87252,77.378807
858,5.267606240177032,9.0,0.2635546,7.723,4.278,1.041,0.562981,4.89347834,31.491705,131.833679,81.13578
859,5.886056647693163,3.0,0.3124156,6.552,3.969,1.033,0.400036,5.31947511,56.354324,148.05397,92.587486
860,5.698970004336019,5.0,0.2946244,8.442,4.311,1.044,0.538416,6.57199351,56.460766,144.598114,132.845718
861,6.045757490560675,11.0,0.3477081,7.793,4.676,1.043,0.465433,4.62734719,52.59462,173.074265,88.767609
862,5.920818753952375,7.0,0.3372841,8.906,4.205,1.031,0.541442,4.39545962,67.692757,151.693283,108.309952
863,6.154901959985743,5.0,0.2776672,8.43,4.41,1.031,0.491756,5.55411571,85.953613,138.261826,119.51535
864,7.0,4.0,0.2288654,7.017,4.206,1.046,0.408783,7.03865281,64.588333,141.718552,107.866585
865,7.67778070526608,5.0,0.153971,8.353,4.843,1.032,0.635854,4.65169907,93.450928,167.295944,99.196991
867,5.494850021680094,8.0,0.3814101,8.458,4.462,1.011,0.480882,3.41027309,79.85878,152.650604,101.333488
868,4.6020599913279625,5.0,0.1712305,7.388,4.193,1.023,0.648149,2.5786606,85.434799,115.367905,87.878784
