mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
838,6.900008766455316,4.0,0.1366389,8.346,3.824,1.028,0.536171,5.30525468,126.072647,119.735443,158.521011
839,5.700000503883016,4.0,0.2288382,8.199,3.701,1.05,0.47835,6.14538094,85.086327,125.009071,129.202164
840,8.199970640755867,4.0,0.1739019,8.204,3.808,1.087,0.562317,6.68935495,100.767738,214.420715,151.075531
841,7.400007822415902,8.0,0.2313302,8.651,4.773,1.022,0.570811,6.39090494,100.410599,134.564148,164.719025
842,7.50003813440381,4.0,0.1954328,8.245,3.729,1.024,0.504538,2.85248828,92.210983,125.978668,124.926651
843,7.400007822415902,6.0,0.2561028,8.261,4.906,1.035,0.472593,4.02562591,89.569458,139.903732,132.778625
844,7.901563954659637,3.0,0.241735,8.397,4.874,1.019,0.535043,3.62508162,79.144188,144.911865,156.748428
845,8.259821595743166,5.0,0.2362727,8.141,3.668,1.025,0.460397,2.73064882,130.180466,151.812408,119.033028
846,6.958607314841775,5.0,0.2668445,7.216,4.767,1.068,0.535612,7.29696296,69.895676,117.573364,51.628613
847,6.920818753952375,7.0,0.181611,7.742,4.598,1.059,0.57726,6.10406721,64.430046,104.609535,75.615791
848,6.522878745280337,4.0,0.3958375,6.525,4.029,1.061,0.426188,5.84344702,62.407452,122.919312,100.564041
849,6.236572006437063,6.0,0.2067596,8.337,4.833,1.048,0.629013,6.10258462,59.088642,108.326248,88.885796
850,6.096910013008056,7.0,0.1966142,8.764,4.835,1.036,0.680077,5.7424712,59.409023,85.869286,115.910934
851,5.853871964321762,7.0,0.3539085,7.762,4.364,1.047,0.521198,7.0278098,84.129013,102.069717,95.52993
852,5.853871964321762,7.0,0.2085549,7.665,4.766,1.043,0.572268,2.68466429,58.791786,109.342468,56.362175
853,5.3872161432802645,8.0,0.1960796,7.58,3.762,1.054,0.510962,7.43131764,63.323883,80.358276,78.723129
854,5.318758762624412,7.0,0.3592546,7.915,4.295,1.051,0.544657,5.44934655,52.66964,91.404541,86.984917
855,4.826813731587726,2.0,0.1865184,6.705,4.58,1.024,0.555604,4.28225604,64.917732,136.638382,74.657036
856,5.173925197299173,8.0,0.216255,7.226,4.616,1.032,0.532287,6.05322621,62.41774,107.074188,48.908112
857,5.008773924307505,6.0,0.2270641,7.223,4.514,1.034,0.570398,4.15527761,86.231544,118.137466,87.288109
858,5.267606240177032,4.0,0.1876674,7.692,4.715,1.035,0.538527,4.86145117,60.974598,133.657196,99.373947
859,5.886056647693163,5.0,0.3144507,6.977,4.174,1.031,0.392506,4.54048941,80.108368,110.271172,82.198288
860,5.698970004336019,3.0,0.3052818,8.355,4.447,1.027,0.530631,4.28569235,46.361961,105.191994,129.151947
861,6.045757490560675,8.0,0.3424332,7.12,4.675,1.052,0.448774,4.69347244,57.396111,125.687256,61.143185
862,5.920818753952375,4.0,0.2385045,8.956,4.482,1.026,0.64389,4.50501076,63.61533,166.205627,103.08065
863,6.154901959985743,4.0,0.4039233,7.989,3.908,1.028,0.451095,5.04329455,74.249329,139.698685,65.20121
864,7.0,4.0,0.2155335,7.292,4.21,1.04,0.432087,4.53856273,63.893532,123.490417,106.477097
865,7.67778070526608,7.0,0.3634935,7.929,4.581,1.033,0.49276,7.97807445,105.278473,149.198395,126.821259
867,5.494850021680094,4.0,0.2553554,8.424,4.227,1.01,0.621711,2.94225803,74.107605,125.87986,93.683861
868,4.6020599913279625,6.0,0.1927419,7.508,4.192,1.019,0.623336,1.69551163,36.674141,73.177475,94.005363
