mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
838,6.900008766455316,2.0,0.0004666,8.986,3.674,1.0,0.537045,4.41112581,63.314995,161.208542,128.178574
839,5.700000503883016,4.0,0.00049,7.987,3.903,1.0,0.511689,6.86051452,42.177338,145.724274,169.249084
840,8.199970640755867,5.0,0.000496,8.461,3.882,1.0,0.571704,7.69154355,73.125099,131.480774,175.160065
841,7.400007822415902,4.0,0.0004758,8.404,4.947,1.0,0.588406,2.62682218,85.961182,196.819,132.124756
842,7.50003813440381,5.0,0.0004763,8.129,3.795,1.0,0.522434,2.14639215,71.612442,122.249886,163.346954
843,7.400007822415902,5.0,0.000459,8.094,5.008,1.0,0.504888,4.87450685,78.405464,165.008438,167.572403
844,7.901563954659637,5.0,0.0004802,8.397,4.632,1.0,0.52367,4.60763514,74.470551,151.252838,158.740982
845,8.259821595743166,7.0,0.000445,8.072,3.728,1.0,0.473742,6.65619578,96.439346,136.612625,151.452499
846,6.958607314841775,4.0,0.000483,7.15,4.598,1.0,0.566276,7.88868832,56.916588,133.174896,46.189587
847,6.920818753952375,6.0,0.0004594,8.059,4.631,1.0,0.558519,4.56839601,73.17926,104.733376,100.09465
848,6.522878745280337,7.0,0.0004713,7.357,4.399,1.0,0.579421,3.84754028,55.188026,113.464958,98.779701
849,6.236572006437063,8.0,0.0004661,8.3,4.532,1.0,0.596516,7.69562114,54.985867,84.596306,57.365761
850,6.096910013008056,6.0,0.0004547,7.837,4.63,1.0,0.628817,6.7467893,79.202034,84.289207,65.898209
851,5.853871964321762,6.0,0.000469,8.082,4.699,1.0,0.564035,8.35453903,63.228512,99.701706,52.429558
852,5.853871964321762,9.0,0.0004415,8.057,4.665,1.0,0.564883,3.46023748,58.960533,109.880249,72.799744
853,5.3872161432802645,3.0,0.0005011,7.627,3.426,1.0,0.499154,6.97995201,79.250305,84.654999,65.06282
854,5.318758762624412,8.0,0.0004646,7.043,4.8,1.0,0.441227,4.8306119,60.697472,90.658905,115.203972
855,4.826813731587726,4.0,0.0004727,7.436,4.514,1.0,0.569462,5.93853921,58.798958,83.180824,74.288269
856,5.173925197299173,6.0,0.0004748,7.452,4.415,1.0,0.551626,5.59267622,53.690804,124.454254,63.763062
857,5.008773924307505,8.0,0.0004892,7.642,4.65,1.0,0.561544,7.22975586,77.651413,91.101997,107.248978
858,5.267606240177032,7.0,0.0004881,7.775,4.616,1.0,0.568861,5.65265711,68.883904,106.872116,110.402771
859,5.886056647693163,3.0,0.0004565,6.322,4.009,1.0,0.377763,2.70953206,69.331917,87.606483,90.567169
860,5.698970004336019,4.0,0.0004732,8.631,4.445,1.0,0.576376,6.85201583,58.889259,147.914047,64.297302
861,6.045757490560675,3.0,0.0004729,7.57,5.179,1.0,0.542369,4.44246514,67.23526,109.035095,91.764809
862,5.920818753952375,6.0,0.0004808,8.607,4.48,1.0,0.643148,4.10613284,84.057007,136.035431,104.630219
863,6.154901959985743,3.0,0.00048,8.744,4.65,1.0,0.61545,7.27121283,81.370766,104.184105,105.331367
864,7.0,3.0,0.0004654,7.798,4.277,1.0,0.452921,7.17139337,60.353264,115.177383,114.002579
865,7.67778070526608,2.0,0.0004878,8.572,4.737,1.0,0.624796,3.48956591,70.740204,136.159851,104.289604
867,5.494850021680094,5.0,0.0004656,9.148,4.294,1.0,0.628666,1.20865858,49.330795,119.849762,91.777176
868,4.6020599913279625,6.0,0.0004526,7.476,4.327,1.0,0.609181,3.05355647,54.688385,97.575119,86.803619
