mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,4.77,22.985,4.543,1.418,0.794,0.151,0.615,0.398,0.357,0.539,0.162,0.124,0.255,0.219,0.301,0.248,0.457,0.275,8.0,0.2386317,6.848,2.925,1.15,0.498743,9.62547835,59.263824,61.248463,97.141739
559,5.700000503883016,9.11,223.131,136.085,3.217,0.616,0.154,0.371,0.269,0.482,0.457,0.316,0.356,0.296,0.341,0.12,0.599,0.374,0.376,6.0,0.2229257,5.986,3.045,1.044,0.446003,4.0962124,63.947701,62.856739,88.915733
560,5.499999678657065,10.0,4.153,2.328,0.015,0.639,0.2,0.532,0.483,0.379,1.61,0.171,0.228,0.319,0.347,0.381,0.283,0.465,0.67,5.0,0.0184686,3.363,1.898,1.035,0.242519,4.06009992,19.012663,30.395958,19.510176
561,5.300000202445418,7.73,7.336,1.759,0.047,0.802,0.193,0.565,0.443,0.377,0.338,0.223,0.149,0.248,0.197,0.254,0.127,0.462,0.237,6.0,0.034982,3.541,1.966,1.086,0.259387,5.8602142,46.666416,55.800098,41.077576
562,8.0,5.6,51.76,7.666,1.951,0.843,0.159,0.095,0.539,0.395,0.035,0.007,0.176,0.093,0.212,0.165,0.279,0.343,0.073,8.0,0.1286118,5.863,2.842,1.114,0.4737,9.03000075,25.423815,37.260029,17.71109
564,6.499996931948306,2.09,181.311,3.924,1.362,0.972,0.165,0.666,0.539,0.447,0.641,0.276,0.234,0.334,0.274,0.272,0.331,0.55,0.383,6.0,0.162575,4.893,4.429,1.036,0.367266,5.2238771,81.462494,60.828083,88.258003
565,5.40000018605658,3.67,9.454,2.239,0.959,0.747,0.175,0.575,0.394,0.419,0.571,0.325,0.116,0.249,0.172,0.376,0.332,0.463,0.337,5.0,0.1269098,4.743,3.791,1.042,0.3386,3.94909385,31.700886,56.852818,45.621838
566,5.59999938302362,2.29,24.685,4.686,1.385,0.803,0.147,0.636,0.443,0.381,0.487,0.165,0.114,0.248,0.184,0.242,0.216,0.487,0.255,6.0,0.1255996,7.592,3.331,1.055,0.50082,6.27403018,25.314186,54.594246,40.785713
567,6.0999990348465305,9.22,332.565,9.918,0.368,0.97,0.164,0.802,0.46,0.425,1.105,0.472,0.175,0.415,0.235,0.487,0.441,0.562,0.584,6.0,0.0229064,5.613,3.691,1.042,0.388562,1.09736344,47.830338,123.878647,33.741447
568,6.599997654072044,5.34,33.596,9.968,1.576,0.744,0.171,0.042,0.546,0.474,0.706,0.002,0.02,0.556,0.227,0.397,0.285,0.354,0.243,6.0,0.0365104,4.897,3.623,1.246,0.378023,10.4196154,45.139309,103.185478,42.180107
569,8.100015437450608,8.07,243.395,14.594,1.65,0.937,0.16,0.69,0.6,0.468,0.493,0.348,0.284,0.454,0.287,0.412,0.339,0.586,0.375,9.0,0.0798019,6.111,3.322,1.047,0.404284,6.15049833,62.271641,83.764282,119.636719
570,7.0,3.53,206.219,91.207,3.919,0.684,0.149,0.687,0.133,0.485,0.642,0.038,0.117,0.047,0.236,0.049,0.29,0.435,0.266,6.0,0.2638417,6.566,3.751,1.037,0.491212,2.49712815,32.074677,128.325165,106.357834
571,6.900008766455316,0.85,166.313,4.404,0.194,0.973,0.171,0.782,0.575,0.177,0.97,0.194,0.02,0.288,0.052,0.381,0.093,0.511,0.395,7.0,0.0468234,4.411,4.691,1.015,0.324804,2.49675769,49.281704,71.265259,66.694481
572,5.300000202445418,7.58,431.851,94.314,4.6,0.814,0.147,0.976,0.118,0.313,0.956,0.187,0.136,0.13,0.216,0.049,0.243,0.469,0.426,6.0,0.3809746,6.234,3.808,1.145,0.397152,9.24431,76.91877,359.179871,106.392174
573,8.599980364934842,3.66,12.799,5.555,0.598,0.675,0.16,0.585,0.459,0.325,0.524,0.264,0.224,0.341,0.198,0.341,0.27,0.456,0.337,3.0,0.0498304,5.403,3.849,1.091,0.398195,7.23484991,67.827141,359.870361,100.196861
574,6.199998172182031,3.17,211.128,51.302,2.51,0.797,0.153,0.558,0.066,0.298,0.587,0.068,0.139,0.037,0.166,0.028,0.188,0.308,0.265,6.0,0.0810865,6.426,2.104,1.051,0.420562,2.57713074,54.502739,98.860016,49.169834
575,4.499999953328896,0.16,3.729,2.139,0.044,0.631,0.204,0.555,0.473,0.385,0.779,0.196,0.037,0.449,0.119,0.514,0.093,0.471,0.337,9.0,0.0182834,3.202,4.878,1.028,0.22266,4.099178,85.195122,83.782715,94.126266
576,6.499996931948306,7.14,291.887,127.184,1.429,0.694,0.172,0.583,0.34,0.437,0.503,0.843,0.393,0.492,0.414,0.328,0.342,0.453,0.58,3.0,0.0183926,4.895,2.426,1.015,0.330026,2.33405206,84.129555,353.406067,199.68869
577,6.299997602857746,9.28,170.631,122.675,1.799,0.578,0.162,0.178,0.208,0.377,0.269,0.039,0.106,0.088,0.195,0.102,0.268,0.254,0.138,5.0,0.0639821,5.647,3.239,1.024,0.454803,3.0534445,65.206741,69.203041,68.025871
578,7.700057099977233,1.12,12.885,4.42,1.635,0.68,0.153,0.525,0.44,0.386,0.415,0.429,0.144,0.345,0.214,0.656,0.234,0.45,0.33,6.0,0.1936197,6.45,3.611,1.058,0.408892,3.11165211,60.892776,111.169952,34.247963
579,5.300000202445418,7.25,162.623,95.55,39.816,0.546,0.156,0.499,0.21,0.031,0.702,0.776,0.074,0.142,0.118,0.09,0.009,0.247,0.517,7.0,0.1447108,6.576,2.836,1.07,0.535583,6.06843371,55.513489,141.943329,77.445564
580,6.299997602857746,2.87,74.076,12.435,4.726,0.812,0.153,0.05,0.458,0.382,0.014,0.004,0.164,0.497,0.284,0.547,0.322,0.297,0.061,7.0,0.231832,6.997,4.133,1.081,0.443299,9.59717366,64.687469,109.215225,63.137714
581,8.400007822415901,1.02,16.273,7.773,1.355,0.641,0.152,0.617,0.469,0.394,0.629,0.397,0.196,0.419,0.241,0.481,0.268,0.493,0.408,9.0,0.1583995,7.426,2.995,1.088,0.489042,6.84510372,95.672607,75.346825,172.909622
582,7.100015437450609,2.73,12.309,2.071,0.705,0.816,0.167,0.564,0.393,0.262,0.302,0.32,0.035,0.283,0.096,0.371,0.109,0.407,0.219,6.0,0.1014942,4.56,3.541,1.112,0.327182,7.86082521,66.639755,174.159103,72.959381
583,6.299997602857746,2.96,26.756,7.174,0.933,0.767,0.146,0.579,0.47,0.32,0.502,0.449,0.104,0.4,0.16,0.377,0.206,0.457,0.352,10.0,0.2946196,7.388,3.049,1.031,0.567437,5.16658302,42.646626,74.758102,38.036976
584,5.700000503883016,9.94,286.502,90.614,1.154,0.757,0.153,0.624,0.386,0.334,0.626,0.318,0.079,0.392,0.157,0.278,0.12,0.448,0.341,7.0,0.1593806,6.39,4.325,1.022,0.468459,2.08539816,54.589905,990.866028,133.298782
585,5.200000237109354,1.28,27.276,2.318,1.844,0.868,0.151,0.627,0.463,0.271,0.724,0.44,0.141,0.305,0.167,0.716,0.194,0.454,0.435,8.0,0.1284473,6.696,4.257,1.16,0.567544,10.3666313,51.607468,959.147095,115.363686
587,6.399996913372259,4.75,259.692,6.413,1.204,0.972,0.152,0.661,0.435,0.297,0.717,0.366,0.164,0.328,0.162,0.288,0.278,0.464,0.415,5.0,0.1478427,5.83,4.158,1.018,0.366218,2.19423539,128.273346,279.82901,309.883545
588,7.199970640755866,4.16,323.97,53.125,4.032,0.85,0.159,0.516,0.105,0.429,0.4,0.008,0.021,0.024,0.171,0.039,0.346,0.35,0.143,11.0,0.1131535,5.396,4.035,1.152,0.422433,7.17483393,56.569324,84.68531,165.813751
589,4.600000074606178,6.03,11.102,2.897,0.549,0.763,0.171,0.553,0.452,0.368,0.541,0.145,0.1,0.237,0.178,0.272,0.199,0.458,0.262,5.0,0.1533929,4.45,3.315,1.023,0.357345,1.36521503,37.552574,162.190414,99.474945
590,5.700000503883016,7.59,201.883,11.859,1.579,0.938,0.152,0.721,0.486,0.529,0.683,0.436,0.281,0.4,0.317,0.466,0.451,0.579,0.467,9.0,0.0686734,6.671,2.78,1.068,0.594741,4.54691158,79.938828,134.930908,137.064468
591,6.900008766455316,1.67,10.663,6.609,0.341,0.605,0.161,0.535,0.487,0.239,0.378,0.299,0.046,0.324,0.095,0.308,0.12,0.42,0.241,5.0,0.1120655,5.396,4.158,1.02,0.377073,3.26712596,70.470528,94.890213,139.599075
592,8.100015437450608,4.44,410.005,212.508,23.924,0.634,0.16,0.808,0.531,0.034,0.821,0.637,0.113,0.516,0.028,0.514,0.008,0.458,0.524,6.0,0.2518685,5.757,2.959,1.184,0.404179,10.1700124,44.113972,155.99054,68.365692
593,5.40000018605658,4.82,40.525,2.89,0.705,0.919,0.156,0.13,0.445,0.452,0.058,0.054,0.116,0.154,0.192,0.196,0.248,0.342,0.076,7.0,0.1057017,6.227,2.827,1.04,0.501422,6.64200874,65.473564,85.910431,53.983582
594,8.299988937677888,9.34,78.867,12.681,2.533,0.838,0.16,0.063,0.548,0.5,0.002,0.303,0.235,0.446,0.392,0.471,0.373,0.37,0.18,11.0,0.1290835,5.941,4.091,1.047,0.402017,6.23989288,49.193981,97.622238,107.636398
595,5.800000874803203,2.43,26.256,2.224,1.163,0.886,0.153,0.593,0.406,0.432,0.545,0.137,0.125,0.214,0.224,0.247,0.233,0.477,0.269,7.0,0.1091136,6.316,3.785,1.03,0.515272,3.54713429,60.205185,103.460457,128.909393
596,6.0999990348465305,8.0,10.057,2.239,0.209,0.804,0.174,0.593,0.52,0.127,0.858,0.202,0.01,0.332,0.032,0.369,0.046,0.413,0.357,4.0,0.173906,4.714,4.574,1.162,0.358202,7.23905762,33.696369,56.789791,72.438019
597,7.100015437450609,2.04,8.949,3.772,0.562,0.674,0.172,0.52,0.46,0.274,0.523,0.335,0.038,0.33,0.099,0.405,0.112,0.418,0.299,6.0,0.0700105,4.604,3.231,1.08,0.349726,5.64884096,28.017483,69.775848,67.975388
598,5.40000018605658,9.87,265.474,4.484,0.397,0.982,0.188,0.711,0.374,0.328,0.71,0.319,0.622,0.331,0.368,0.175,0.547,0.471,0.55,4.0,0.0264552,4.347,2.337,1.02,0.302379,3.2008692,30.486828,44.102741,30.932272
599,6.799998134593398,8.51,12.66,5.301,0.506,0.686,0.159,0.601,0.535,0.358,0.518,0.394,0.1,0.387,0.147,0.497,0.213,0.498,0.337,6.0,0.1970637,5.143,3.026,1.065,0.404994,7.83818394,71.343178,110.39901,75.715843
600,6.499996931948306,2.52,7.427,2.902,0.014,0.718,0.177,0.526,0.501,0.301,0.256,0.37,0.104,0.309,0.148,0.626,0.156,0.442,0.244,5.0,0.0102474,4.035,3.027,1.026,0.275307,3.72335394,55.892803,117.738525,61.109913
601,8.100015437450608,5.37,205.619,14.304,1.173,0.93,0.16,0.613,0.415,0.464,0.624,0.312,0.153,0.357,0.223,0.333,0.274,0.498,0.363,6.0,0.2288595,5.661,2.371,1.059,0.441811,6.65707198,65.49221,46.310261,38.852802
602,5.300000202445418,3.14,323.704,59.869,0.985,0.842,0.15,0.735,0.225,0.271,0.726,0.315,0.105,0.214,0.129,0.318,0.166,0.41,0.382,9.0,0.0936128,7.526,3.349,1.042,0.530429,6.14082238,82.620789,121.260162,92.895973
603,8.400007822415901,1.73,157.329,15.693,3.36,0.892,0.151,0.234,0.465,0.404,0.246,0.325,0.15,0.357,0.251,0.328,0.199,0.368,0.24,10.0,0.2035994,7.807,5.717,1.041,0.493797,2.71275184,85.308167,107.091087,118.262703
604,5.200000237109354,1.74,313.852,264.895,3.477,0.539,0.154,0.539,0.441,0.456,0.757,0.328,0.35,0.408,0.369,0.259,0.416,0.479,0.478,8.0,0.0761387,5.939,4.716,1.027,0.381342,2.82041625,68.307419,75.853897,128.220337
605,5.40000018605658,9.36,174.104,11.142,1.004,0.935,0.165,0.409,0.489,0.295,0.38,0.466,0.261,0.446,0.214,0.592,0.268,0.398,0.369,3.0,0.0764231,6.026,2.764,1.1,0.410579,8.4827945,48.080723,124.695534,77.343323
606,6.900008766455316,2.81,12.114,4.505,0.239,0.719,0.162,0.524,0.403,0.173,0.385,0.364,0.007,0.317,0.035,0.277,0.057,0.366,0.252,4.0,0.1054293,5.121,2.766,1.067,0.375566,5.53257283,60.222061,144.820679,72.706596
607,6.799998134593398,5.43,51.375,6.84,2.595,0.845,0.163,0.072,0.425,0.355,0.005,0.368,0.029,0.341,0.219,0.41,0.278,0.284,0.134,3.0,0.1083482,5.269,4.023,1.013,0.332768,3.18677798,77.518768,213.246384,58.214733
608,7.199970640755866,6.04,277.669,25.396,1.173,0.913,0.139,0.965,0.413,0.437,0.981,0.463,0.207,0.475,0.275,0.269,0.299,0.605,0.55,15.0,0.2082519,9.685,2.426,1.069,0.817573,7.50569238,79.76355,142.866837,133.245743
609,6.199998172182031,5.0,27.324,6.766,3.008,0.737,0.157,0.055,0.323,0.4,0.048,0.013,0.007,0.026,0.301,0.049,0.358,0.259,0.022,5.0,0.2215753,5.904,7.11,1.095,0.414068,3.34490327,74.167374,107.111427,163.645416
610,7.0,9.92,15.482,3.839,1.052,0.76,0.157,0.54,0.459,0.264,0.62,0.42,0.084,0.356,0.13,0.466,0.136,0.421,0.375,7.0,0.2093106,5.796,3.076,1.061,0.454617,4.74316751,47.663673,130.889206,124.203461
611,7.0,3.8,16.074,1.806,0.988,0.852,0.159,0.572,0.43,0.414,0.327,0.314,0.159,0.318,0.206,0.353,0.445,0.472,0.267,9.0,0.0941046,5.124,3.042,1.114,0.378319,4.09901591,49.583618,132.793533,133.900589
612,6.900008766455316,2.44,9.631,2.799,0.368,0.753,0.174,0.554,0.503,0.332,0.45,0.185,0.058,0.263,0.13,0.388,0.124,0.463,0.231,5.0,0.018844,4.37,3.922,1.029,0.322156,3.9817175,24.535059,67.684616,117.650444
613,7.400007822415902,2.4,98.612,9.511,0.6,0.907,0.163,0.153,0.512,0.217,0.293,0.326,0.29,0.425,0.167,0.461,0.557,0.294,0.303,5.0,0.2848552,5.409,3.394,1.096,0.361862,8.51671365,44.329395,33.484795,22.361406
614,4.399999967876858,0.05,7.291,2.406,1.386,0.658,0.171,0.546,0.517,0.426,0.465,0.254,0.089,0.327,0.172,0.425,0.182,0.496,0.269,1.0,0.0221649,4.601,2.893,1.005,0.295558,0.96654007,59.317005,60.426891,57.254166
615,5.59999938302362,3.01,11.415,2.887,0.921,0.75,0.156,0.536,0.38,0.344,0.711,0.305,0.056,0.315,0.136,0.438,0.155,0.42,0.357,0.0,0.1400502,5.43,1.832,1.043,0.381877,4.25723135,44.66983,72.031105,85.649948
616,5.300000202445418,0.48,29.628,13.731,0.958,0.669,0.156,0.115,0.113,0.292,0.236,0.002,0.057,0.009,0.132,0.017,0.165,0.173,0.098,8.0,0.135312,6.131,2.65,1.154,0.475528,8.90990296,57.156178,95.072891,88.159554
617,6.0999990348465305,1.06,19.959,3.967,1.951,0.771,0.15,0.588,0.369,0.444,0.524,0.311,0.17,0.324,0.254,0.44,0.297,0.467,0.335,8.0,0.1206366,6.573,3.766,1.084,0.483181,10.043163,42.543335,983.117676,155.205276
618,5.700000503883016,5.13,20.477,5.462,0.261,0.782,0.156,0.607,0.513,0.255,0.46,0.375,0.045,0.384,0.094,0.463,0.127,0.458,0.293,5.0,0.1291965,5.641,3.745,1.13,0.472806,9.86562447,76.184479,67.262238,54.69075
619,5.499999678657065,4.67,226.181,9.711,3.504,0.945,0.154,0.664,0.325,0.443,0.578,0.408,0.247,0.322,0.316,0.315,0.314,0.477,0.411,6.0,0.1168185,6.322,3.621,1.029,0.444252,2.71471947,55.126957,144.486374,64.072853
620,7.599980364934842,4.97,10.218,4.361,0.306,0.686,0.165,0.556,0.549,0.422,0.376,0.67,0.497,0.446,0.297,0.886,0.574,0.509,0.515,2.0,0.2499404,5.496,4.248,1.176,0.365037,9.41923862,59.758858,152.589447,135.040741
621,5.899998417198648,6.83,266.608,26.398,8.184,0.885,0.159,0.874,0.039,0.508,0.92,0.016,0.004,0.008,0.42,0.011,0.393,0.473,0.313,9.0,0.1557702,6.107,2.825,1.085,0.45107,5.38103956,58.109798,74.751434,84.789215
622,4.399999967876858,7.89,43.268,6.716,4.009,0.801,0.177,0.045,0.457,0.441,0.004,0.005,0.054,0.308,0.309,0.352,0.349,0.314,0.021,3.0,0.0851489,4.6,4.478,1.029,0.307278,4.2642321,32.257374,78.692429,35.402885
623,4.399999967876858,7.99,105.962,41.355,3.07,0.705,0.188,0.131,0.058,0.411,0.112,0.007,0.209,0.063,0.478,0.016,0.617,0.2,0.109,2.0,0.014615,3.793,3.312,1.045,0.291793,4.31870814,33.87487,39.64362,28.802023
625,6.399996913372259,8.04,246.61,8.236,1.141,0.963,0.168,0.297,0.37,0.334,0.837,0.165,0.154,0.257,0.196,0.234,0.581,0.333,0.385,5.0,0.1334372,5.272,2.244,1.127,0.436083,5.90215482,48.943718,55.710251,42.561394
626,7.50003813440381,4.5,7.889,3.029,0.455,0.694,0.177,0.581,0.547,0.479,0.787,0.171,0.179,0.242,0.298,0.293,0.341,0.536,0.379,8.0,0.2009308,4.608,2.871,1.041,0.330572,3.54393571,65.957611,50.205956,43.120346
627,6.199998172182031,2.61,37.746,3.326,0.999,0.897,0.157,0.1,0.389,0.342,0.199,0.293,0.086,0.281,0.153,0.17,0.172,0.277,0.193,9.0,0.0754731,5.609,3.11,1.076,0.484316,7.55311749,38.33049,116.190125,30.093306
628,5.300000202445418,5.45,101.12,3.118,1.641,0.955,0.154,0.265,0.488,0.359,0.273,0.263,0.161,0.312,0.213,0.344,0.234,0.371,0.232,5.0,0.2078257,6.289,4.334,1.025,0.501706,3.3095819,74.34111,66.051903,48.823681
629,5.499999678657065,6.31,156.835,7.351,1.441,0.947,0.172,0.341,0.405,0.401,0.939,0.269,0.097,0.302,0.215,0.404,0.242,0.382,0.435,4.0,0.0272538,4.876,3.946,1.015,0.422256,2.1327151,50.193069,72.765213,71.819489
630,5.499999678657065,1.7,200.919,12.89,1.613,0.933,0.161,0.235,0.454,0.42,0.153,0.345,0.188,0.374,0.225,0.387,0.379,0.37,0.228,5.0,0.1782174,5.965,2.917,1.053,0.456523,6.71752192,32.67025,40.593021,33.88533
631,6.799998134593398,4.97,15.363,2.61,0.354,0.838,0.165,0.556,0.375,0.26,0.289,0.275,0.036,0.258,0.088,0.422,0.101,0.397,0.2,5.0,0.0971499,5.031,3.763,1.023,0.360583,1.81387004,25.216589,98.066681,162.049896
632,5.499999678657065,8.36,236.017,12.412,2.739,0.94,0.147,0.306,0.541,0.368,0.232,0.325,0.194,0.396,0.254,0.419,0.213,0.405,0.25,7.0,0.2634282,6.951,4.286,1.095,0.427441,7.51945004,53.130726,251.560516,144.830734
633,7.50003813440381,6.09,65.84,27.727,2.216,0.687,0.147,0.045,0.541,0.412,0.446,0.002,0.154,0.036,0.246,0.348,0.356,0.333,0.2,10.0,0.1713227,7.46,3.709,1.049,0.555239,6.72892107,71.571556,234.939606,102.204002
634,8.599980364934842,6.02,360.546,6.599,1.022,0.979,0.157,0.959,0.458,0.354,0.929,0.322,0.127,0.37,0.185,0.287,0.253,0.59,0.459,6.0,0.2206957,5.85,4.464,1.054,0.370261,4.01531776,47.942352,154.387924,124.290611
635,7.79997073344623,2.03,171.039,6.936,0.62,0.958,0.164,0.327,0.468,0.382,0.22,0.597,0.344,0.413,0.28,0.574,0.28,0.392,0.387,6.0,0.175636,5.131,3.938,1.175,0.404747,9.57995934,81.108841,89.779495,50.088684
636,5.899998417198648,6.67,167.976,124.918,3.341,0.567,0.164,0.253,0.361,0.445,0.32,0.382,0.222,0.557,0.305,0.239,0.373,0.353,0.308,7.0,0.0462835,5.288,3.201,1.024,0.341627,1.99994059,62.843586,48.21756,89.740791
638,7.599980364934842,8.98,21.202,2.519,1.597,0.837,0.154,0.593,0.317,0.397,0.413,0.621,0.118,0.318,0.201,0.426,0.235,0.436,0.384,4.0,0.158926,6.302,3.076,1.025,0.462204,1.36464423,66.34745,164.943771,79.698105
639,5.700000503883016,2.35,83.497,14.987,1.215,0.837,0.164,0.07,0.586,0.384,0.102,0.361,0.097,0.489,0.18,0.533,0.211,0.346,0.186,2.0,0.1010078,5.272,3.212,1.02,0.391213,2.98970921,52.694092,111.659203,71.329903
640,6.399996913372259,0.5,26.33,2.146,1.057,0.892,0.154,0.633,0.451,0.277,0.657,0.196,0.062,0.267,0.124,0.365,0.143,0.454,0.305,9.0,0.1979856,6.537,2.29,1.157,0.535393,7.97409257,82.544838,51.961483,98.054642
642,5.200000237109354,8.25,5.428,3.845,1.629,0.498,0.168,0.462,0.434,0.381,0.423,0.238,0.19,0.278,0.256,0.295,0.285,0.425,0.284,7.0,0.0197197,4.788,2.794,1.094,0.301352,6.30445426,63.916985,90.879974,115.640251
643,6.799998134593398,4.38,28.387,18.558,2.113,0.579,0.156,0.029,0.581,0.289,0.557,0.001,0.17,0.006,0.18,0.008,0.288,0.299,0.243,6.0,0.166643,6.117,2.795,1.057,0.459424,5.48182697,46.668922,82.976013,121.005295
644,6.900008766455316,5.52,132.721,11.046,1.23,0.915,0.155,0.232,0.437,0.382,0.395,0.272,0.152,0.353,0.212,0.273,0.27,0.35,0.273,8.0,0.1478896,5.298,3.079,1.057,0.440768,6.48183808,38.638889,44.709393,52.975109
645,4.200000030616179,2.71,10.687,2.142,0.232,0.818,0.174,0.552,0.516,0.444,0.829,0.222,0.04,0.269,0.128,0.294,0.195,0.504,0.364,2.0,0.0887436,4.506,3.007,1.224,0.375386,9.92738337,43.53503,164.48674,100.491203
646,5.59999938302362,6.57,12.493,4.514,0.637,0.708,0.167,0.607,0.417,0.297,1.234,0.196,0.034,0.436,0.11,0.369,0.116,0.44,0.488,2.0,0.0817165,5.66,1.421,1.015,0.363991,2.40459237,34.367928,45.174904,61.230995
647,5.700000503883016,6.3,85.842,19.679,3.654,0.786,0.151,0.126,0.489,0.357,0.14,0.467,0.189,0.475,0.227,0.621,0.29,0.324,0.265,7.0,0.2758003,6.574,3.014,1.065,0.487467,4.27695338,41.901024,102.838707,92.040207
648,6.699991797446187,1.38,432.215,158.576,6.078,0.724,0.16,0.614,0.449,0.27,0.658,0.373,0.051,0.39,0.091,0.357,0.142,0.444,0.361,3.0,0.0787211,5.655,4.435,1.036,0.459744,4.36251329,51.110985,99.443954,78.521194
649,8.0,5.65,240.069,8.296,1.842,0.959,0.155,0.912,0.491,0.447,0.921,0.412,0.182,0.396,0.254,0.517,0.322,0.617,0.505,5.0,0.1319924,5.785,2.582,1.067,0.396956,7.54529916,64.896935,42.945892,50.317116
650,7.899974269892137,6.8,241.497,4.22,1.573,0.977,0.157,0.949,0.486,0.295,0.957,0.385,0.133,0.376,0.176,0.441,0.19,0.577,0.492,7.0,0.2167758,5.855,2.836,1.049,0.482644,4.96783363,70.971474,148.974487,112.064018
652,6.199998172182031,2.81,15.24,3.181,1.617,0.761,0.156,0.559,0.347,0.278,0.514,0.32,0.084,0.294,0.132,0.233,0.163,0.394,0.306,4.0,0.2826987,5.752,3.173,1.145,0.430373,9.96285965,16.65115,56.440815,19.104557
653,8.199970640755867,3.18,17.808,4.152,3.035,0.712,0.149,0.614,0.356,0.259,0.531,0.393,0.143,0.294,0.316,0.211,0.176,0.41,0.356,9.0,0.1874335,7.498,3.93,1.106,0.469028,5.80305873,76.818108,64.147766,117.18235
654,5.499999678657065,4.04,482.78,218.132,121.452,0.587,0.156,0.594,0.381,0.383,0.741,0.394,0.153,0.375,0.233,0.348,0.231,0.453,0.429,5.0,0.1537007,5.445,5.368,1.058,0.364979,3.65979536,85.790985,147.359619,127.629005
655,4.600000074606178,5.93,9.764,2.646,0.449,0.759,0.174,0.592,0.511,0.452,0.489,0.224,0.14,0.292,0.207,0.375,0.24,0.518,0.284,4.0,0.1216541,4.105,3.441,1.163,0.329742,10.0945081,42.916771,87.217308,127.205879
656,6.299997602857746,9.06,21.437,2.128,0.243,0.9,0.161,0.542,0.518,0.332,0.458,0.19,0.074,0.239,0.152,0.265,0.203,0.464,0.24,4.0,0.0573758,5.009,3.079,1.013,0.459264,1.85747561,32.80864,123.466995,48.521816
657,6.399996913372259,1.7,192.064,116.94,24.615,0.576,0.147,0.137,0.166,0.054,0.16,0.099,0.019,0.145,0.025,0.071,0.044,0.119,0.093,6.0,0.1112826,6.896,3.18,1.036,0.547999,5.3026794,34.012478,133.021896,60.039299
659,5.899998417198648,0.6,200.358,6.701,1.735,0.96,0.156,0.523,0.309,0.298,0.579,0.371,0.095,0.271,0.161,0.192,0.236,0.377,0.348,5.0,0.1875424,5.964,2.581,1.175,0.462677,9.91984031,105.508102,114.763771,155.095032
660,5.899998417198648,5.25,20.588,5.053,3.297,0.711,0.138,0.524,0.455,0.395,0.312,0.402,0.214,0.425,0.284,0.433,0.327,0.458,0.309,6.0,0.33957,8.151,4.056,1.045,0.477893,6.85626528,40.756653,68.532211,67.073334
661,5.200000237109354,4.23,338.276,101.599,9.194,0.753,0.157,0.676,0.446,0.324,0.658,0.614,0.283,0.497,0.221,0.254,0.181,0.482,0.518,6.0,0.1159077,5.922,4.451,1.083,0.519437,6.32042921,119.257675,160.146149,198.297897
662,6.900008766455316,3.66,10.994,7.314,0.85,0.574,0.157,0.51,0.408,0.341,0.295,0.218,0.08,0.282,0.147,0.262,0.176,0.42,0.197,6.0,0.1082692,5.948,4.221,1.051,0.371775,5.41265364,76.786407,170.662354,85.422722
663,7.299988937677887,3.09,151.398,15.233,4.83,0.883,0.149,0.257,0.537,0.423,0.135,0.476,0.159,0.519,0.248,0.583,0.301,0.406,0.257,6.0,0.162515,7.136,3.013,1.101,0.489897,5.78341911,49.657921,77.325272,42.393631
664,6.399996913372259,6.66,15.637,5.723,0.72,0.708,0.155,0.531,0.505,0.318,0.527,0.286,0.081,0.333,0.147,0.393,0.146,0.452,0.298,11.0,0.1375487,6.322,4.521,1.187,0.447924,6.3698104,58.040356,99.541382,80.606537
665,7.899974269892137,1.4,72.615,12.837,1.776,0.832,0.151,0.101,0.496,0.408,0.078,0.434,0.206,0.436,0.239,0.564,0.322,0.335,0.239,7.0,0.0435152,6.331,5.474,1.034,0.402467,3.95885155,51.847713,89.362656,191.901337
666,5.700000503883016,2.04,249.312,10.805,0.893,0.955,0.158,0.707,0.376,0.361,0.639,0.334,0.058,0.318,0.136,0.382,0.188,0.481,0.344,7.0,0.1640256,5.154,3.007,1.049,0.393658,4.9551274,82.706619,164.085312,122.913483
667,8.100015437450608,7.3,10.348,4.708,0.131,0.681,0.163,0.563,0.534,0.216,0.463,0.632,0.353,0.456,0.149,0.525,0.688,0.438,0.483,6.0,0.2403726,5.457,3.019,1.169,0.382357,9.32036777,39.098286,40.744022,103.143608
670,6.199998172182031,8.38,222.777,88.267,1.509,0.713,0.149,0.47,0.202,0.398,0.362,0.049,0.131,0.063,0.192,0.065,0.253,0.357,0.181,7.0,0.2639485,7.329,3.946,1.033,0.518849,3.4784664,71.782562,123.285164,155.428375
671,5.499999678657065,3.16,10.274,6.376,1.386,0.57,0.154,0.408,0.418,0.271,0.372,0.372,0.065,0.344,0.118,0.455,0.119,0.366,0.27,7.0,0.0640649,6.11,4.182,1.053,0.406493,4.4965852,69.430534,104.655502,149.234802
672,6.399996913372259,9.82,293.887,6.25,0.512,0.978,0.165,0.962,0.452,0.333,0.838,0.173,0.191,0.245,0.229,0.224,0.261,0.583,0.401,5.0,0.1335455,5.56,3.875,1.128,0.438196,4.9267162,50.828514,63.08736,34.935555
673,8.500038134403809,9.88,227.336,3.932,1.653,0.976,0.153,0.884,0.5,0.394,0.842,0.447,0.136,0.44,0.209,0.455,0.178,0.593,0.475,9.0,0.2258973,6.957,5.377,1.045,0.468753,3.610954,35.084892,175.475983,70.304001
