mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
764,7.199970640755866,6.0,0.0885063,5.078,3.849,1.058,0.449776,5.68165444,95.660896,272.755493,107.05452
765,8.500038134403809,6.0,0.1492059,5.765,2.964,1.06,0.434611,7.42800423,47.318577,70.507248,60.814358
766,6.900008766455316,9.0,0.3776279,8.705,3.978,1.017,0.559851,2.10151052,55.700336,76.787804,48.602051
767,4.70000006855703,6.0,0.1388514,3.682,5.597,1.162,0.264336,8.12900098,76.240143,148.933716,99.198715
768,6.0999990348465305,6.0,0.1650741,7.118,2.65,1.159,0.427493,10.4801695,35.028198,51.402081,61.627934
769,8.700057099977233,11.0,0.1136071,6.894,4.476,1.124,0.496651,7.19830403,55.575268,135.555344,129.37854
770,6.699991797446187,5.0,0.0228365,4.564,3.71,1.096,0.344523,5.92589019,90.653259,155.894852,98.840744
771,5.899998417198648,8.0,0.0314518,4.964,2.829,1.253,0.400621,10.1130929,17.129333,81.63694,84.592041
772,6.0,4.0,0.1154912,4.227,4.58,1.069,0.329728,6.16568298,44.190746,144.155914,101.486725
773,5.40000018605658,5.0,0.1479076,5.805,2.279,1.048,0.369922,6.66586041,27.076963,33.229294,54.10667
774,5.899998417198648,9.0,0.1274056,5.857,3.501,1.044,0.430401,6.28544736,35.02755,1036.610229,89.725418
775,6.199998172182031,3.0,0.108121,6.291,3.862,1.115,0.443429,7.93137772,39.623684,136.748062,83.603706
776,4.499999953328896,2.0,0.1351472,4.751,4.33,1.03,0.335186,4.7373517,75.777969,225.881714,74.575745
777,5.899998417198648,4.0,0.135755,6.125,3.117,1.026,0.467272,4.94750742,73.886536,92.28653,99.097115
778,5.200000237109354,7.0,0.1173512,6.589,4.021,1.016,0.412185,5.3196441,72.690063,67.281525,99.433289
779,5.200000237109354,5.0,0.161815,5.331,4.508,1.025,0.432477,3.04906674,51.266823,202.90274,237.632599
780,7.700057099977233,4.0,0.0724741,5.127,3.231,1.106,0.382532,6.91530422,51.518585,151.737442,58.081402
781,5.700000503883016,9.0,0.1473588,6.186,2.105,1.031,0.552977,7.54290854,29.649082,99.878677,83.122513
783,8.100015437450608,10.0,0.138235,6.536,4.711,1.042,0.447173,3.54469094,37.269165,160.790985,116.10453
785,5.300000202445418,11.0,0.2321938,8.546,5.064,1.086,0.677001,9.47443671,93.43718,140.204697,182.332794
786,5.700000503883016,5.0,0.1239857,5.845,6.024,1.042,0.520465,4.51130432,68.418961,280.173828,145.900665
787,5.59999938302362,6.0,0.2237442,5.652,2.445,1.046,0.454936,7.59571295,35.705322,42.770199,38.513908
788,5.700000503883016,8.0,0.173672,7.279,3.249,1.303,0.49127,6.52034258,39.668472,62.544239,69.637856
789,5.499999678657065,4.0,0.082779,6.249,4.514,1.02,0.44536,5.29472292,48.878635,112.69828,64.911415
790,8.199970640755867,12.0,0.1442636,7.077,2.896,1.165,0.489426,8.65716392,66.751198,61.056858,87.966866
791,5.59999938302362,5.0,0.1807343,6.613,4.023,1.083,0.589067,4.52097905,65.164864,184.171066,103.226402
792,7.400007822415902,4.0,0.1453741,6.753,4.878,1.028,0.462095,4.64323638,60.712929,121.832253,64.514763
793,6.799998134593398,5.0,0.1267117,6.344,3.947,1.074,0.463895,6.3652647,66.792717,86.705002,121.775009
794,5.899998417198648,6.0,0.3041489,6.405,3.679,1.031,0.43279,3.428315,110.552116,145.078156,98.903046
795,6.0999990348465305,4.0,0.1954918,5.508,4.899,1.116,0.443238,12.78278,61.173016,156.076294,110.384338
796,7.700057099977233,5.0,0.0431022,5.451,2.823,1.263,0.35556,10.9958083,47.660534,106.665359,70.036728
797,8.0,4.0,0.0867348,5.677,3.021,1.012,0.368318,3.02639283,59.080875,147.008606,212.733917
798,5.795880017344075,5.0,0.0987111,6.935,3.463,1.01,0.430731,2.33754347,85.80481,103.234924,91.161247
799,5.236572006437063,2.0,0.1660908,6.239,3.26,1.016,0.396566,2.60158259,72.634781,149.006531,112.405548
800,7.698970004336019,2.0,0.0910467,6.133,3.192,1.017,0.422504,3.01041396,221.505295,176.676788,110.318741
801,7.698970004336019,3.0,0.0552213,4.973,3.092,1.015,0.325108,2.09450793,67.127045,121.274261,80.953819
802,5.236572006437063,4.0,0.1104357,5.984,3.226,1.016,0.425628,2.92739168,142.275467,128.538116,76.772934
803,4.8297382846050425,7.0,0.065505,5.118,3.294,1.017,0.337054,3.02025308,53.322388,124.25103,89.625618
804,7.657577319177793,11.0,0.2502135,7.364,3.226,1.035,0.503456,4.96289785,35.777321,66.814018,58.280739
805,7.045757490560675,7.0,0.2683294,7.026,5.659,1.032,0.467714,4.34323898,53.319771,126.037506,115.603683
806,7.130768280269024,11.0,0.254451,7.707,5.314,1.033,0.523329,6.47145797,79.785339,146.456161,123.558113
807,9.00436480540245,9.0,0.3114288,7.111,5.938,1.044,0.466381,3.69200602,94.77121,110.887161,146.737045
808,6.161150909262744,9.0,0.2942914,7.635,5.63,1.042,0.549536,3.91501966,64.800514,120.527267,98.799995
809,7.920818753952375,7.0,0.2821207,7.077,6.134,1.029,0.468909,4.36592262,70.606255,115.019241,150.937897
810,9.318758762624412,9.0,0.0838783,7.472,5.402,1.056,0.50437,4.03846495,101.430954,147.549164,141.982239
811,9.657577319177792,10.0,0.278354,7.173,5.263,1.028,0.478881,5.14839139,96.714897,132.454193,134.409042
812,6.431798275933005,7.0,0.1983372,7.052,6.252,1.079,0.499174,8.92970856,103.443855,180.91684,203.067703
813,7.1938200260161125,10.0,0.1925185,7.006,5.54,1.065,0.499834,4.27859081,53.653439,107.685081,98.073441
814,6.920818753952375,6.0,0.3138667,6.976,5.368,1.071,0.467303,3.65272453,80.359085,111.34906,157.769562
815,7.795880017344075,12.0,0.1795374,7.18,5.09,1.063,0.537849,7.45723809,77.700874,99.43911,115.949898
816,8.508638306165727,11.0,0.2189656,7.127,5.344,1.081,0.534064,3.57811627,55.970627,119.425774,123.045212
817,8.075720713938118,9.0,0.3235576,7.124,5.274,1.039,0.523845,1.84058967,67.100502,113.412979,169.951706
818,7.698970004336019,10.0,0.1397471,7.105,5.573,1.065,0.523852,3.78635357,70.388062,144.024475,105.923172
819,9.173925197299171,8.0,0.1334253,6.806,5.783,1.03,0.498281,4.50668158,74.943756,103.914032,80.250008
820,7.920818753952375,8.0,0.0719705,6.254,5.486,1.042,0.470606,3.63780232,54.966717,96.314758,87.53656
821,9.397940008672036,8.0,0.1558674,7.011,4.989,1.053,0.519128,6.51038491,111.351273,78.837425,77.188286
822,8.356547323513812,7.0,0.1905293,6.912,4.853,1.044,0.473638,2.76766681,51.192314,142.125549,102.845749
823,8.309803919971486,9.0,0.1368454,7.149,5.068,1.04,0.50594,2.07680013,84.143272,114.747383,122.743645
824,7.744727494896693,8.0,0.2127469,7.595,5.713,1.033,0.542632,5.21927859,89.856186,101.287773,111.26474
825,8.698970004336019,11.0,0.1957083,6.922,5.065,1.077,0.534061,5.21313878,63.051811,112.36908,111.560089
826,8.200659450546418,7.0,0.104026,7.228,5.515,1.038,0.527527,4.78808126,86.804756,111.281837,106.848389
827,8.045757490560675,13.0,0.2507558,7.042,5.468,1.048,0.506295,5.72994436,95.724823,163.354492,116.614967
828,8.823908740944319,9.0,0.2622094,7.586,5.61,1.039,0.494172,4.25112264,118.844337,100.279419,116.240517
829,8.958607314841775,9.0,0.2540358,7.35,5.55,1.072,0.443593,5.51676874,78.859192,99.949989,140.675995
830,9.337242168318426,10.0,0.2675855,7.563,5.576,1.027,0.517151,3.711071,99.782654,132.844788,170.470734
831,8.886056647693163,11.0,0.1682376,7.201,5.378,1.03,0.505973,4.59972041,97.221146,143.572083,163.917282
832,6.522878745280337,9.0,0.2245267,7.286,5.74,1.096,0.468433,2.85419513,82.756119,108.282486,118.843056
833,7.130768280269024,12.0,0.236651,7.093,4.518,1.056,0.485175,6.25561236,77.277679,119.367363,148.526138
835,7.236572006437063,5.0,0.1437084,5.615,5.508,1.039,0.427707,6.16726442,88.546181,144.215546,105.18927
836,5.267606240177032,6.0,0.1820828,6.866,2.939,1.064,0.450795,6.75733971,36.921444,128.13501,72.21804
837,5.045757490560675,3.0,0.0388408,5.475,3.862,1.032,0.345758,3.44444108,75.205566,134.894897,113.714462
838,5.356547323513812,4.0,0.0934357,6.044,3.744,1.032,0.376955,3.48086982,30.86883,112.539246,111.939125
839,5.318758762624412,5.0,0.1271739,5.608,3.541,1.03,0.362818,4.74639781,48.976158,125.432854,90.060165
840,5.795880017344075,7.0,0.2092885,6.125,4.529,1.086,0.43221,7.95862263,43.843395,143.939667,86.161514
841,6.221848749616356,11.0,0.3349589,5.87,4.043,1.131,0.397662,8.85797115,44.058258,243.952332,154.743896
842,7.823908740944319,6.0,0.1847963,7.5,4.932,1.121,0.591618,8.19834648,51.265457,117.531425,90.398582
843,6.721246399047171,8.0,0.0992369,6.987,3.66,1.252,0.469965,11.3130961,46.421745,141.642899,139.167908
844,8.045757490560675,8.0,0.1959798,6.078,3.691,1.107,0.433266,6.21429562,54.096359,989.937866,122.100159
845,7.154901959985743,8.0,0.0966338,6.087,3.725,1.099,0.426148,6.75323472,88.465073,985.484314,84.147049
846,4.795880017344075,1.0,0.0294107,5.72,3.896,1.097,0.353899,7.13785952,64.327835,996.913452,84.882507
847,5.251811972993799,3.0,0.1366527,6.295,2.264,1.013,0.415806,3.08473039,71.683159,55.403233,124.816742
848,5.200659450546418,2.0,0.1146365,6.512,1.92,1.034,0.425175,3.75649982,76.546478,105.012856,130.50769
849,6.3979400086720375,11.0,0.2785001,6.867,3.057,1.177,0.528308,5.22665631,93.041725,89.801964,155.060669
850,5.721246399047171,6.0,0.3195488,8.36,5.175,1.113,0.660147,7.79413515,43.363003,88.576126,69.195374
851,5.6777807052660805,11.0,0.2755052,8.241,5.327,1.111,0.644385,4.89230833,120.176247,154.592346,103.552734
852,6.187086643357144,9.0,0.1481329,6.659,5.865,1.072,0.514122,5.32135895,72.835197,158.119797,161.076447
853,6.275724130399211,9.0,0.1830807,7.035,4.049,1.1,0.531146,10.3115748,89.332275,165.43811,81.119522
854,7.657577319177793,9.0,0.2071754,6.571,4.347,1.099,0.528817,3.12607336,82.41861,166.498627,81.566536
855,6.853871964321762,11.0,0.1617841,7.735,4.365,1.071,0.589227,4.13248317,56.983879,121.14492,74.811752
856,6.6777807052660805,4.0,0.2501669,4.837,5.523,1.088,0.323467,4.53968322,75.02742,201.677521,96.80912
