mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
762,6.599997654072044,4.0,0.0004458,4.472,3.541,1.0,0.352385,6.20332341,80.102501,128.536804,78.138504
763,5.700000503883016,5.0,0.0005179,6.382,3.887,1.0,0.504954,4.99688955,40.717102,152.480881,30.631254
764,7.199970640755866,8.0,0.0004737,5.425,3.774,1.0,0.460363,4.89933534,77.33429,292.383789,62.410507
765,8.500038134403809,8.0,0.0004775,5.924,3.339,1.0,0.447253,6.62085852,61.743427,54.30809,117.908028
766,6.900008766455316,8.0,0.0004852,9.311,3.81,1.0,0.670037,4.02657709,46.866192,71.948456,75.455704
767,4.70000006855703,4.0,0.0004459,3.926,5.835,1.0,0.26363,9.08296327,65.435829,196.921112,115.569084
768,6.0999990348465305,6.0,0.0004528,7.271,2.514,1.0,0.397505,10.6401411,25.099375,57.631081,42.769127
769,8.700057099977233,10.0,0.0004695,7.207,4.781,1.0,0.518593,9.50457915,58.499752,141.533051,100.867447
770,6.699991797446187,6.0,0.0004647,4.675,3.642,1.0,0.349897,7.06130753,64.538414,185.941025,65.656349
771,5.899998417198648,6.0,0.0004527,5.102,2.909,1.0,0.396914,12.7507222,38.897423,108.178185,82.792465
772,6.0,3.0,0.0004767,4.269,4.579,1.0,0.331853,5.63660348,47.803909,168.981461,80.596695
773,5.40000018605658,6.0,0.0004756,5.427,2.346,1.0,0.371337,9.83749599,25.877184,46.065426,27.254208
774,5.899998417198648,9.0,0.0004844,5.845,3.455,1.0,0.421197,6.12234077,100.725136,993.456238,88.892876
775,6.199998172182031,5.0,0.0004642,6.183,3.623,1.0,0.447594,8.7198925,48.729439,148.031113,87.529884
776,4.499999953328896,5.0,0.0004245,4.478,4.264,1.0,0.341415,2.32817464,48.029102,243.013397,80.276886
777,5.899998417198648,9.0,0.0005166,6.046,3.05,1.0,0.483267,3.18146281,28.123749,98.395966,72.9235
778,5.200000237109354,6.0,0.0005016,6.479,3.989,1.0,0.415315,3.74007328,73.586594,105.837776,130.927811
779,5.200000237109354,3.0,0.0004709,5.466,4.487,1.0,0.462618,3.1718749,59.722778,200.970566,202.857513
780,7.700057099977233,3.0,0.0004538,4.822,3.333,1.0,0.387468,7.55381497,52.75037,154.129822,57.937748
781,5.700000503883016,14.0,0.0004872,6.701,2.138,1.0,0.54645,3.69704784,22.643314,81.565132,97.887909
783,8.100015437450608,9.0,0.0005282,5.779,5.119,1.0,0.457672,4.40348541,33.991894,114.131561,153.581375
785,5.300000202445418,7.0,0.0005197,8.846,5.096,1.0,0.690908,5.71859753,75.457581,127.394669,189.600189
786,5.700000503883016,3.0,0.0004422,5.936,5.755,1.0,0.507127,1.69846189,69.016106,261.906799,158.787384
787,5.59999938302362,4.0,0.0004521,6.085,2.309,1.0,0.491132,1.71119915,39.195709,41.579716,52.175232
788,5.700000503883016,6.0,0.000489,6.954,3.112,1.0,0.513587,16.9873456,66.395485,63.895676,92.589165
789,5.499999678657065,3.0,0.0004273,6.363,4.39,1.0,0.450117,5.23343204,58.227943,104.51709,129.498917
790,8.199970640755867,9.0,0.0004324,6.935,3.165,1.0,0.497501,8.45106178,45.528114,54.085983,107.277733
791,5.59999938302362,10.0,0.0004874,6.759,4.02,1.0,0.589247,9.29488188,56.230175,160.122284,93.406502
792,7.400007822415902,3.0,0.0005068,6.594,4.945,1.0,0.467476,4.46555366,97.095222,135.361023,85.913933
793,6.799998134593398,4.0,0.0004682,6.25,4.049,1.0,0.467816,6.68396803,64.086983,87.928436,95.191956
794,5.899998417198648,9.0,0.0004873,7.294,3.679,1.0,0.525007,5.6584177,47.363678,131.622513,90.916344
795,6.0999990348465305,6.0,0.0004831,5.633,5.242,1.0,0.441224,3.8136925,83.889595,121.286057,98.251984
796,7.700057099977233,3.0,0.0004503,5.827,2.413,1.0,0.354633,12.0682251,42.587543,113.443085,97.278931
797,8.0,2.0,0.0004729,5.454,3.056,1.0,0.369157,1.00535039,55.755211,149.088882,221.234436
798,5.795880017344075,4.0,0.000541,6.72,3.26,1.0,0.452427,1.6698694,77.850006,96.420921,86.457726
799,5.236572006437063,2.0,0.0004335,6.738,3.193,1.0,0.428187,3.47012853,52.277668,131.832611,101.336494
800,7.698970004336019,4.0,0.0004727,6.539,3.361,1.0,0.418932,3.19016211,176.849014,105.267532,80.842133
801,7.698970004336019,5.0,0.000453,4.275,3.361,1.0,0.318256,1.73379734,67.378372,128.827789,123.70488
802,5.236572006437063,4.0,0.000472,6.311,3.159,1.0,0.427115,2.89507484,59.133942,81.233025,87.825874
803,4.8297382846050425,3.0,0.0004762,5.147,3.091,1.0,0.333274,2.29330335,66.322205,97.690529,74.90696
804,7.657577319177793,7.0,0.0004669,7.05,3.057,1.0,0.487936,3.06652442,50.451714,109.332558,74.725204
805,7.045757490560675,12.0,0.0004903,6.957,5.739,1.0,0.491988,4.31383777,68.081146,111.419281,107.238548
806,7.130768280269024,8.0,0.0004703,7.631,5.57,1.0,0.550305,6.43956659,75.271835,162.499725,130.122879
807,9.00436480540245,8.0,0.0005034,6.971,5.524,1.0,0.512051,5.85870634,91.392471,147.541428,156.829636
808,6.161150909262744,11.0,0.0004795,7.587,5.753,1.0,0.531961,3.01319849,75.988327,130.199188,109.212395
809,7.920818753952375,9.0,0.0004613,7.204,6.106,1.0,0.48673,3.7010209,71.696564,140.173553,175.702011
810,9.318758762624412,7.0,0.0005049,7.092,5.455,1.0,0.494085,3.62323993,126.837677,167.756332,127.523056
811,9.657577319177792,8.0,0.000533,7.423,5.623,1.0,0.511452,2.37267353,78.831467,148.824707,129.059998
812,6.431798275933005,7.0,0.0004547,6.886,6.253,1.0,0.524805,7.75549123,106.473907,168.961395,181.183472
813,7.1938200260161125,12.0,0.0004652,7.206,5.472,1.0,0.494709,2.35594663,91.778778,119.661934,108.207993
814,6.920818753952375,8.0,0.0004691,7.099,5.406,1.0,0.5549,3.78531393,70.224129,116.501442,185.156738
815,7.795880017344075,9.0,0.0004913,7.89,5.145,1.0,0.552193,4.62336536,92.563133,141.315674,99.961433
816,8.508638306165727,8.0,0.0004943,6.908,5.209,1.0,0.527331,6.02789073,87.111572,136.769073,136.868866
817,8.075720713938118,8.0,0.0004785,7.715,5.376,1.0,0.543791,4.14455994,107.982452,82.011269,178.007278
818,7.698970004336019,11.0,0.0004876,7.487,5.686,1.0,0.542953,6.41994374,83.927757,135.025711,134.171371
819,9.173925197299171,6.0,0.0004826,6.981,5.647,1.0,0.509106,4.81934638,68.651398,139.298965,95.181175
820,7.920818753952375,7.0,0.0004792,5.616,5.424,1.0,0.457209,5.49830137,95.216446,80.279236,105.233017
821,9.397940008672036,10.0,0.0004503,6.962,5.005,1.0,0.485721,3.46555388,78.975746,99.645096,68.178688
822,8.356547323513812,7.0,0.0004613,6.939,5.036,1.0,0.484204,2.80037099,113.800728,170.09462,111.022835
823,8.309803919971486,12.0,0.0004987,7.088,5.098,1.0,0.528549,2.36191976,74.498901,115.907661,142.014297
824,7.744727494896693,7.0,0.000481,6.826,5.537,1.0,0.563751,1.49822867,61.952614,107.487717,123.253052
825,8.698970004336019,6.0,0.0004911,6.954,4.827,1.0,0.502752,9.70027039,59.965614,115.957993,128.688812
826,8.200659450546418,8.0,0.0004914,7.712,5.739,1.0,0.523271,4.26762397,66.638084,120.687592,93.662186
827,8.045757490560675,9.0,0.0004674,7.416,5.448,1.0,0.509336,4.27466488,100.954117,129.90213,155.037338
828,8.823908740944319,5.0,0.0005212,7.225,5.619,1.0,0.529588,6.15656077,82.343071,126.227333,119.844971
829,8.958607314841775,9.0,0.0004791,7.265,5.605,1.0,0.500841,4.661417,58.119667,165.761169,146.239487
830,9.337242168318426,10.0,0.0005019,6.923,5.441,1.0,0.533897,5.15080494,121.893425,125.831131,130.692383
831,8.886056647693163,9.0,0.0004706,7.365,5.726,1.0,0.528882,5.28756629,90.533798,113.504875,150.923782
832,6.522878745280337,10.0,0.0005032,7.013,5.379,1.0,0.448787,6.05790133,86.590988,103.419113,143.796646
833,7.130768280269024,8.0,0.0004757,7.244,4.924,1.0,0.443296,3.80791289,96.858681,112.553528,134.927856
835,7.236572006437063,5.0,0.0004517,6.101,5.57,1.0,0.426845,2.67651223,91.756477,126.876907,175.165985
836,5.267606240177032,3.0,0.0005001,6.82,3.144,1.0,0.430851,5.1554848,58.852226,133.322769,57.466908
837,5.045757490560675,6.0,0.0004819,5.03,3.929,1.0,0.347552,3.30533035,91.251625,181.363113,138.738892
838,5.356547323513812,2.0,0.0004482,5.574,3.642,1.0,0.383892,4.9535371,92.721184,116.540291,87.826248
839,5.318758762624412,9.0,0.0004912,5.753,3.507,1.0,0.386755,7.87144571,61.649353,122.668434,90.873901
840,5.795880017344075,10.0,0.0004956,6.211,4.495,1.0,0.434249,7.70011204,30.735332,114.11911,106.519371
841,6.221848749616356,9.0,0.0005411,6.555,3.838,1.0,0.526703,9.837038,58.109962,169.807724,156.363861
842,7.823908740944319,7.0,0.0005053,7.31,5.133,1.0,0.58819,7.73339492,19.759232,110.577179,110.32048
843,6.721246399047171,8.0,0.0004545,6.839,4.069,1.0,0.479584,10.2811073,59.177486,80.153183,108.849884
844,8.045757490560675,11.0,0.0004795,6.483,3.452,1.0,0.434223,13.1227362,77.57753,962.9505,77.291992
845,7.154901959985743,10.0,0.0004952,6.376,3.793,1.0,0.433668,8.06932657,118.256729,971.224487,79.179047
846,4.795880017344075,1.0,0.0004945,5.705,3.691,1.0,0.356463,6.85599807,84.044769,1015.966736,74.85144
847,5.251811972993799,0.0,0.0004656,6.049,2.378,1.0,0.390326,1.34211498,54.676525,54.470619,121.639374
848,5.200659450546418,2.0,0.0004632,6.429,1.92,1.0,0.418391,4.46599612,48.838707,83.636139,123.329483
849,6.3979400086720375,9.0,0.0004845,6.668,3.022,1.0,0.504672,10.5799191,57.536636,77.810303,146.63678
850,5.721246399047171,8.0,0.0004476,8.27,5.306,1.0,0.5836,4.99060249,50.539032,105.35498,63.640026
851,5.6777807052660805,11.0,0.0004901,8.381,5.724,1.0,0.67876,5.60587291,81.692703,114.491226,89.535011
852,6.187086643357144,7.0,0.0005016,6.727,6.035,1.0,0.547491,8.25371784,73.546341,127.038078,140.580063
853,6.275724130399211,9.0,0.0004617,7.034,4.431,1.0,0.520598,2.90343828,96.751694,193.745605,82.451828
854,7.657577319177793,8.0,0.0005157,6.444,4.15,1.0,0.543633,10.9795688,78.319199,176.409241,87.904495
855,6.853871964321762,10.0,0.0004649,7.809,4.456,1.0,0.613907,8.89120794,89.58802,86.486542,91.919373
856,6.6777807052660805,6.0,0.0004777,5.122,5.326,1.0,0.351567,5.95738714,92.205536,231.811584,110.8022
