mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
354,9.119186407719209,6.39,28.45,10.507,4.852,0.649,0.145,0.061,0.23,0.339,0.355,0.458,0.253,0.312,0.065,0.123,0.21,0.31,0.079,6,0.2598947,8.129,4.932,1.037,0.471024,8.25315891,86.415955,217.725388,148.076904
355,8.1518108830086,4.5,449.272,141.823,2.108,0.757,0.133,0.8,0.417,0.271,0.372,0.202,0.398,0.187,0.407,0.127,0.496,0.486,0.455,10,0.3755124,10.538,6.961,1.074,0.736972,5.44251023,117.890182,324.187622,260.611359
356,8.899629454882437,7.03,221.776,8.319,2.237,0.955,0.144,0.605,0.41,0.372,0.385,0.49,0.372,0.342,0.424,0.41,0.462,0.552,0.546,5,0.1974663,8.193,4.825,1.049,0.474325,7.03082725,55.896084,237.844421,154.144348
357,8.586700235918748,3.71,269.6,9.323,4.139,0.952,0.142,0.385,0.36,0.364,0.275,0.276,0.322,0.273,0.397,0.438,0.37,0.259,0.343,9,0.2957027,8.682,5.917,1.057,0.516927,4.72057119,105.635422,254.22197,197.515167
358,8.570247719997592,3.62,482.438,149.23,2.18,0.761,0.143,0.77,0.322,0.407,0.748,0.611,0.462,0.371,0.397,0.541,0.5,0.665,0.534,6,0.255273,8.819,4.971,1.062,0.504472,6.68405905,69.060791,268.573761,130.196075
359,8.53313237964589,6.26,428.232,8.297,3.618,0.973,0.142,0.804,0.366,0.223,0.355,0.18,0.369,0.18,0.456,0.203,0.465,0.372,0.404,8,0.299697,8.555,5.039,1.063,0.502295,5.9190895,84.141464,253.905945,146.855682
360,8.301029995663981,4.07,17.058,8.538,4.197,0.573,0.141,0.643,0.487,0.409,0.321,0.33,0.404,0.34,0.426,0.352,0.513,0.392,0.495,4,0.41532,9.762,4.76,1.07,0.514049,5.58655676,61.833954,238.030304,184.6241
361,8.65169513695184,10.0,192.968,22.529,5.051,0.875,0.14,0.37,0.548,0.412,0.448,0.321,0.461,0.377,0.59,0.469,0.443,0.359,0.433,10,0.2763761,9.043,6.168,1.081,0.546109,9.97290323,89.427505,276.125763,168.523941
362,8.642065152999546,8.05,19.289,7.91,1.725,0.667,0.144,0.57,0.377,0.272,0.334,0.379,0.359,0.213,0.417,0.656,0.406,0.387,0.561,7,0.2330367,8.275,4.644,1.081,0.51152,7.31705456,63.949535,396.564056,241.756729
363,8.866461091629782,7.54,266.884,7.298,2.955,0.963,0.144,0.907,0.4,0.452,0.399,0.485,0.414,0.39,0.493,0.497,0.586,0.573,0.575,4,0.2996211,8.464,4.833,1.07,0.493254,7.08446647,90.126572,330.44754,246.291504
364,8.7594507517174,3.49,414.508,16.173,6.779,0.948,0.144,0.54,0.465,0.41,0.487,0.424,0.414,0.423,0.399,0.323,0.471,0.509,0.412,6,0.262077,8.398,4.962,1.064,0.523258,6.96262169,63.147751,370.484924,251.239197
365,9.050609993355089,6.59,255.312,9.681,4.703,0.947,0.137,0.473,0.452,0.431,0.547,0.298,0.441,0.317,0.417,0.418,0.452,0.465,0.437,9,0.2865361,8.762,5.779,1.083,0.495002,5.20906358,73.015961,301.552704,197.124817
366,8.5654310959658,9.12,411.019,107.838,3.278,0.787,0.143,0.931,0.186,0.383,0.156,0.517,0.186,0.343,0.16,0.719,0.5,0.515,0.581,7,0.2316543,8.71,4.574,1.062,0.492088,6.33658247,97.230255,251.446579,179.115799
367,8.913640169325252,8.99,221.687,11.452,7.007,0.923,0.14,0.203,0.502,0.406,0.318,0.396,0.389,0.377,0.423,0.545,0.37,0.26,0.348,7,0.2816068,9.094,4.723,1.084,0.524775,8.83119584,58.980419,294.687317,194.708344
368,8.906578314837764,6.66,88.885,38.936,5.337,0.668,0.139,0.118,0.064,0.426,0.017,0.014,0.025,0.102,0.029,0.35,0.202,0.057,0.173,6,0.1930707,9.091,5.621,1.062,0.540497,7.93284847,87.869659,386.187134,269.915375
369,8.296708621881338,0.09,25.218,7.209,2.34,0.725,0.14,0.593,0.318,0.387,0.316,0.398,0.307,0.301,0.366,0.44,0.433,0.398,0.483,5,0.2990807,9.233,4.61,1.036,0.556202,8.89959993,88.865852,247.580811,225.731171
370,8.958607314841775,5.25,275.374,48.104,8.293,0.83,0.136,0.765,0.036,0.455,0.078,0.454,0.031,0.435,0.011,0.485,0.419,0.534,0.472,9,0.1347345,9.824,6.098,1.116,0.656319,9.57041066,105.945633,322.311798,241.287125
371,8.26121944151563,8.37,232.977,6.487,2.303,0.964,0.137,0.744,0.34,0.382,0.359,0.366,0.347,0.273,0.502,0.486,0.489,0.596,0.676,7,0.2137836,9.399,5.478,1.061,0.587502,5.02524556,74.559273,298.871033,194.715103
372,8.698970004336019,4.84,94.167,20.426,5.057,0.787,0.132,0.183,0.508,0.324,0.445,0.343,0.481,0.328,0.605,0.471,0.338,0.291,0.387,11,0.3349136,11.134,6.827,1.128,0.714584,12.4482157,123.802292,396.715973,238.779083
373,9.096910013008056,9.3,15.701,8.136,1.72,0.614,0.147,0.535,0.402,0.268,0.411,0.396,0.388,0.217,0.467,0.633,0.402,0.361,0.494,6,0.2882082,7.802,4.337,1.068,0.457475,4.93499465,75.347038,235.149994,138.715714
374,7.852632892206214,7.11,263.985,8.024,1.784,0.964,0.141,0.709,0.314,0.361,0.301,0.397,0.303,0.286,0.263,0.524,0.462,0.56,0.547,6,0.1682556,9.134,4.445,1.068,0.573814,7.92561518,98.06617,251.933624,194.862274
375,8.995678626217357,3.29,21.148,8.494,1.05,0.689,0.144,0.575,0.37,0.296,0.374,0.466,0.365,0.237,0.438,0.649,0.414,0.402,0.525,5,0.3643924,8.079,4.59,1.061,0.504463,5.64875182,115.350777,1163.395508,151.695374
376,8.860120913598763,4.65,113.825,16.43,2.032,0.86,0.146,0.147,0.579,0.294,0.491,0.338,0.484,0.279,0.816,0.178,0.34,0.356,0.348,6,0.2032069,8.035,4.623,1.06,0.5208,7.1081815,103.744949,250.635498,186.171906
379,8.958607314841775,3.83,33.991,6.484,2.77,0.786,0.142,0.098,0.252,0.458,0.062,0.121,0.091,0.269,0.119,0.609,0.27,0.075,0.261,6,0.255983,8.492,5.465,1.052,0.502976,9.60957068,78.665329,508.466278,272.421692
380,9.040958607678906,1.75,256.352,10.745,3.294,0.948,0.141,0.964,0.316,0.456,0.274,0.354,0.25,0.338,0.396,0.365,0.578,0.559,0.596,7,0.3012415,8.906,5.601,1.032,0.561996,3.46772566,61.424042,257.556519,166.333344
381,8.826813731587725,2.94,167.391,10.287,5.423,0.914,0.139,0.251,0.447,0.38,0.395,0.25,0.402,0.245,0.501,0.232,0.36,0.274,0.283,6,0.3086145,8.916,5.928,1.101,0.492075,9.02398718,63.539181,249.85141,230.989319
382,8.931814138253838,0.22,21.177,4.805,2.076,0.755,0.144,0.511,0.371,0.455,0.444,0.288,0.362,0.297,0.433,0.441,0.446,0.365,0.425,6,0.1546383,7.844,5.363,1.038,0.491307,5.93613278,50.713917,559.677429,282.33905
383,8.876148359032914,7.92,21.537,6.188,1.96,0.726,0.14,0.532,0.348,0.382,0.358,0.303,0.318,0.271,0.452,0.4,0.421,0.353,0.426,11,0.2493449,8.364,5.658,1.06,0.508956,6.44290894,65.309708,274.603394,263.205841
384,8.94692155651658,4.54,223.705,5.535,2.488,0.965,0.141,0.889,0.423,0.432,0.453,0.312,0.425,0.302,0.517,0.341,0.582,0.534,0.563,7,0.337079,8.136,5.769,1.066,0.500941,5.87281813,62.518684,401.701813,303.320435
385,8.97061622231479,1.49,20.286,4.764,2.576,0.734,0.142,0.439,0.272,0.432,0.411,0.319,0.298,0.306,0.278,0.446,0.381,0.342,0.359,8,0.2199216,8.415,5.5,1.046,0.490972,6.88609437,89.867142,414.769165,291.170105
386,8.995678626217357,4.84,176.787,13.424,1.902,0.92,0.141,0.169,0.574,0.289,0.504,0.451,0.51,0.232,0.56,0.667,0.344,0.378,0.486,7,0.2903843,8.734,5.229,1.1,0.534932,9.33929972,51.094337,383.604797,266.622437
387,9.2518119729938,1.89,24.796,5.084,1.703,0.785,0.144,0.532,0.375,0.246,0.408,0.275,0.358,0.173,0.411,0.588,0.384,0.343,0.462,8,0.1425834,8.135,5.6,1.062,0.515149,3.70887404,91.874619,433.257172,254.105713
388,8.913640169325252,2.73,24.821,5.375,1.803,0.776,0.144,0.516,0.405,0.289,0.481,0.428,0.389,0.244,0.527,0.495,0.403,0.412,0.466,7,0.1961089,8.509,5.329,1.077,0.520308,5.42673786,75.737785,419.131226,310.432312
389,9.036212172654444,0.48,22.754,5.622,1.619,0.759,0.142,0.546,0.422,0.418,0.426,0.375,0.382,0.305,0.426,0.542,0.462,0.401,0.467,6,0.2151789,8.9,5.567,1.054,0.507986,7.76054981,80.468521,418.273468,244.890198
390,9.267606240177033,9.79,132.651,38.88,12.603,0.72,0.14,0.153,0.036,0.495,0.075,0.002,0.012,0.072,0.013,0.548,0.228,0.078,0.245,4,0.24213,9.076,5.606,1.087,0.579583,6.1083235,83.60791,245.041504,247.937012
391,9.356547323513812,5.66,274.604,7.352,2.469,0.965,0.143,0.925,0.305,0.399,0.399,0.599,0.266,0.377,0.263,0.454,0.543,0.67,0.546,9,0.2386134,8.578,5.432,1.092,0.543988,6.9929612,73.333595,246.515839,216.431808
392,9.2518119729938,4.89,174.373,28.081,4.652,0.842,0.14,0.246,0.502,0.395,0.37,0.435,0.421,0.362,0.342,0.51,0.381,0.335,0.318,3,0.2198543,8.952,5.807,1.06,0.561415,7.04275542,60.73764,218.653381,197.089005
393,9.4089353929735,4.81,181.346,95.548,9.906,0.632,0.137,0.364,0.08,0.405,0.521,0.414,0.163,0.364,0.07,0.66,0.283,0.49,0.415,11,0.3610945,9.971,5.808,1.078,0.597812,8.62693586,68.264893,257.365601,249.105637
394,9.387216143280265,6.9,167.157,146.915,32.382,0.482,0.13,0.075,0.304,0.418,0.365,0.505,0.09,0.463,0.027,0.653,0.266,0.327,0.362,11,0.2306913,12.109,7.32,1.101,0.853129,8.22988283,82.900253,297.440247,284.901459
395,9.259637310505756,4.89,212.711,19.221,4.346,0.9,0.144,0.301,0.576,0.356,0.351,0.519,0.439,0.402,0.419,0.313,0.411,0.411,0.359,7,0.195631,8.051,5.054,1.06,0.480431,9.89563645,65.814568,220.093307,198.970703
396,9.327902142064282,2.19,260.334,11.405,4.042,0.944,0.142,0.959,0.233,0.445,0.177,0.365,0.21,0.332,0.162,0.497,0.546,0.481,0.528,12,0.2753774,8.191,5.655,1.089,0.518558,6.64163957,72.388145,207.453262,184.948547
397,9.42021640338319,6.87,14.852,6.3,4.405,0.581,0.141,0.483,0.377,0.427,0.438,0.269,0.38,0.297,0.37,0.325,0.429,0.381,0.375,9,0.3647077,8.299,5.656,1.075,0.482356,5.68731394,71.262985,229.534866,215.299118
399,9.267606240177033,3.93,418.499,18.916,2.516,0.951,0.139,0.893,0.023,0.418,0.003,0.214,0.007,0.341,0.009,0.447,0.445,0.348,0.408,13,0.2046056,8.969,6.527,1.087,0.591659,7.01632117,53.250267,225.029968,226.186508
400,9.130768280269024,6.12,51.204,15.345,2.759,0.739,0.14,0.088,0.465,0.32,0.141,0.517,0.335,0.345,0.138,0.348,0.291,0.239,0.184,8,0.2245274,9.428,6.321,1.088,0.56408,10.7339248,72.415169,224.683121,213.7883
401,9.10790539730952,2.0,189.971,6.924,3.346,0.949,0.143,0.719,0.319,0.387,0.304,0.188,0.308,0.244,0.362,0.284,0.475,0.359,0.391,5,0.2486656,8.833,4.99,1.077,0.491475,4.4383529,72.390541,188.903152,199.735458
402,9.387216143280265,8.22,280.471,120.518,4.574,0.692,0.141,0.878,0.294,0.418,0.392,0.498,0.333,0.363,0.354,0.29,0.53,0.577,0.466,8,0.0944896,8.755,5.191,1.071,0.578362,3.33864005,97.199516,225.892944,197.741623
403,9.494850021680094,1.97,123.398,105.591,7.038,0.523,0.141,0.131,0.211,0.335,0.197,0.207,0.292,0.261,0.115,0.354,0.226,0.19,0.188,9,0.3232729,9.387,6.29,1.029,0.640872,2.87105683,91.925171,218.333115,213.480713
404,9.346787486224656,7.97,22.242,5.689,3.639,0.705,0.14,0.485,0.424,0.471,0.423,0.343,0.362,0.393,0.431,0.295,0.46,0.416,0.39,9,0.347313,9.233,6.285,1.067,0.556263,8.1192187,74.455605,235.932098,212.628799
405,8.809668301829708,0.87,256.793,5.381,2.692,0.97,0.143,0.889,0.449,0.407,0.474,0.348,0.386,0.364,0.491,0.434,0.581,0.563,0.596,10,0.1652314,8.121,5.396,1.066,0.48082,7.20554595,85.233131,206.33699,217.202301
406,9.0,1.14,19.03,7.518,2.491,0.655,0.141,0.571,0.343,0.393,0.315,0.416,0.347,0.304,0.394,0.61,0.436,0.408,0.506,7,0.2731593,8.346,5.962,1.115,0.515447,5.41493388,53.406815,279.019928,215.26416
407,9.060480747381382,3.55,19.458,6.072,3.002,0.682,0.142,0.614,0.475,0.45,0.525,0.475,0.47,0.379,0.627,0.497,0.513,0.469,0.548,7,0.2331993,8.483,4.954,1.101,0.497693,8.22345737,75.986992,251.305817,258.402588
408,9.022276394711152,6.77,133.104,33.835,3.755,0.78,0.142,0.135,0.042,0.412,0.03,0.381,0.043,0.327,0.013,0.618,0.196,0.191,0.225,6,0.3082751,8.249,5.088,1.075,0.475057,9.04554611,71.364258,276.922821,196.430588
409,9.309803919971486,7.39,18.634,6.619,1.687,0.692,0.143,0.535,0.394,0.388,0.428,0.329,0.356,0.285,0.526,0.378,0.439,0.373,0.441,11,0.1465342,8.001,5.327,1.057,0.481442,7.02292889,65.243362,281.835663,178.808136
410,9.309803919971486,3.46,16.86,5.445,3.497,0.653,0.142,0.576,0.343,0.389,0.362,0.34,0.327,0.304,0.375,0.438,0.436,0.382,0.424,11,0.3258686,8.421,6.3,1.06,0.479099,6.48487484,94.421349,245.79866,227.315735
411,9.455931955649724,6.46,26.368,6.896,2.38,0.74,0.14,0.493,0.322,0.33,0.375,0.314,0.336,0.242,0.398,0.536,0.382,0.34,0.439,12,0.3462753,9.847,5.931,1.064,0.550441,5.77681671,73.512344,204.988861,240.120941
412,8.96657624451305,7.24,15.918,7.987,2.42,0.605,0.142,0.598,0.388,0.369,0.366,0.539,0.38,0.329,0.464,0.43,0.452,0.432,0.464,12,0.3400878,8.515,5.537,1.068,0.476821,6.35066415,69.408279,245.348007,222.905579
413,9.259637310505756,3.38,205.966,11.263,2.914,0.936,0.142,0.375,0.483,0.458,0.411,0.331,0.42,0.349,0.395,0.282,0.438,0.383,0.391,12,0.2287244,8.277,5.126,1.059,0.486669,5.89825527,78.4198,227.536377,204.842468
414,9.207608310501746,5.82,107.565,23.652,4.912,0.79,0.14,0.127,0.465,0.39,0.393,0.385,0.434,0.344,0.321,0.584,0.327,0.303,0.315,7,0.1685456,9.08,5.333,1.075,0.552064,8.35128294,109.803284,1123.619019,235.202393
415,9.136677139879543,3.05,288.619,9.602,5.452,0.95,0.145,0.711,0.49,0.417,0.365,0.428,0.348,0.428,0.338,0.51,0.539,0.464,0.487,12,0.2623919,8.115,5.299,1.058,0.46714,3.16472869,81.134605,220.732391,159.82489
416,9.080921907623926,6.9,25.908,6.622,1.404,0.763,0.142,0.605,0.382,0.244,0.441,0.388,0.363,0.194,0.438,0.68,0.41,0.399,0.53,6,0.2058946,8.918,5.505,1.056,0.52795,7.04261026,97.154137,239.758667,182.370468
417,9.2518119729938,4.03,344.81,122.824,7.485,0.726,0.139,0.305,0.266,0.246,0.285,0.45,0.25,0.299,0.296,0.227,0.273,0.373,0.311,5,0.2852291,9.572,6.0,1.089,0.624832,6.76503524,119.350716,260.220154,199.547897
418,8.787812395596042,8.71,217.673,9.816,1.723,0.95,0.153,0.342,0.431,0.236,0.26,0.493,0.338,0.22,0.404,0.543,0.336,0.349,0.41,5,0.1326466,7.137,4.703,1.059,0.444864,6.56444854,84.772789,198.003555,78.85202
419,9.2518119729938,5.99,117.886,6.885,2.317,0.928,0.146,0.236,0.498,0.328,0.455,0.425,0.409,0.273,0.593,0.489,0.354,0.371,0.427,7,0.1868003,8.506,4.902,1.053,0.527385,5.77340116,108.476723,199.479065,119.607132
420,8.882728704344236,6.19,226.516,6.688,4.223,0.954,0.145,0.663,0.434,0.499,0.367,0.405,0.365,0.461,0.368,0.293,0.532,0.432,0.398,6,0.2690513,8.69,4.955,1.064,0.559819,4.41684257,71.120079,361.87442,211.381165
421,8.53313237964589,8.77,184.293,9.179,3.1,0.938,0.145,0.437,0.405,0.355,0.311,0.299,0.356,0.288,0.339,0.408,0.399,0.307,0.363,3,0.1767422,8.501,4.623,1.057,0.586208,7.69684357,106.661293,338.024414,238.478027
422,8.931814138253838,1.11,31.123,7.917,1.33,0.771,0.142,0.609,0.349,0.215,0.344,0.353,0.327,0.17,0.398,0.601,0.391,0.361,0.484,6,0.0748222,8.976,5.318,1.042,0.570702,7.16342313,88.267288,236.552628,181.780411
423,9.031517051446064,7.9,128.715,25.977,5.141,0.805,0.142,0.182,0.454,0.333,0.311,0.416,0.386,0.33,0.306,0.373,0.323,0.264,0.262,7,0.2943783,9.15,5.87,1.08,0.599538,9.28866486,94.503929,257.553436,220.081406
424,8.111259039317108,6.02,178.109,8.508,5.269,0.928,0.143,0.206,0.381,0.423,0.223,0.447,0.3,0.388,0.291,0.425,0.337,0.25,0.286,7,0.2922854,8.204,5.107,1.055,0.501674,3.1192053,59.090614,253.09906,195.609558
425,7.747146969020107,2.31,152.316,19.38,2.681,0.873,0.144,0.239,0.454,0.329,0.306,0.298,0.383,0.239,0.357,0.533,0.34,0.229,0.324,6,0.2023833,8.033,4.214,1.056,0.497735,5.73255133,104.528397,270.54184,131.162933
426,8.233587152887601,8.24,15.586,8.362,3.032,0.578,0.144,0.639,0.425,0.428,0.406,0.48,0.401,0.334,0.596,0.442,0.497,0.431,0.534,6,0.263079,8.156,4.929,1.089,0.479634,7.92067893,79.369614,269.5401,151.317078
427,8.823908740944319,6.73,198.828,8.426,2.253,0.949,0.147,0.842,0.365,0.367,0.315,0.32,0.349,0.239,0.494,0.514,0.525,0.49,0.546,4,0.2225489,7.657,4.342,1.054,0.461035,6.74595615,73.548805,250.390259,173.21904
428,8.570247719997592,1.92,308.179,7.105,5.316,0.961,0.144,0.878,0.466,0.389,0.443,0.3,0.428,0.327,0.405,0.21,0.578,0.61,0.515,5,0.2220223,7.646,5.057,1.046,0.488962,5.37427844,44.51886,265.466461,176.875854
429,8.440093374963887,4.61,303.513,21.719,3.831,0.922,0.143,0.835,0.547,0.383,0.273,0.418,0.373,0.335,0.413,0.252,0.588,0.489,0.488,9,0.2612256,8.472,5.142,1.039,0.504086,3.19384217,85.624565,291.864105,208.243759
430,9.619788758288394,1.72,57.444,17.342,6.92,0.703,0.145,0.036,0.559,0.392,0.344,0.336,0.423,0.368,0.433,0.472,0.329,0.238,0.305,10,0.3020419,8.585,5.484,1.077,0.49149,8.3676927,80.961761,243.312653,181.355804
431,9.18045606445813,7.5,55.945,10.858,4.106,0.789,0.143,0.08,0.533,0.415,0.162,0.496,0.325,0.412,0.125,0.424,0.343,0.233,0.197,9,0.3317517,8.218,5.541,1.059,0.494507,3.14681378,84.825577,249.316727,190.879898
432,9.309803919971486,7.33,66.732,6.391,2.955,0.877,0.145,0.125,0.406,0.281,0.372,0.228,0.394,0.182,0.39,0.501,0.271,0.212,0.31,10,0.180545,8.104,5.143,1.097,0.482276,4.15253943,83.415192,226.860229,150.60791
433,9.481486060122112,9.19,16.789,6.842,2.371,0.646,0.145,0.499,0.368,0.398,0.416,0.314,0.359,0.271,0.361,0.483,0.422,0.364,0.428,4,0.2839858,7.898,5.041,1.091,0.480516,2.62594123,84.195274,243.81633,174.580826
434,9.481486060122112,7.14,147.726,12.356,2.687,0.908,0.143,0.263,0.351,0.355,0.263,0.299,0.307,0.241,0.318,0.368,0.323,0.239,0.284,12,0.2415952,8.418,5.614,1.067,0.495883,5.56035996,61.301128,206.322083,155.336182
435,9.309803919971486,0.12,14.576,6.101,2.243,0.636,0.144,0.536,0.401,0.416,0.362,0.36,0.341,0.318,0.425,0.451,0.451,0.386,0.444,13,0.229554,7.672,5.715,1.034,0.455929,9.15036322,97.890778,221.006912,190.102692
436,9.468521082957745,6.85,203.953,11.23,3.305,0.933,0.143,0.23,0.459,0.331,0.38,0.551,0.372,0.362,0.646,0.302,0.34,0.4,0.404,10,0.3468987,8.178,5.583,1.091,0.481249,7.72234486,72.430267,205.062607,150.628677
437,9.508638306165729,8.97,20.113,5.603,2.79,0.706,0.142,0.557,0.368,0.352,0.407,0.28,0.377,0.249,0.434,0.352,0.426,0.369,0.411,10,0.2712072,8.047,5.641,1.081,0.499713,2.64807581,56.379433,193.113907,166.907639
438,9.638272163982409,1.56,13.191,6.096,3.405,0.581,0.141,0.48,0.52,0.412,0.503,0.331,0.498,0.334,0.573,0.341,0.471,0.415,0.447,7,0.3977657,8.153,6.435,1.08,0.458608,6.8277791,81.001793,234.946045,180.225464
439,9.292429823902063,6.52,196.752,154.158,5.878,0.551,0.144,0.321,0.701,0.489,0.206,0.406,0.214,0.402,0.469,0.365,0.504,0.355,0.404,10,0.1774555,8.228,5.671,1.103,0.499431,10.6218154,75.397499,229.646133,204.124741
440,9.619788758288394,1.79,147.6,35.922,10.611,0.76,0.145,0.102,0.057,0.525,0.015,0.044,0.02,0.354,0.023,0.373,0.228,0.062,0.258,12,0.2552953,7.956,5.175,1.08,0.460062,7.59883282,68.000114,218.46315,169.947769
441,9.4089353929735,7.68,34.694,4.879,2.482,0.825,0.138,0.576,0.318,0.339,0.379,0.337,0.284,0.274,0.347,0.452,0.411,0.387,0.449,8,0.2997723,9.523,5.827,1.075,0.61092,5.4601379,76.084427,238.913391,222.43396
442,9.4089353929735,4.12,366.883,20.162,1.49,0.944,0.143,0.859,0.555,0.207,0.454,0.425,0.48,0.178,0.473,0.52,0.541,0.579,0.578,7,0.1783754,8.745,5.516,1.079,0.536015,8.71071419,67.934944,198.525223,157.066071
444,9.769551078621726,9.82,227.79,8.599,1.748,0.957,0.146,0.339,0.508,0.287,0.441,0.379,0.434,0.216,0.487,0.606,0.378,0.376,0.446,5,0.2512105,7.91,4.754,1.051,0.509093,3.87130236,66.448532,224.508682,150.019745
446,9.82390874094432,1.11,221.635,16.505,1.918,0.923,0.146,0.509,0.506,0.411,0.358,0.28,0.435,0.28,0.403,0.406,0.475,0.429,0.499,6,0.1631622,7.309,4.372,1.083,0.467317,7.50929788,72.086182,181.878799,166.890778
447,9.214670164989233,0.64,212.583,6.384,3.955,0.954,0.139,0.409,0.353,0.395,0.36,0.287,0.329,0.272,0.444,0.419,0.386,0.305,0.38,11,0.322944,9.14,5.453,1.052,0.54797,3.23046803,72.608887,268.415588,144.841202
448,9.267606240177033,4.09,24.442,9.876,4.974,0.622,0.142,0.033,0.453,0.456,0.011,0.075,0.377,0.257,0.387,0.377,0.314,0.065,0.26,10,0.3966505,8.748,5.417,1.07,0.468282,7.3158948,67.840019,246.101501,190.850693
449,9.455931955649724,5.64,297.422,186.962,83.796,0.523,0.147,0.396,0.285,0.148,0.335,0.143,0.277,0.103,0.363,0.042,0.276,0.285,0.26,6,0.2545044,8.084,4.747,1.088,0.506593,7.80895759,79.153442,231.115738,164.948105
450,9.236572006437065,3.9,250.647,12.68,3.494,0.939,0.146,0.978,0.461,0.362,0.353,0.277,0.382,0.247,0.299,0.386,0.6,0.526,0.544,7,0.2175395,7.769,4.972,1.058,0.472896,6.72307292,87.768196,197.104507,149.854095
451,9.522878745280336,8.74,313.638,12.709,4.353,0.948,0.14,0.28,0.486,0.391,0.365,0.421,0.414,0.353,0.491,0.291,0.386,0.379,0.392,9,0.2950172,7.943,5.411,1.092,0.465376,11.2811473,77.490883,206.343292,188.990616
452,9.619788758288394,8.93,82.474,80.171,6.925,0.486,0.145,0.088,0.135,0.446,0.036,0.297,0.074,0.345,0.032,0.344,0.223,0.145,0.137,11,0.2927067,8.205,5.184,1.058,0.500952,7.93923922,73.470345,201.453033,172.965103
453,9.267606240177033,3.42,56.212,7.466,3.874,0.832,0.145,0.105,0.484,0.426,0.564,0.364,0.484,0.343,0.667,0.36,0.338,0.321,0.353,10,0.2411778,8.693,4.974,1.071,0.506369,3.58072223,89.106987,1062.812744,146.959061
454,9.4089353929735,5.34,60.019,13.925,4.708,0.763,0.147,0.045,0.547,0.481,0.007,0.046,0.342,0.381,0.51,0.578,0.358,0.021,0.366,5,0.1677896,7.396,4.368,1.041,0.454918,3.85935111,52.646942,213.878387,138.744675
455,9.537602002101044,7.23,19.314,7.0,2.052,0.681,0.145,0.563,0.386,0.354,0.353,0.502,0.355,0.275,0.422,0.577,0.434,0.409,0.487,6,0.3700081,8.23,5.18,1.094,0.491373,8.61196593,76.565063,1080.312012,145.180161
456,9.050609993355089,7.51,21.909,19.661,6.047,0.46,0.147,0.231,0.038,0.365,0.276,0.408,0.133,0.359,0.007,0.356,0.211,0.258,0.245,4,0.3292823,8.079,5.254,1.062,0.502616,5.65581751,63.038879,185.406418,127.859497
457,9.309803919971486,2.63,309.343,86.23,6.12,0.77,0.151,0.809,0.12,0.445,0.029,0.459,0.058,0.46,0.032,0.43,0.458,0.445,0.377,8,0.2142791,6.738,4.287,1.052,0.420432,3.17093291,45.131004,227.960114,90.225815
458,9.585026652029182,8.29,350.243,15.309,2.305,0.952,0.144,0.717,0.459,0.321,0.321,0.519,0.397,0.268,0.309,0.656,0.499,0.565,0.596,5,0.1492167,8.326,5.069,1.054,0.482759,4.05680234,50.705627,195.621384,151.349579
459,9.494850021680094,4.64,262.524,8.304,1.412,0.964,0.149,0.677,0.437,0.298,0.436,0.571,0.385,0.278,0.637,0.586,0.471,0.531,0.566,6,0.2218335,6.8,4.591,1.029,0.437374,3.10806939,98.540611,334.253998,215.39238
460,9.2839966563652,6.62,79.892,9.183,1.746,0.88,0.147,0.103,0.465,0.342,0.387,0.302,0.397,0.233,0.522,0.468,0.303,0.238,0.339,4,0.2556474,6.951,4.658,1.047,0.432267,4.2878207,72.394684,357.98465,302.700165
461,9.42021640338319,9.8,17.689,7.401,1.983,0.653,0.142,0.497,0.463,0.411,0.372,0.464,0.358,0.322,0.357,0.612,0.457,0.397,0.485,10,0.4171839,8.467,5.464,1.086,0.488033,10.9879991,79.948837,237.439651,181.772552
462,9.55284196865778,8.16,16.74,6.668,1.994,0.659,0.143,0.487,0.487,0.289,0.436,0.383,0.432,0.243,0.409,0.462,0.421,0.376,0.417,8,0.3623968,8.778,5.126,1.067,0.470632,5.86590907,95.598953,200.329514,165.223618
463,9.481486060122112,3.57,19.139,7.124,1.994,0.677,0.143,0.411,0.377,0.317,0.349,0.329,0.316,0.233,0.276,0.474,0.368,0.326,0.383,8,0.294685,8.68,5.536,1.099,0.503096,10.8177459,68.748802,218.889221,182.609207
464,9.221848749616356,9.86,87.52,9.208,5.005,0.86,0.139,0.173,0.542,0.299,0.528,0.28,0.489,0.283,0.614,0.231,0.338,0.337,0.343,10,0.1351308,9.679,5.909,1.088,0.616234,10.7902746,73.434525,199.95668,237.131775
465,8.721246399047171,9.05,568.261,144.942,24.529,0.77,0.138,0.608,0.272,0.438,0.448,0.44,0.346,0.448,0.315,0.55,0.44,0.516,0.432,4,0.3692624,10.276,6.282,1.077,0.677865,10.8001605,91.412903,236.008804,284.913849
466,9.10790539730952,0.33,16.733,7.207,1.631,0.654,0.151,0.444,0.47,0.233,0.435,0.366,0.416,0.197,0.48,0.467,0.383,0.363,0.428,12,0.0956076,7.802,4.999,1.032,0.469434,4.39010787,74.103317,207.326797,115.133484
