mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
578,9.318758762624412,1.5,58.121,14.267,2.954,0.771,0.14,0.11,0.488,0.394,0.383,0.37,0.439,0.321,0.499,0.472,0.331,0.317,0.355,6,0.3210999,8.485,5.821,1.095,0.522582,8.79851344,106.867157,221.685806,249.713776
579,9.292429823902063,2.95,19.272,6.898,2.511,0.672,0.142,0.574,0.368,0.408,0.444,0.354,0.379,0.314,0.488,0.363,0.45,0.394,0.458,6,0.3159625,8.417,5.089,1.079,0.49839,0.547040116,88.9095,301.766937,170.80925
580,9.537602002101044,1.53,33.078,5.617,1.318,0.827,0.139,0.584,0.344,0.354,0.381,0.423,0.307,0.272,0.675,0.391,0.427,0.426,0.511,5,0.1792009,9.031,6.048,1.054,0.59962,3.7499041,74.048531,1123.508423,252.50502
581,9.3767507096021,3.07,225.923,8.947,4.842,0.942,0.138,0.503,0.51,0.489,0.506,0.38,0.463,0.427,0.572,0.516,0.501,0.531,0.583,13,0.4566934,8.263,5.888,1.091,0.462698,7.03210658,90.88121,269.571381,282.203949
582,9.508638306165729,7.48,85.492,7.329,5.255,0.872,0.141,0.058,0.397,0.394,0.335,0.147,0.379,0.32,0.526,0.455,0.283,0.162,0.333,7,0.4331835,8.533,5.824,1.083,0.4709,8.49644307,95.061638,261.33728,206.199112
583,9.468521082957745,7.14,95.345,18.539,5.634,0.798,0.137,0.097,0.632,0.534,0.55,0.36,0.564,0.411,0.745,0.556,0.421,0.35,0.457,11,0.4003978,9.047,5.74,1.104,0.520649,10.0442589,68.421646,1114.550049,255.013718
585,9.42021640338319,2.38,31.653,6.189,2.169,0.791,0.141,0.581,0.326,0.381,0.342,0.486,0.328,0.294,0.477,0.628,0.43,0.427,0.536,10,0.2401649,9.37,5.691,1.057,0.59356,8.88560968,84.165924,245.871124,278.481964
586,9.229147988357855,5.08,8.839,5.813,4.743,0.456,0.137,0.433,0.517,0.475,0.539,0.315,0.496,0.381,0.431,0.269,0.475,0.427,0.403,10,0.499071,7.629,5.583,1.062,0.43257,11.3690908,95.226768,314.500793,236.190933
587,9.148741651280924,4.83,366.468,100.704,6.181,0.774,0.142,0.91,0.162,0.446,0.146,0.513,0.088,0.443,0.87,0.475,0.506,0.533,0.764,8,0.2662948,8.274,5.398,1.053,0.495794,6.25654196,71.559044,280.997528,190.098877
588,9.337242168318426,5.7,23.434,4.738,2.264,0.77,0.142,0.595,0.389,0.433,0.509,0.309,0.392,0.296,0.453,0.454,0.472,0.414,0.491,6,0.3683152,8.268,5.26,1.086,0.511569,8.54684147,71.685814,253.361237,213.700485
589,9.2839966563652,0.03,32.846,6.612,1.913,0.794,0.139,0.559,0.353,0.387,0.424,0.356,0.353,0.272,0.485,0.502,0.433,0.412,0.52,8,0.1078294,10.026,5.829,1.007,0.608343,3.74988893,98.899734,258.612335,226.032822
591,9.119186407719209,2.08,23.641,4.565,2.153,0.779,0.144,0.499,0.418,0.308,0.404,0.517,0.354,0.253,0.681,0.449,0.408,0.416,0.504,9,0.1727198,8.686,5.332,1.05,0.506112,8.66580219,50.303421,269.74469,177.50235
592,9.455931955649724,6.11,493.797,27.086,3.269,0.942,0.139,0.932,0.032,0.293,0.003,0.54,0.009,0.365,0.011,0.386,0.419,0.482,0.421,12,0.3238945,9.108,6.309,1.089,0.595672,7.81397155,70.269852,274.682709,242.093399
594,9.309803919971486,0.47,10.782,7.181,2.875,0.517,0.139,0.446,0.494,0.442,0.534,0.39,0.461,0.364,0.474,0.331,0.461,0.443,0.42,7,0.390785,7.92,5.383,1.02,0.446696,5.65780303,68.565086,281.603027,222.764816
595,9.443697499232712,1.84,98.334,62.631,9.401,0.577,0.138,0.073,0.063,0.447,0.021,0.419,0.023,0.425,0.019,0.402,0.194,0.196,0.269,9,0.4021348,8.76,6.067,1.067,0.486504,8.80380058,104.347374,279.195343,246.823166
596,9.431798275933003,4.38,10.887,8.189,2.732,0.499,0.139,0.611,0.546,0.429,0.418,0.557,0.494,0.419,0.389,0.439,0.528,0.488,0.476,8,0.343648,8.228,5.588,1.108,0.452685,10.5129613,100.19577,409.362366,261.086975
597,9.148741651280924,8.76,25.22,4.429,2.503,0.784,0.143,0.564,0.337,0.376,0.469,0.335,0.346,0.273,0.387,0.44,0.425,0.388,0.414,10,0.2792868,8.335,5.479,1.083,0.521156,7.95833273,63.00835,211.692398,129.257309
598,9.387216143280265,2.7,29.4,9.459,4.651,0.676,0.137,0.177,0.18,0.433,0.36,0.457,0.16,0.401,0.11,0.382,0.263,0.345,0.221,8,0.3488075,9.521,6.755,1.169,0.566126,13.7627741,66.266373,294.537964,231.357086
599,9.397940008672036,4.65,21.768,18.438,3.906,0.493,0.142,0.025,0.552,0.356,0.004,0.011,0.007,0.315,0.008,0.381,0.311,0.145,0.262,10,0.1564936,8.291,5.206,1.111,0.486478,9.31018139,86.869797,200.74411,166.74852
600,9.522878745280336,8.15,242.195,24.498,2.373,0.9,0.139,0.409,0.477,0.473,0.467,0.338,0.458,0.331,0.545,0.357,0.453,0.435,0.445,12,0.3312022,9.606,6.075,1.137,0.625254,8.66220838,76.042793,267.318909,199.249451
602,9.346787486224656,0.11,31.858,4.85,3.988,0.783,0.138,0.646,0.444,0.371,0.464,0.308,0.41,0.449,0.473,0.385,0.487,0.435,0.496,9,0.2002822,9.796,6.416,1.024,0.600802,9.67956224,64.401924,221.388779,238.111755
603,9.327902142064282,9.19,295.366,18.283,5.131,0.927,0.138,0.509,0.533,0.457,0.406,0.309,0.475,0.318,0.487,0.373,0.499,0.375,0.407,7,0.3706994,8.816,5.789,1.052,0.506734,7.59469071,84.40081,255.632385,206.852203
604,9.522878745280336,8.34,30.629,5.839,1.561,0.805,0.139,0.568,0.401,0.343,0.452,0.331,0.373,0.245,0.604,0.383,0.437,0.413,0.495,9,0.1990743,8.899,5.961,1.08,0.582704,2.79154771,80.997734,283.387268,264.467285
605,9.4089353929735,9.02,257.226,16.888,6.933,0.915,0.138,0.3,0.017,0.334,0.07,0.271,0.016,0.278,0.007,0.312,0.217,0.196,0.156,6,0.3179814,9.095,6.346,1.052,0.664114,4.80884223,84.535194,250.330353,257.240875
608,9.508638306165729,3.74,204.369,14.464,6.169,0.908,0.14,0.453,0.402,0.338,0.349,0.298,0.345,0.339,0.585,0.187,0.398,0.393,0.403,6,0.2143735,8.552,5.124,1.091,0.598822,3.1900433,61.192333,266.747345,166.087585
609,9.309803919971486,5.04,11.951,8.267,2.255,0.532,0.139,0.562,0.54,0.422,0.464,0.665,0.511,0.44,0.405,0.483,0.508,0.521,0.496,9,0.4336872,8.258,5.603,1.089,0.457939,8.39239035,70.279099,225.778091,220.839767
610,9.619788758288394,4.66,18.194,5.252,3.806,0.668,0.138,0.515,0.495,0.531,0.446,0.346,0.399,0.432,0.484,0.347,0.513,0.433,0.433,9,0.3192584,9.016,6.01,1.134,0.506435,10.438689,100.173401,319.167755,200.868713
611,9.568636235841012,5.61,36.354,4.88,1.704,0.847,0.139,0.589,0.388,0.291,0.448,0.34,0.372,0.207,0.429,0.579,0.423,0.424,0.516,11,0.3005024,9.555,5.914,1.103,0.62067,5.12671204,66.647423,275.666565,178.236343
612,9.619788758288394,6.46,69.678,9.844,4.28,0.831,0.138,0.106,0.476,0.447,0.417,0.573,0.399,0.444,0.674,0.341,0.343,0.37,0.382,9,0.4389222,7.976,6.489,1.078,0.453913,8.61487491,96.722382,1110.414307,222.408859
614,7.619788758288394,3.77,358.909,139.244,122.428,0.578,0.16,0.856,0.243,0.303,0.222,0.087,0.256,0.187,0.233,0.14,0.467,0.431,0.429,8,0.1182617,6.59,4.067,1.084,0.454581,6.81709317,66.968231,90.111412,72.19017
615,6.978810700930062,4.56,16.94,7.299,2.349,0.637,0.139,0.462,0.492,0.343,0.413,0.174,0.442,0.248,0.512,0.294,0.432,0.302,0.407,11,0.3708087,8.168,5.288,1.149,0.465716,13.7451378,90.109009,244.908783,132.956482
