mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
466,9.10790539730952,4.52,256.135,180.94,6.653,0.577,0.151,0.269,0.307,0.466,0.136,0.451,0.18,0.462,0.176,0.584,0.348,0.258,0.308,10,0.171141,7.423,4.935,1.088,0.440685,7.61263749,55.926399,187.418884,148.541702
467,9.214670164989233,2.73,15.344,6.288,1.189,0.672,0.149,0.527,0.453,0.327,0.47,0.252,0.407,0.236,0.488,0.246,0.436,0.376,0.421,9,0.1414279,7.226,5.132,1.035,0.452296,5.80050115,66.62355,194.004852,116.127121
468,8.939302159646388,1.52,339.256,157.824,7.686,0.672,0.145,0.472,0.272,0.285,0.245,0.04,0.227,0.092,0.192,0.108,0.343,0.223,0.23,8,0.2803987,8.664,5.521,1.064,0.515802,7.26302956,77.261978,229.326599,145.936829
469,8.838631997765026,9.92,169.537,5.701,3.036,0.951,0.142,0.355,0.492,0.181,0.52,0.291,0.391,0.263,0.381,0.097,0.343,0.443,0.312,11,0.3767236,8.025,5.179,1.036,0.472029,5.30198906,65.280998,225.833359,164.738373
471,8.872895201635192,1.83,14.074,7.098,1.854,0.611,0.145,0.59,0.492,0.322,0.534,0.309,0.484,0.229,0.478,0.564,0.468,0.428,0.497,5,0.269254,7.523,4.945,1.049,0.459096,5.84215941,97.786057,205.941681,99.60437
472,9.2839966563652,9.98,350.989,21.986,5.524,0.927,0.143,0.511,0.026,0.393,0.004,0.026,0.008,0.28,0.01,0.257,0.31,0.133,0.196,13,0.3195363,8.496,5.921,1.06,0.525257,9.20295915,81.926582,218.08165,192.997101
473,8.903089986991944,7.75,279.049,15.227,4.104,0.935,0.141,0.932,0.524,0.477,0.464,0.393,0.461,0.397,0.472,0.391,0.644,0.598,0.622,13,0.2972325,7.692,5.493,1.047,0.471396,3.52355794,87.548599,228.770126,198.342346
474,9.397940008672036,6.27,16.27,6.698,2.015,0.651,0.146,0.473,0.417,0.459,0.419,0.288,0.374,0.304,0.375,0.484,0.45,0.368,0.438,6,0.272749,8.013,4.899,1.075,0.478352,10.2408036,52.492645,198.892471,100.775017
475,9.67778070526608,4.71,18.78,5.216,2.036,0.721,0.145,0.439,0.463,0.225,0.354,0.321,0.344,0.186,0.359,0.688,0.376,0.327,0.477,6,0.3017232,7.568,4.348,1.064,0.474178,9.53576008,55.222477,214.800095,174.830444
476,9.207608310501746,0.86,61.666,5.919,3.439,0.868,0.145,0.079,0.37,0.468,0.335,0.027,0.361,0.097,0.357,0.382,0.306,0.127,0.258,8,0.2928987,8.454,5.27,1.032,0.528013,5.57489292,80.052902,174.822739,142.751999
477,9.142667503568733,7.76,72.213,17.276,1.958,0.79,0.145,0.087,0.555,0.248,0.365,0.304,0.46,0.191,0.47,0.718,0.297,0.276,0.405,6,0.2554371,7.577,5.273,1.059,0.467642,5.4990443,54.055904,240.478638,97.580261
478,9.318758762624412,2.1,26.348,4.361,2.876,0.785,0.139,0.451,0.468,0.343,0.404,0.294,0.359,0.392,0.353,0.464,0.421,0.349,0.417,6,0.2981164,9.0,4.99,1.041,0.542793,0.727301943,106.660263,271.463745,242.732788
479,9.193820026016112,5.78,339.796,20.263,4.368,0.932,0.14,0.88,0.534,0.357,0.42,0.37,0.48,0.327,0.398,0.559,0.59,0.529,0.572,9,0.2191001,8.848,5.465,1.083,0.534328,7.32870532,90.71286,248.598007,244.412964
480,9.2518119729938,9.47,17.738,8.413,1.822,0.634,0.139,0.563,0.414,0.435,0.384,0.432,0.396,0.329,0.451,0.498,0.471,0.454,0.514,9,0.3717871,8.869,6.097,1.086,0.51824,8.77313826,67.096245,332.393127,269.494934
481,9.30102999566398,6.58,345.486,20.412,4.15,0.934,0.142,0.92,0.442,0.402,0.378,0.432,0.437,0.351,0.372,0.411,0.588,0.558,0.543,8,0.304433,8.042,5.325,1.075,0.503302,6.18164204,73.503662,206.840012,198.251236
482,9.508638306165729,0.51,20.485,5.581,4.173,0.677,0.14,0.6,0.489,0.338,0.551,0.366,0.487,0.387,0.634,0.343,0.476,0.464,0.543,6,0.3156226,9.397,4.986,1.067,0.523325,8.94006228,77.6576,197.731689,201.92981
483,9.397940008672036,4.47,29.03,4.6,3.162,0.789,0.138,0.592,0.374,0.435,0.494,0.448,0.388,0.357,0.582,0.492,0.467,0.475,0.557,8,0.3760026,9.362,6.201,1.064,0.578076,6.08836844,59.321522,233.302505,285.30545
484,9.508638306165729,4.27,28.5,6.047,2.162,0.776,0.142,0.546,0.37,0.403,0.393,0.426,0.358,0.295,0.62,0.469,0.44,0.415,0.508,10,0.1401556,9.038,6.123,1.079,0.574007,3.5653537,115.514275,229.283401,203.745544
485,9.167491087293763,4.08,262.268,7.0,1.893,0.967,0.149,0.389,0.321,0.252,0.314,0.34,0.259,0.271,0.23,0.142,0.321,0.381,0.252,6,0.1960055,7.069,4.734,1.079,0.463438,8.72673862,74.136917,171.574524,152.333405
486,9.022276394711152,1.61,17.635,5.018,2.038,0.714,0.146,0.554,0.375,0.385,0.475,0.443,0.388,0.3,0.424,0.627,0.438,0.418,0.494,10,0.2377601,7.74,5.056,1.058,0.462593,8.52664984,74.28299,224.955231,152.728363
487,9.387216143280265,8.46,25.512,5.956,3.005,0.74,0.14,0.483,0.345,0.438,0.46,0.396,0.367,0.34,0.401,0.491,0.422,0.399,0.428,12,0.3156317,8.962,5.967,1.09,0.549052,3.97941077,83.271896,217.405075,227.728882
488,9.67778070526608,5.49,224.442,21.395,11.52,0.872,0.144,0.507,0.024,0.456,0.446,0.392,0.059,0.437,0.633,0.008,0.329,0.493,0.37,7,0.3815654,7.186,4.539,1.027,0.44426,5.38230006,74.560562,174.792404,126.888504
489,9.602059991327964,3.99,19.446,5.088,1.962,0.734,0.144,0.489,0.489,0.222,0.376,0.269,0.377,0.173,0.343,0.492,0.4,0.333,0.417,7,0.2712291,7.947,5.183,1.04,0.478901,2.87437829,86.091904,188.371643,165.669174
490,9.67778070526608,5.99,196.264,8.607,3.913,0.94,0.144,0.322,0.405,0.39,0.336,0.494,0.325,0.354,0.523,0.211,0.372,0.395,0.333,10,0.3195679,8.384,5.457,1.045,0.525686,10.2526584,92.840942,216.381744,127.879913
491,9.522878745280336,9.23,18.279,8.315,2.376,0.631,0.14,0.496,0.352,0.372,0.288,0.3,0.333,0.28,0.474,0.343,0.407,0.355,0.417,8,0.3875875,8.732,6.156,1.086,0.522528,4.48045863,76.234062,242.493149,177.923553
492,9.4089353929735,9.98,534.916,15.455,6.097,0.961,0.139,0.865,0.647,0.574,0.443,0.495,0.538,0.537,0.513,0.648,0.695,0.629,0.723,12,0.4029032,8.908,6.155,1.183,0.493052,14.7871074,57.998322,258.760956,221.225403
493,9.4089353929735,5.54,17.562,5.485,4.617,0.635,0.14,0.57,0.334,0.415,0.48,0.208,0.449,0.363,0.567,0.195,0.44,0.396,0.423,11,0.3628844,8.421,6.325,1.078,0.501257,8.65754554,87.590279,257.911835,204.616394
494,9.309803919971486,2.58,25.332,5.426,3.89,0.731,0.139,0.519,0.503,0.329,0.463,0.363,0.426,0.294,0.666,0.329,0.451,0.411,0.481,14,0.2562464,9.068,6.291,1.063,0.553616,7.55400094,106.47364,278.198151,224.423279
495,9.161150909262744,4.32,347.644,185.491,4.263,0.647,0.135,0.272,0.368,0.376,0.263,0.353,0.251,0.325,0.168,0.372,0.339,0.294,0.266,10,0.4500359,11.038,6.879,1.102,0.599402,5.897995,94.607857,268.818359,275.891693
496,9.161150909262744,0.73,38.778,20.637,3.944,0.612,0.134,0.21,0.09,0.385,0.007,0.122,0.016,0.303,0.025,0.417,0.228,0.192,0.249,9,0.3080685,10.584,6.942,1.037,0.645403,8.54845748,83.174225,275.858459,278.172211
497,9.075720713938118,7.54,184.429,28.899,3.819,0.849,0.134,0.298,0.452,0.212,0.465,0.494,0.452,0.241,0.541,0.229,0.321,0.455,0.396,13,0.3406695,10.923,6.74,1.115,0.693177,5.38070108,98.63987,231.744705,255.603073
498,9.309803919971486,1.79,120.354,10.802,4.012,0.89,0.136,0.149,0.55,0.353,0.373,0.357,0.45,0.358,0.351,0.344,0.351,0.312,0.323,11,0.5282813,7.939,6.557,1.1,0.454532,8.71478583,63.526577,279.333374,237.501175
499,9.080921907623926,9.77,162.263,31.844,7.01,0.807,0.133,0.529,0.019,0.353,0.005,0.003,0.006,0.062,0.008,0.182,0.3,0.123,0.157,7,0.2615707,10.442,7.048,1.089,0.743293,8.15605869,98.168747,316.445465,293.914673
500,9.443697499232712,9.91,317.239,70.418,5.567,0.807,0.138,0.96,0.143,0.337,0.101,0.388,0.146,0.342,0.084,0.365,0.48,0.506,0.495,10,0.4192405,8.825,6.334,1.069,0.476272,3.78301821,111.045441,289.584961,201.93808
501,9.387216143280265,0.17,19.011,9.144,2.218,0.626,0.135,0.457,0.529,0.29,0.388,0.368,0.43,0.221,0.352,0.669,0.425,0.377,0.498,8,0.4611,9.741,6.423,1.032,0.516541,8.73320757,115.835693,256.561066,262.096191
502,9.356547323513812,9.41,408.775,82.073,5.3,0.824,0.137,0.638,0.208,0.409,0.45,0.349,0.298,0.305,0.248,0.378,0.418,0.562,0.494,10,0.3230975,10.204,6.568,1.15,0.582527,10.9469389,95.769867,246.561249,160.050552
503,9.275724130399212,6.84,42.222,20.45,2.192,0.651,0.137,0.097,0.052,0.37,0.002,0.094,0.006,0.304,0.011,0.397,0.173,0.113,0.19,14,0.3660152,9.361,6.228,1.08,0.604805,8.63634173,138.9991,290.55658,159.728363
504,9.721246399047171,8.77,25.367,5.447,1.652,0.781,0.144,0.5,0.398,0.308,0.403,0.548,0.357,0.276,0.529,0.38,0.402,0.439,0.452,8,0.1802362,8.716,5.922,1.075,0.53873,8.91698627,83.550797,244.916504,168.648666
505,9.154901959985745,2.66,83.122,17.433,3.176,0.801,0.138,0.142,0.601,0.403,0.492,0.299,0.531,0.291,0.562,0.397,0.382,0.321,0.391,12,0.3000007,9.884,6.329,1.227,0.625023,13.2514499,73.430382,297.178741,270.825287
506,9.229147988357855,9.34,29.45,9.384,5.032,0.671,0.138,0.084,0.185,0.408,0.021,0.214,0.038,0.284,0.101,0.338,0.226,0.104,0.17,8,0.397705,9.706,6.497,1.098,0.531324,8.52402666,74.097939,264.1492,237.533447
507,9.431798275933003,4.95,132.169,59.578,9.627,0.656,0.143,0.204,0.059,0.451,0.005,0.024,0.012,0.436,0.019,0.455,0.238,0.064,0.22,5,0.3241695,8.053,5.421,1.063,0.467615,5.2597263,79.908737,185.656647,155.168427
508,9.4089353929735,5.48,421.533,9.302,6.693,0.963,0.14,0.636,0.353,0.29,0.29,0.183,0.333,0.195,0.446,0.243,0.426,0.314,0.37,11,0.3030147,9.651,6.465,1.06,0.552937,3.32423779,83.183922,274.407349,247.487427
509,9.397940008672036,5.25,230.832,10.855,4.796,0.937,0.138,0.473,0.36,0.316,0.392,0.327,0.33,0.324,0.627,0.224,0.383,0.425,0.458,8,0.4131831,9.763,6.708,1.064,0.525819,9.01856856,94.438599,258.246063,198.048431
510,9.259637310505756,2.2,31.967,3.846,2.659,0.831,0.138,0.598,0.321,0.368,0.438,0.398,0.334,0.291,0.378,0.52,0.429,0.433,0.483,7,0.1688744,9.379,5.975,1.05,0.579242,7.59046164,73.869133,248.495209,326.993042
511,9.366531544420411,6.14,361.602,26.188,4.15,0.923,0.137,0.288,0.572,0.382,0.419,0.376,0.507,0.363,0.358,0.441,0.414,0.359,0.34,9,0.3878951,9.621,5.911,1.082,0.556172,8.81714702,110.881699,271.601044,299.294006
512,9.337242168318426,9.96,33.195,5.572,1.635,0.822,0.141,0.539,0.4,0.258,0.429,0.456,0.381,0.231,0.57,0.433,0.399,0.464,0.496,10,0.2695175,9.051,6.292,1.183,0.629827,7.95907957,86.460571,238.023834,266.2164
513,9.481486060122112,3.53,31.79,6.321,2.098,0.791,0.139,0.638,0.468,0.384,0.532,0.364,0.498,0.276,0.532,0.616,0.497,0.503,0.596,11,0.2441473,9.594,6.805,1.08,0.627221,12.3523304,124.028549,257.411713,259.726929
514,9.494850021680094,1.22,21.503,5.086,2.59,0.737,0.142,0.53,0.492,0.393,0.473,0.537,0.429,0.383,0.461,0.513,0.472,0.468,0.487,7,0.2737661,9.015,6.055,1.073,0.512957,7.59972812,67.081734,219.222961,183.249268
515,8.297569463554474,0.91,23.377,9.527,1.575,0.678,0.14,0.535,0.387,0.328,0.377,0.349,0.34,0.226,0.328,0.675,0.417,0.412,0.522,9,0.2791599,9.949,5.731,1.074,0.567261,8.39171838,83.891052,220.828033,192.672119
516,8.381951903287908,8.06,80.167,24.159,6.214,0.725,0.142,0.114,0.031,0.457,0.012,0.01,0.012,0.114,0.016,0.118,0.201,0.036,0.063,10,0.2320624,8.969,5.634,1.091,0.505755,11.4721257,98.039444,214.137634,166.457947
517,9.113509274827518,7.26,34.227,4.36,1.723,0.849,0.139,0.502,0.363,0.269,0.473,0.395,0.372,0.222,0.516,0.535,0.378,0.412,0.494,8,0.1318985,10.13,6.329,1.082,0.594398,8.15531329,107.362122,243.432785,199.930756
518,9.387216143280265,7.88,137.753,14.851,3.128,0.885,0.142,0.221,0.404,0.475,0.325,0.34,0.376,0.344,0.338,0.505,0.367,0.262,0.313,9,0.239178,8.852,6.123,1.07,0.527273,9.22609344,65.396294,241.691681,202.929932
519,8.97061622231479,9.54,295.784,22.208,2.325,0.923,0.142,0.737,0.389,0.457,0.324,0.31,0.363,0.34,0.334,0.32,0.528,0.524,0.519,10,0.2550769,8.643,5.726,1.065,0.539812,7.05903571,77.430916,209.183121,162.027008
520,9.080921907623926,6.08,262.997,168.752,10.283,0.595,0.147,0.294,0.353,0.42,0.063,0.365,0.129,0.374,0.082,0.4,0.356,0.231,0.249,7,0.29591,7.88,5.161,1.086,0.479871,8.26242148,56.787754,168.558044,92.180984
521,9.142667503568733,0.24,17.747,11.948,1.481,0.569,0.145,0.564,0.467,0.334,0.411,0.415,0.425,0.252,0.556,0.633,0.455,0.424,0.566,7,0.1579501,8.568,5.239,1.022,0.536304,2.41371537,119.306511,208.807724,121.539803
522,8.94692155651658,6.46,17.501,5.613,1.373,0.715,0.149,0.463,0.421,0.38,0.449,0.467,0.387,0.333,0.444,0.456,0.421,0.405,0.436,8,0.1789214,7.434,4.25,1.047,0.454021,7.38716016,46.915203,160.893692,111.915779
523,8.863279432843592,2.3,301.38,48.013,7.234,0.845,0.147,0.951,0.048,0.37,0.005,0.005,0.01,0.308,0.014,0.303,0.456,0.35,0.427,5,0.2387042,7.57,4.281,1.019,0.479407,1.86665321,50.519321,151.589661,107.769493
524,8.943095148663527,6.41,83.242,15.747,3.696,0.811,0.147,0.089,0.546,0.484,0.279,0.523,0.385,0.49,0.431,0.696,0.373,0.316,0.396,8,0.2349098,7.15,4.077,1.062,0.453105,6.3295247,64.585602,175.417892,126.769096
525,9.602059991327964,0.91,83.946,10.147,5.373,0.844,0.141,0.115,0.444,0.356,0.363,0.312,0.417,0.306,0.436,0.237,0.305,0.296,0.263,5,0.3970171,8.192,5.838,1.087,0.466252,12.9113095,54.117935,236.11116,236.804794
527,9.346787486224656,5.42,64.207,11.057,5.835,0.792,0.141,0.038,0.547,0.317,0.008,0.323,0.301,0.333,0.362,0.366,0.3,0.112,0.247,11,0.3323314,8.014,5.124,1.077,0.459839,6.96158833,72.227921,1114.870361,223.12149
528,9.1249387366083,2.52,123.265,70.472,9.321,0.607,0.143,0.304,0.059,0.446,0.548,0.35,0.079,0.374,0.478,0.353,0.27,0.437,0.435,9,0.2102904,8.423,5.463,1.049,0.512483,2.16191596,76.628227,251.383209,191.469818
529,9.18045606445813,6.85,21.13,8.606,6.975,0.576,0.143,0.04,0.357,0.389,0.342,0.003,0.345,0.02,0.285,0.087,0.262,0.131,0.132,4,0.2797237,8.222,4.986,1.073,0.451626,5.72228207,74.5168,247.473465,208.535431
530,9.2518119729938,9.45,291.228,8.399,3.933,0.959,0.142,0.806,0.426,0.454,0.417,0.368,0.401,0.341,0.411,0.43,0.562,0.56,0.588,9,0.2481913,8.089,4.852,1.081,0.453573,9.21623079,92.211411,232.479813,257.487549
531,9.031517051446064,6.73,374.913,24.498,8.211,0.92,0.142,0.517,0.047,0.245,0.05,0.005,0.029,0.034,0.031,0.086,0.27,0.252,0.216,9,0.2768937,8.763,5.123,1.061,0.489563,5.15980423,85.007111,218.847122,246.851974
532,9.065501548756432,6.82,311.474,183.658,2.644,0.626,0.142,0.704,0.442,0.393,0.471,0.547,0.533,0.361,0.313,0.205,0.513,0.564,0.445,5,0.3118718,8.49,5.805,1.063,0.533789,5.33370879,104.629585,247.416733,231.592636
533,9.522878745280336,6.58,20.277,5.926,3.197,0.69,0.142,0.508,0.338,0.434,0.405,0.32,0.328,0.328,0.313,0.505,0.427,0.362,0.42,10,0.2958377,8.975,6.04,1.102,0.512774,8.5636082,76.850822,256.568359,184.777222
534,8.97061622231479,9.7,20.521,4.886,1.639,0.759,0.148,0.499,0.399,0.272,0.381,0.321,0.36,0.196,0.389,0.638,0.39,0.367,0.473,7,0.2866866,7.982,5.38,1.165,0.496928,11.4130545,57.347309,245.351379,164.668045
535,9.468521082957745,2.09,196.679,7.408,5.131,0.94,0.14,0.522,0.384,0.456,0.231,0.369,0.29,0.39,0.257,0.595,0.454,0.334,0.406,14,0.2943757,9.526,5.987,1.147,0.559992,9.1663629,91.865715,233.972656,265.341064
536,9.4089353929735,3.67,36.933,18.192,6.523,0.599,0.141,0.035,0.224,0.348,0.007,0.004,0.008,0.31,0.017,0.628,0.202,0.052,0.228,7,0.2602477,9.199,6.001,1.094,0.546903,8.23679936,87.174393,201.455017,178.121857
537,8.97469413473523,0.66,92.934,13.882,2.205,0.852,0.147,0.095,0.403,0.389,0.309,0.376,0.359,0.3,0.473,0.394,0.296,0.249,0.297,6,0.2132526,7.682,5.182,1.019,0.475599,2.34246681,89.904037,177.508408,150.838409
538,8.906578314837764,4.26,249.071,9.548,3.108,0.952,0.147,0.574,0.401,0.413,0.357,0.363,0.362,0.31,0.572,0.282,0.463,0.379,0.407,9,0.3167097,7.659,5.016,1.117,0.439965,8.89281211,75.009949,216.928696,140.198166
539,9.292429823902063,5.27,272.442,11.514,4.417,0.945,0.136,0.775,0.481,0.35,0.295,0.229,0.38,0.212,0.343,0.268,0.535,0.389,0.41,7,0.4354964,9.015,5.721,1.131,0.474245,6.32615409,104.523277,272.454742,253.008438
540,9.397940008672036,3.93,11.554,7.932,3.676,0.499,0.135,0.498,0.383,0.46,0.489,0.442,0.406,0.384,0.42,0.448,0.447,0.461,0.437,9,0.5498998,8.73,6.397,1.097,0.46938,10.3054331,100.394333,289.618195,184.575317
541,8.892790030352131,4.21,503.311,155.874,3.521,0.759,0.143,0.727,0.305,0.518,0.311,0.518,0.27,0.438,0.42,0.538,0.517,0.518,0.545,8,0.3300814,8.418,5.353,1.097,0.507173,8.24073131,81.552704,244.078827,204.531494
542,9.040958607678906,0.68,19.592,7.941,3.979,0.622,0.137,0.471,0.427,0.438,0.421,0.33,0.411,0.354,0.594,0.297,0.445,0.397,0.443,11,0.4456329,9.545,6.666,1.056,0.535941,8.65908293,66.220398,257.475647,216.396713
543,9.397940008672036,8.88,11.25,8.498,2.225,0.512,0.142,0.483,0.486,0.414,0.564,0.264,0.468,0.303,0.471,0.224,0.461,0.42,0.428,10,0.376244,7.612,5.652,1.146,0.460961,10.6639293,65.760658,279.35202,272.016266
544,9.42021640338319,8.37,205.089,132.001,4.013,0.601,0.14,0.322,0.383,0.27,0.121,0.321,0.176,0.198,0.19,0.1,0.325,0.276,0.193,10,0.330052,8.172,5.793,1.06,0.487022,6.22878012,101.824509,270.708313,240.912582
545,9.060480747381382,6.64,22.527,6.256,2.361,0.723,0.144,0.512,0.371,0.374,0.403,0.389,0.345,0.288,0.385,0.596,0.419,0.386,0.457,11,0.2602195,8.731,5.357,1.071,0.522537,8.53595644,91.851608,220.334229,196.170624
546,8.88941028970075,9.39,99.235,9.308,2.896,0.89,0.142,0.167,0.443,0.396,0.425,0.278,0.388,0.263,0.493,0.382,0.335,0.31,0.359,5,0.1999606,8.671,5.104,1.109,0.517684,11.2786729,84.736435,203.145203,279.489258
547,8.482804102050025,7.27,161.733,53.952,6.485,0.728,0.143,0.202,0.143,0.322,0.065,0.269,0.087,0.371,0.061,0.205,0.222,0.204,0.145,8,0.326952,9.43,6.087,1.041,0.585402,5.92885172,62.503563,207.569107,145.102051
548,9.55284196865778,0.45,270.866,10.34,5.239,0.946,0.14,0.693,0.357,0.43,0.279,0.339,0.281,0.357,0.174,0.325,0.493,0.409,0.345,10,0.2861755,9.564,6.254,1.065,0.563908,4.70778385,69.726524,285.360626,189.868668
549,9.30102999566398,5.47,265.884,141.154,12.899,0.633,0.137,0.96,0.083,0.43,0.015,0.381,0.035,0.403,0.025,0.347,0.491,0.462,0.45,10,0.4184096,8.372,6.137,1.125,0.48963,9.26144478,74.920311,244.200272,230.826813
550,9.236572006437065,4.26,301.907,17.474,2.453,0.938,0.138,0.905,0.367,0.323,0.242,0.509,0.283,0.325,0.324,0.413,0.532,0.546,0.495,8,0.2817438,9.362,6.478,1.069,0.531501,9.00733111,88.402824,304.729797,241.816528
551,9.1249387366083,6.58,35.96,4.969,1.653,0.844,0.139,0.508,0.44,0.264,0.373,0.369,0.367,0.203,0.476,0.619,0.404,0.383,0.518,11,0.2924204,9.597,6.313,1.095,0.612229,6.44217167,104.141823,270.142365,223.69516
552,8.835647144215564,6.73,155.485,8.007,1.768,0.941,0.144,0.314,0.426,0.384,0.43,0.25,0.407,0.266,0.56,0.427,0.375,0.298,0.399,6,0.2344937,7.667,5.579,1.054,0.479433,5.98362779,74.763947,206.986908,178.695358
553,8.774690718274137,3.13,125.909,4.969,3.096,0.94,0.146,0.281,0.419,0.393,0.471,0.229,0.399,0.268,0.399,0.278,0.364,0.287,0.277,6,0.3459705,7.409,4.441,1.049,0.436758,3.90957101,65.811829,185.504379,83.279381
554,8.761953896871205,2.53,125.66,15.025,3.086,0.874,0.143,0.17,0.521,0.364,0.391,0.562,0.437,0.349,0.455,0.504,0.352,0.378,0.366,10,0.1856876,8.449,4.885,1.063,0.502623,6.96970885,49.933395,226.475952,173.317932
556,9.443697499232712,0.26,23.17,4.875,3.461,0.735,0.139,0.551,0.334,0.409,0.476,0.425,0.367,0.346,0.428,0.412,0.431,0.451,0.437,8,0.2129572,8.994,6.236,1.043,0.543959,5.91637259,74.591682,216.466599,304.402557
557,9.229147988357855,8.33,13.968,6.786,5.241,0.537,0.139,0.525,0.35,0.47,0.365,0.307,0.341,0.344,0.383,0.344,0.448,0.397,0.391,12,0.4070828,8.997,6.273,1.172,0.495247,9.03942723,101.617981,266.545441,224.116425
559,9.221848749616356,0.99,14.621,5.634,4.295,0.596,0.139,0.57,0.475,0.348,0.643,0.408,0.48,0.422,0.49,0.49,0.464,0.497,0.488,10,0.3764119,8.471,5.861,1.065,0.474573,6.99311222,68.497475,284.022217,268.846466
560,8.769551078621726,3.03,228.433,9.495,2.467,0.95,0.147,0.598,0.335,0.392,0.306,0.479,0.265,0.379,0.401,0.384,0.442,0.406,0.446,8,0.1138679,7.796,4.951,1.039,0.47384,5.26960966,50.346809,199.013199,109.101089
561,8.769551078621726,4.7,24.279,5.734,0.773,0.789,0.145,0.535,0.415,0.312,0.427,0.178,0.374,0.168,0.504,0.284,0.42,0.331,0.408,5,0.3346602,7.981,5.111,1.033,0.514559,7.65617569,72.62249,211.516602,151.661102
562,9.602059991327964,1.7,32.895,16.079,4.649,0.613,0.139,0.053,0.44,0.432,0.234,0.414,0.169,0.365,0.041,0.4,0.308,0.233,0.168,9,0.3634914,8.338,6.119,1.078,0.51028,8.32471985,63.100166,239.73558,252.043396
564,8.52432881167557,8.36,297.794,8.734,1.945,0.965,0.145,0.946,0.326,0.466,0.448,0.469,0.327,0.368,0.625,0.425,0.579,0.639,0.664,4,0.2264893,8.005,5.2,1.054,0.492175,8.36681425,97.354652,231.477295,145.262375
565,9.387216143280265,9.99,401.759,26.444,3.068,0.932,0.138,0.475,0.67,0.4,0.594,0.394,0.618,0.376,0.654,0.406,0.515,0.479,0.517,12,0.2565545,9.097,6.408,1.17,0.576997,9.09631196,70.804306,267.709991,263.262268
566,8.536107011014092,4.39,304.067,8.942,1.856,0.966,0.146,0.451,0.451,0.381,0.363,0.569,0.38,0.327,0.405,0.562,0.428,0.469,0.5,10,0.3630251,7.402,4.89,1.104,0.430597,2.52828897,82.934303,198.172226,159.18573
567,8.614393726401687,5.56,423.695,183.581,5.569,0.691,0.144,0.441,0.284,0.428,0.224,0.356,0.238,0.365,0.142,0.329,0.384,0.332,0.35,5,0.2319553,7.749,4.92,1.057,0.491328,10.5941573,90.15461,286.681702,178.594238
568,9.387216143280265,0.99,271.763,11.926,3.209,0.947,0.14,0.788,0.283,0.455,0.219,0.334,0.217,0.382,0.161,0.547,0.509,0.416,0.424,11,0.2766805,8.749,5.809,1.072,0.515107,7.1620097,65.060257,212.950653,159.439255
569,9.244125144327509,8.88,291.416,10.336,5.391,0.949,0.14,0.374,0.416,0.34,0.325,0.427,0.36,0.326,0.441,0.457,0.377,0.326,0.372,9,0.1572492,8.748,5.714,1.09,0.596754,10.000997,101.244553,270.472687,155.370483
571,9.050609993355089,9.43,269.573,131.586,4.564,0.664,0.144,0.328,0.298,0.321,0.219,0.516,0.254,0.356,0.12,0.415,0.316,0.327,0.251,6,0.2132332,8.181,4.965,1.063,0.501277,7.94309573,52.153767,203.777756,89.283508
573,8.950781977329818,6.77,398.123,22.463,2.903,0.94,0.136,0.518,0.311,0.374,0.35,0.323,0.351,0.271,0.323,0.486,0.401,0.462,0.518,6,0.3290854,9.682,5.865,1.075,0.60756,4.58573574,97.368149,282.463257,262.020935
574,9.221848749616356,5.25,241.394,18.317,17.065,0.872,0.136,0.219,0.229,0.036,0.547,0.001,0.496,0.004,0.671,0.008,0.161,0.291,0.335,11,0.2171487,10.117,6.105,1.103,0.630304,10.9418489,74.908844,284.338867,200.071228
575,9.275724130399212,4.57,242.109,121.138,3.844,0.66,0.137,0.27,0.156,0.348,0.062,0.384,0.107,0.323,0.052,0.29,0.258,0.194,0.187,8,0.2391457,10.091,5.973,1.151,0.587006,14.8021037,90.417068,274.340271,252.516113
576,9.3767507096021,7.15,40.548,5.085,3.456,0.826,0.134,0.553,0.505,0.379,0.4,0.345,0.397,0.415,0.457,0.388,0.479,0.43,0.461,12,0.3216903,10.466,7.054,1.144,0.67746,11.3966744,73.962631,275.698853,322.907806
577,9.102372908709558,5.71,39.893,5.787,3.631,0.809,0.134,0.566,0.407,0.357,0.449,0.387,0.415,0.369,0.518,0.332,0.443,0.455,0.506,9,0.4058149,10.862,6.992,1.082,0.677973,6.70110645,126.316483,259.305695,277.036133
578,9.318758762624412,7.51,347.412,109.049,58.323,0.675,0.139,0.371,0.2,0.071,0.173,0.005,0.182,0.018,0.103,0.029,0.214,0.233,0.229,8,0.3898744,8.729,5.753,1.077,0.502799,5.70223869,81.205109,230.824982,245.030472
579,9.292429823902063,8.58,27.705,4.683,2.132,0.803,0.142,0.573,0.366,0.394,0.394,0.415,0.34,0.301,0.448,0.571,0.444,0.394,0.501,8,0.253657,8.351,5.226,1.093,0.533588,6.2502749,78.008446,320.198669,141.618668
580,9.537602002101044,1.2,30.457,5.044,2.404,0.804,0.139,0.592,0.432,0.339,0.474,0.46,0.418,0.28,0.631,0.606,0.454,0.47,0.576,8,0.2099668,9.3,6.185,1.063,0.585245,4.38216438,76.707718,1122.693237,261.996368
