mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
467,9.214670164989233,7.51,225.18,8.953,1.758,0.955,0.149,0.658,0.435,0.297,0.396,0.41,0.362,0.24,0.365,0.641,0.463,0.494,0.543,5,0.3379751,7.326,4.828,1.103,0.460275,10.424864,80.755112,235.632172,167.492279
468,8.939302159646388,1.62,246.421,71.804,4.039,0.765,0.145,0.287,0.312,0.282,0.343,0.23,0.422,0.194,0.319,0.352,0.294,0.322,0.313,12,0.2586716,8.01,5.285,1.065,0.506478,8.64270664,71.054619,194.40239,123.853516
469,8.838631997765026,0.37,18.289,4.713,2.85,0.707,0.143,0.494,0.451,0.305,0.378,0.257,0.369,0.217,0.451,0.463,0.417,0.341,0.444,7,0.296313,7.803,5.145,1.029,0.475981,3.2458676,104.754967,274.922913,145.593033
471,8.872895201635192,8.92,328.768,251.002,74.03,0.503,0.145,0.468,0.4,0.14,0.371,0.066,0.369,0.079,0.252,0.048,0.336,0.311,0.367,9,0.3332564,8.397,4.91,1.077,0.462217,5.16414489,62.325127,190.522339,104.800919
472,9.2839966563652,0.49,42.413,6.957,4.753,0.784,0.143,0.04,0.366,0.398,0.447,0.014,0.057,0.388,0.121,0.511,0.268,0.158,0.217,10,0.2285583,8.541,5.95,1.039,0.50812,9.40490447,89.346664,218.752121,181.203369
473,8.903089986991944,3.59,309.942,12.905,3.988,0.948,0.141,0.975,0.387,0.388,0.337,0.367,0.288,0.365,0.43,0.38,0.583,0.553,0.565,8,0.2551171,8.417,6.201,1.048,0.562532,4.99707076,68.289337,298.364288,195.208542
474,9.397940008672036,4.72,26.431,15.652,1.682,0.604,0.146,0.041,0.465,0.37,0.008,0.189,0.039,0.285,0.078,0.711,0.292,0.137,0.275,7,0.2736491,7.748,5.152,1.059,0.48528,8.8118573,104.631012,205.739822,110.140366
475,9.67778070526608,5.32,200.653,19.957,7.777,0.879,0.145,0.275,0.393,0.392,0.195,0.368,0.299,0.358,0.206,0.377,0.353,0.23,0.229,8,0.216042,8.774,4.453,1.069,0.545038,8.30173448,78.485039,176.388977,126.824905
476,9.207608310501746,8.48,290.878,89.341,18.517,0.73,0.145,0.815,0.122,0.521,0.048,0.406,0.084,0.449,0.053,0.489,0.486,0.408,0.426,8,0.3519674,8.588,5.034,1.043,0.529366,8.81807482,76.421112,216.975708,145.759583
477,9.142667503568733,2.46,397.94,99.171,6.456,0.79,0.145,0.87,0.255,0.375,0.176,0.382,0.23,0.344,0.175,0.379,0.5,0.481,0.445,11,0.2475343,8.313,5.203,1.072,0.523982,7.78317047,84.307625,188.521652,117.22982
478,9.318758762624412,6.16,37.656,26.226,5.841,0.54,0.139,0.2,0.09,0.308,0.016,0.003,0.011,0.108,0.016,0.184,0.199,0.175,0.246,5,0.1940318,9.606,5.228,1.058,0.636913,2.75170923,60.409241,232.058762,236.585587
479,9.193820026016112,2.21,17.25,6.322,3.712,0.632,0.14,0.677,0.566,0.38,0.546,0.583,0.515,0.419,0.659,0.394,0.541,0.537,0.563,9,0.3782893,9.034,5.227,1.055,0.48734,9.41066952,80.62056,215.924713,205.275543
480,9.2518119729938,9.35,247.965,12.298,6.214,0.931,0.139,0.88,0.407,0.417,0.444,0.367,0.421,0.376,0.378,0.393,0.568,0.588,0.59,12,0.3821267,8.573,6.059,1.085,0.498999,6.43628236,76.171799,337.949402,301.926697
481,9.30102999566398,1.11,30.638,5.369,1.45,0.818,0.142,0.553,0.377,0.403,0.492,0.461,0.375,0.308,0.757,0.441,0.444,0.438,0.538,8,0.1912321,8.417,5.296,1.047,0.552651,3.5726392,105.901749,218.951462,201.356537
482,9.508638306165729,7.27,213.118,7.307,4.09,0.949,0.14,0.463,0.332,0.354,0.429,0.416,0.371,0.287,0.313,0.594,0.383,0.472,0.528,8,0.2485651,9.045,5.189,1.088,0.563608,7.40192755,102.255096,202.691727,210.604584
483,9.397940008672036,1.3,36.185,4.803,1.727,0.847,0.138,0.61,0.418,0.307,0.476,0.453,0.408,0.25,0.482,0.578,0.445,0.477,0.553,11,0.2045931,9.765,6.237,1.06,0.617913,2.41851815,108.935776,239.908401,275.01889
484,9.508638306165729,0.19,15.552,4.587,3.126,0.668,0.142,0.511,0.392,0.422,0.47,0.406,0.355,0.374,0.361,0.487,0.442,0.41,0.418,7,0.3225699,7.699,5.583,1.026,0.460506,9.68451283,82.265282,275.551147,175.00621
485,9.167491087293763,7.39,301.626,169.334,1.703,0.638,0.149,0.402,0.4,0.345,0.416,0.567,0.353,0.36,0.253,0.417,0.382,0.521,0.406,5,0.289692,7.453,4.465,1.097,0.460855,10.9121886,79.22654,177.058426,150.905884
486,9.022276394711152,6.37,118.302,30.373,11.877,0.737,0.146,0.131,0.053,0.416,0.139,0.369,0.129,0.479,0.03,0.039,0.2,0.288,0.046,9,0.2119301,7.933,4.954,1.075,0.459496,7.02362038,70.188103,229.492218,128.840591
487,9.387216143280265,8.78,23.849,5.265,3.389,0.734,0.14,0.475,0.361,0.465,0.463,0.344,0.366,0.34,0.418,0.45,0.434,0.391,0.423,9,0.3174374,8.785,6.033,1.088,0.537406,5.09256593,88.011108,273.078888,194.93779
488,9.67778070526608,9.47,21.906,6.218,1.675,0.735,0.144,0.566,0.406,0.321,0.411,0.235,0.359,0.205,0.511,0.321,0.431,0.371,0.451,9,0.1862738,8.466,5.354,1.029,0.520619,4.61928252,103.810135,212.258759,82.391167
489,9.602059991327964,4.39,23.063,5.004,1.777,0.773,0.144,0.538,0.454,0.25,0.41,0.295,0.367,0.186,0.315,0.537,0.414,0.374,0.464,6,0.2304323,8.148,5.251,1.04,0.517859,5.52847682,96.46106,197.705383,118.282928
490,9.67778070526608,5.98,161.268,8.129,5.132,0.924,0.144,0.227,0.317,0.262,0.311,0.239,0.277,0.238,0.522,0.187,0.268,0.263,0.32,8,0.3147367,8.337,5.627,1.045,0.535354,7.30199206,62.846317,182.217484,139.854584
491,9.522878745280336,4.76,47.545,18.449,1.571,0.704,0.14,0.133,0.345,0.315,0.072,0.373,0.185,0.238,0.07,0.615,0.264,0.195,0.27,11,0.2854071,9.251,6.226,1.086,0.600463,12.7583319,83.303459,272.110657,204.988068
492,9.4089353929735,7.45,50.533,19.252,3.452,0.69,0.139,0.076,0.538,0.393,0.09,0.364,0.269,0.341,0.071,0.511,0.336,0.173,0.217,14,0.2660811,9.459,6.255,1.186,0.575857,5.92884553,69.004852,248.814484,245.281647
493,9.4089353929735,5.21,54.226,23.807,1.759,0.68,0.14,0.094,0.665,0.338,0.151,0.48,0.486,0.274,0.44,0.624,0.365,0.228,0.367,9,0.2837586,8.941,6.191,1.078,0.592095,6.41790938,74.481873,231.856842,174.148117
494,9.309803919971486,3.15,76.067,10.406,4.566,0.836,0.139,0.152,0.425,0.352,0.329,0.472,0.385,0.364,0.386,0.41,0.31,0.286,0.285,9,0.2920939,9.287,6.223,1.069,0.54936,7.48115393,63.84803,250.011642,222.504547
495,9.161150909262744,7.83,41.15,4.539,2.33,0.857,0.135,0.554,0.344,0.376,0.456,0.311,0.342,0.282,0.375,0.444,0.424,0.421,0.458,10,0.2818803,10.251,6.908,1.093,0.669906,8.12199004,103.093468,284.219604,253.446655
496,9.161150909262744,9.53,429.236,19.63,6.551,0.943,0.134,0.407,0.043,0.379,0.306,0.31,0.077,0.367,0.033,0.17,0.276,0.295,0.147,15,0.2984488,10.677,6.977,1.063,0.653068,9.24845391,111.591354,287.517761,253.256989
497,9.075720713938118,2.39,277.972,126.404,10.744,0.67,0.134,0.499,0.517,0.273,0.472,0.408,0.495,0.343,0.339,0.198,0.43,0.506,0.412,12,0.327558,10.541,6.603,1.078,0.618418,10.1540602,103.097214,231.54866,230.234756
498,9.309803919971486,1.79,120.354,10.802,4.012,0.89,0.136,0.149,0.55,0.353,0.373,0.357,0.45,0.358,0.351,0.344,0.351,0.312,0.323,11,0.5282813,7.939,6.557,1.1,0.454532,8.71478583,63.526577,279.333374,237.501175
499,9.080921907623926,4.4,33.608,10.347,3.601,0.707,0.133,0.023,0.536,0.405,0.361,0.38,0.466,0.368,0.48,0.441,0.321,0.332,0.31,8,0.5279917,8.441,6.667,1.09,0.486059,8.44403639,92.88134,309.391968,272.001038
500,9.443697499232712,9.39,13.41,9.29,4.141,0.5,0.138,0.436,0.436,0.4,0.408,0.474,0.363,0.425,0.352,0.489,0.424,0.439,0.413,11,0.383853,9.365,6.2,1.07,0.489639,5.41746384,102.066849,281.810303,180.082977
501,9.387216143280265,8.56,21.484,8.056,5.287,0.617,0.135,0.605,0.491,0.317,0.36,0.377,0.369,0.329,0.454,0.402,0.471,0.434,0.532,10,0.4483573,10.002,6.592,1.098,0.565606,9.39013562,99.637573,292.748413,187.07193
502,9.356547323513812,8.37,78.093,11.658,5.839,0.817,0.137,0.115,0.436,0.312,0.379,0.338,0.394,0.321,0.403,0.41,0.288,0.255,0.287,8,0.281636,9.111,6.536,1.158,0.544403,7.37762244,83.778534,219.45755,164.133194
503,9.275724130399212,1.6,36.878,33.094,7.671,0.475,0.137,0.054,0.041,0.476,0.005,0.018,0.013,0.293,0.01,0.365,0.19,0.013,0.13,10,0.4681844,8.783,5.828,1.081,0.472112,4.84611158,66.098022,261.227448,209.946655
504,9.721246399047171,8.62,26.645,5.388,1.796,0.788,0.144,0.523,0.36,0.331,0.394,0.43,0.34,0.273,0.4,0.62,0.405,0.407,0.494,12,0.1712676,8.723,5.853,1.074,0.551609,8.85021083,63.268425,201.713715,158.35968
505,9.154901959985745,7.96,156.502,4.884,2.622,0.954,0.138,0.368,0.354,0.413,0.438,0.325,0.333,0.311,0.417,0.601,0.378,0.338,0.402,11,0.2134244,9.639,6.464,1.238,0.594483,13.8904326,144.199188,269.348663,245.102493
506,9.229147988357855,7.81,231.342,151.134,2.995,0.6,0.138,0.546,0.283,0.429,0.204,0.309,0.203,0.368,0.194,0.426,0.42,0.463,0.467,9,0.3301413,9.667,6.37,1.096,0.640427,11.2114009,87.122147,273.320648,238.814713
507,9.431798275933003,8.02,226.211,14.656,5.623,0.918,0.143,0.395,0.239,0.467,0.056,0.427,0.112,0.43,0.102,0.479,0.367,0.299,0.279,7,0.2091441,8.672,5.941,1.069,0.572169,5.45971738,71.870804,181.606491,154.519287
508,9.4089353929735,6.87,34.273,5.221,2.218,0.822,0.14,0.605,0.382,0.352,0.408,0.391,0.376,0.282,0.487,0.632,0.446,0.435,0.553,9,0.1928025,9.06,6.227,1.062,0.618236,8.38759051,113.946297,258.356903,272.25177
509,9.397940008672036,0.72,9.962,6.649,3.888,0.486,0.138,0.455,0.423,0.352,0.493,0.558,0.376,0.394,0.715,0.369,0.41,0.468,0.551,10,0.4374463,8.187,5.894,1.081,0.43974,11.5048086,85.900238,233.485504,238.457123
510,9.259637310505756,5.14,21.278,5.1,3.27,0.718,0.138,0.578,0.444,0.391,0.452,0.504,0.447,0.391,0.541,0.36,0.471,0.469,0.512,11,0.3114954,8.754,5.875,1.047,0.51455,7.20199532,71.000298,258.13681,250.210907
511,9.366531544420411,3.31,291.622,219.716,4.127,0.566,0.137,0.788,0.174,0.391,0.285,0.296,0.188,0.345,0.463,0.232,0.451,0.385,0.383,10,0.3031026,10.07,6.216,1.094,0.592445,1.9748264,80.165863,274.646057,273.82309
512,9.337242168318426,7.89,20.214,4.922,3.818,0.698,0.141,0.566,0.492,0.461,0.52,0.439,0.488,0.405,0.537,0.397,0.507,0.491,0.476,9,0.3470267,8.58,6.598,1.177,0.52999,13.0508983,68.73616,238.329086,259.131104
513,9.481486060122112,6.08,100.163,10.865,4.001,0.871,0.138,0.125,0.427,0.327,0.296,0.234,0.357,0.248,0.411,0.352,0.293,0.235,0.285,10,0.4884441,8.162,6.598,1.093,0.452773,6.61118001,88.853348,237.283936,260.041656
514,9.494850021680094,3.18,74.894,13.681,2.495,0.822,0.142,0.092,0.469,0.377,0.443,0.365,0.422,0.311,0.493,0.275,0.313,0.278,0.267,10,0.252669,8.375,6.189,1.094,0.515891,3.97626873,81.464401,212.175613,204.282654
515,8.297569463554474,4.49,273.582,16.545,1.684,0.938,0.14,0.747,0.403,0.355,0.387,0.347,0.396,0.279,0.369,0.257,0.502,0.549,0.504,8,0.2609608,8.894,5.93,1.095,0.575817,1.80916015,74.365265,204.161133,160.662689
516,8.381951903287908,4.12,366.176,8.774,4.896,0.964,0.142,0.765,0.343,0.431,0.371,0.21,0.344,0.294,0.368,0.282,0.513,0.405,0.425,9,0.3141348,7.877,5.901,1.071,0.492574,3.00754751,74.723518,185.918091,171.469391
517,9.113509274827518,2.24,196.331,6.002,2.338,0.959,0.139,0.83,0.487,0.364,0.517,0.271,0.453,0.259,0.463,0.396,0.56,0.622,0.615,12,0.3602861,9.231,5.992,1.075,0.566109,6.41872644,80.548058,307.303955,186.965607
518,9.387216143280265,8.61,36.765,9.605,3.234,0.741,0.142,0.068,0.447,0.452,0.44,0.501,0.405,0.408,0.604,0.467,0.322,0.334,0.366,8,0.3171508,8.814,6.125,1.071,0.503928,6.16626113,98.632591,254.286179,193.676071
519,8.97061622231479,0.77,26.721,6.723,1.993,0.754,0.142,0.528,0.407,0.304,0.491,0.287,0.417,0.21,0.456,0.523,0.413,0.387,0.475,10,0.2111298,8.794,5.457,1.058,0.555794,7.77338918,50.407528,206.640472,160.02243
520,9.080921907623926,3.89,19.486,5.751,1.585,0.726,0.147,0.534,0.365,0.291,0.501,0.3,0.386,0.199,0.37,0.552,0.397,0.39,0.461,8,0.230724,8.006,5.295,1.112,0.49394,4.66271721,61.670029,202.852325,94.404915
521,9.142667503568733,6.69,331.315,19.436,1.765,0.94,0.145,0.778,0.402,0.421,0.254,0.563,0.325,0.345,0.276,0.551,0.534,0.476,0.461,7,0.2182508,8.09,5.312,1.059,0.497679,9.63572548,107.978882,190.752991,155.958801
522,8.94692155651658,0.72,15.843,5.47,1.76,0.687,0.149,0.478,0.417,0.305,0.441,0.44,0.39,0.244,0.541,0.537,0.4,0.39,0.481,8,0.078243,7.403,4.552,1.026,0.440068,2.44068092,50.754463,198.717651,128.073822
523,8.863279432843592,1.87,297.715,9.664,2.484,0.961,0.148,0.926,0.374,0.32,0.365,0.309,0.373,0.231,0.296,0.643,0.54,0.573,0.642,6,0.1873805,8.1,4.419,1.02,0.470942,3.8638607,79.456909,191.187546,129.755829
524,8.943095148663527,7.75,200.91,14.192,4.031,0.917,0.147,0.472,0.423,0.207,0.275,0.462,0.352,0.28,0.348,0.223,0.367,0.452,0.372,8,0.2704102,7.773,4.352,1.064,0.459493,8.89534951,57.958023,192.559052,128.71814
525,9.602059991327964,6.26,293.571,146.018,2.604,0.664,0.141,0.866,0.148,0.356,0.139,0.512,0.156,0.379,0.084,0.441,0.457,0.558,0.505,7,0.1072576,9.025,5.868,1.095,0.59343,5.33737482,72.393341,205.98764,223.605072
527,9.346787486224656,3.79,358.243,5.803,3.776,0.974,0.141,0.51,0.418,0.468,0.396,0.393,0.363,0.398,0.299,0.433,0.465,0.373,0.353,8,0.2979591,8.541,4.919,1.075,0.487079,9.05719344,60.589729,1120.180542,225.326202
528,9.1249387366083,5.4,407.444,165.353,150.584,0.563,0.143,0.438,0.531,0.335,0.65,0.233,0.564,0.292,0.625,0.253,0.434,0.445,0.466,4,0.2863018,8.27,5.158,1.049,0.476238,5.80111575,92.397728,250.004059,181.084885
529,9.18045606445813,5.68,282.67,125.576,23.66,0.654,0.143,0.613,0.132,0.562,0.135,0.326,0.109,0.41,0.036,0.525,0.436,0.333,0.356,7,0.2276375,8.375,5.091,1.072,0.513397,4.70915014,117.823151,237.860306,185.496124
530,9.2518119729938,7.14,95.649,11.239,4.937,0.855,0.142,0.083,0.559,0.394,0.433,0.319,0.451,0.351,0.507,0.367,0.345,0.271,0.303,7,0.3147568,8.389,5.087,1.078,0.504124,8.99230239,82.416328,234.374252,183.878128
531,9.031517051446064,3.98,365.285,122.547,8.435,0.736,0.142,0.689,0.642,0.231,0.894,0.068,0.795,0.1,0.744,0.146,0.521,0.555,0.537,10,0.2368727,8.784,5.094,1.068,0.507882,5.67600014,97.800491,233.289581,260.275818
532,9.065501548756432,4.37,236.893,196.323,6.13,0.539,0.139,0.436,0.547,0.263,0.085,0.192,0.137,0.188,0.227,0.411,0.415,0.37,0.42,10,0.1737217,9.494,5.674,1.065,0.593969,7.16824077,89.941376,227.678711,215.037704
533,9.522878745280336,3.33,25.756,7.127,2.155,0.735,0.142,0.608,0.475,0.387,0.443,0.412,0.451,0.281,0.602,0.613,0.49,0.457,0.585,10,0.2168007,9.26,6.075,1.13,0.566333,8.39338223,95.580956,245.730255,208.292282
534,8.97061622231479,4.95,21.53,6.342,1.304,0.738,0.145,0.499,0.389,0.386,0.4,0.477,0.359,0.364,0.408,0.547,0.425,0.43,0.452,8,0.306988,8.345,5.417,1.148,0.517046,10.1664629,66.726288,201.722626,176.02066
535,9.468521082957745,6.32,380.515,110.047,2.073,0.772,0.14,0.621,0.187,0.321,0.273,0.289,0.234,0.208,0.135,0.183,0.376,0.455,0.35,9,0.3081781,9.322,6.127,1.151,0.612942,7.02732577,85.697739,256.0867,220.117035
536,9.4089353929735,7.15,21.044,6.059,3.39,0.69,0.141,0.467,0.334,0.456,0.368,0.368,0.32,0.339,0.345,0.442,0.419,0.359,0.398,6,0.3033597,9.315,5.864,1.092,0.518266,6.84927395,111.241875,216.249878,218.99765
537,8.97469413473523,1.19,12.95,9.403,1.721,0.538,0.148,0.422,0.406,0.343,0.388,0.368,0.358,0.257,0.387,0.544,0.39,0.369,0.43,8,0.2085546,7.984,4.878,1.019,0.466455,2.22814193,58.386223,197.317184,98.682678
538,8.906578314837764,0.67,18.302,5.834,1.582,0.712,0.147,0.451,0.454,0.335,0.415,0.352,0.381,0.276,0.399,0.575,0.413,0.367,0.466,7,0.2301801,7.588,4.878,1.079,0.477819,8.25814926,53.851486,204.02327,85.430748
539,9.292429823902063,5.66,297.003,11.133,6.127,0.945,0.136,0.953,0.53,0.459,0.404,0.497,0.443,0.412,0.529,0.422,0.647,0.63,0.64,10,0.5210186,8.166,5.412,1.128,0.453399,8.39454831,96.638649,230.941849,233.706879
540,9.397940008672036,6.25,112.54,10.464,4.369,0.884,0.135,0.058,0.503,0.325,0.334,0.402,0.414,0.317,0.417,0.429,0.295,0.253,0.288,8,0.5465917,8.402,6.225,1.098,0.462021,8.39512782,90.470428,280.031982,160.190933
541,8.892790030352131,1.79,19.123,7.238,2.496,0.663,0.144,0.547,0.399,0.451,0.446,0.341,0.397,0.308,0.468,0.493,0.465,0.417,0.466,8,0.2662908,8.55,5.418,1.088,0.515029,3.16986265,88.032944,207.903732,185.750336
542,9.040958607678906,1.43,92.432,6.842,3.923,0.896,0.137,0.094,0.399,0.349,0.244,0.266,0.318,0.297,0.413,0.276,0.281,0.19,0.249,10,0.1858756,9.849,6.36,1.061,0.64426,1.89358025,80.967575,247.516678,222.035797
543,9.397940008672036,1.21,18.147,6.393,3.521,0.647,0.141,0.633,0.538,0.395,0.495,0.586,0.525,0.407,0.668,0.399,0.522,0.535,0.557,13,0.327281,8.831,6.021,1.087,0.516317,11.0046829,83.142632,230.743713,275.28537
544,9.42021640338319,1.05,16.511,8.025,2.926,0.601,0.14,0.566,0.349,0.418,0.295,0.363,0.338,0.319,0.409,0.444,0.444,0.398,0.438,6,0.3069157,8.738,5.895,1.037,0.509225,9.60543903,81.984779,253.678711,245.763092
545,9.060480747381382,6.74,97.054,18.974,2.933,0.816,0.144,0.161,0.481,0.353,0.264,0.287,0.359,0.25,0.351,0.545,0.332,0.193,0.316,7,0.2515173,8.538,5.361,1.071,0.51586,7.54438798,73.121262,221.318176,182.810638
546,8.88941028970075,3.13,268.471,7.379,4.064,0.959,0.143,0.948,0.331,0.39,0.375,0.252,0.331,0.252,0.35,0.447,0.557,0.515,0.593,6,0.2424811,8.332,5.071,1.088,0.456383,8.60279329,67.083153,212.366196,259.694733
547,8.482804102050025,1.53,435.222,9.719,1.579,0.975,0.143,0.946,0.482,0.307,0.293,0.437,0.373,0.248,0.377,0.344,0.578,0.558,0.534,7,0.4568726,7.944,5.611,1.041,0.45916,4.13201023,76.143677,202.883347,146.964417
548,9.55284196865778,6.64,127.187,8.22,2.188,0.924,0.14,0.362,0.395,0.323,0.404,0.394,0.392,0.248,0.514,0.578,0.36,0.337,0.426,8,0.3827133,9.357,6.093,1.063,0.561767,4.65041167,75.430405,193.22963,214.44632
549,9.30102999566398,9.92,13.276,7.021,6.074,0.503,0.138,0.562,0.499,0.478,0.338,0.307,0.413,0.377,0.449,0.313,0.513,0.406,0.422,11,0.4493527,9.396,6.272,1.135,0.489983,8.12537883,61.613377,237.934753,222.885223
550,9.236572006437065,8.16,54.351,14.572,6.363,0.722,0.138,0.066,0.486,0.479,0.385,0.304,0.454,0.353,0.454,0.327,0.344,0.27,0.279,10,0.4099163,8.871,6.004,1.1,0.494454,13.9234051,59.742569,268.173035,204.912018
551,9.1249387366083,8.31,560.716,58.246,5.507,0.898,0.139,0.833,0.19,0.428,0.161,0.356,0.2,0.358,0.119,0.266,0.484,0.447,0.364,11,0.3094988,9.673,6.342,1.097,0.587047,5.98417561,83.330421,226.209839,214.417252
552,8.835647144215564,1.19,15.436,6.263,2.936,0.627,0.144,0.493,0.387,0.461,0.449,0.522,0.366,0.378,0.591,0.431,0.447,0.442,0.482,9,0.1127844,8.074,5.511,1.032,0.475122,3.3380906,84.5233,224.008224,172.030396
553,8.774690718274137,6.34,65.446,12.526,2.276,0.816,0.146,0.078,0.494,0.296,0.03,0.16,0.325,0.191,0.417,0.532,0.29,0.066,0.324,10,0.2264313,7.367,4.546,1.051,0.460078,7.24606701,44.723938,179.183167,80.256424
554,8.761953896871205,5.44,344.355,83.637,10.134,0.786,0.143,0.821,0.065,0.315,0.032,0.182,0.028,0.231,0.019,0.222,0.4,0.373,0.348,8,0.1997769,8.374,5.191,1.065,0.501967,5.24908314,49.902039,244.89679,164.725708
556,9.443697499232712,5.36,19.813,7.693,3.516,0.639,0.139,0.614,0.396,0.434,0.319,0.534,0.372,0.399,0.454,0.39,0.481,0.454,0.491,9,0.3774761,9.601,6.173,1.094,0.536919,7.26776879,71.035255,271.692963,314.930511
557,9.229147988357855,3.68,208.237,13.91,3.675,0.922,0.138,0.654,0.359,0.447,0.331,0.515,0.329,0.41,0.391,0.495,0.487,0.553,0.515,11,0.2832848,9.734,6.614,1.155,0.565047,10.2546995,95.069786,266.9823,237.819855
559,9.221848749616356,1.63,256.143,16.755,5.335,0.921,0.138,0.622,0.591,0.541,0.478,0.487,0.508,0.463,0.592,0.555,0.585,0.503,0.547,7,0.3268721,8.796,5.554,1.079,0.489917,9.1253839,99.607422,246.69783,252.651855
560,8.769551078621726,2.61,190.853,10.08,4.589,0.929,0.147,0.205,0.342,0.39,0.265,0.301,0.264,0.382,0.23,0.387,0.312,0.22,0.25,10,0.3341145,7.831,4.408,1.039,0.455412,2.86392584,93.068466,195.600128,141.810959
561,8.769551078621726,0.54,232.896,21.672,12.735,0.871,0.145,0.576,0.022,0.377,0.402,0.31,0.056,0.349,0.013,0.09,0.325,0.531,0.255,10,0.1872749,8.303,5.584,1.022,0.526729,2.90497836,44.790119,135.369614,174.567139
562,9.602059991327964,1.74,224.072,5.703,4.12,0.958,0.139,0.915,0.362,0.368,0.355,0.356,0.305,0.312,0.628,0.245,0.548,0.564,0.613,8,0.3078589,9.835,6.049,1.078,0.54972,1.70960997,102.44416,237.636978,204.211868
564,8.52432881167557,2.2,258.338,10.999,2.012,0.952,0.144,0.777,0.393,0.338,0.375,0.462,0.381,0.253,0.454,0.582,0.503,0.474,0.543,6,0.186226,8.591,5.101,1.041,0.517277,7.37593188,61.067478,178.128616,168.014893
565,9.387216143280265,9.33,401.086,16.507,2.703,0.954,0.138,0.936,0.022,0.395,0.087,0.553,0.022,0.386,0.01,0.318,0.451,0.536,0.419,9,0.2758055,9.402,6.307,1.167,0.584153,10.9353586,98.201912,266.942688,246.920319
566,8.536107011014092,1.05,150.391,7.259,1.523,0.945,0.146,0.417,0.457,0.34,0.426,0.208,0.409,0.219,0.379,0.203,0.405,0.402,0.357,9,0.1922588,7.258,5.256,1.152,0.463871,11.3042516,75.575043,222.220551,175.180328
567,8.614393726401687,0.86,21.019,8.317,1.43,0.683,0.144,0.621,0.357,0.394,0.472,0.312,0.39,0.26,0.417,0.507,0.457,0.388,0.471,6,0.1388425,8.348,4.854,1.021,0.509878,3.95773844,69.745728,173.963074,181.045639
568,9.387216143280265,4.84,32.431,18.799,4.463,0.582,0.14,0.505,0.021,0.338,0.008,0.003,0.004,0.323,0.007,0.449,0.288,0.139,0.286,8,0.1629952,9.39,6.014,1.108,0.589263,7.52525133,79.033325,277.458435,175.819748
569,9.244125144327509,4.29,197.671,23.051,4.42,0.878,0.14,0.333,0.523,0.455,0.383,0.5,0.439,0.418,0.468,0.31,0.437,0.409,0.411,7,0.3367324,9.002,5.985,1.094,0.530312,0.903485427,100.671631,255.569473,205.365509
571,9.050609993355089,4.85,34.388,10.451,5.703,0.68,0.144,0.026,0.463,0.498,0.304,0.392,0.438,0.45,0.081,0.516,0.329,0.332,0.203,7,0.2191018,7.57,5.032,1.063,0.451522,4.12259411,66.863846,192.496033,150.169296
573,8.950781977329818,1.2,38.801,17.632,2.143,0.662,0.136,0.12,0.147,0.42,0.003,0.218,0.014,0.357,0.024,0.435,0.229,0.167,0.208,9,0.1151278,8.913,6.203,1.051,0.570844,8.50289966,79.775604,267.803986,314.354736
574,9.221848749616356,6.95,24.292,6.778,3.181,0.709,0.137,0.591,0.387,0.377,0.408,0.229,0.377,0.266,0.648,0.215,0.451,0.402,0.478,8,0.2819108,9.663,6.445,1.098,0.567787,9.66078925,86.742165,280.875977,204.571167
575,9.275724130399212,0.7,31.924,6.685,1.827,0.789,0.137,0.649,0.459,0.275,0.442,0.405,0.42,0.24,0.532,0.434,0.461,0.463,0.526,8,0.2412868,9.567,6.176,1.087,0.602328,9.43545254,117.69252,270.389679,270.332336
576,9.3767507096021,9.09,287.619,8.896,4.058,0.957,0.134,0.268,0.444,0.2,0.451,0.427,0.381,0.214,0.307,0.092,0.304,0.436,0.271,10,0.2913454,10.342,6.992,1.14,0.620317,11.5176919,90.691681,266.703979,339.814087
577,9.102372908709558,3.36,139.999,16.61,6.077,0.861,0.134,0.38,0.463,0.437,0.432,0.452,0.417,0.399,0.639,0.421,0.427,0.502,0.527,10,0.3814348,10.993,7.094,1.084,0.688733,5.13229196,113.783997,294.326996,264.741364
578,9.318758762624412,7.42,599.457,46.087,3.852,0.923,0.139,0.894,0.106,0.329,0.243,0.318,0.112,0.304,0.294,0.323,0.443,0.489,0.476,10,0.2543001,9.18,5.687,1.078,0.571803,5.28508176,88.841438,271.830719,253.425385
579,9.292429823902063,6.08,276.922,20.477,2.432,0.924,0.142,0.284,0.532,0.276,0.346,0.389,0.443,0.247,0.407,0.783,0.364,0.354,0.474,7,0.2100931,8.45,5.128,1.09,0.544428,6.81082384,60.830429,361.822021,160.975998
580,9.537602002101044,7.66,30.65,7.307,1.773,0.771,0.139,0.581,0.346,0.298,0.332,0.492,0.319,0.257,0.552,0.448,0.409,0.439,0.491,6,0.3781075,9.495,5.776,1.057,0.600586,11.4647232,95.390442,1120.462158,270.210999
581,9.3767507096021,3.81,15.113,6.913,4.135,0.578,0.138,0.556,0.42,0.515,0.378,0.521,0.378,0.429,0.507,0.395,0.497,0.463,0.509,10,0.439369,9.002,6.295,1.101,0.490301,3.56990389,84.440796,247.229141,249.370468
