mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
354,9.119186407719209,5.49,18.453,5.866,1.559,0.713,0.145,0.537,0.342,0.37,0.437,0.294,0.343,0.238,0.362,0.51,0.416,0.355,0.433,9,0.2428963,8.087,4.524,1.035,0.465989,5.11078651,82.44931,222.315826,117.292213
355,8.1518108830086,1.88,54.016,4.092,3.307,0.88,0.133,0.618,0.318,0.423,0.462,0.385,0.324,0.343,0.505,0.354,0.453,0.464,0.491,9,0.3308391,11.171,6.489,1.065,0.746156,8.72640433,60.184387,264.189728,253.556824
356,8.899629454882437,5.8,258.753,13.494,1.986,0.944,0.144,0.592,0.535,0.42,0.425,0.366,0.475,0.326,0.569,0.362,0.516,0.534,0.557,7,0.2415224,8.088,4.868,1.044,0.467939,7.3715516,103.433952,204.45993,148.058151
357,8.586700235918748,6.41,21.609,7.85,1.867,0.69,0.143,0.545,0.404,0.268,0.375,0.432,0.358,0.226,0.553,0.458,0.405,0.41,0.484,10,0.2447827,8.807,5.909,1.065,0.529292,7.96269285,80.603081,275.003113,173.154449
358,8.570247719997592,0.55,30.918,10.794,3.628,0.682,0.143,0.091,0.287,0.202,0.117,0.024,0.155,0.05,0.275,0.083,0.193,0.062,0.138,5,0.2404329,8.82,5.032,1.039,0.515522,5.54987345,100.905182,238.89682,169.632248
359,8.53313237964589,3.0,19.012,9.049,2.352,0.625,0.142,0.592,0.382,0.317,0.323,0.462,0.356,0.284,0.518,0.371,0.43,0.408,0.465,6,0.2948691,8.871,5.093,1.064,0.505897,4.88423855,85.794762,211.445358,172.24379
360,8.301029995663981,0.9,37.4,7.94,5.121,0.741,0.139,0.098,0.37,0.531,0.371,0.146,0.341,0.282,0.448,0.44,0.333,0.182,0.313,6,0.315215,9.501,4.816,1.076,0.544722,7.4099669,112.258118,284.121796,222.813782
361,8.65169513695184,4.17,336.024,137.213,4.23,0.704,0.14,0.5,0.231,0.414,0.422,0.357,0.332,0.346,0.331,0.398,0.382,0.449,0.423,9,0.2622295,9.313,6.377,1.079,0.571451,2.81720503,94.15979,272.342285,191.874191
362,8.642065152999546,1.67,242.201,95.026,3.101,0.712,0.144,0.81,0.224,0.382,0.14,0.442,0.206,0.368,0.148,0.316,0.472,0.433,0.39,6,0.2352916,8.384,4.594,1.076,0.522185,4.819085,79.187088,388.707336,259.752075
363,8.866461091629782,3.46,149.112,19.368,2.007,0.875,0.144,0.233,0.571,0.279,0.395,0.214,0.456,0.221,0.505,0.19,0.361,0.292,0.326,5,0.2670615,8.088,4.492,1.063,0.516121,6.70983274,82.335777,368.773743,240.346375
364,8.7594507517174,4.19,20.417,7.026,1.356,0.709,0.144,0.557,0.359,0.427,0.34,0.45,0.34,0.311,0.366,0.63,0.447,0.426,0.576,4,0.2055421,8.093,4.616,1.064,0.520267,6.22382689,103.727783,421.147125,265.144348
365,9.050609993355089,0.25,120.117,21.961,1.359,0.837,0.137,0.254,0.56,0.318,0.591,0.407,0.538,0.226,0.658,0.55,0.377,0.439,0.535,9,0.1529357,10.013,6.255,1.029,0.606322,3.38966991,113.682755,290.100403,236.836456
366,8.5654310959658,0.2,19.749,8.271,1.625,0.666,0.143,0.542,0.405,0.411,0.307,0.456,0.363,0.315,0.457,0.531,0.453,0.454,0.59,7,0.1591902,8.88,4.896,1.014,0.542037,5.56573793,110.52845,289.19635,208.074936
367,8.913640169325252,4.26,30.272,25.449,7.645,0.478,0.14,0.034,0.567,0.356,0.232,0.282,0.228,0.323,0.011,0.467,0.319,0.226,0.319,9,0.2521282,9.065,4.76,1.08,0.5362,7.40030083,85.141693,250.848083,192.81012
368,8.906578314837764,4.27,19.39,7.928,2.948,0.641,0.139,0.558,0.378,0.417,0.346,0.491,0.351,0.337,0.544,0.462,0.451,0.442,0.514,5,0.2172728,9.454,5.613,1.062,0.522514,6.73074075,98.507942,398.811523,236.665039
369,8.296708621881338,0.04,23.301,7.99,2.441,0.691,0.142,0.583,0.382,0.337,0.335,0.462,0.331,0.292,0.532,0.356,0.434,0.429,0.494,6,0.252671,9.099,4.689,1.044,0.549827,7.63046916,115.080948,246.904068,183.457138
370,8.958607314841775,5.04,74.586,17.712,5.64,0.762,0.136,0.094,0.604,0.356,0.531,0.335,0.575,0.323,0.51,0.572,0.351,0.338,0.384,8,0.2844107,10.46,6.359,1.117,0.604559,11.0244558,90.979485,319.05838,282.658875
371,8.26121944151563,7.37,116.423,27.053,6.942,0.774,0.137,0.111,0.624,0.436,0.559,0.319,0.588,0.373,0.688,0.547,0.39,0.345,0.439,7,0.2845797,9.333,5.545,1.062,0.598812,7.63035747,113.783981,291.092865,188.437393
372,8.698970004336019,5.08,201.571,5.434,2.308,0.963,0.132,0.808,0.368,0.37,0.396,0.336,0.341,0.282,0.442,0.477,0.516,0.468,0.53,10,0.25644,10.823,6.755,1.132,0.672949,7.31643452,86.520615,328.465515,244.813705
373,9.096910013008056,5.41,15.508,8.909,1.275,0.604,0.147,0.562,0.388,0.325,0.411,0.439,0.383,0.248,0.447,0.616,0.425,0.389,0.502,4,0.3122671,7.548,4.384,1.068,0.460685,7.37433578,122.051598,274.210938,154.772141
374,7.852632892206214,1.97,26.35,6.855,2.99,0.728,0.141,0.583,0.34,0.389,0.356,0.308,0.315,0.283,0.367,0.501,0.437,0.369,0.482,8,0.2448438,9.344,4.691,1.072,0.56154,6.07568716,93.219177,267.084351,172.047745
375,8.995678626217357,2.39,22.425,6.897,1.459,0.729,0.144,0.542,0.345,0.31,0.381,0.396,0.337,0.231,0.415,0.691,0.399,0.368,0.508,5,0.3607397,8.1,4.452,1.061,0.501082,7.76571432,73.21418,1118.964722,172.431213
376,8.860120913598763,1.92,158.708,10.741,3.22,0.919,0.146,0.297,0.39,0.338,0.249,0.272,0.331,0.25,0.273,0.434,0.342,0.267,0.385,7,0.1412567,8.232,4.688,1.049,0.496983,6.40804741,74.92263,271.760437,215.297424
379,8.958607314841775,6.91,25.72,7.625,1.67,0.735,0.142,0.585,0.356,0.292,0.329,0.545,0.341,0.258,0.458,0.577,0.411,0.428,0.504,9,0.2837857,8.918,5.297,1.072,0.543301,10.3974228,83.528275,470.642212,308.739594
380,9.040958607678906,6.01,88.444,17.504,2.94,0.812,0.142,0.1,0.619,0.419,0.471,0.226,0.525,0.286,0.713,0.3,0.379,0.295,0.35,6,0.3906606,8.494,5.228,1.042,0.503875,7.46435687,80.678162,247.233749,193.830338
381,8.826813731587725,7.41,9.94,7.217,3.341,0.485,0.14,0.435,0.378,0.421,0.456,0.309,0.374,0.303,0.344,0.447,0.411,0.378,0.392,7,0.4108274,7.661,5.493,1.08,0.439,3.53906736,70.946182,276.95636,192.552063
382,8.931814138253838,1.49,12.385,5.42,3.296,0.587,0.144,0.463,0.423,0.421,0.444,0.367,0.377,0.318,0.546,0.357,0.435,0.394,0.462,5,0.3196108,7.486,5.258,1.064,0.442857,8.71510916,121.440773,590.297363,297.511749
383,8.876148359032914,9.26,238.002,112.367,3.663,0.672,0.14,0.198,0.163,0.376,0.159,0.32,0.146,0.319,0.094,0.369,0.246,0.246,0.221,10,0.3144523,8.91,5.528,1.06,0.541411,8.7038736,79.210922,229.307343,239.981613
384,8.94692155651658,7.02,32.945,12.309,5.875,0.644,0.141,0.045,0.481,0.313,0.453,0.268,0.419,0.295,0.309,0.402,0.28,0.253,0.244,8,0.3496028,8.56,5.466,1.074,0.474653,10.8623992,58.27169,399.733734,302.152008
385,8.97061622231479,2.0,401.764,19.706,5.088,0.942,0.142,0.588,0.584,0.248,0.384,0.42,0.465,0.25,0.54,0.144,0.473,0.476,0.486,6,0.2126513,8.62,5.539,1.044,0.531209,1.05098953,92.466499,436.419891,267.189453
386,8.995678626217357,6.95,332.834,189.626,6.036,0.63,0.141,0.469,0.736,0.298,0.928,0.121,0.935,0.163,0.858,0.189,0.501,0.476,0.462,6,0.3462418,8.847,5.465,1.094,0.527032,7.65416484,89.655899,371.750763,221.21904
387,9.2518119729938,0.47,25.636,5.371,1.578,0.787,0.144,0.574,0.344,0.294,0.449,0.449,0.36,0.238,0.425,0.63,0.404,0.417,0.502,10,0.1255546,8.235,5.571,1.021,0.523505,2.97893393,84.78186,408.524963,219.97757
388,8.913640169325252,2.42,17.841,6.348,2.214,0.676,0.144,0.47,0.338,0.396,0.408,0.309,0.338,0.28,0.338,0.487,0.401,0.345,0.399,10,0.2803366,7.875,5.162,1.08,0.480341,6.99413806,64.129433,446.421967,307.987366
389,9.036212172654444,0.2,23.647,5.827,2.408,0.742,0.142,0.624,0.448,0.325,0.574,0.41,0.486,0.246,0.641,0.461,0.466,0.463,0.526,5,0.1543442,8.718,5.399,1.026,0.52263,5.0470076,81.372269,398.758362,291.42981
390,9.267606240177033,9.2,255.179,8.269,2.639,0.959,0.14,0.782,0.383,0.322,0.314,0.222,0.346,0.226,0.415,0.188,0.496,0.378,0.415,6,0.3058001,8.999,5.535,1.089,0.550233,10.6343499,82.40239,248.343292,230.456818
391,9.356547323513812,9.58,182.437,8.482,4.334,0.934,0.141,0.471,0.345,0.346,0.332,0.383,0.342,0.324,0.423,0.264,0.388,0.326,0.306,9,0.3324923,8.517,5.738,1.093,0.502441,10.0418874,66.851151,247.21051,220.016891
392,9.2518119729938,4.07,117.026,18.236,2.508,0.849,0.14,0.179,0.52,0.377,0.409,0.4,0.461,0.332,0.459,0.287,0.359,0.379,0.397,9,0.2597088,8.92,5.635,1.062,0.523704,7.92648657,71.890488,233.243713,192.769836
393,9.4089353929735,0.4,27.357,5.052,3.847,0.755,0.137,0.651,0.458,0.301,0.481,0.339,0.429,0.388,0.546,0.39,0.47,0.453,0.548,9,0.282647,9.808,5.398,1.048,0.563304,10.0178619,65.167938,321.734772,199.132095
394,9.387216143280265,8.75,101.152,41.712,2.606,0.695,0.13,0.151,0.516,0.375,0.661,0.331,0.577,0.292,0.695,0.362,0.347,0.396,0.431,9,0.2970124,12.166,7.082,1.096,0.78749,6.06592787,89.177536,328.715149,286.685883
395,9.259637310505756,8.54,231.307,11.166,2.836,0.943,0.144,0.38,0.539,0.383,0.374,0.462,0.415,0.306,0.425,0.525,0.434,0.432,0.457,7,0.2279195,8.071,4.953,1.065,0.464855,8.99759896,78.458664,263.733765,155.416977
396,9.327902142064282,0.48,28.583,5.238,1.703,0.805,0.142,0.549,0.38,0.289,0.415,0.323,0.377,0.205,0.452,0.621,0.406,0.377,0.513,12,0.1603168,8.188,5.62,1.055,0.550944,7.33450646,77.302956,227.523163,198.843643
397,9.42021640338319,1.31,434.163,14.264,3.596,0.96,0.141,0.637,0.358,0.321,0.247,0.29,0.313,0.219,0.209,0.306,0.439,0.352,0.332,9,0.2600628,9.128,6.095,1.038,0.506164,8.10355309,114.117561,196.228836,200.421295
399,9.267606240177033,1.97,34.487,7.432,2.139,0.783,0.139,0.565,0.336,0.297,0.365,0.349,0.353,0.227,0.414,0.655,0.399,0.387,0.537,9,0.2321953,9.711,6.734,1.079,0.625435,10.7947463,92.445412,225.672913,208.153748
400,9.130768280269024,9.9,480.791,214.859,21.996,0.67,0.14,0.95,0.391,0.027,0.55,0.003,0.418,0.008,0.493,0.013,0.456,0.498,0.508,9,0.3016009,9.223,6.597,1.093,0.511745,9.73433256,110.59623,231.74942,189.230209
401,9.10790539730952,4.91,340.214,79.462,9.831,0.792,0.143,0.984,0.067,0.268,0.024,0.442,0.043,0.271,0.025,0.567,0.44,0.48,0.522,8,0.2294565,8.626,5.265,1.075,0.538958,8.91041377,69.36866,227.309479,189.487
402,9.387216143280265,0.54,28.943,4.739,2.2,0.807,0.141,0.536,0.312,0.397,0.444,0.275,0.318,0.249,0.324,0.536,0.415,0.371,0.451,9,0.2035627,9.064,4.72,1.064,0.562069,6.08575863,72.635681,216.51059,174.610291
403,9.494850021680094,4.67,15.563,8.124,4.872,0.545,0.141,0.568,0.512,0.478,0.372,0.389,0.468,0.368,0.498,0.346,0.519,0.451,0.448,7,0.4221342,9.064,6.321,1.032,0.524673,3.251488,69.458466,218.08165,185.09053
404,9.346787486224656,6.61,46.26,17.281,3.664,0.688,0.139,0.059,0.523,0.514,0.497,0.474,0.518,0.461,0.592,0.65,0.365,0.334,0.42,6,0.3813151,8.76,6.079,1.067,0.51497,6.24888421,71.103088,206.029083,176.678741
405,8.809668301829708,7.0,243.959,9.556,1.673,0.956,0.143,0.946,0.382,0.334,0.311,0.479,0.342,0.273,0.414,0.603,0.554,0.577,0.639,9,0.3447818,8.811,5.226,1.075,0.49808,7.43720236,45.444683,200.279419,214.231628
406,9.0,2.72,15.058,7.725,3.323,0.577,0.141,0.607,0.416,0.457,0.358,0.352,0.423,0.31,0.487,0.576,0.493,0.417,0.538,13,0.2788397,9.161,5.793,1.112,0.492512,13.7677206,63.681747,208.552124,234.837219
407,9.060480747381382,9.06,70.8,33.418,6.447,0.64,0.141,0.089,0.028,0.353,0.004,0.045,0.009,0.367,0.013,0.319,0.157,0.072,0.123,7,0.3394806,8.228,5.026,1.113,0.497978,12.6037123,85.272278,240.56955,244.14064
408,9.022276394711152,6.13,365.503,5.547,2.607,0.978,0.142,0.937,0.425,0.437,0.555,0.363,0.44,0.318,0.555,0.528,0.6,0.66,0.697,10,0.2841736,8.128,5.087,1.077,0.472775,2.96194793,51.137745,244.365128,200.763321
409,9.309803919971486,9.2,14.987,6.019,2.898,0.627,0.143,0.51,0.353,0.446,0.442,0.445,0.333,0.371,0.382,0.538,0.436,0.398,0.434,4,0.2268403,7.558,5.093,1.057,0.458255,6.37286617,91.652573,236.814087,139.245544
410,9.309803919971486,1.17,18.791,7.486,1.911,0.667,0.142,0.512,0.452,0.382,0.535,0.285,0.451,0.261,0.701,0.396,0.448,0.402,0.515,11,0.354131,8.522,6.166,1.055,0.504935,5.20036533,94.957855,243.295303,216.804382
411,9.455931955649724,1.72,272.885,16.627,1.909,0.936,0.141,0.934,0.39,0.299,0.334,0.552,0.37,0.29,0.298,0.53,0.541,0.628,0.592,10,0.1714429,9.603,6.132,1.062,0.571795,7.58838585,101.278076,229.738281,228.83638
412,8.96657624451305,6.47,62.842,9.972,2.012,0.84,0.143,0.105,0.514,0.366,0.459,0.433,0.443,0.301,0.397,0.542,0.328,0.323,0.33,8,0.2548528,8.634,5.498,1.065,0.501018,6.28628901,77.322289,257.294281,204.912506
413,9.259637310505756,1.46,19.891,5.688,2.497,0.708,0.143,0.593,0.34,0.429,0.434,0.414,0.335,0.335,0.445,0.524,0.454,0.402,0.483,7,0.2254296,8.244,5.163,1.061,0.486213,6.61299591,76.401321,237.762482,183.377899
414,9.207608310501746,7.7,219.877,56.215,7.601,0.775,0.14,0.517,0.113,0.301,0.036,0.004,0.054,0.034,0.057,0.057,0.31,0.227,0.237,9,0.1239001,8.72,5.432,1.074,0.576751,4.36568666,78.568695,1188.119019,197.953339
415,9.136677139879543,9.82,16.739,6.67,2.2,0.654,0.145,0.541,0.413,0.464,0.438,0.406,0.365,0.352,0.497,0.453,0.473,0.408,0.484,9,0.1506084,7.31,5.397,1.062,0.475098,6.88733216,122.188225,238.099106,170.599136
416,9.080921907623926,8.96,16.668,7.626,2.498,0.622,0.142,0.579,0.369,0.357,0.376,0.329,0.366,0.267,0.395,0.46,0.435,0.37,0.431,9,0.2688426,8.321,5.571,1.057,0.483925,6.14240873,47.438766,235.968445,217.577652
417,9.2518119729938,3.01,73.769,12.66,2.191,0.832,0.139,0.178,0.366,0.28,0.066,0.107,0.167,0.215,0.238,0.363,0.275,0.073,0.225,6,0.3146283,9.425,6.331,1.094,0.608259,3.10995883,93.793709,248.662247,234.325363
418,8.787812395596042,4.01,13.718,7.825,1.055,0.607,0.153,0.483,0.439,0.286,0.386,0.393,0.372,0.227,0.356,0.605,0.402,0.369,0.475,7,0.1665671,7.041,4.613,1.052,0.441787,5.90921169,93.180222,233.617981,98.570953
419,9.2518119729938,3.63,215.302,7.39,1.716,0.959,0.145,0.669,0.44,0.268,0.342,0.473,0.36,0.226,0.445,0.472,0.459,0.442,0.474,3,0.2258007,8.419,4.77,1.057,0.518797,6.46890875,92.712372,232.60936,184.008102
420,8.882728704344236,0.39,31.129,13.91,4.485,0.629,0.145,0.183,0.094,0.26,0.032,0.005,0.026,0.027,0.032,0.084,0.179,0.092,0.114,5,0.2068621,8.931,4.927,1.042,0.558939,10.0775553,110.281647,341.289551,193.253571
421,8.53313237964589,4.03,150.188,64.303,8.262,0.674,0.145,0.154,0.059,0.381,0.02,0.319,0.024,0.372,0.013,0.379,0.198,0.163,0.219,5,0.1680091,8.742,5.035,1.054,0.593332,6.1255954,108.854019,369.944031,206.12027
422,8.931814138253838,2.79,115.356,11.879,4.024,0.879,0.143,0.231,0.441,0.346,0.333,0.334,0.364,0.286,0.343,0.587,0.339,0.252,0.353,6,0.1069496,9.149,5.401,1.04,0.570768,3.83256012,97.018837,265.821045,159.537582
423,9.031517051446064,5.19,36.116,5.293,1.709,0.838,0.142,0.563,0.384,0.249,0.437,0.279,0.367,0.174,0.424,0.507,0.399,0.359,0.455,11,0.2407961,9.426,5.735,1.081,0.591407,2.85994602,108.47747,269.770538,245.290771
424,8.111259039317108,4.62,19.866,6.755,2.81,0.675,0.143,0.569,0.477,0.436,0.522,0.241,0.463,0.29,0.579,0.311,0.494,0.39,0.452,9,0.3297704,8.594,5.006,1.062,0.496865,5.54694413,76.156273,237.201569,201.514847
425,7.747146969020107,0.34,25.053,8.201,1.809,0.715,0.144,0.511,0.373,0.327,0.342,0.381,0.325,0.234,0.541,0.458,0.404,0.366,0.483,5,0.160157,8.807,4.053,1.036,0.550022,4.94288685,74.164368,246.951828,131.39917
426,8.233587152887601,4.11,166.403,6.155,2.863,0.949,0.144,0.433,0.396,0.389,0.29,0.228,0.307,0.267,0.344,0.342,0.406,0.267,0.312,3,0.284463,8.242,4.802,1.089,0.466837,5.18348849,68.593422,269.938904,164.65033
427,8.823908740944319,8.13,15.284,8.343,1.622,0.605,0.147,0.588,0.376,0.311,0.403,0.4,0.381,0.231,0.445,0.731,0.425,0.375,0.532,5,0.2328424,7.806,4.356,1.057,0.456848,8.32992004,72.187325,245.711151,128.819855
428,8.570247719997592,0.72,26.345,4.779,2.192,0.791,0.144,0.537,0.315,0.412,0.419,0.379,0.317,0.293,0.367,0.618,0.422,0.364,0.465,5,0.2132356,7.878,5.089,1.066,0.513848,3.08845862,92.837051,264.843872,161.159698
429,8.440093374963887,0.53,25.328,6.565,1.293,0.763,0.143,0.592,0.357,0.377,0.383,0.539,0.347,0.311,0.446,0.605,0.442,0.424,0.522,5,0.2249547,8.128,5.296,1.026,0.513964,3.65734741,94.349724,271.917389,230.81955
430,9.619788758288394,4.55,18.624,7.964,2.575,0.639,0.142,0.587,0.408,0.402,0.431,0.376,0.397,0.3,0.49,0.436,0.466,0.417,0.474,11,0.2211146,8.452,5.823,1.093,0.509715,5.71749431,120.148605,249.187347,153.424057
431,9.18045606445813,7.33,281.23,9.648,1.646,0.961,0.143,0.44,0.397,0.303,0.391,0.267,0.387,0.219,0.368,0.481,0.38,0.392,0.42,9,0.2146283,8.305,5.915,1.06,0.513644,2.34227426,96.791046,274.712708,160.840576
432,9.309803919971486,5.45,19.047,5.607,1.685,0.723,0.145,0.519,0.397,0.39,0.391,0.373,0.351,0.304,0.438,0.395,0.435,0.38,0.432,5,0.2624968,7.984,5.21,1.104,0.47778,11.484719,68.909042,249.616791,155.416168
433,9.481486060122112,5.49,20.221,5.255,2.374,0.726,0.145,0.501,0.405,0.461,0.427,0.52,0.371,0.356,0.471,0.536,0.456,0.425,0.471,8,0.2213825,7.926,5.378,1.078,0.488292,6.15102037,96.543159,215.473663,162.708725
434,9.481486060122112,1.85,117.186,9.018,6.698,0.882,0.143,0.132,0.345,0.361,0.42,0.142,0.364,0.282,0.584,0.534,0.279,0.191,0.385,9,0.2579107,8.722,6.049,1.053,0.509086,5.76167907,72.926575,212.176514,172.986786
435,9.309803919971486,7.55,380.536,163.673,2.977,0.695,0.143,0.79,0.34,0.38,0.396,0.474,0.36,0.317,0.307,0.604,0.503,0.551,0.545,8,0.183131,8.643,6.021,1.056,0.525341,4.52919385,87.069336,239.865341,174.287384
436,9.468521082957745,9.45,26.487,5.15,1.857,0.791,0.143,0.584,0.367,0.313,0.483,0.305,0.388,0.219,0.409,0.55,0.421,0.394,0.497,12,0.1712761,8.334,5.311,1.09,0.535072,4.57517356,83.159241,209.266632,152.592743
437,9.508638306165729,8.54,324.647,30.358,5.386,0.901,0.142,0.45,0.049,0.476,0.06,0.513,0.027,0.463,0.022,0.32,0.325,0.396,0.305,9,0.2176698,8.748,5.778,1.081,0.568974,2.25427721,64.009911,202.403549,162.023438
438,9.638272163982409,4.6,61.002,5.683,4.604,0.856,0.141,0.082,0.431,0.387,0.479,0.33,0.427,0.374,0.463,0.37,0.3,0.284,0.287,11,0.3528179,8.764,6.032,1.084,0.497814,7.84568404,98.43586,232.067841,149.093597
439,9.292429823902063,6.13,34.563,12.17,5.09,0.667,0.144,0.038,0.282,0.35,0.344,0.492,0.287,0.36,0.051,0.158,0.223,0.309,0.079,11,0.2082337,8.387,5.744,1.104,0.490888,9.10981177,107.202972,224.570847,198.394135
440,9.619788758288394,7.86,14.973,5.998,2.362,0.642,0.145,0.445,0.383,0.396,0.433,0.3,0.361,0.267,0.323,0.57,0.408,0.348,0.438,7,0.2616937,7.664,4.975,1.11,0.457746,2.22358412,45.291489,211.773743,156.144516
441,9.4089353929735,9.12,498.799,16.256,4.165,0.961,0.138,0.881,0.569,0.405,0.462,0.495,0.534,0.311,0.63,0.239,0.618,0.618,0.596,9,0.3447221,9.198,5.417,1.071,0.501969,6.85859484,116.506409,258.78598,203.633652
442,9.4089353929735,9.25,374.19,23.101,5.554,0.929,0.143,0.707,0.038,0.317,0.023,0.003,0.021,0.025,0.031,0.051,0.354,0.283,0.324,9,0.2648843,7.95,5.408,1.089,0.463941,8.44254955,61.86919,241.872406,182.690903
444,9.769551078621726,3.7,17.61,7.953,1.962,0.64,0.147,0.539,0.442,0.402,0.377,0.33,0.393,0.29,0.459,0.403,0.461,0.384,0.471,10,0.2502344,8.097,4.751,1.046,0.501238,4.84425709,84.202393,212.424805,157.807953
446,9.82390874094432,9.1,208.03,21.061,3.141,0.896,0.146,0.421,0.518,0.321,0.275,0.41,0.395,0.303,0.341,0.301,0.42,0.357,0.374,8,0.1938693,8.127,4.55,1.098,0.490196,9.39641534,73.831627,183.411285,177.04834
447,9.214670164989233,9.83,222.346,105.604,9.164,0.66,0.139,0.332,0.232,0.373,0.255,0.31,0.267,0.364,0.141,0.385,0.312,0.357,0.368,5,0.2977512,8.935,5.685,1.097,0.534797,9.66742007,53.172428,252.251678,167.823288
448,9.267606240177033,9.25,257.361,9.763,4.827,0.946,0.14,0.855,0.286,0.276,0.376,0.402,0.335,0.27,0.486,0.314,0.472,0.585,0.543,10,0.3104901,9.143,5.281,1.08,0.596097,3.91973501,120.593567,253.332413,187.337631
449,9.455931955649724,3.92,234.78,29.274,2.874,0.88,0.147,0.622,0.049,0.443,0.008,0.474,0.018,0.373,0.021,0.469,0.371,0.429,0.394,3,0.2568154,7.875,4.68,1.08,0.468741,4.65351065,98.96994,217.30629,169.115723
450,9.236572006437065,2.94,246.241,15.131,2.768,0.932,0.146,0.947,0.435,0.434,0.226,0.416,0.307,0.347,0.197,0.597,0.605,0.52,0.564,7,0.1921958,7.484,4.937,1.059,0.464524,7.87383009,69.630943,183.130661,151.492096
451,9.522878745280336,9.08,339.191,30.398,4.6,0.906,0.14,0.279,0.578,0.361,0.384,0.396,0.5,0.321,0.511,0.284,0.406,0.344,0.378,8,0.0896535,9.123,4.871,1.093,0.581019,4.42274739,67.263275,233.059402,181.17453
452,9.619788758288394,2.92,15.815,8.421,2.341,0.595,0.145,0.572,0.447,0.419,0.475,0.474,0.447,0.367,0.506,0.416,0.479,0.443,0.465,7,0.2942862,7.898,5.08,1.054,0.48641,3.61844396,80.442589,239.058945,176.383179
453,9.267606240177033,4.55,18.164,4.926,2.95,0.698,0.145,0.5,0.428,0.432,0.516,0.514,0.417,0.366,0.665,0.339,0.453,0.444,0.469,9,0.4036224,8.235,5.142,1.075,0.472994,6.45747458,62.413631,1070.930176,148.508713
454,9.4089353929735,0.13,18.304,5.5,1.214,0.732,0.147,0.518,0.346,0.33,0.47,0.352,0.363,0.227,0.37,0.628,0.398,0.377,0.463,6,0.1343412,7.466,4.128,1.015,0.460039,6.37639734,73.655426,196.965714,130.548157
455,9.537602002101044,5.11,399.894,218.447,3.367,0.643,0.145,0.71,0.378,0.274,0.496,0.421,0.375,0.24,0.267,0.118,0.454,0.538,0.346,8,0.3620816,7.876,4.947,1.085,0.481172,11.0203035,61.233055,1065.482422,175.326569
456,9.050609993355089,1.53,20.518,6.419,1.382,0.725,0.146,0.534,0.442,0.21,0.577,0.368,0.453,0.177,0.522,0.625,0.395,0.414,0.51,5,0.3226428,8.072,5.014,1.035,0.48858,4.59149173,72.377922,156.88945,94.478088
457,9.309803919971486,8.64,335.349,7.125,2.016,0.973,0.151,0.963,0.595,0.292,0.323,0.455,0.401,0.272,0.449,0.223,0.617,0.602,0.527,9,0.1893175,6.674,4.387,1.033,0.415122,4.99691266,48.17482,180.465302,96.708382
458,9.585026652029182,2.38,18.562,6.756,1.879,0.683,0.144,0.518,0.411,0.328,0.475,0.16,0.4,0.194,0.459,0.214,0.419,0.335,0.377,8,0.2502626,7.946,4.794,1.026,0.487004,3.64990784,82.522392,243.461441,171.45787
459,9.494850021680094,0.46,111.031,11.206,3.369,0.884,0.149,0.15,0.465,0.299,0.35,0.33,0.389,0.257,0.407,0.523,0.305,0.26,0.337,9,0.0668292,6.919,4.387,1.027,0.433292,4.53324612,79.146881,317.049561,215.263367
460,9.2839966563652,5.33,270.345,7.317,2.862,0.964,0.148,0.949,0.388,0.468,0.404,0.349,0.367,0.337,0.414,0.592,0.602,0.586,0.64,8,0.3614385,7.275,4.388,1.05,0.441103,5.48507106,78.214325,337.024902,262.76004
461,9.42021640338319,5.1,189.714,12.758,4.933,0.915,0.142,0.333,0.611,0.414,0.541,0.352,0.533,0.312,0.589,0.334,0.452,0.402,0.42,8,0.2799965,8.886,5.576,1.083,0.525485,9.19363531,69.355598,200.897797,165.365112
462,9.55284196865778,6.52,455.113,11.054,5.608,0.965,0.143,0.649,0.414,0.48,0.254,0.477,0.261,0.482,0.25,0.59,0.514,0.441,0.501,5,0.3198531,7.916,5.055,1.069,0.449428,8.23464969,97.02961,225.564667,166.578873
463,9.481486060122112,4.14,30.367,5.399,4.147,0.761,0.143,0.113,0.211,0.389,0.354,0.017,0.208,0.058,0.148,0.176,0.238,0.141,0.134,4,0.2450648,8.375,5.363,1.102,0.499184,10.797614,80.445282,181.802048,155.209045
464,9.221848749616356,5.83,360.278,35.704,2.774,0.904,0.139,0.979,0.636,0.385,0.494,0.291,0.547,0.278,0.516,0.278,0.667,0.586,0.575,6,0.1940124,9.269,6.176,1.078,0.613207,7.90823852,98.916466,229.057373,203.817993
465,8.721246399047171,3.47,317.821,167.332,27.476,0.62,0.138,0.685,0.178,0.393,0.206,0.337,0.128,0.361,0.788,0.237,0.418,0.39,0.554,13,0.3535707,10.038,5.874,1.05,0.682468,6.38103755,106.279503,279.068726,244.610641
466,9.10790539730952,1.91,168.443,13.087,2.356,0.916,0.151,0.236,0.476,0.258,0.403,0.298,0.43,0.271,0.446,0.174,0.323,0.318,0.341,10,0.0977119,7.06,4.658,1.055,0.456953,7.17606715,75.994766,195.333054,104.505005
