mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
582,9.508638306165729,5.24,346.216,38.035,11.691,0.874,0.139,0.402,0.033,0.424,0.093,0.001,0.01,0.091,0.012,0.239,0.286,0.146,0.174,6,0.1584436,8.742,6.108,1.078,0.581867,9.05493024,62.766216,242.287308,217.983124
583,9.468521082957745,6.66,272.708,7.281,5.733,0.954,0.137,0.52,0.468,0.321,0.434,0.187,0.405,0.211,0.591,0.172,0.436,0.315,0.395,7,0.4948307,7.809,5.468,1.099,0.443706,14.5000222,86.930565,1126.667847,250.394684
585,9.42021640338319,3.61,287.117,174.209,4.655,0.616,0.141,0.309,0.241,0.383,0.221,0.415,0.26,0.384,0.135,0.335,0.311,0.37,0.268,6,0.2789561,8.325,5.28,1.059,0.478598,2.76907578,78.571831,212.478485,272.748108
586,9.229147988357855,7.69,90.176,10.949,3.407,0.863,0.137,0.103,0.513,0.431,0.422,0.465,0.466,0.385,0.473,0.578,0.349,0.309,0.363,6,0.4215276,8.566,5.887,1.069,0.474021,7.65052375,107.390656,279.995026,245.049744
587,9.148741651280924,7.03,389.481,6.668,4.21,0.973,0.142,0.979,0.445,0.498,0.623,0.4,0.484,0.406,0.491,0.471,0.64,0.689,0.658,6,0.2482047,8.278,5.229,1.055,0.50159,8.34710842,79.57373,253.771927,172.183243
588,9.337242168318426,0.25,19.454,5.238,3.086,0.7,0.141,0.599,0.438,0.45,0.516,0.319,0.417,0.341,0.637,0.35,0.495,0.427,0.53,8,0.3610361,8.201,5.329,1.038,0.493673,9.64716068,66.588219,265.552063,192.570801
589,9.2839966563652,2.25,502.448,102.802,87.438,0.725,0.138,0.738,0.162,0.181,0.241,0.081,0.148,0.103,0.05,0.067,0.36,0.337,0.263,6,0.1687361,9.981,6.0,1.049,0.629876,6.82305896,78.774879,221.740067,238.774551
591,9.119186407719209,3.69,26.61,6.901,1.706,0.756,0.144,0.542,0.402,0.261,0.434,0.51,0.369,0.257,0.718,0.347,0.402,0.431,0.482,9,0.181452,8.227,5.197,1.062,0.544719,4.60618228,66.13237,238.09697,160.063156
592,9.455931955649724,8.71,16.63,5.667,2.975,0.658,0.139,0.532,0.512,0.388,0.429,0.366,0.425,0.32,0.364,0.544,0.477,0.42,0.483,10,0.4137506,7.645,5.934,1.089,0.481845,9.35012445,73.460327,225.191589,252.86467
594,9.309803919971486,1.2,33.766,4.348,1.904,0.844,0.139,0.591,0.333,0.339,0.434,0.294,0.327,0.229,0.362,0.562,0.421,0.401,0.491,10,0.1715007,9.454,6.132,1.041,0.599227,4.49413194,59.31559,281.148895,197.251389
595,9.443697499232712,0.51,31.177,4.797,1.833,0.825,0.138,0.519,0.376,0.393,0.427,0.285,0.355,0.288,0.518,0.343,0.429,0.376,0.434,10,0.2165779,8.904,6.442,1.055,0.577155,8.35659796,70.698784,244.975037,247.635925
596,9.431798275933003,6.07,66.934,23.928,4.084,0.705,0.139,0.051,0.029,0.394,0.003,0.308,0.009,0.333,0.012,0.405,0.158,0.161,0.147,7,0.2812563,8.595,5.724,1.107,0.51785,10.1208977,70.994339,430.121216,256.190277
597,9.148741651280924,3.05,24.096,15.073,4.044,0.558,0.143,0.104,0.091,0.505,0.005,0.194,0.01,0.373,0.015,0.535,0.233,0.17,0.237,8,0.2104541,8.184,5.545,1.075,0.501456,7.31626413,81.194984,214.646561,150.371429
598,9.387216143280265,7.74,39.604,6.607,1.705,0.827,0.137,0.593,0.359,0.431,0.405,0.442,0.334,0.351,0.696,0.4,0.461,0.457,0.551,12,0.2543862,9.276,6.59,1.198,0.667198,7.22296028,100.591606,260.927307,200.126297
599,9.397940008672036,0.21,19.277,4.448,3.704,0.703,0.142,0.571,0.319,0.437,0.487,0.293,0.345,0.32,0.35,0.343,0.442,0.393,0.373,7,0.1893832,8.006,5.341,1.051,0.487296,6.81698677,44.999882,249.152634,157.058655
600,9.522878745280336,3.35,187.361,121.928,15.038,0.578,0.139,0.217,0.088,0.557,0.177,0.38,0.093,0.427,0.113,0.394,0.287,0.283,0.226,11,0.2921385,9.72,6.211,1.121,0.600433,12.1199696,100.170166,259.13916,199.333557
602,9.346787486224656,5.99,32.92,5.595,3.504,0.783,0.138,0.618,0.37,0.47,0.441,0.458,0.34,0.394,0.713,0.385,0.486,0.464,0.544,13,0.1702133,9.83,6.309,1.095,0.611067,10.230759,101.418777,248.888489,248.132599
603,9.327902142064282,8.7,276.844,6.576,4.165,0.963,0.138,0.824,0.397,0.379,0.398,0.28,0.35,0.337,0.363,0.435,0.533,0.455,0.505,7,0.337233,9.886,5.927,1.052,0.62392,5.6000132,88.224869,272.443359,234.111526
604,9.522878745280336,9.73,11.991,6.556,4.327,0.524,0.14,0.541,0.359,0.422,0.332,0.317,0.361,0.324,0.398,0.322,0.441,0.413,0.403,8,0.3640375,8.109,5.724,1.081,0.466944,4.36822748,60.406658,313.501831,284.766296
605,9.4089353929735,5.73,11.907,8.796,4.119,0.48,0.138,0.485,0.382,0.45,0.343,0.329,0.364,0.348,0.45,0.264,0.439,0.407,0.377,12,0.3719493,9.155,6.674,1.049,0.491298,4.96172434,85.854927,239.364624,287.043457
608,9.508638306165729,0.48,17.012,8.017,2.136,0.626,0.14,0.634,0.534,0.344,0.405,0.648,0.508,0.352,0.427,0.403,0.504,0.511,0.484,4,0.40199,9.036,5.191,1.069,0.502974,6.24433415,66.291122,243.43895,146.501495
609,9.309803919971486,1.06,25.248,4.996,3.427,0.75,0.139,0.564,0.427,0.44,0.489,0.447,0.425,0.375,0.512,0.514,0.477,0.485,0.501,7,0.2256604,8.972,6.252,1.104,0.566291,10.9922522,123.125565,237.052048,228.806305
610,9.619788758288394,1.71,19.4,5.182,3.076,0.701,0.138,0.487,0.514,0.336,0.448,0.412,0.415,0.385,0.381,0.489,0.446,0.415,0.439,9,0.3194064,8.803,5.606,1.134,0.498738,11.4211301,94.107117,288.996246,170.484512
611,9.568636235841012,1.04,302.019,8.392,6.889,0.952,0.139,0.962,0.408,0.18,0.398,0.307,0.324,0.168,0.579,0.082,0.517,0.552,0.516,10,0.2654001,9.427,5.982,1.073,0.611675,9.37832054,66.859825,245.266647,222.287476
612,9.619788758288394,2.32,180.759,25.486,9.769,0.837,0.138,0.118,0.181,0.044,0.209,0.003,0.229,0.008,0.226,0.014,0.114,0.131,0.117,7,0.3199432,9.546,6.042,1.08,0.536555,6.28177923,77.943436,1146.116821,199.633087
614,7.619788758288394,2.77,272.277,27.97,1.381,0.903,0.16,0.929,0.041,0.329,0.002,0.559,0.008,0.322,0.011,0.372,0.433,0.495,0.439,5,0.0583831,6.893,4.067,1.085,0.45911,7.91948468,53.33926,82.780731,73.963791
615,6.978810700930062,4.56,16.94,7.299,2.349,0.637,0.139,0.462,0.492,0.343,0.413,0.174,0.442,0.248,0.512,0.294,0.432,0.302,0.407,11,0.3708087,8.168,5.288,1.149,0.465716,13.7451378,90.109009,244.908783,132.956482
