mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
467,9.214670164989233,6.61,185.531,6.617,4.067,0.946,0.149,0.338,0.531,0.322,0.351,0.322,0.383,0.246,0.613,0.192,0.397,0.351,0.378,6,0.3716398,7.479,4.898,1.1,0.463345,11.6948364,61.880577,185.809586,135.313263
468,8.939302159646388,5.35,19.791,6.03,1.967,0.712,0.146,0.534,0.444,0.273,0.483,0.365,0.422,0.209,0.502,0.59,0.417,0.403,0.494,6,0.3061334,8.389,5.281,1.045,0.496039,5.10705598,73.495209,194.460129,123.173897
469,8.838631997765026,3.47,225.293,164.237,8.249,0.566,0.142,0.337,0.59,0.339,0.432,0.186,0.589,0.25,0.42,0.262,0.422,0.306,0.285,9,0.2733197,9.232,5.38,1.037,0.57995,3.39519815,70.687981,226.519409,191.393097
471,8.872895201635192,1.51,240.205,5.972,3.157,0.963,0.145,0.882,0.444,0.465,0.444,0.611,0.418,0.411,0.72,0.504,0.597,0.624,0.653,7,0.1592783,8.057,5.148,1.05,0.451677,5.19763388,53.141972,171.067871,97.553024
472,9.2839966563652,5.25,58.357,9.146,2.164,0.838,0.143,0.137,0.479,0.385,0.411,0.582,0.415,0.393,0.441,0.6,0.334,0.381,0.389,12,0.2501489,8.758,5.992,1.055,0.555973,7.24538788,126.09523,256.302612,194.555542
473,8.903089986991944,0.23,27.385,4.394,1.807,0.815,0.142,0.527,0.318,0.338,0.391,0.402,0.332,0.255,0.365,0.597,0.394,0.415,0.481,10,0.1402324,8.652,5.961,1.027,0.561731,5.46868785,72.656273,211.387009,211.314087
474,9.397940008672036,8.74,23.624,5.074,1.759,0.776,0.146,0.439,0.315,0.316,0.399,0.368,0.323,0.254,0.324,0.764,0.357,0.353,0.461,10,0.2026892,7.913,5.268,1.072,0.515016,8.03044719,98.614693,180.508118,137.83078
475,9.67778070526608,6.17,191.967,20.984,4.928,0.881,0.145,0.311,0.604,0.532,0.428,0.406,0.537,0.436,0.443,0.557,0.482,0.37,0.39,5,0.1897823,8.704,4.216,1.075,0.517437,6.79745456,95.752701,192.410873,130.192123
476,9.207608310501746,5.21,131.974,5.9,2.413,0.941,0.145,0.304,0.407,0.322,0.443,0.375,0.389,0.24,0.471,0.49,0.344,0.34,0.404,6,0.2537897,8.16,4.929,1.038,0.514374,3.17602267,63.294586,169.378418,129.723602
477,9.142667503568733,9.17,21.849,6.154,1.609,0.738,0.145,0.513,0.42,0.314,0.473,0.521,0.398,0.273,0.545,0.455,0.416,0.459,0.49,9,0.1143878,7.951,5.543,1.054,0.521268,2.24570536,44.074402,196.746643,135.060104
478,9.318758762624412,1.66,143.368,17.96,2.774,0.874,0.139,0.265,0.449,0.359,0.478,0.326,0.461,0.267,0.466,0.511,0.358,0.374,0.445,13,0.2554107,9.254,5.297,1.04,0.586749,4.68351292,107.382217,234.135086,250.935013
479,9.193820026016112,4.39,21.968,5.021,3.323,0.725,0.14,0.552,0.406,0.402,0.522,0.201,0.411,0.268,0.647,0.215,0.453,0.384,0.443,8,0.245692,8.871,5.359,1.069,0.511963,5.09843428,91.708298,202.868088,214.958771
480,9.2518119729938,7.22,95.823,9.871,4.499,0.87,0.139,0.16,0.462,0.355,0.4,0.345,0.384,0.357,0.522,0.372,0.326,0.287,0.331,9,0.3353094,8.515,6.26,1.072,0.472205,9.79807727,69.911942,368.308899,286.717651
481,9.30102999566398,5.06,276.011,55.297,8.83,0.811,0.142,0.372,0.059,0.464,0.129,0.374,0.04,0.409,0.022,0.526,0.298,0.239,0.247,9,0.2373432,8.355,4.987,1.066,0.519764,8.43950866,85.975212,216.527115,179.826675
482,9.508638306165729,9.58,24.019,5.211,4.027,0.722,0.14,0.544,0.376,0.425,0.43,0.327,0.372,0.331,0.467,0.4,0.449,0.402,0.456,3,0.2251384,9.677,5.088,1.085,0.547887,6.421457,83.398537,212.83252,206.484222
483,9.397940008672036,4.02,112.956,19.736,2.332,0.837,0.138,0.172,0.475,0.426,0.34,0.363,0.401,0.323,0.405,0.501,0.358,0.27,0.333,9,0.2252073,9.669,6.473,1.059,0.591963,7.31240732,92.982162,228.963837,248.987885
484,9.508638306165729,8.73,19.787,5.03,4.496,0.675,0.142,0.503,0.454,0.451,0.448,0.27,0.405,0.286,0.382,0.303,0.469,0.378,0.368,10,0.2946733,8.989,6.059,1.071,0.512596,4.17627068,88.623962,232.761307,205.883179
485,9.167491087293763,3.66,365.84,250.256,5.282,0.589,0.149,0.458,0.356,0.344,0.413,0.248,0.417,0.291,0.477,0.3,0.386,0.367,0.382,8,0.2949026,7.782,4.564,1.08,0.453862,6.56902178,65.733337,182.234619,131.707458
486,9.022276394711152,7.04,321.442,6.633,1.377,0.976,0.146,0.845,0.452,0.266,0.452,0.439,0.441,0.214,0.615,0.587,0.521,0.566,0.634,10,0.1320467,8.037,5.363,1.073,0.496776,3.02403096,53.038288,198.195724,150.701202
487,9.387216143280265,2.84,204.746,7.832,4.913,0.941,0.14,0.854,0.501,0.416,0.384,0.58,0.432,0.446,0.587,0.466,0.59,0.672,0.69,8,0.2585186,9.037,6.073,1.105,0.557306,7.62018073,101.849388,243.176437,210.313812
488,9.67778070526608,4.92,69.687,25.549,5.799,0.69,0.144,0.039,0.494,0.422,0.312,0.299,0.394,0.335,0.103,0.451,0.319,0.254,0.189,5,0.286391,8.819,5.015,1.027,0.556298,5.45623632,95.133072,189.877228,117.136986
489,9.602059991327964,9.76,63.192,9.584,3.83,0.825,0.145,0.061,0.419,0.375,0.413,0.39,0.335,0.316,0.211,0.499,0.285,0.284,0.244,9,0.1544874,8.216,5.284,1.035,0.530152,4.89606778,96.102287,191.910492,120.955612
490,9.67778070526608,4.53,164.932,9.456,1.738,0.936,0.144,0.273,0.373,0.229,0.418,0.322,0.37,0.181,0.267,0.678,0.292,0.37,0.381,8,0.3397268,9.124,5.661,1.042,0.569623,6.15034533,79.886078,177.333954,136.92865
491,9.522878745280336,6.88,21.693,5.225,3.777,0.707,0.14,0.503,0.426,0.43,0.555,0.307,0.438,0.318,0.579,0.312,0.453,0.428,0.442,11,0.3493061,8.848,6.257,1.084,0.532164,6.75181211,75.404175,255.712753,218.520309
492,9.4089353929735,7.35,27.558,6.401,2.387,0.758,0.139,0.555,0.319,0.416,0.317,0.381,0.311,0.309,0.351,0.536,0.43,0.4,0.476,13,0.2514704,9.092,6.561,1.187,0.579687,13.0560562,69.479927,225.327148,241.37616
493,9.4089353929735,6.43,175.267,9.133,1.466,0.943,0.14,0.367,0.403,0.298,0.294,0.242,0.341,0.18,0.262,0.461,0.356,0.262,0.311,10,0.28482,8.805,6.801,1.078,0.589225,6.75376524,91.572815,257.588715,208.749496
494,9.309803919971486,9.46,134.651,45.19,10.473,0.708,0.139,0.084,0.145,0.157,0.106,0.006,0.119,0.022,0.099,0.037,0.129,0.076,0.163,8,0.1859443,9.832,6.19,1.093,0.611691,8.78950355,101.079712,214.146057,200.445663
495,9.161150909262744,5.01,254.596,172.719,2.506,0.592,0.135,0.305,0.532,0.401,0.571,0.341,0.526,0.302,0.351,0.372,0.412,0.449,0.353,9,0.2688701,9.983,7.107,1.103,0.650851,6.42030552,74.308601,253.415634,279.366669
496,9.161150909262744,2.69,44.777,4.511,2.062,0.872,0.134,0.5,0.315,0.357,0.434,0.305,0.33,0.274,0.374,0.406,0.391,0.391,0.42,12,0.2617342,11.039,6.942,1.063,0.684972,8.23586325,127.564819,258.326019,276.146454
497,9.075720713938118,9.31,15.934,9.707,3.702,0.543,0.134,0.527,0.395,0.356,0.266,0.401,0.306,0.356,0.231,0.427,0.426,0.41,0.397,10,0.4105718,9.56,7.518,1.115,0.52418,11.6160387,86.271072,290.755249,279.803955
498,9.309803919971486,8.19,416.391,62.623,4.48,0.861,0.136,0.626,0.094,0.491,0.188,0.36,0.118,0.395,0.075,0.438,0.404,0.356,0.323,10,0.5220301,8.411,6.155,1.085,0.463342,3.4066953,76.311447,252.252487,207.178696
499,9.080921907623926,6.07,583.697,6.921,5.464,0.979,0.133,0.959,0.448,0.391,0.502,0.399,0.444,0.34,0.519,0.415,0.6,0.606,0.607,13,0.5749263,8.768,6.674,1.089,0.469496,8.18382012,122.670837,302.244324,301.754944
500,9.443697499232712,3.51,11.852,8.035,3.89,0.498,0.138,0.535,0.444,0.469,0.418,0.363,0.499,0.364,0.432,0.393,0.483,0.441,0.458,7,0.4424033,8.834,5.961,1.075,0.47728,6.23167333,73.513222,229.470901,174.272263
501,9.387216143280265,9.69,67.966,13.163,6.838,0.773,0.135,0.096,0.542,0.51,0.61,0.344,0.542,0.38,0.792,0.407,0.383,0.34,0.419,11,0.4665484,9.946,6.863,1.092,0.532311,5.36879262,86.182968,276.523407,204.680878
502,9.356547323513812,2.5,261.692,100.045,8.383,0.707,0.137,0.612,0.157,0.429,0.039,0.377,0.081,0.405,0.064,0.347,0.399,0.387,0.373,7,0.4489188,8.439,5.416,1.095,0.458525,7.57758586,51.713615,256.844666,188.735489
503,9.275724130399212,0.53,160.994,10.454,3.935,0.918,0.137,0.411,0.446,0.323,0.498,0.413,0.453,0.337,0.42,0.363,0.393,0.377,0.33,11,0.2361783,9.626,6.635,1.092,0.616325,5.36186519,82.631577,234.771835,207.92894
504,9.721246399047171,6.73,15.076,8.228,2.615,0.582,0.144,0.477,0.452,0.411,0.483,0.572,0.416,0.348,0.673,0.463,0.447,0.451,0.513,7,0.2551102,8.254,5.413,1.074,0.482844,8.29412019,98.293655,226.727615,183.070618
505,9.154901959985745,9.74,30.797,4.593,2.938,0.804,0.138,0.552,0.331,0.416,0.47,0.32,0.353,0.302,0.382,0.416,0.433,0.428,0.435,9,0.1930512,9.246,6.261,1.221,0.601372,14.0637882,112.693146,262.097595,269.438263
506,9.229147988357855,3.23,116.529,7.0,2.779,0.923,0.138,0.117,0.339,0.326,0.331,0.542,0.33,0.336,0.405,0.407,0.261,0.314,0.288,8,0.3117133,9.782,6.498,1.079,0.621814,11.1593313,87.912697,233.258118,264.899811
507,9.431798275933003,4.19,27.35,5.569,2.273,0.777,0.143,0.475,0.403,0.387,0.465,0.405,0.391,0.292,0.489,0.553,0.422,0.411,0.47,4,0.1358084,9.165,6.214,1.068,0.56767,5.04228441,90.516197,206.582703,158.380585
508,9.4089353929735,9.56,228.809,15.329,2.908,0.926,0.14,0.341,0.357,0.382,0.248,0.305,0.31,0.299,0.285,0.469,0.36,0.26,0.31,13,0.2833775,9.366,6.669,1.063,0.551451,8.26285677,93.480453,249.330017,259.780884
509,9.397940008672036,9.85,306.409,46.771,10.97,0.841,0.138,0.899,0.107,0.167,0.084,0.247,0.078,0.095,0.069,0.034,0.391,0.398,0.309,10,0.3162289,9.422,6.573,1.062,0.614855,2.57246794,102.409943,223.319473,233.304443
510,9.259637310505756,8.78,224.007,8.519,3.586,0.949,0.138,0.782,0.408,0.362,0.282,0.401,0.33,0.32,0.297,0.664,0.517,0.427,0.508,6,0.1764572,9.515,5.876,1.052,0.596398,6.68883009,68.754578,229.639084,271.001648
511,9.366531544420411,6.84,248.388,8.765,3.393,0.953,0.137,0.86,0.369,0.307,0.252,0.499,0.295,0.348,0.284,0.368,0.512,0.493,0.442,9,0.2868498,9.859,6.116,1.082,0.632515,6.00975951,91.309082,259.151367,301.479431
512,9.337242168318426,5.32,158.26,8.297,4.415,0.926,0.141,0.298,0.331,0.496,0.471,0.383,0.372,0.382,0.31,0.474,0.375,0.393,0.395,10,0.3641768,8.806,5.99,1.185,0.536677,10.0501872,58.679607,222.938065,204.548279
513,9.481486060122112,6.73,60.451,30.428,4.082,0.637,0.138,0.065,0.526,0.411,0.495,0.398,0.511,0.334,0.147,0.727,0.334,0.331,0.307,11,0.2214467,9.806,6.599,1.095,0.626816,11.192929,73.365593,229.68985,239.446167
514,9.494850021680094,0.49,74.689,15.893,4.604,0.785,0.142,0.098,0.509,0.369,0.371,0.394,0.448,0.356,0.372,0.388,0.326,0.275,0.265,11,0.2672751,8.089,6.697,1.055,0.495158,9.81116561,60.149612,203.469147,199.635941
515,8.297569463554474,3.08,30.268,5.274,1.619,0.815,0.14,0.573,0.422,0.282,0.408,0.274,0.377,0.201,0.477,0.392,0.426,0.387,0.467,13,0.1768924,8.773,5.964,1.116,0.581668,5.44420628,96.407532,238.111069,156.472595
516,8.381951903287908,2.59,288.808,4.66,2.706,0.975,0.142,0.591,0.426,0.414,0.416,0.492,0.373,0.339,0.501,0.511,0.477,0.469,0.523,7,0.2349854,9.032,5.867,1.073,0.578887,11.147348,95.086021,211.614685,186.555389
517,9.113509274827518,1.35,11.355,6.72,2.912,0.541,0.139,0.477,0.375,0.471,0.411,0.567,0.339,0.465,0.618,0.438,0.441,0.43,0.494,10,0.5290163,7.615,5.551,1.073,0.437815,8.8407175,74.778503,261.149689,158.643921
518,9.387216143280265,6.39,443.528,175.982,93.865,0.622,0.142,0.672,0.274,0.187,0.313,0.122,0.27,0.123,0.088,0.058,0.378,0.356,0.27,9,0.222099,8.828,6.397,1.068,0.546432,6.38073045,46.927719,210.053711,193.90683
519,8.97061622231479,8.08,29.654,4.09,1.729,0.836,0.142,0.458,0.323,0.267,0.38,0.343,0.302,0.205,0.375,0.652,0.349,0.348,0.467,10,0.1824112,8.881,5.253,1.063,0.550517,8.35675925,61.84309,209.803497,169.467346
520,9.080921907623926,1.19,18.802,6.867,1.704,0.687,0.147,0.458,0.488,0.188,0.367,0.455,0.372,0.193,0.469,0.348,0.378,0.389,0.407,8,0.2691253,8.473,4.99,1.054,0.496242,9.35879822,83.402245,190.508652,110.78405
521,9.142667503568733,5.17,119.724,57.641,4.415,0.659,0.145,0.213,0.061,0.336,0.005,0.364,0.016,0.322,0.021,0.261,0.203,0.186,0.146,11,0.2259251,8.371,4.902,1.046,0.524834,7.29131364,88.228165,219.336456,143.94133
522,8.94692155651658,0.18,16.244,5.725,1.946,0.679,0.149,0.483,0.433,0.24,0.494,0.403,0.424,0.206,0.536,0.525,0.386,0.383,0.464,7,0.1230576,7.55,4.485,1.013,0.447389,4.13005312,48.517464,171.10849,95.512024
523,8.863279432843592,4.32,237.936,12.713,5.819,0.928,0.147,0.34,0.551,0.382,0.392,0.328,0.493,0.35,0.48,0.283,0.425,0.374,0.403,7,0.2057149,7.667,4.659,1.02,0.46892,8.50819336,83.088943,210.694809,142.874268
524,8.943095148663527,9.19,18.416,4.981,2.029,0.724,0.147,0.485,0.395,0.284,0.516,0.45,0.405,0.231,0.559,0.56,0.388,0.405,0.483,4,0.1801388,7.563,4.316,1.067,0.456901,6.00125352,79.212997,254.613739,153.392029
525,9.602059991327964,3.33,510.035,182.623,6.544,0.729,0.141,0.754,0.405,0.371,0.361,0.332,0.37,0.3,0.252,0.345,0.51,0.479,0.427,8,0.3047964,9.271,6.246,1.108,0.501483,6.79735799,84.405739,229.885193,219.12619
527,9.346787486224656,3.54,252.991,9.566,4.179,0.948,0.141,0.727,0.339,0.482,0.447,0.397,0.371,0.381,0.364,0.282,0.516,0.579,0.476,7,0.1793545,8.745,5.191,1.076,0.519811,4.41610298,57.681602,1087.961914,222.381958
528,9.1249387366083,5.93,23.507,4.871,2.12,0.771,0.143,0.568,0.369,0.348,0.432,0.282,0.372,0.215,0.52,0.524,0.428,0.369,0.491,8,0.1839777,8.029,5.364,1.049,0.507418,4.21296848,65.68235,218.759674,208.162552
529,9.18045606445813,1.77,122.257,12.225,3.36,0.887,0.143,0.196,0.502,0.468,0.431,0.45,0.432,0.43,0.376,0.344,0.389,0.363,0.33,8,0.1825445,8.033,5.292,1.07,0.469097,7.55575337,89.043564,194.436096,216.727524
530,9.2518119729938,3.89,392.593,71.065,2.76,0.842,0.142,0.894,0.125,0.386,0.059,0.456,0.096,0.324,0.042,0.512,0.468,0.443,0.444,6,0.3411413,8.531,5.024,1.074,0.49447,2.63980825,105.212646,262.717041,245.109833
531,9.031517051446064,1.0,13.613,7.914,2.904,0.557,0.142,0.578,0.369,0.403,0.362,0.346,0.374,0.292,0.418,0.462,0.45,0.404,0.443,5,0.2778664,7.614,5.021,1.065,0.471401,5.84520944,57.332382,230.600571,236.435333
532,9.065501548756432,4.97,171.637,20.412,8.673,0.855,0.139,0.32,0.024,0.436,0.292,0.318,0.051,0.417,0.013,0.058,0.26,0.26,0.08,8,0.2198627,9.415,5.947,1.065,0.545864,6.09407563,75.142754,228.523331,237.198029
533,9.522878745280336,5.66,326.377,19.992,5.311,0.928,0.142,0.819,0.512,0.36,0.371,0.325,0.435,0.308,0.434,0.294,0.564,0.505,0.473,8,0.2532305,8.598,6.003,1.108,0.508052,5.27894415,88.088287,230.985687,231.916656
534,8.97061622231479,8.1,227.799,7.457,2.385,0.959,0.145,0.732,0.385,0.424,0.363,0.704,0.367,0.417,0.48,0.57,0.514,0.549,0.524,10,0.3469213,8.629,5.281,1.159,0.53252,10.5501786,67.301689,234.778961,180.606094
535,9.468521082957745,1.05,126.412,12.251,3.676,0.888,0.14,0.206,0.451,0.463,0.508,0.278,0.477,0.353,0.549,0.293,0.373,0.348,0.335,9,0.2727064,8.583,6.049,1.122,0.520346,8.64250774,100.385269,259.063843,262.381714
536,9.4089353929735,7.64,18.887,7.517,3.214,0.638,0.141,0.5,0.357,0.435,0.349,0.356,0.366,0.333,0.437,0.427,0.431,0.383,0.421,10,0.3083021,8.734,5.861,1.091,0.521278,2.99133518,94.389137,173.863571,237.967346
537,8.97469413473523,2.61,312.162,169.959,8.148,0.637,0.147,0.686,0.206,0.301,0.18,0.297,0.133,0.268,0.162,0.294,0.397,0.417,0.395,8,0.1763181,7.876,5.519,1.02,0.520017,4.57099124,92.027969,195.30455,105.586067
538,8.906578314837764,2.92,311.386,236.306,12.028,0.556,0.147,0.694,0.275,0.482,0.169,0.275,0.207,0.35,0.257,0.331,0.484,0.415,0.385,8,0.2704234,7.429,5.051,1.116,0.451246,5.99965904,72.199982,202.964966,85.180527
539,9.292429823902063,1.41,12.088,7.596,2.952,0.534,0.136,0.483,0.389,0.367,0.365,0.49,0.336,0.379,0.566,0.379,0.413,0.387,0.429,10,0.481214,8.155,5.552,1.119,0.448794,9.35739514,81.333435,245.432007,233.494202
540,9.397940008672036,9.2,239.37,9.339,4.326,0.946,0.135,0.446,0.476,0.405,0.417,0.452,0.412,0.388,0.586,0.412,0.443,0.378,0.421,7,0.5808589,7.825,6.332,1.098,0.438306,9.81824812,87.325356,287.838776,189.283783
541,8.892790030352131,1.03,292.003,10.293,6.582,0.945,0.143,0.935,0.364,0.33,0.325,0.312,0.257,0.341,0.427,0.32,0.543,0.529,0.554,8,0.2363334,8.633,5.418,1.083,0.527377,3.12512048,63.595352,248.630539,214.758575
542,9.040958607678906,9.45,22.916,8.633,4.885,0.629,0.137,0.038,0.456,0.451,0.042,0.285,0.129,0.392,0.447,0.325,0.315,0.115,0.264,9,0.4655096,8.264,5.959,1.085,0.459294,3.66093678,106.253685,258.464142,199.416321
543,9.397940008672036,6.43,246.299,14.346,4.818,0.928,0.141,0.633,0.575,0.392,0.533,0.419,0.542,0.389,0.507,0.415,0.534,0.549,0.482,9,0.343297,7.935,5.987,1.149,0.481927,13.267684,94.840363,231.62561,275.678619
544,9.42021640338319,9.74,319.119,117.329,8.111,0.718,0.14,0.705,0.288,0.422,0.296,0.496,0.317,0.422,0.222,0.388,0.472,0.494,0.455,10,0.2699227,8.687,5.895,1.063,0.526856,3.72106224,88.001381,225.556854,269.423309
545,9.060480747381382,2.47,110.561,12.11,2.824,0.881,0.144,0.136,0.43,0.389,0.315,0.498,0.367,0.327,0.372,0.483,0.318,0.287,0.298,7,0.2828733,8.664,5.393,1.077,0.499992,7.48589203,81.273842,202.601959,170.757202
546,8.88941028970075,4.54,150.905,18.085,2.815,0.878,0.142,0.142,0.45,0.403,0.378,0.28,0.375,0.274,0.459,0.486,0.332,0.244,0.338,7,0.2475964,9.173,5.307,1.098,0.514113,12.0238293,64.285233,202.550247,277.624298
547,8.482804102050025,9.15,448.567,37.149,8.819,0.907,0.143,0.907,0.063,0.38,0.04,0.003,0.03,0.044,0.034,0.102,0.45,0.297,0.332,9,0.1973185,8.431,5.885,1.041,0.516698,3.53643804,55.394917,248.509811,105.401344
548,9.55284196865778,7.86,28.021,7.661,2.331,0.737,0.141,0.533,0.387,0.358,0.364,0.624,0.381,0.355,0.501,0.455,0.426,0.46,0.477,7,0.3133581,9.474,5.956,1.063,0.580181,4.83955239,90.499786,284.464813,206.535263
549,9.30102999566398,2.45,10.197,5.943,4.049,0.505,0.137,0.443,0.44,0.424,0.586,0.416,0.467,0.384,0.451,0.384,0.436,0.475,0.42,9,0.4872102,7.86,5.456,1.121,0.439184,11.646518,58.280579,248.872589,236.821457
550,9.236572006437065,3.07,252.337,9.282,3.837,0.951,0.138,0.943,0.425,0.445,0.477,0.424,0.415,0.378,0.44,0.419,0.604,0.62,0.596,9,0.4071717,8.924,6.343,1.076,0.470106,7.2205639,63.961849,249.822418,242.374878
551,9.1249387366083,7.3,28.111,5.22,4.404,0.745,0.139,0.557,0.466,0.397,0.387,0.382,0.398,0.348,0.606,0.338,0.473,0.412,0.496,10,0.2982913,9.341,6.174,1.097,0.581939,5.43314404,72.701889,270.582184,225.584763
552,8.835647144215564,3.61,337.621,200.786,3.696,0.623,0.144,0.621,0.347,0.315,0.422,0.526,0.425,0.376,0.263,0.293,0.428,0.531,0.431,9,0.2920513,7.557,5.379,1.042,0.461678,5.89346817,92.090012,200.841919,177.310135
553,8.774690718274137,9.7,108.424,6.625,1.849,0.928,0.146,0.102,0.452,0.308,0.435,0.479,0.383,0.276,0.466,0.58,0.287,0.313,0.358,10,0.1534267,7.348,4.779,1.073,0.451894,4.39305961,67.764679,166.256226,117.083878
554,8.761953896871205,3.23,287.294,5.184,2.889,0.973,0.143,0.903,0.345,0.145,0.504,0.224,0.387,0.118,0.473,0.071,0.464,0.544,0.478,8,0.2160871,8.543,5.057,1.066,0.519491,4.03112834,50.951439,210.611847,195.488297
556,9.443697499232712,9.99,59.476,19.893,11.35,0.656,0.139,0.035,0.041,0.367,0.284,0.004,0.104,0.015,0.049,0.045,0.147,0.141,0.035,9,0.3967159,8.411,6.169,1.088,0.491354,7.61447029,98.301361,253.115997,292.70639
557,9.229147988357855,1.55,272.91,31.799,6.879,0.876,0.138,0.839,0.02,0.38,0.003,0.199,0.006,0.351,0.01,0.439,0.413,0.325,0.418,7,0.3014094,9.301,6.239,1.167,0.519035,9.4873487,93.527634,252.16185,212.92337
559,9.221848749616356,6.87,37.237,5.0,1.893,0.844,0.138,0.168,0.359,0.374,0.446,0.318,0.37,0.264,0.434,0.514,0.3,0.289,0.358,7,0.2062932,8.912,5.964,1.09,0.567919,6.95592463,76.711288,252.956711,274.032562
560,8.769551078621726,1.32,299.573,115.799,8.749,0.706,0.147,0.876,0.168,0.371,0.14,0.283,0.131,0.277,0.166,0.572,0.472,0.413,0.522,7,0.3249596,7.422,4.649,1.034,0.461459,5.03952999,80.374405,195.936371,137.888382
561,8.769551078621726,6.84,23.655,5.112,1.976,0.769,0.145,0.556,0.406,0.254,0.453,0.382,0.391,0.204,0.52,0.597,0.406,0.398,0.52,9,0.2071791,7.984,5.04,1.036,0.513678,2.68614034,88.101181,207.815521,153.465424
562,9.602059991327964,6.42,206.62,19.247,2.638,0.904,0.139,0.51,0.511,0.426,0.485,0.564,0.461,0.384,0.638,0.413,0.482,0.532,0.525,8,0.2252226,9.363,6.217,1.088,0.562912,8.97532091,84.884064,253.807281,215.768661
564,8.52432881167557,0.16,19.513,8.65,1.783,0.652,0.144,0.605,0.424,0.407,0.497,0.493,0.435,0.305,0.508,0.61,0.479,0.459,0.536,8,0.1989467,8.525,4.829,1.016,0.509343,6.3198309,249.31102,262.215881,131.401169
565,9.387216143280265,4.55,12.345,7.298,2.864,0.548,0.138,0.522,0.548,0.395,0.407,0.351,0.518,0.305,0.605,0.431,0.488,0.429,0.498,8,0.3378251,7.823,5.731,1.187,0.466225,13.6440328,72.58065,308.68158,228.451996
566,8.536107011014092,4.85,312.377,6.56,2.939,0.97,0.146,0.507,0.389,0.26,0.494,0.287,0.424,0.205,0.308,0.509,0.385,0.484,0.468,5,0.2780406,7.887,5.191,1.101,0.485662,4.58304937,80.168816,191.521133,201.994278
567,8.614393726401687,6.54,21.85,7.867,1.636,0.697,0.144,0.584,0.376,0.311,0.412,0.41,0.375,0.241,0.474,0.619,0.424,0.398,0.5,9,0.1294245,8.027,4.854,1.066,0.512676,8.35459514,68.250465,189.737061,212.08313
568,9.387216143280265,2.08,33.306,4.939,1.73,0.833,0.14,0.556,0.338,0.34,0.414,0.316,0.347,0.219,0.558,0.549,0.411,0.393,0.516,13,0.1238764,9.19,6.012,1.098,0.596184,7.51945957,90.740692,229.22438,194.171417
569,9.244125144327509,6.09,118.643,25.166,2.971,0.808,0.14,0.196,0.492,0.349,0.458,0.504,0.479,0.353,0.416,0.385,0.346,0.417,0.392,8,0.2469903,9.175,5.542,1.09,0.585096,9.50249504,43.8237,249.214691,183.118927
571,9.050609993355089,0.72,117.841,15.893,2.726,0.864,0.144,0.184,0.541,0.412,0.286,0.348,0.37,0.303,0.355,0.45,0.379,0.256,0.329,5,0.2176195,8.325,5.031,1.055,0.470498,7.62048146,65.984879,221.266571,126.781822
573,8.950781977329818,2.57,14.902,6.028,4.275,0.591,0.137,0.519,0.479,0.393,0.402,0.412,0.433,0.371,0.509,0.424,0.464,0.437,0.478,7,0.347966,8.977,6.339,1.054,0.483226,9.29069644,97.833755,337.167633,271.922974
574,9.221848749616356,9.61,170.958,6.751,4.666,0.937,0.136,0.122,0.426,0.48,0.379,0.563,0.382,0.521,0.45,0.302,0.343,0.328,0.267,12,0.3210232,9.62,6.474,1.093,0.532781,4.89866184,87.209763,294.818481,212.911285
575,9.275724130399212,3.55,54.25,8.134,5.954,0.794,0.137,0.038,0.45,0.49,0.027,0.478,0.274,0.485,0.438,0.453,0.326,0.169,0.302,11,0.3960133,8.378,5.493,1.143,0.464184,12.9088346,84.285118,285.203766,253.350922
576,9.3767507096021,3.79,218.229,156.976,8.298,0.569,0.134,0.511,0.467,0.464,0.438,0.442,0.449,0.448,0.421,0.48,0.481,0.527,0.544,15,0.3227535,10.931,6.754,1.122,0.693775,6.55517364,75.415512,333.80835,352.777893
577,9.102372908709558,8.63,48.521,4.165,1.496,0.896,0.134,0.541,0.324,0.308,0.491,0.362,0.35,0.232,0.443,0.607,0.391,0.445,0.532,11,0.2963115,10.449,6.719,1.082,0.707426,3.96640313,82.057007,236.961731,274.244171
578,9.318758762624412,5.27,176.178,7.652,1.45,0.951,0.139,0.89,0.442,0.401,0.484,0.351,0.425,0.285,0.742,0.293,0.578,0.595,0.644,10,0.2420859,8.863,6.024,1.085,0.56974,6.40696499,111.553001,230.77919,250.431259
579,9.292429823902063,6.46,478.83,179.9,90.601,0.639,0.142,0.623,0.283,0.15,0.225,0.023,0.255,0.04,0.222,0.038,0.352,0.249,0.239,10,0.2538822,8.646,5.331,1.09,0.525049,5.57281113,74.35392,327.880737,189.081924
580,9.537602002101044,9.38,250.253,30.054,3.062,0.883,0.139,0.243,0.085,0.389,0.036,0.278,0.053,0.275,0.055,0.46,0.239,0.194,0.257,9,0.358587,9.057,6.077,1.062,0.542677,5.82046063,58.594128,1106.876831,250.368118
581,9.3767507096021,6.77,341.681,102.601,10.102,0.752,0.138,0.436,0.157,0.33,0.107,0.319,0.134,0.342,0.052,0.428,0.308,0.308,0.307,10,0.2954776,8.885,6.227,1.104,0.514725,5.00903488,74.796761,280.165222,280.857666
