mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
466,9.10790539730952,0.73,17.018,7.459,1.944,0.644,0.151,0.435,0.502,0.247,0.41,0.554,0.402,0.25,0.465,0.416,0.395,0.419,0.418,8,0.1180073,7.507,5.271,1.032,0.482788,5.79071592,67.174553,175.968918,114.683342
467,9.214670164989233,1.09,18.875,5.939,1.44,0.719,0.149,0.479,0.378,0.235,0.482,0.387,0.388,0.194,0.417,0.719,0.364,0.386,0.493,11,0.2072427,8.033,5.137,1.043,0.478037,5.1630049,87.981873,210.918213,132.962601
468,8.939302159646388,4.04,26.732,6.523,2.476,0.748,0.145,0.052,0.444,0.369,0.211,0.197,0.361,0.234,0.373,0.309,0.288,0.141,0.236,8,0.3043711,7.057,5.012,1.044,0.431698,5.80178867,62.789215,201.531586,133.236115
469,8.838631997765026,8.42,15.747,8.205,1.599,0.616,0.142,0.636,0.586,0.319,0.509,0.472,0.518,0.293,0.536,0.557,0.514,0.5,0.563,9,0.3772677,8.678,4.979,1.035,0.483159,5.58628007,80.917854,252.388443,148.968857
471,8.872895201635192,2.54,393.601,8.47,4.785,0.967,0.145,0.985,0.474,0.414,0.564,0.425,0.448,0.425,0.936,0.337,0.624,0.658,0.732,8,0.2718044,7.317,5.18,1.05,0.44804,5.45713455,86.031013,245.066772,82.529755
472,9.2839966563652,0.18,28.19,4.989,1.655,0.809,0.143,0.514,0.331,0.258,0.371,0.31,0.33,0.189,0.356,0.533,0.367,0.364,0.449,11,0.1818364,9.017,6.225,1.026,0.565845,4.59750916,82.205894,205.342529,226.588318
473,8.903089986991944,2.3,55.239,5.709,1.962,0.878,0.141,0.145,0.413,0.408,0.442,0.537,0.371,0.351,0.552,0.476,0.322,0.374,0.396,9,0.1108253,8.664,6.203,1.034,0.591113,3.7544062,87.979111,217.14093,204.508011
474,9.397940008672036,9.74,25.944,4.603,2.004,0.797,0.146,0.48,0.34,0.341,0.366,0.32,0.318,0.259,0.425,0.562,0.387,0.341,0.446,4,0.2465308,8.198,5.303,1.072,0.531465,6.93079383,71.026291,200.607132,148.739792
475,9.67778070526608,2.19,216.231,13.112,6.431,0.917,0.145,0.388,0.292,0.454,0.2,0.432,0.223,0.395,0.373,0.219,0.378,0.301,0.281,4,0.175037,7.92,4.824,1.024,0.524156,4.69455198,68.070091,202.593231,135.442719
476,9.207608310501746,0.65,20.649,6.386,1.917,0.713,0.145,0.535,0.409,0.343,0.547,0.324,0.427,0.241,0.404,0.535,0.429,0.408,0.463,8,0.3530113,8.157,4.762,1.031,0.505545,4.67023871,59.971912,181.203217,87.847824
477,9.142667503568733,4.53,310.5,11.839,2.858,0.955,0.145,0.931,0.475,0.367,0.4,0.304,0.439,0.267,0.411,0.545,0.591,0.544,0.618,8,0.2888558,7.74,5.034,1.078,0.445381,6.30469723,62.166019,202.505142,119.329254
478,9.318758762624412,2.57,25.504,7.87,3.022,0.701,0.139,0.615,0.34,0.371,0.395,0.306,0.347,0.282,0.381,0.389,0.442,0.398,0.465,6,0.2493397,9.721,4.99,1.042,0.574028,7.93434099,115.508957,236.185226,225.204056
479,9.193820026016112,5.2,350.853,11.167,6.315,0.953,0.14,0.884,0.467,0.454,0.472,0.569,0.459,0.47,0.548,0.382,0.602,0.692,0.624,8,0.2912511,8.35,4.954,1.075,0.470336,7.48961621,81.887619,221.3591,176.996689
480,9.2518119729938,5.66,318.647,162.046,9.979,0.649,0.139,0.359,0.918,0.456,0.589,0.316,0.845,0.385,0.365,0.279,0.578,0.429,0.353,7,0.2435578,7.645,5.752,1.066,0.469777,10.2411918,122.146431,390.197601,308.277832
481,9.30102999566398,3.76,31.237,4.314,1.924,0.834,0.142,0.567,0.311,0.334,0.486,0.351,0.348,0.236,0.393,0.672,0.404,0.396,0.502,6,0.2598593,8.959,4.854,1.066,0.548913,4.76269883,134.664001,246.803391,184.38884
482,9.508638306165729,4.85,157.459,85.361,6.633,0.631,0.14,0.211,0.271,0.391,0.267,0.399,0.266,0.336,0.415,0.659,0.291,0.316,0.435,8,0.2777608,9.141,5.193,1.086,0.606577,11.0027358,102.355156,218.299988,253.970856
483,9.397940008672036,8.75,295.867,24.674,3.745,0.912,0.138,0.962,0.54,0.412,0.498,0.362,0.511,0.353,0.464,0.444,0.638,0.607,0.618,13,0.3254144,9.563,6.374,1.062,0.566372,7.13079113,73.7817,234.149155,266.727386
484,9.508638306165729,1.46,22.265,5.339,2.716,0.734,0.142,0.53,0.405,0.448,0.464,0.394,0.395,0.336,0.571,0.548,0.461,0.419,0.539,7,0.2029055,8.915,5.885,1.104,0.523234,4.45656114,66.194336,232.174042,235.608292
485,9.167491087293763,2.86,480.454,164.495,52.128,0.689,0.149,0.78,0.244,0.184,0.354,0.133,0.245,0.173,0.236,0.034,0.402,0.395,0.314,5,0.190067,7.334,4.8,1.078,0.454095,5.82720747,56.9268,175.72403,149.705887
486,9.022276394711152,3.82,14.55,7.63,1.445,0.616,0.149,0.551,0.452,0.325,0.487,0.437,0.428,0.27,0.573,0.364,0.442,0.438,0.461,8,0.0820842,7.761,5.36,1.07,0.462982,5.01295316,81.016769,241.983444,153.073792
487,9.387216143280265,2.16,111.963,13.622,6.513,0.848,0.14,0.198,0.532,0.313,0.455,0.336,0.464,0.325,0.406,0.407,0.348,0.298,0.304,11,0.3120236,9.693,6.276,1.103,0.547394,6.89011052,97.778725,235.155609,204.83432
488,9.67778070526608,2.64,384.769,105.28,11.995,0.766,0.144,0.462,0.144,0.28,0.146,0.173,0.144,0.226,0.17,0.156,0.296,0.217,0.219,11,0.2431196,7.976,5.251,1.025,0.525526,0.821818361,100.182556,203.798279,132.402267
489,9.602059991327964,0.76,142.782,12.396,3.357,0.901,0.144,0.247,0.438,0.348,0.328,0.456,0.37,0.33,0.372,0.316,0.344,0.325,0.294,6,0.1637043,8.468,5.589,1.026,0.561648,3.19810249,67.711365,188.25412,152.202148
490,9.67778070526608,6.29,42.969,15.855,2.514,0.701,0.144,0.063,0.465,0.428,0.014,0.332,0.149,0.314,0.112,0.56,0.319,0.137,0.239,6,0.3205193,8.627,5.761,1.048,0.536568,9.04953296,92.809143,223.749161,106.650284
491,9.522878745280336,6.03,13.595,5.278,3.213,0.616,0.14,0.491,0.442,0.453,0.58,0.291,0.465,0.337,0.416,0.316,0.462,0.432,0.39,8,0.44822,8.326,5.582,1.086,0.452719,9.18966176,67.585228,252.499161,197.237503
492,9.4089353929735,0.45,27.109,4.997,2.628,0.78,0.139,0.541,0.342,0.418,0.443,0.416,0.339,0.345,0.36,0.514,0.433,0.432,0.47,10,0.2301388,8.962,6.257,1.174,0.565809,14.4269203,74.830353,236.62291,214.494202
493,9.4089353929735,8.32,22.787,4.952,3.065,0.74,0.14,0.496,0.326,0.429,0.494,0.392,0.361,0.34,0.414,0.431,0.417,0.42,0.421,9,0.3289901,8.52,5.92,1.078,0.529802,4.49135182,90.349373,231.526779,207.01947
494,9.309803919971486,5.21,467.544,13.494,5.44,0.961,0.139,0.688,0.357,0.359,0.257,0.356,0.26,0.346,0.228,0.397,0.468,0.401,0.371,11,0.3159641,9.598,6.125,1.085,0.575553,3.93790059,83.780891,213.38237,182.575073
495,9.161150909262744,5.77,43.182,4.817,3.368,0.841,0.135,0.643,0.416,0.467,0.474,0.281,0.38,0.298,0.402,0.331,0.509,0.452,0.482,11,0.3124389,10.523,7.013,1.099,0.692948,3.52008757,97.558144,238.132233,232.482025
496,9.161150909262744,7.86,412.191,40.328,3.936,0.903,0.134,0.298,0.131,0.299,0.114,0.239,0.132,0.264,0.104,0.324,0.243,0.204,0.226,8,0.4690354,9.91,7.046,1.064,0.592835,2.44948567,113.371277,295.701447,258.716675
497,9.075720713938118,7.93,133.363,23.68,5.06,0.823,0.134,0.206,0.457,0.417,0.51,0.45,0.439,0.384,0.635,0.363,0.36,0.404,0.439,7,0.410142,10.276,6.907,1.114,0.634325,10.3599256,103.94751,259.878815,243.420059
498,9.309803919971486,9.15,140.419,9.091,6.476,0.9,0.136,0.264,0.514,0.357,0.5,0.293,0.493,0.324,0.433,0.5,0.378,0.317,0.378,12,0.4418676,9.844,6.627,1.083,0.54308,8.89553146,77.256279,204.814636,223.057632
499,9.080921907623926,3.51,128.047,9.268,5.123,0.899,0.133,0.185,0.493,0.536,0.418,0.491,0.423,0.504,0.359,0.424,0.405,0.365,0.319,10,0.5986483,8.364,6.093,1.095,0.452545,8.01858424,96.567429,284.435303,281.962921
500,9.443697499232712,6.37,342.678,96.242,6.46,0.769,0.138,0.963,0.153,0.502,0.064,0.502,0.106,0.456,0.092,0.497,0.539,0.511,0.498,7,0.4537758,8.366,5.491,1.07,0.463128,8.5244456,83.309448,270.00528,145.028824
501,9.387216143280265,5.39,309.729,15.88,2.829,0.943,0.135,0.27,0.358,0.355,0.248,0.327,0.288,0.274,0.291,0.495,0.327,0.253,0.315,9,0.2536615,10.372,7.133,1.122,0.624865,4.90887241,97.047729,244.097214,248.838791
502,9.356547323513812,8.37,78.093,11.658,5.839,0.817,0.137,0.115,0.436,0.312,0.379,0.338,0.394,0.321,0.403,0.41,0.288,0.255,0.287,8,0.281636,9.111,6.536,1.158,0.544403,7.37762244,83.778534,219.45755,164.133194
503,9.275724130399212,6.12,115.401,83.942,75.296,0.42,0.137,0.153,0.057,0.228,0.099,0.002,0.124,0.01,0.09,0.019,0.146,0.072,0.057,12,0.3865327,9.691,7.006,1.077,0.637703,11.8986144,109.025513,241.777679,153.35759
504,9.721246399047171,5.22,14.444,8.346,2.769,0.565,0.144,0.457,0.411,0.397,0.544,0.384,0.423,0.309,0.363,0.449,0.421,0.43,0.4,11,0.2738868,8.441,5.817,1.07,0.488622,5.45332893,56.373478,223.278091,207.306366
505,9.154901959985745,8.8,37.702,5.227,1.204,0.854,0.138,0.594,0.387,0.369,0.464,0.363,0.376,0.261,0.664,0.387,0.45,0.445,0.525,11,0.2190747,8.958,6.598,1.228,0.634483,9.67307385,114.72979,286.716949,250.451218
506,9.229147988357855,5.0,165.584,75.645,3.192,0.677,0.138,0.378,0.121,0.405,0.104,0.394,0.088,0.36,0.048,0.396,0.301,0.31,0.302,10,0.264634,9.084,6.6,1.082,0.593991,8.13180623,81.082901,261.879944,228.24263
507,9.431798275933003,9.69,202.293,30.804,1.074,0.864,0.143,0.429,0.451,0.372,0.426,0.296,0.442,0.221,0.398,0.375,0.417,0.428,0.467,8,0.155851,8.509,6.078,1.063,0.621928,4.97183946,78.815109,213.163879,98.789757
508,9.4089353929735,7.05,85.791,13.128,2.867,0.843,0.14,0.145,0.513,0.3,0.423,0.458,0.433,0.299,0.518,0.344,0.319,0.351,0.348,8,0.2751382,8.811,6.194,1.063,0.545378,9.39490779,91.268379,247.912796,284.466736
509,9.397940008672036,4.48,35.804,5.381,1.553,0.838,0.138,0.593,0.381,0.376,0.436,0.361,0.387,0.244,0.629,0.597,0.45,0.434,0.585,7,0.3110016,8.766,6.031,1.063,0.619911,6.66157655,111.278496,237.040863,206.905579
510,9.259637310505756,4.67,34.488,4.459,2.092,0.84,0.138,0.578,0.344,0.366,0.398,0.479,0.336,0.272,0.619,0.555,0.43,0.443,0.563,6,0.1138644,8.76,6.113,1.049,0.59582,2.206978,101.738815,282.910553,248.730652
511,9.366531544420411,4.52,65.554,12.512,6.215,0.778,0.137,0.05,0.334,0.529,0.186,0.003,0.03,0.464,0.071,0.51,0.304,0.071,0.204,8,0.2586338,9.404,6.182,1.092,0.565492,8.98846437,98.961227,245.693848,272.018829
512,9.337242168318426,7.25,261.512,16.142,1.686,0.936,0.141,0.831,0.305,0.366,0.27,0.35,0.289,0.255,0.224,0.61,0.501,0.53,0.589,4,0.2944546,9.143,6.331,1.179,0.630574,7.79796968,85.494774,234.244507,219.717087
513,9.481486060122112,7.19,62.804,51.171,25.019,0.452,0.138,0.079,0.054,0.515,0.049,0.556,0.088,0.553,0.07,0.074,0.216,0.265,0.065,7,0.1994895,9.94,6.598,1.1,0.624798,7.51326946,103.837585,277.327301,240.96814
514,9.494850021680094,1.33,14.674,5.268,3.607,0.623,0.142,0.528,0.457,0.334,0.488,0.473,0.42,0.394,0.412,0.369,0.44,0.452,0.41,10,0.3117918,7.747,5.819,1.083,0.46459,9.27582272,76.611656,234.419022,203.063278
515,8.297569463554474,9.9,30.746,6.602,0.98,0.802,0.14,0.559,0.442,0.394,0.438,0.454,0.383,0.292,0.524,0.428,0.465,0.45,0.487,9,0.2372993,8.909,5.862,1.066,0.589853,4.12712523,108.912224,231.718567,188.683502
516,8.381951903287908,4.81,36.437,15.873,1.776,0.674,0.142,0.062,0.248,0.331,0.008,0.261,0.027,0.206,0.034,0.502,0.214,0.126,0.202,11,0.3144735,8.837,6.137,1.066,0.56314,2.32209147,120.008148,210.416199,144.662369
517,9.113509274827518,0.39,26.291,6.856,1.772,0.753,0.139,0.544,0.496,0.318,0.413,0.325,0.413,0.225,0.395,0.568,0.452,0.389,0.497,7,0.2560122,9.628,6.023,1.052,0.554761,5.71227071,89.980598,252.679245,176.013046
518,9.387216143280265,3.46,426.527,63.856,4.665,0.862,0.142,0.693,0.115,0.33,0.193,0.261,0.123,0.252,0.158,0.232,0.379,0.323,0.289,8,0.1971202,9.104,6.026,1.055,0.572404,10.2905917,88.461243,219.586136,171.520477
519,8.97061622231479,2.75,186.427,26.82,2.855,0.863,0.142,0.304,0.442,0.247,0.29,0.434,0.364,0.24,0.396,0.147,0.331,0.356,0.342,8,0.1504572,8.619,5.555,1.06,0.555502,7.80781752,83.21553,173.854538,114.531662
520,9.080921907623926,6.2,530.538,216.623,6.428,0.704,0.147,0.698,0.301,0.4,0.288,0.324,0.279,0.337,0.149,0.357,0.466,0.463,0.463,5,0.2774928,7.939,5.47,1.087,0.499849,6.6675715,59.002728,178.999924,116.185745
521,9.142667503568733,3.66,39.252,18.599,3.524,0.64,0.146,0.056,0.503,0.399,0.009,0.006,0.49,0.081,0.281,0.13,0.319,0.154,0.146,9,0.1299627,8.685,5.407,1.033,0.539861,7.71005424,72.552498,186.758301,113.790543
522,8.94692155651658,9.83,177.348,10.932,2.697,0.929,0.149,0.214,0.494,0.351,0.274,0.46,0.342,0.32,0.382,0.441,0.353,0.312,0.331,10,0.197827,7.24,4.557,1.051,0.459903,3.33112527,54.606239,191.736298,144.96759
523,8.863279432843592,6.91,281.291,9.737,3.295,0.956,0.147,0.679,0.424,0.376,0.435,0.375,0.393,0.324,0.274,0.264,0.493,0.595,0.428,5,0.2440993,7.581,4.282,1.04,0.462535,8.17541366,58.059441,170.491364,125.836121
524,8.943095148663527,7.75,200.91,14.192,4.031,0.917,0.147,0.472,0.423,0.207,0.275,0.462,0.352,0.28,0.348,0.223,0.367,0.452,0.372,8,0.2704102,7.773,4.352,1.064,0.459493,8.89534951,57.958023,192.559052,128.71814
525,9.602059991327964,6.97,123.874,12.118,5.841,0.873,0.141,0.156,0.484,0.474,0.469,0.429,0.431,0.401,0.627,0.382,0.371,0.348,0.403,6,0.3493714,8.197,6.106,1.092,0.496276,1.97736513,74.783188,188.165421,188.454651
527,9.346787486224656,3.65,131.034,6.43,3.229,0.931,0.141,0.211,0.447,0.361,0.446,0.491,0.4,0.348,0.443,0.408,0.34,0.394,0.389,9,0.2016009,8.443,5.123,1.075,0.51618,7.07770937,77.765015,1092.188721,194.543701
528,9.1249387366083,3.43,284.308,23.925,1.859,0.917,0.143,0.779,0.596,0.332,0.35,0.248,0.441,0.203,0.454,0.295,0.569,0.45,0.456,9,0.2443415,8.263,5.196,1.046,0.516303,4.0670254,102.850883,225.224945,189.809464
529,9.18045606445813,6.35,281.026,8.886,2.43,0.961,0.143,0.854,0.377,0.334,0.346,0.375,0.354,0.262,0.547,0.341,0.522,0.469,0.523,9,0.2595302,8.172,4.988,1.072,0.46922,3.85345166,94.715042,227.099609,184.071152
530,9.2518119729938,4.64,285.938,13.917,4.727,0.939,0.142,0.883,0.56,0.501,0.465,0.44,0.512,0.414,0.479,0.543,0.648,0.624,0.635,7,0.3405396,8.344,4.99,1.071,0.465927,6.97023273,80.306152,209.60231,236.536346
531,9.031517051446064,0.71,11.265,6.778,3.429,0.525,0.142,0.454,0.332,0.399,0.431,0.296,0.342,0.289,0.329,0.399,0.395,0.36,0.375,6,0.333099,7.827,4.889,1.078,0.447626,4.45689647,102.096634,239.364151,235.17514
532,9.065501548756432,3.09,279.445,9.677,5.188,0.949,0.139,0.949,0.436,0.454,0.419,0.359,0.381,0.343,0.612,0.245,0.613,0.593,0.64,9,0.2403909,8.821,5.978,1.053,0.518388,6.9354447,81.068275,264.363007,192.546921
533,9.522878745280336,2.45,200.845,16.896,2.088,0.914,0.142,0.637,0.369,0.364,0.34,0.505,0.381,0.3,0.33,0.598,0.457,0.529,0.555,8,0.2697502,9.076,5.901,1.145,0.569382,3.13645679,132.132416,221.848114,200.223846
534,8.97061622231479,9.48,16.827,7.67,2.159,0.631,0.145,0.6,0.441,0.44,0.434,0.556,0.423,0.367,0.507,0.525,0.493,0.458,0.508,7,0.3956524,8.417,5.35,1.166,0.479355,10.6695302,82.299461,242.898956,155.364731
535,9.468521082957745,8.72,239.638,98.661,11.299,0.685,0.14,0.188,0.143,0.501,0.056,0.5,0.103,0.525,0.056,0.47,0.277,0.272,0.199,5,0.3334056,9.519,5.987,1.14,0.564798,10.3681588,92.464508,243.143311,233.515381
536,9.4089353929735,0.03,21.46,4.787,4.305,0.702,0.141,0.597,0.364,0.437,0.493,0.272,0.353,0.269,0.406,0.305,0.466,0.409,0.401,8,0.2534576,9.139,5.558,1.049,0.527357,10.8623825,88.343414,227.036346,172.180084
537,8.97469413473523,9.03,23.609,5.06,1.682,0.778,0.147,0.425,0.429,0.204,0.384,0.481,0.36,0.203,0.558,0.418,0.353,0.383,0.427,10,0.2638302,7.9,5.591,1.036,0.514584,6.54315783,87.204529,188.459549,133.854065
538,8.906578314837764,7.88,14.351,7.756,1.638,0.604,0.147,0.45,0.433,0.456,0.419,0.445,0.377,0.344,0.471,0.44,0.446,0.4,0.437,10,0.3531411,7.68,5.083,1.097,0.465231,7.63137021,70.062172,186.68158,89.656631
539,9.292429823902063,8.79,12.066,7.996,3.095,0.521,0.136,0.495,0.424,0.398,0.535,0.394,0.427,0.339,0.503,0.386,0.439,0.461,0.514,7,0.4667694,8.794,5.62,1.134,0.464199,5.8593633,86.242111,241.709335,226.49675
540,9.397940008672036,1.28,254.679,8.29,3.584,0.955,0.135,0.9,0.538,0.407,0.488,0.481,0.482,0.393,0.662,0.301,0.615,0.624,0.593,9,0.5616797,8.222,6.464,1.075,0.463543,7.05092921,83.288078,271.008606,191.182541
541,8.892790030352131,5.79,204.809,11.187,2.417,0.938,0.143,0.408,0.45,0.391,0.427,0.548,0.405,0.331,0.425,0.631,0.416,0.493,0.522,9,0.3555548,8.594,5.387,1.101,0.525327,13.0192777,87.143639,203.607697,181.164948
542,9.040958607678906,0.7,20.882,6.49,4.449,0.656,0.137,0.471,0.447,0.413,0.411,0.391,0.423,0.381,0.574,0.36,0.444,0.407,0.454,9,0.4124254,9.054,6.631,1.054,0.534393,5.46860051,92.46936,269.577759,244.492172
543,9.397940008672036,0.46,22.676,5.596,2.091,0.747,0.141,0.512,0.389,0.317,0.456,0.213,0.378,0.232,0.573,0.211,0.406,0.384,0.41,6,0.2147751,8.324,6.225,1.086,0.542469,11.1629085,73.187119,199.239777,294.421326
544,9.42021640338319,7.71,21.179,6.556,2.254,0.706,0.14,0.502,0.376,0.411,0.425,0.271,0.363,0.299,0.41,0.297,0.429,0.377,0.389,10,0.2726748,8.527,5.994,1.059,0.523069,4.0588926,68.312943,252.639206,227.809601
545,9.060480747381382,9.35,16.161,6.401,2.815,0.637,0.144,0.562,0.324,0.428,0.422,0.309,0.347,0.307,0.351,0.518,0.438,0.379,0.431,7,0.2967205,8.188,5.292,1.08,0.47502,7.74095328,100.467682,233.260269,171.713394
546,8.88941028970075,0.96,28.013,4.552,2.382,0.802,0.142,0.574,0.363,0.396,0.477,0.391,0.356,0.312,0.379,0.584,0.444,0.421,0.465,4,0.2461501,9.174,5.545,1.052,0.543151,8.22505484,70.245003,195.988571,227.327072
547,8.482804102050025,8.21,17.925,6.867,1.741,0.676,0.143,0.561,0.561,0.238,0.538,0.514,0.5,0.255,0.623,0.441,0.453,0.488,0.502,5,0.2764907,8.373,5.514,1.041,0.493852,5.385625,61.28701,181.691528,111.926262
548,9.55284196865778,5.03,168.909,37.866,8.719,0.784,0.14,0.168,0.085,0.37,0.088,0.317,0.076,0.31,0.035,0.227,0.208,0.164,0.111,9,0.2385473,9.465,6.058,1.068,0.608574,5.85848431,92.333412,212.997162,201.587234
549,9.30102999566398,9.95,23.817,6.695,6.069,0.651,0.137,0.061,0.503,0.357,0.354,0.13,0.425,0.315,0.432,0.317,0.307,0.17,0.262,7,0.4400673,8.68,6.14,1.134,0.487399,4.15983272,90.603195,262.927582,233.252411
550,9.236572006437065,8.26,21.186,6.547,3.458,0.679,0.138,0.533,0.496,0.454,0.47,0.452,0.488,0.395,0.543,0.517,0.494,0.456,0.514,7,0.3793663,9.768,6.238,1.1,0.534235,6.22283022,62.872925,235.625336,197.72168
551,9.1249387366083,8.88,115.594,24.037,2.525,0.813,0.139,0.238,0.56,0.327,0.534,0.263,0.511,0.217,0.552,0.309,0.375,0.372,0.401,7,0.2680096,9.575,6.411,1.099,0.619419,11.7688174,94.871506,267.618896,230.037796
552,8.835647144215564,4.14,159.673,89.519,5.347,0.627,0.144,0.244,0.11,0.408,0.061,0.303,0.069,0.351,0.035,0.42,0.254,0.213,0.201,12,0.272336,8.301,5.073,1.041,0.473766,5.51444693,56.228924,218.110794,173.364807
553,8.774690718274137,1.87,14.46,4.678,2.551,0.667,0.146,0.556,0.357,0.468,0.501,0.505,0.4,0.364,0.52,0.637,0.461,0.452,0.551,5,0.3406828,7.098,4.712,1.048,0.437742,6.47147863,72.765236,215.299011,95.877365
554,8.761953896871205,9.21,245.48,9.855,2.084,0.954,0.143,0.261,0.442,0.248,0.354,0.457,0.387,0.261,0.354,0.407,0.317,0.313,0.302,7,0.2627528,7.848,4.712,1.052,0.45942,5.412317,73.31028,198.163544,136.533783
556,9.443697499232712,2.68,15.695,6.088,3.664,0.617,0.142,0.524,0.47,0.413,0.477,0.354,0.431,0.344,0.595,0.23,0.469,0.443,0.435,8,0.3729286,8.728,5.895,1.081,0.495243,8.11938512,85.210472,234.219772,298.339783
557,9.229147988357855,8.81,20.978,5.934,3.387,0.692,0.138,0.474,0.394,0.467,0.409,0.304,0.358,0.354,0.374,0.317,0.445,0.377,0.377,15,0.3420411,9.05,6.208,1.167,0.525515,5.96604441,58.151707,258.761108,187.845642
559,9.221848749616356,3.9,29.531,7.06,1.602,0.773,0.139,0.636,0.414,0.359,0.471,0.319,0.395,0.253,0.744,0.307,0.47,0.443,0.543,11,0.0902386,8.931,6.165,1.088,0.58748,8.29413913,96.770981,261.495941,254.943451
560,8.769551078621726,1.73,199.759,5.972,1.549,0.964,0.147,0.454,0.495,0.276,0.494,0.23,0.417,0.246,0.506,0.115,0.408,0.451,0.382,6,0.2643753,7.535,4.851,1.033,0.469876,6.48840012,68.679466,172.882248,138.354202
561,8.769551078621726,1.91,363.124,196.52,6.197,0.642,0.145,0.678,0.43,0.473,0.568,0.419,0.46,0.403,0.382,0.332,0.527,0.556,0.496,9,0.1759953,8.296,5.417,1.029,0.534315,3.3977071,60.897644,131.066422,180.782135
562,9.602059991327964,5.57,452.005,14.548,4.39,0.96,0.139,0.599,0.445,0.588,0.366,0.448,0.383,0.501,0.391,0.337,0.544,0.426,0.387,9,0.3903667,8.412,5.807,1.089,0.514297,9.13888315,70.710228,233.647263,176.601669
564,8.52432881167557,0.56,217.997,14.28,5.368,0.917,0.144,0.458,0.423,0.249,0.309,0.479,0.376,0.293,0.397,0.202,0.377,0.466,0.369,6,0.199176,8.43,4.827,1.034,0.514647,7.90782319,68.291168,169.242752,139.817169
565,9.387216143280265,7.78,323.152,57.716,25.803,0.795,0.138,0.939,0.031,0.557,0.545,0.001,0.027,0.021,0.01,0.461,0.509,0.492,0.451,13,0.2134561,9.599,6.27,1.171,0.596728,9.42147559,122.241531,215.405991,225.063522
566,8.536107011014092,9.74,106.325,33.139,3.12,0.746,0.146,0.203,0.034,0.451,0.006,0.034,0.012,0.16,0.016,0.317,0.23,0.057,0.135,7,0.2790809,7.717,5.089,1.083,0.469068,6.57092442,94.119217,254.447403,169.427231
567,8.614393726401687,9.11,24.279,4.572,1.775,0.793,0.144,0.534,0.322,0.327,0.46,0.362,0.335,0.25,0.348,0.611,0.394,0.376,0.446,6,0.1782143,8.339,4.548,1.071,0.498511,2.84342762,72.242027,225.845856,150.84935
568,9.387216143280265,7.84,21.407,4.967,4.055,0.704,0.14,0.598,0.353,0.481,0.469,0.419,0.363,0.38,0.488,0.459,0.477,0.459,0.496,6,0.3584467,9.107,6.082,1.115,0.529961,9.08867025,77.636414,232.216171,172.485565
569,9.244125144327509,6.85,272.869,34.487,20.039,0.833,0.14,0.591,0.065,0.039,0.039,0.003,0.053,0.009,0.047,0.014,0.232,0.238,0.212,3,0.2510106,8.895,5.919,1.092,0.588855,6.78523311,70.130295,261.629364,179.300232
571,9.050609993355089,7.14,19.654,5.147,1.665,0.743,0.144,0.517,0.403,0.373,0.446,0.254,0.379,0.244,0.464,0.411,0.431,0.357,0.433,7,0.1141485,7.798,5.097,1.066,0.476242,6.68855781,62.451668,192.251328,134.103394
573,8.950781977329818,4.68,286.205,193.11,13.155,0.581,0.136,0.64,0.431,0.563,0.409,0.562,0.4,0.522,0.321,0.513,0.544,0.529,0.47,9,0.3505802,9.05,5.969,1.072,0.506868,7.64311321,110.118515,269.145508,297.81134
574,9.221848749616356,9.26,483.8,171.225,3.258,0.735,0.136,0.879,0.338,0.451,0.429,0.247,0.36,0.28,0.288,0.23,0.556,0.489,0.452,10,0.3102149,9.74,5.898,1.093,0.54996,2.88071849,91.933327,309.348145,209.916428
575,9.275724130399212,8.21,137.981,7.217,5.555,0.915,0.137,0.101,0.375,0.373,0.394,0.275,0.319,0.327,0.701,0.277,0.283,0.263,0.378,12,0.4129858,8.604,5.7,1.137,0.468377,5.48587981,83.942657,257.589722,222.343613
576,9.3767507096021,0.51,163.602,10.666,3.504,0.92,0.134,0.884,0.463,0.303,0.356,0.388,0.408,0.299,0.518,0.272,0.55,0.548,0.55,10,0.2981083,11.102,7.231,1.076,0.729428,10.9996386,108.575806,270.718079,361.4888
577,9.102372908709558,1.5,13.621,10.846,3.16,0.493,0.134,0.411,0.44,0.413,0.336,0.346,0.393,0.367,0.366,0.467,0.422,0.402,0.437,9,0.4899514,9.098,7.059,1.062,0.506959,6.74575024,120.986954,295.136688,302.978302
578,9.318758762624412,7.4,479.73,135.587,6.853,0.771,0.139,0.851,0.411,0.288,0.522,0.298,0.48,0.266,0.438,0.204,0.516,0.584,0.516,9,0.3016264,8.842,5.994,1.078,0.596911,2.18567665,88.045593,245.564575,243.810226
579,9.292429823902063,0.04,28.723,4.404,1.735,0.824,0.143,0.591,0.305,0.344,0.476,0.365,0.339,0.249,0.385,0.615,0.413,0.403,0.487,8,0.2000618,8.363,5.126,1.014,0.536614,5.23953757,138.292404,346.251953,140.866638
580,9.537602002101044,9.72,414.856,27.46,1.982,0.934,0.139,0.702,0.533,0.287,0.39,0.391,0.414,0.236,0.467,0.441,0.507,0.454,0.511,11,0.2330222,9.162,6.251,1.061,0.584182,1.42472907,91.592369,1180.403076,224.226944
