mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
354,9.119186407719209,0.9,298.131,10.093,2.801,0.959,0.145,0.759,0.462,0.241,0.331,0.251,0.364,0.161,0.33,0.458,0.487,0.467,0.574,7,0.2785513,7.857,4.663,1.024,0.467621,7.25216211,96.866791,234.247849,143.656448
355,8.1518108830086,3.62,53.894,4.211,2.173,0.894,0.134,0.606,0.361,0.301,0.418,0.437,0.335,0.257,0.538,0.419,0.423,0.465,0.509,9,0.3322321,10.711,6.656,1.074,0.741247,4.83364143,121.567421,298.142181,234.155579
356,8.899629454882437,9.5,262.733,12.521,1.988,0.948,0.144,0.731,0.522,0.427,0.369,0.317,0.4,0.295,0.28,0.358,0.56,0.468,0.412,7,0.2245718,8.134,4.656,1.054,0.463303,4.77164854,86.298004,260.330536,151.781158
357,8.586700235918748,6.41,21.609,7.85,1.867,0.69,0.143,0.545,0.404,0.268,0.375,0.432,0.358,0.226,0.553,0.458,0.405,0.41,0.484,10,0.2447827,8.807,5.909,1.065,0.529292,7.96269285,80.603081,275.003113,173.154449
358,8.570247719997592,5.22,20.309,7.329,1.876,0.688,0.143,0.55,0.357,0.321,0.404,0.416,0.359,0.25,0.443,0.64,0.409,0.387,0.508,6,0.2258617,8.398,4.903,1.063,0.493921,6.20671075,80.357681,252.384094,124.82106
359,8.53313237964589,0.6,26.607,7.066,1.652,0.753,0.142,0.596,0.325,0.367,0.379,0.417,0.342,0.263,0.426,0.702,0.43,0.399,0.55,6,0.2318585,8.338,5.069,1.033,0.538706,4.90108186,92.436096,274.606995,176.335007
360,8.301029995663981,6.44,15.841,9.746,1.707,0.58,0.139,0.496,0.468,0.297,0.294,0.325,0.373,0.205,0.375,0.598,0.42,0.387,0.503,7,0.453529,8.607,4.719,1.067,0.502179,7.46288573,113.499535,254.273972,218.203323
361,8.65169513695184,0.9,245.373,11.405,2.4,0.947,0.14,0.491,0.502,0.41,0.265,0.421,0.365,0.333,0.316,0.596,0.468,0.338,0.402,10,0.2087442,9.277,5.797,1.065,0.576453,2.11798082,65.113556,278.809143,171.060059
362,8.642065152999546,5.98,400.109,9.514,1.617,0.973,0.144,0.945,0.402,0.296,0.322,0.384,0.366,0.216,0.519,0.341,0.548,0.558,0.571,7,0.2028615,7.847,4.894,1.083,0.530534,5.70846762,91.740616,388.425842,252.640396
363,8.866461091629782,7.61,247.904,15.179,2.421,0.934,0.144,0.628,0.425,0.443,0.31,0.416,0.368,0.365,0.434,0.424,0.499,0.526,0.556,4,0.2826886,8.121,4.608,1.07,0.491984,7.10000323,81.526604,346.837189,248.2258
364,8.7594507517174,5.48,371.798,7.423,1.759,0.976,0.144,0.842,0.337,0.321,0.308,0.362,0.321,0.235,0.318,0.563,0.5,0.459,0.535,2,0.2375262,8.433,4.829,1.064,0.521233,5.72386549,86.415321,394.985626,227.296722
365,9.050609993355089,3.91,18.174,6.208,4.921,0.62,0.137,0.546,0.473,0.51,0.399,0.259,0.38,0.348,0.516,0.282,0.51,0.382,0.49,10,0.3323132,9.226,6.01,1.092,0.508453,2.66331142,95.880676,308.066559,170.412186
366,8.5654310959658,1.22,178.712,98.079,1.948,0.641,0.143,0.353,0.09,0.336,0.49,0.467,0.1,0.278,0.366,0.573,0.259,0.47,0.504,6,0.0947059,8.957,4.789,1.045,0.536085,3.28226833,88.29834,233.342758,205.540756
367,8.913640169325252,9.29,228.962,97.688,3.058,0.694,0.14,0.457,0.511,0.364,1.005,0.435,0.601,0.411,0.82,0.458,0.444,0.616,0.592,4,0.2499394,8.858,4.858,1.084,0.532294,9.2686754,136.501373,266.222992,200.823822
368,8.906578314837764,9.7,311.74,8.892,3.733,0.961,0.139,0.969,0.436,0.231,0.474,0.336,0.412,0.167,0.457,0.124,0.545,0.593,0.522,7,0.1702335,9.203,5.697,1.062,0.535328,6.82753967,117.204819,443.427429,226.069916
369,8.296708621881338,4.47,171.399,11.524,1.754,0.928,0.14,0.574,0.417,0.311,0.48,0.43,0.424,0.234,0.45,0.192,0.434,0.588,0.452,6,0.2554732,8.822,4.65,1.082,0.573025,6.29543878,105.977364,230.168411,219.93396
370,8.958607314841775,4.57,483.632,21.638,2.576,0.952,0.136,0.928,0.6,0.331,0.646,0.429,0.601,0.271,0.665,0.423,0.62,0.666,0.638,6,0.1651447,10.372,6.1,1.118,0.630464,6.93482068,116.829857,336.268677,261.178772
371,8.26121944151563,2.24,553.523,195.997,119.775,0.637,0.137,0.802,0.328,0.416,0.59,0.282,0.427,0.444,0.345,0.173,0.515,0.56,0.463,6,0.3005343,10.252,5.524,1.054,0.590588,5.21369334,123.515427,292.089935,240.738159
372,8.698970004336019,7.12,36.078,7.776,2.044,0.786,0.132,0.524,0.336,0.366,0.305,0.472,0.323,0.295,0.403,0.545,0.409,0.439,0.524,7,0.4768027,11.416,6.65,1.125,0.656745,13.264713,136.626511,351.878265,272.691284
373,9.096910013008056,8.17,17.066,7.435,1.51,0.656,0.148,0.56,0.382,0.355,0.411,0.404,0.374,0.261,0.419,0.696,0.432,0.374,0.513,10,0.3035156,7.309,4.494,1.068,0.459978,7.23026105,62.491417,240.085861,144.832489
374,7.852632892206214,7.06,280.987,48.192,4.313,0.843,0.141,0.948,0.045,0.467,0.163,0.34,0.044,0.368,0.015,0.617,0.487,0.48,0.495,6,0.2258776,9.262,4.665,1.068,0.540715,6.71163247,124.961609,253.741058,183.760986
375,8.995678626217357,7.52,461.214,113.092,38.692,0.752,0.144,0.517,0.334,0.044,0.497,0.002,0.437,0.009,0.302,0.016,0.298,0.334,0.308,4,0.3144421,8.016,4.56,1.066,0.491439,7.0098508,94.424217,1210.603394,198.053879
376,8.860120913598763,1.3,16.787,8.703,1.751,0.616,0.146,0.601,0.388,0.379,0.324,0.489,0.371,0.325,0.34,0.383,0.456,0.436,0.494,5,0.2091335,7.891,4.733,1.051,0.502296,7.5443047,73.138725,239.953964,206.014618
379,8.958607314841775,6.91,25.72,7.625,1.67,0.735,0.142,0.585,0.356,0.292,0.329,0.545,0.341,0.258,0.458,0.577,0.411,0.428,0.504,9,0.2837857,8.918,5.297,1.072,0.543301,10.3974228,83.528275,470.642212,308.739594
380,9.040958607678906,2.82,307.184,209.522,24.938,0.567,0.141,0.295,0.238,0.482,0.044,0.311,0.097,0.368,0.072,0.301,0.338,0.244,0.219,3,0.3017316,8.986,5.434,1.033,0.573923,3.33334108,90.354179,273.243896,178.588364
381,8.826813731587725,8.85,32.944,8.298,3.595,0.735,0.139,0.108,0.353,0.122,0.322,0.021,0.347,0.031,0.495,0.057,0.195,0.132,0.207,8,0.255594,8.911,5.929,1.078,0.544362,5.46756578,68.885284,246.465134,222.832809
382,8.931814138253838,3.83,17.415,5.234,2.133,0.703,0.144,0.523,0.455,0.382,0.478,0.179,0.406,0.234,0.438,0.237,0.453,0.358,0.39,4,0.1044455,7.247,5.09,1.076,0.471317,8.8108218,107.142113,548.19519,314.035278
383,8.876148359032914,3.61,258.024,11.969,4.131,0.941,0.14,0.59,0.38,0.297,0.309,0.435,0.309,0.297,0.322,0.348,0.422,0.39,0.354,11,0.2228933,9.011,5.66,1.059,0.508209,6.75026591,130.649063,250.420349,228.811279
384,8.94692155651658,2.27,242.463,6.269,1.996,0.967,0.142,0.928,0.46,0.376,0.544,0.392,0.459,0.268,0.451,0.651,0.588,0.611,0.634,8,0.386368,7.732,5.464,1.077,0.47839,5.50186234,68.878242,435.815094,289.548523
385,8.97061622231479,6.67,21.203,7.561,2.386,0.681,0.142,0.583,0.407,0.344,0.433,0.535,0.397,0.314,0.545,0.41,0.445,0.456,0.484,6,0.1993523,8.842,5.534,1.045,0.522486,5.41865294,81.421074,447.498108,289.607147
386,8.995678626217357,6.74,440.819,7.175,3.008,0.977,0.141,0.921,0.474,0.394,0.489,0.233,0.411,0.274,0.699,0.172,0.596,0.589,0.618,11,0.2406477,8.475,5.599,1.095,0.472681,6.71019574,64.955132,357.20755,249.17099
387,9.2518119729938,7.31,58.145,15.466,4.883,0.741,0.144,0.06,0.535,0.397,0.406,0.414,0.459,0.368,0.437,0.443,0.331,0.284,0.3,10,0.321313,7.69,5.463,1.048,0.467421,1.53379069,71.431755,420.340698,245.322372
388,8.913640169325252,2.42,17.841,6.348,2.214,0.676,0.144,0.47,0.338,0.396,0.408,0.309,0.338,0.28,0.338,0.487,0.401,0.345,0.399,10,0.2803366,7.875,5.162,1.08,0.480341,6.99413806,64.129433,446.421967,307.987366
389,9.036212172654444,1.24,169.891,5.321,2.754,0.955,0.142,0.429,0.468,0.376,0.451,0.299,0.381,0.286,0.403,0.288,0.424,0.448,0.42,9,0.1964325,7.812,5.497,1.064,0.485166,8.88340276,81.850449,432.362274,259.021515
390,9.267606240177033,8.91,17.73,5.674,3.872,0.65,0.14,0.507,0.299,0.406,0.407,0.267,0.318,0.281,0.346,0.359,0.404,0.359,0.38,11,0.3854143,8.248,5.501,1.086,0.494557,10.5083383,113.816635,269.686279,228.920319
391,9.356547323513812,7.34,285.84,105.132,2.206,0.727,0.141,0.294,0.171,0.387,0.22,0.263,0.196,0.266,0.153,0.349,0.284,0.284,0.308,8,0.3046187,8.474,5.295,1.095,0.480877,7.33734131,48.46241,243.959564,218.563858
392,9.2518119729938,8.57,347.296,16.139,3.683,0.946,0.14,0.922,0.387,0.402,0.243,0.477,0.309,0.367,0.28,0.466,0.57,0.585,0.593,8,0.2809221,8.628,5.431,1.068,0.494183,7.23372204,48.519855,252.497223,208.664703
393,9.4089353929735,4.13,463.531,10.4,4.104,0.97,0.137,0.798,0.327,0.451,0.385,0.432,0.357,0.419,0.327,0.51,0.525,0.616,0.615,6,0.3986507,9.689,5.772,1.076,0.550938,7.18864825,97.412918,281.945038,242.864044
394,9.387216143280265,3.98,347.099,169.482,33.121,0.631,0.13,0.84,0.145,0.398,0.148,0.332,0.212,0.343,0.172,0.388,0.461,0.458,0.458,11,0.3120562,12.676,7.253,1.07,0.820332,5.4295056,105.410583,288.202698,287.006897
395,9.259637310505756,3.78,273.966,6.438,1.412,0.972,0.144,0.916,0.415,0.331,0.587,0.346,0.461,0.235,0.454,0.557,0.554,0.672,0.697,6,0.2174367,8.185,4.854,1.056,0.475252,6.40969774,53.885277,214.268784,142.614594
396,9.327902142064282,8.24,422.13,129.568,2.955,0.761,0.142,0.855,0.306,0.396,0.355,0.476,0.305,0.379,0.45,0.291,0.519,0.545,0.499,8,0.2130072,8.549,5.992,1.103,0.513322,7.78427038,92.559319,212.221115,205.660278
397,9.42021640338319,7.81,90.901,11.724,3.24,0.859,0.141,0.15,0.585,0.361,0.461,0.411,0.504,0.343,0.523,0.358,0.365,0.313,0.315,9,0.3488394,9.164,6.093,1.076,0.567439,10.8406174,101.704086,249.720703,223.291595
399,9.267606240177033,7.48,28.428,5.026,2.253,0.796,0.139,0.462,0.363,0.363,0.415,0.308,0.378,0.29,0.509,0.327,0.396,0.368,0.431,10,0.2679289,8.943,6.423,1.087,0.567667,6.4407545,75.449448,231.414001,198.744293
400,9.130768280269024,9.92,544.399,200.09,94.305,0.649,0.141,0.842,0.364,0.15,0.323,0.155,0.343,0.157,0.458,0.141,0.452,0.452,0.489,11,0.2224952,9.622,6.6,1.094,0.550901,12.5853065,67.450424,278.372437,193.754318
401,9.10790539730952,9.73,471.961,192.123,99.204,0.618,0.143,0.758,0.211,0.238,0.303,0.154,0.221,0.138,0.272,0.183,0.402,0.386,0.361,8,0.1498684,8.172,5.018,1.084,0.50675,7.81817393,69.054626,223.891144,205.076752
402,9.387216143280265,1.11,188.913,19.806,2.698,0.894,0.141,0.326,0.539,0.436,0.369,0.494,0.474,0.414,0.348,0.364,0.434,0.353,0.298,7,0.34287,8.326,5.123,1.061,0.495122,8.75900165,69.549362,220.438232,175.317703
403,9.494850021680094,1.36,39.428,12.625,5.757,0.682,0.141,0.287,0.031,0.379,0.589,0.307,0.101,0.337,0.011,0.166,0.232,0.413,0.17,10,0.3203466,9.239,6.121,1.029,0.647107,8.27042491,82.364105,204.662354,190.020538
404,9.346787486224656,0.51,18.332,5.569,4.212,0.652,0.139,0.523,0.448,0.371,0.502,0.554,0.422,0.401,0.36,0.456,0.447,0.506,0.429,10,0.2609652,8.599,6.217,1.027,0.522738,5.50096315,95.015869,202.90596,183.928482
405,8.809668301829708,9.93,20.495,5.24,1.476,0.753,0.143,0.533,0.39,0.374,0.442,0.274,0.385,0.244,0.445,0.459,0.433,0.369,0.445,7,0.2451255,8.163,5.463,1.081,0.485462,5.83860273,69.775467,249.237137,178.045593
406,9.0,0.32,16.223,5.648,3.711,0.634,0.141,0.631,0.519,0.389,0.588,0.445,0.501,0.31,0.706,0.401,0.513,0.493,0.566,11,0.3327485,8.98,5.823,1.054,0.479002,6.2258191,99.708252,226.444611,249.686676
407,9.060480747381382,8.69,185.553,117.9,15.894,0.581,0.141,0.155,0.163,0.509,0.19,0.375,0.162,0.456,0.086,0.455,0.276,0.274,0.328,7,0.3464299,8.555,5.329,1.108,0.511252,14.1178348,98.791382,258.931915,260.152191
408,9.022276394711152,6.02,189.818,119.374,5.512,0.603,0.142,0.332,0.291,0.453,0.268,0.317,0.253,0.392,0.65,0.279,0.358,0.326,0.413,8,0.2738585,7.89,5.329,1.078,0.466891,3.24448102,86.702759,248.432922,196.457443
409,9.309803919971486,1.21,16.91,6.481,2.596,0.651,0.143,0.548,0.348,0.404,0.46,0.395,0.354,0.31,0.395,0.525,0.433,0.401,0.437,10,0.3298399,8.25,5.196,1.05,0.477193,6.06769087,78.409737,238.775726,169.495544
410,9.309803919971486,0.35,31.323,9.647,2.064,0.728,0.142,0.075,0.272,0.343,0.024,0.023,0.061,0.104,0.153,0.146,0.23,0.034,0.114,11,0.1289892,7.862,5.959,1.048,0.500237,9.31589378,85.347488,238.570786,207.753799
411,9.455931955649724,0.17,22.867,4.752,4.305,0.716,0.14,0.575,0.395,0.494,0.401,0.532,0.35,0.401,0.696,0.4,0.488,0.446,0.531,12,0.2529986,9.135,6.131,1.025,0.522477,6.55807433,97.747658,258.988342,251.09256
412,8.96657624451305,3.44,14.15,7.126,2.297,0.6,0.142,0.528,0.418,0.402,0.445,0.278,0.376,0.297,0.525,0.275,0.449,0.383,0.431,10,0.2021858,7.447,5.226,1.05,0.462962,7.32742896,98.603752,234.251434,199.341125
413,9.259637310505756,1.72,286.647,6.801,4.332,0.963,0.142,0.879,0.331,0.456,0.407,0.411,0.302,0.389,0.72,0.353,0.555,0.55,0.615,10,0.0584655,8.799,5.433,1.06,0.537064,3.45375192,69.298317,246.447876,198.100647
414,9.207608310501746,8.12,57.293,17.69,4.149,0.724,0.14,0.08,0.476,0.375,0.383,0.429,0.405,0.344,0.414,0.444,0.31,0.291,0.299,10,0.2538624,9.416,5.43,1.073,0.521848,7.29531323,106.045822,1135.016113,227.184052
415,9.136677139879543,4.7,257.901,10.772,3.694,0.947,0.145,0.518,0.41,0.479,0.322,0.53,0.316,0.388,0.399,0.465,0.469,0.446,0.468,11,0.3186424,7.704,5.26,1.06,0.462499,4.02170926,75.469261,207.981461,165.044418
416,9.080921907623926,5.95,20.016,4.84,2.796,0.724,0.143,0.545,0.409,0.352,0.449,0.33,0.354,0.289,0.398,0.366,0.435,0.372,0.396,12,0.2700195,8.761,5.096,1.056,0.479119,6.13908283,72.532776,280.942322,193.978256
417,9.2518119729938,4.45,529.606,40.238,3.622,0.924,0.139,0.977,0.162,0.285,0.135,0.25,0.132,0.17,0.099,0.158,0.475,0.459,0.405,8,0.2224174,9.561,5.965,1.093,0.59639,10.6276053,86.446686,267.82193,244.930054
418,8.787812395596042,3.09,12.689,8.945,1.84,0.541,0.154,0.478,0.509,0.213,0.356,0.375,0.403,0.178,0.453,0.433,0.4,0.349,0.456,6,0.1187278,7.584,4.572,1.053,0.451079,7.08507979,72.489059,201.787994,98.064926
419,9.2518119729938,0.53,23.59,9.273,1.232,0.692,0.145,0.544,0.414,0.261,0.345,0.446,0.357,0.216,0.504,0.457,0.406,0.371,0.443,7,0.2194588,8.533,4.918,1.037,0.51828,5.80755188,109.308121,231.754333,152.102997
420,8.882728704344236,5.83,25.584,8.422,1.615,0.718,0.145,0.562,0.38,0.242,0.293,0.315,0.341,0.176,0.361,0.55,0.395,0.34,0.47,6,0.266022,8.544,4.805,1.066,0.555761,4.69512082,104.866104,365.538574,223.969376
421,8.53313237964589,4.97,363.765,199.479,5.024,0.64,0.145,0.73,0.373,0.242,0.437,0.423,0.426,0.252,0.299,0.103,0.448,0.528,0.364,4,0.1708088,8.719,4.936,1.057,0.590403,7.2465403,78.006668,379.482178,216.25943
422,8.931814138253838,9.55,177.612,141.101,3.18,0.552,0.142,0.362,0.368,0.253,0.041,0.43,0.088,0.271,0.038,0.302,0.327,0.322,0.28,7,0.0893323,9.1,5.286,1.05,0.561752,5.74080886,145.967865,258.383453,148.564529
423,9.031517051446064,6.52,218.897,9.89,4.614,0.938,0.142,0.645,0.333,0.378,0.219,0.403,0.289,0.368,0.323,0.333,0.452,0.368,0.352,10,0.2457622,9.04,5.702,1.08,0.589676,1.86291901,95.435699,241.179596,193.948944
424,8.111259039317108,2.02,25.048,6.43,1.86,0.751,0.143,0.582,0.397,0.337,0.481,0.361,0.413,0.247,0.468,0.739,0.439,0.399,0.553,5,0.2460248,8.379,5.349,1.059,0.518066,6.89110995,82.472649,285.1091,215.488739
425,7.747146969020107,9.02,50.695,17.192,5.105,0.695,0.144,0.045,0.525,0.396,0.006,0.013,0.482,0.154,0.518,0.321,0.322,0.046,0.285,4,0.2438562,8.643,4.415,1.056,0.503727,8.47747925,90.558266,257.680389,169.775925
426,8.233587152887601,7.63,14.352,9.8,2.621,0.536,0.144,0.609,0.392,0.336,0.361,0.385,0.35,0.275,0.518,0.324,0.446,0.394,0.455,10,0.2510455,8.492,4.963,1.089,0.480864,7.58962764,76.96534,263.809448,164.797348
427,8.823908740944319,2.05,121.165,17.984,4.349,0.844,0.147,0.169,0.351,0.372,0.135,0.386,0.223,0.311,0.234,0.627,0.297,0.183,0.305,8,0.1619308,7.884,4.384,1.039,0.473984,5.06636271,73.406395,220.07959,140.329224
428,8.570247719997592,0.77,26.042,5.033,2.209,0.782,0.144,0.548,0.352,0.357,0.429,0.378,0.343,0.265,0.42,0.603,0.419,0.37,0.478,7,0.1859449,7.969,5.443,1.064,0.513014,2.28819917,98.048447,273.215576,158.254669
429,8.440093374963887,0.53,25.328,6.565,1.293,0.763,0.143,0.592,0.357,0.377,0.383,0.539,0.347,0.311,0.446,0.605,0.442,0.424,0.522,5,0.2249547,8.128,5.296,1.026,0.513964,3.65734741,94.349724,271.917389,230.81955
430,9.619788758288394,9.91,124.972,20.2,5.384,0.83,0.142,0.163,0.559,0.39,0.447,0.39,0.491,0.366,0.694,0.395,0.371,0.341,0.389,8,0.2640564,8.838,5.656,1.09,0.526664,2.66833938,89.041115,285.529785,163.381119
431,9.18045606445813,8.93,210.933,146.971,88.953,0.472,0.143,0.442,0.138,0.144,0.169,0.026,0.075,0.054,0.178,0.041,0.241,0.193,0.254,12,0.2597241,8.065,5.644,1.064,0.508365,2.2285764,59.416451,216.362106,194.776413
432,9.309803919971486,6.25,228.331,17.559,2.78,0.918,0.145,0.575,0.585,0.387,0.355,0.438,0.408,0.315,0.511,0.413,0.516,0.454,0.474,7,0.2318452,8.496,5.211,1.104,0.493719,8.67724512,83.082993,228.720963,165.777985
433,9.481486060122112,8.36,148.942,7.292,2.024,0.941,0.145,0.326,0.438,0.43,0.385,0.444,0.372,0.324,0.399,0.587,0.398,0.393,0.45,8,0.2356573,8.065,5.211,1.091,0.491294,12.8983799,90.233971,222.571335,186.554077
434,9.481486060122112,9.97,22.873,4.619,2.072,0.774,0.143,0.476,0.382,0.399,0.444,0.293,0.354,0.274,0.341,0.459,0.419,0.366,0.42,13,0.2564557,8.106,5.751,1.068,0.512832,2.13303466,62.319851,209.591248,193.989563
435,9.309803919971486,8.8,14.668,5.58,2.73,0.638,0.144,0.576,0.388,0.503,0.358,0.355,0.336,0.385,0.385,0.468,0.489,0.396,0.442,12,0.2485182,7.755,5.68,1.058,0.455326,8.0510852,79.246407,243.803696,180.851761
436,9.468521082957745,8.11,17.359,5.553,2.611,0.68,0.143,0.553,0.426,0.394,0.503,0.342,0.452,0.287,0.499,0.424,0.458,0.414,0.46,9,0.2222941,8.238,5.65,1.092,0.476276,6.94364593,72.385132,211.966492,163.222519
437,9.508638306165729,8.34,433.233,186.087,3.432,0.696,0.142,0.64,0.343,0.461,0.233,0.544,0.293,0.401,0.146,0.607,0.481,0.448,0.489,9,0.200124,8.923,5.848,1.081,0.558199,4.50123424,77.434692,216.854111,180.610641
438,9.638272163982409,6.01,21.392,11.167,4.089,0.584,0.141,0.033,0.417,0.488,0.31,0.393,0.377,0.401,0.04,0.396,0.313,0.321,0.156,11,0.3686923,8.777,5.994,1.085,0.454088,8.90162723,118.230843,265.886108,184.545288
439,9.292429823902063,2.15,392.388,56.429,4.111,0.866,0.144,0.823,0.074,0.325,0.026,0.265,0.048,0.234,0.023,0.516,0.407,0.35,0.459,8,0.3096264,7.882,5.78,1.115,0.473721,13.4884845,50.578003,185.387711,188.684052
440,9.619788758288394,7.52,101.614,14.285,1.937,0.862,0.145,0.139,0.575,0.331,0.448,0.503,0.48,0.279,0.519,0.613,0.348,0.347,0.403,8,0.2096441,7.89,5.315,1.111,0.501559,9.36246644,83.96785,183.650711,173.725494
441,9.4089353929735,9.83,281.883,26.582,2.585,0.906,0.138,0.876,0.6,0.319,0.471,0.487,0.538,0.281,0.52,0.44,0.599,0.638,0.624,10,0.3800804,9.709,5.621,1.07,0.580236,5.40888486,102.539932,231.126556,190.111725
442,9.4089353929735,6.92,191.057,7.91,3.733,0.943,0.143,0.209,0.392,0.52,0.399,0.298,0.366,0.368,0.341,0.349,0.374,0.275,0.267,9,0.1920896,7.991,5.246,1.084,0.465043,8.00439487,88.656288,235.82132,147.552689
444,9.769551078621726,7.93,234.482,125.985,2.642,0.646,0.146,0.488,0.66,0.438,0.636,0.344,0.643,0.331,0.434,0.423,0.529,0.493,0.462,7,0.2339302,7.469,4.851,1.055,0.486435,4.44234734,64.569786,225.95488,114.531776
446,9.82390874094432,5.45,184.819,5.115,1.568,0.965,0.146,0.18,0.455,0.268,0.456,0.328,0.404,0.19,0.442,0.314,0.301,0.29,0.279,6,0.2171524,7.277,4.677,1.095,0.451053,8.62808573,94.115288,221.084808,148.372253
447,9.214670164989233,9.83,222.346,105.604,9.164,0.66,0.139,0.332,0.232,0.373,0.255,0.31,0.267,0.364,0.141,0.385,0.312,0.357,0.368,5,0.2977512,8.935,5.685,1.097,0.534797,9.66742007,53.172428,252.251678,167.823288
448,9.267606240177033,9.25,257.361,9.763,4.827,0.946,0.14,0.855,0.286,0.276,0.376,0.402,0.335,0.27,0.486,0.314,0.472,0.585,0.543,10,0.3104901,9.143,5.281,1.08,0.596097,3.91973501,120.593567,253.332413,187.337631
449,9.455931955649724,9.32,17.971,4.908,2.221,0.716,0.147,0.501,0.396,0.312,0.416,0.365,0.369,0.252,0.354,0.541,0.403,0.402,0.49,5,0.3369045,8.051,4.578,1.086,0.49148,6.83694268,57.597542,233.697205,132.46582
450,9.236572006437065,0.39,125.71,8.821,1.95,0.921,0.146,0.323,0.451,0.385,0.418,0.562,0.401,0.327,0.512,0.431,0.386,0.391,0.365,8,0.1703474,8.487,5.145,1.041,0.515789,3.80861645,58.656593,244.674133,180.864197
451,9.522878745280336,8.66,343.896,7.409,5.457,0.964,0.14,0.348,0.394,0.455,0.439,0.406,0.432,0.394,0.358,0.364,0.399,0.404,0.401,8,0.216038,8.088,5.106,1.091,0.494549,8.72069126,74.916168,203.791901,197.558701
452,9.619788758288394,7.25,343.536,8.972,4.778,0.962,0.145,0.535,0.489,0.286,0.447,0.128,0.395,0.14,0.74,0.176,0.437,0.348,0.441,7,0.1540146,6.938,5.448,1.058,0.470089,6.99108791,73.803299,250.017517,142.323074
453,9.267606240177033,1.01,22.345,4.992,2.224,0.756,0.145,0.484,0.378,0.346,0.412,0.369,0.359,0.253,0.439,0.583,0.403,0.363,0.475,10,0.2631462,8.102,4.974,1.076,0.500691,3.58134103,71.433411,1099.188477,150.170288
454,9.4089353929735,0.24,17.496,5.838,0.882,0.723,0.147,0.515,0.419,0.334,0.494,0.194,0.396,0.197,0.532,0.21,0.423,0.346,0.39,3,0.1767872,7.084,4.466,1.017,0.456438,5.09122862,54.6129,214.777344,161.779572
455,9.537602002101044,2.14,17.532,4.751,2.313,0.713,0.145,0.521,0.412,0.329,0.459,0.364,0.384,0.234,0.54,0.544,0.421,0.382,0.49,3,0.3460518,7.502,4.802,1.042,0.461841,5.67747335,62.537529,1068.770142,153.776871
456,9.050609993355089,0.45,99.604,10.29,5.091,0.866,0.147,0.123,0.456,0.451,0.4,0.497,0.39,0.439,0.565,0.412,0.343,0.318,0.337,7,0.1095905,7.677,5.524,1.027,0.473352,4.62426082,59.764328,201.518875,120.880966
457,9.309803919971486,7.9,259.519,5.846,1.209,0.974,0.151,0.697,0.511,0.24,0.463,0.405,0.417,0.187,0.426,0.294,0.483,0.532,0.484,9,0.3374325,7.214,4.423,1.034,0.42017,1.80385445,78.324081,198.626343,84.581955
458,9.585026652029182,4.11,164.41,25.804,12.088,0.813,0.144,0.209,0.025,0.502,0.357,0.33,0.061,0.418,0.01,0.376,0.245,0.317,0.248,5,0.2863573,7.741,4.834,1.044,0.468936,6.60332441,57.726185,210.995667,175.418732
459,9.494850021680094,8.8,280.505,7.579,1.623,0.968,0.149,0.624,0.405,0.287,0.453,0.346,0.392,0.223,0.436,0.606,0.439,0.426,0.481,6,0.3186972,7.401,4.453,1.031,0.426377,4.83586158,69.281128,331.471802,216.439713
460,9.2839966563652,5.33,270.345,7.317,2.862,0.964,0.148,0.949,0.388,0.468,0.404,0.349,0.367,0.337,0.414,0.592,0.602,0.586,0.64,8,0.3614385,7.275,4.388,1.05,0.441103,5.48507106,78.214325,337.024902,262.76004
461,9.42021640338319,8.84,22.477,5.317,3.571,0.717,0.142,0.549,0.422,0.334,0.425,0.286,0.37,0.224,0.522,0.423,0.435,0.368,0.473,11,0.3214189,8.893,5.2,1.086,0.518696,8.53446371,73.18573,208.056427,159.101746
462,9.55284196865778,6.52,455.113,11.054,5.608,0.965,0.143,0.649,0.414,0.48,0.254,0.477,0.261,0.482,0.25,0.59,0.514,0.441,0.501,5,0.3198531,7.916,5.055,1.069,0.449428,8.23464969,97.02961,225.564667,166.578873
463,9.481486060122112,1.5,21.818,5.035,2.784,0.736,0.143,0.573,0.439,0.318,0.449,0.263,0.378,0.242,0.417,0.297,0.443,0.373,0.425,8,0.2116023,8.152,5.198,1.11,0.510217,7.87191607,93.660919,202.469757,144.809143
464,9.221848749616356,3.09,254.704,11.609,2.134,0.949,0.139,0.741,0.359,0.379,0.324,0.347,0.289,0.297,0.42,0.338,0.493,0.537,0.52,9,0.2583598,9.171,6.348,1.061,0.610421,8.08665766,86.42997,214.337585,240.267303
465,8.721246399047171,3.82,271.62,71.382,4.393,0.782,0.138,0.645,0.052,0.431,0.01,0.33,0.018,0.347,0.022,0.391,0.376,0.364,0.379,6,0.3641401,10.095,6.316,1.05,0.680379,9.2207232,76.934135,243.991821,256.126282
466,9.10790539730952,4.22,306.457,93.933,9.04,0.748,0.151,0.836,0.075,0.45,0.203,0.319,0.079,0.418,0.022,0.315,0.454,0.415,0.341,8,0.167835,7.803,5.171,1.085,0.441155,8.81674597,64.525414,199.473648,138.810043
