mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
467,9.214670164989233,6.91,262.987,14.625,7.706,0.922,0.149,0.517,0.435,0.454,0.312,0.436,0.344,0.387,0.429,0.395,0.469,0.391,0.444,13,0.3630761,7.841,5.07,1.101,0.482869,6.24403087,63.209255,190.281281,126.467644
468,8.939302159646388,1.49,334.484,149.815,10.01,0.677,0.145,0.535,0.466,0.307,0.358,0.097,0.371,0.171,0.33,0.145,0.436,0.327,0.32,6,0.2974482,8.712,5.148,1.064,0.519857,7.10867013,69.060593,223.587204,121.753876
469,8.838631997765026,0.41,16.549,4.961,3.869,0.652,0.143,0.467,0.376,0.441,0.34,0.426,0.313,0.4,0.458,0.369,0.428,0.375,0.413,7,0.2957961,8.311,4.739,1.028,0.472316,2.37394775,111.044907,254.782043,169.869568
471,8.872895201635192,6.48,14.203,7.58,3.507,0.562,0.145,0.49,0.345,0.437,0.436,0.244,0.358,0.265,0.364,0.4,0.424,0.345,0.381,7,0.3737475,8.594,5.454,1.073,0.475344,11.7200422,90.033676,217.816711,107.15715
472,9.2839966563652,4.58,18.941,5.296,2.892,0.698,0.143,0.51,0.375,0.401,0.461,0.423,0.364,0.323,0.395,0.554,0.428,0.418,0.458,10,0.2959231,8.045,5.816,1.055,0.503018,7.45274258,86.984863,204.292114,154.722519
473,8.903089986991944,4.84,111.601,8.139,4.138,0.901,0.141,0.203,0.441,0.3,0.467,0.374,0.377,0.322,0.698,0.235,0.315,0.356,0.391,9,0.3399005,9.1,6.137,1.044,0.595816,7.4444533,83.288116,260.876923,174.811813
474,9.397940008672036,7.09,276.338,181.976,6.026,0.595,0.146,0.431,0.3,0.389,0.204,0.34,0.264,0.32,0.244,0.191,0.374,0.304,0.251,8,0.2239028,8.176,5.191,1.077,0.507529,7.94033239,85.430664,214.675949,111.455826
475,9.67778070526608,2.49,163.462,9.491,1.587,0.937,0.145,0.396,0.576,0.256,0.559,0.455,0.535,0.218,0.53,0.504,0.409,0.471,0.481,4,0.2431881,8.388,4.248,1.03,0.525369,7.69709581,63.711288,198.307159,118.506218
476,9.207608310501746,6.69,237.641,16.364,5.031,0.917,0.145,0.441,0.458,0.397,0.336,0.501,0.31,0.371,0.489,0.408,0.432,0.416,0.469,6,0.2752367,7.943,5.306,1.039,0.505314,5.21485875,78.5672,192.966309,110.750542
477,9.142667503568733,6.4,116.09,35.771,7.299,0.729,0.145,0.126,0.131,0.395,0.016,0.033,0.033,0.182,0.053,0.184,0.218,0.047,0.094,6,0.2912882,8.208,5.304,1.063,0.525798,5.895883,73.950813,203.575836,139.337036
478,9.318758762624412,5.4,265.447,59.192,4.223,0.807,0.139,0.925,0.039,0.375,0.003,0.037,0.01,0.204,0.014,0.364,0.446,0.332,0.42,8,0.2084244,9.798,4.993,1.058,0.64576,8.12526526,90.273483,222.250031,264.259155
479,9.193820026016112,8.23,17.906,5.675,3.713,0.656,0.14,0.486,0.356,0.454,0.434,0.293,0.338,0.334,0.34,0.4,0.432,0.365,0.385,8,0.2824358,8.058,5.094,1.086,0.488851,6.00126176,63.842518,227.373428,206.282639
480,9.2518119729938,1.41,244.867,127.234,5.354,0.649,0.139,0.801,0.178,0.523,0.238,0.491,0.208,0.457,0.325,0.417,0.501,0.486,0.442,8,0.366408,7.585,6.059,1.045,0.476309,5.24287185,77.970154,373.339233,272.260803
481,9.30102999566398,8.55,16.356,6.085,3.697,0.626,0.142,0.52,0.358,0.387,0.395,0.232,0.358,0.261,0.383,0.299,0.422,0.352,0.375,7,0.3052839,8.658,5.161,1.076,0.47947,2.5656095,65.197418,243.204224,187.011185
482,9.508638306165729,2.73,22.05,5.553,4.113,0.695,0.14,0.565,0.564,0.383,0.49,0.408,0.501,0.4,0.606,0.366,0.504,0.441,0.517,6,0.2741442,9.588,5.293,1.087,0.535174,6.09261775,108.56395,210.082977,210.202072
483,9.397940008672036,3.49,29.727,5.299,1.46,0.815,0.138,0.526,0.442,0.423,0.465,0.209,0.405,0.264,0.483,0.316,0.464,0.379,0.429,7,0.2366894,8.498,6.303,1.058,0.574844,5.42948135,122.525169,235.93718,244.684525
484,9.508638306165729,9.99,25.062,7.148,2.12,0.73,0.142,0.555,0.461,0.34,0.386,0.39,0.438,0.27,0.501,0.575,0.452,0.41,0.511,10,0.2178144,9.309,6.026,1.069,0.557459,7.45166111,126.25296,247.551376,212.36792
485,9.167491087293763,7.39,301.626,169.334,1.703,0.638,0.149,0.402,0.4,0.345,0.416,0.567,0.353,0.36,0.253,0.417,0.382,0.521,0.406,5,0.289692,7.453,4.465,1.097,0.460855,10.9121886,79.22654,177.058426,150.905884
486,9.022276394711152,4.82,15.015,8.922,2.049,0.578,0.146,0.539,0.417,0.3,0.368,0.568,0.39,0.282,0.581,0.464,0.419,0.433,0.474,10,0.2513373,7.968,4.921,1.073,0.478665,8.19723279,66.433731,180.239899,163.859207
487,9.387216143280265,5.09,28.304,7.084,2.952,0.738,0.14,0.518,0.365,0.411,0.402,0.476,0.349,0.342,0.694,0.349,0.431,0.427,0.494,8,0.2447962,9.235,6.172,1.1,0.58606,3.44966763,119.275032,280.329865,213.501816
488,9.67778070526608,2.08,35.946,27.597,3.638,0.535,0.145,0.021,0.498,0.261,0.001,0.004,0.004,0.177,0.005,0.23,0.26,0.127,0.233,5,0.3332777,8.469,5.357,1.025,0.561685,2.99849949,54.150547,178.124924,115.37413
489,9.602059991327964,9.72,36.969,11.367,6.596,0.673,0.144,0.036,0.287,0.457,0.059,0.002,0.033,0.059,0.128,0.049,0.26,0.034,0.067,11,0.1799406,8.576,5.624,1.035,0.516339,4.80579446,72.454445,162.881073,138.52005
490,9.67778070526608,8.75,47.232,13.668,4.612,0.721,0.144,0.064,0.359,0.421,0.019,0.007,0.048,0.184,0.089,0.384,0.281,0.028,0.171,9,0.324662,8.304,5.524,1.042,0.532644,5.14831732,76.394432,201.092712,91.657326
491,9.522878745280336,0.84,191.043,14.505,2.387,0.919,0.14,0.283,0.427,0.373,0.339,0.344,0.357,0.298,0.317,0.398,0.361,0.33,0.314,8,0.3288466,8.213,5.851,1.062,0.495761,7.86499245,71.063362,232.593521,161.848618
492,9.4089353929735,2.09,187.232,6.15,2.447,0.956,0.139,0.678,0.36,0.483,0.39,0.395,0.341,0.417,0.424,0.4,0.507,0.541,0.503,12,0.2371818,8.926,6.355,1.208,0.575735,2.91865327,57.388885,241.750504,198.889725
493,9.4089353929735,5.94,21.69,6.491,2.118,0.716,0.14,0.523,0.508,0.524,0.403,0.387,0.406,0.434,0.363,0.418,0.518,0.411,0.421,11,0.3286912,8.321,6.121,1.079,0.520128,9.24678617,87.057571,222.580017,187.579681
494,9.309803919971486,8.83,258.388,13.97,1.305,0.944,0.139,0.262,0.402,0.367,0.327,0.29,0.365,0.267,0.453,0.347,0.344,0.317,0.351,8,0.1084614,9.417,6.123,1.093,0.618208,4.59199266,62.073364,252.088715,206.817642
495,9.161150909262744,7.83,41.15,4.539,2.33,0.857,0.135,0.554,0.344,0.376,0.456,0.311,0.342,0.282,0.375,0.444,0.424,0.421,0.458,10,0.2818803,10.251,6.908,1.093,0.669906,8.12199004,103.093468,284.219604,253.446655
496,9.161150909262744,1.66,25.926,7.749,2.003,0.727,0.134,0.427,0.484,0.443,0.353,0.424,0.385,0.339,0.298,0.532,0.451,0.379,0.421,8,0.5196386,10.085,6.875,1.071,0.564879,7.07034817,98.431717,266.952026,256.390137
497,9.075720713938118,0.62,37.612,4.373,3.182,0.833,0.134,0.557,0.345,0.369,0.451,0.345,0.367,0.291,0.441,0.431,0.424,0.442,0.479,8,0.2656047,10.764,6.875,1.066,0.655498,6.48457995,88.659103,257.01886,237.247284
498,9.309803919971486,1.79,120.354,10.802,4.012,0.89,0.136,0.149,0.55,0.353,0.373,0.357,0.45,0.358,0.351,0.344,0.351,0.312,0.323,11,0.5282813,7.939,6.557,1.1,0.454532,8.71478583,63.526577,279.333374,237.501175
499,9.080921907623926,4.92,486.401,8.963,5.278,0.972,0.133,0.557,0.469,0.537,0.415,0.438,0.43,0.48,0.547,0.421,0.521,0.485,0.501,7,0.6275483,7.843,6.266,1.091,0.450323,7.6368569,157.580261,309.484161,305.872711
500,9.443697499232712,7.33,270.466,70.412,10.346,0.77,0.138,0.825,0.074,0.547,0.029,0.232,0.03,0.387,0.023,0.371,0.482,0.341,0.396,11,0.4761633,8.09,5.823,1.071,0.468628,6.43314241,87.498894,195.465027,147.832932
501,9.387216143280265,6.86,139.024,18.668,5.183,0.854,0.135,0.224,0.487,0.384,0.536,0.436,0.498,0.387,0.494,0.34,0.365,0.407,0.349,15,0.3276536,9.467,6.799,1.106,0.582195,6.88834469,113.246307,318.968994,232.48114
502,9.356547323513812,7.41,200.325,113.307,9.591,0.62,0.137,0.446,0.243,0.425,0.543,0.325,0.392,0.378,0.298,0.414,0.371,0.398,0.33,12,0.3784538,10.249,6.367,1.158,0.556786,12.30387,73.031319,277.367676,151.603897
503,9.275724130399212,4.61,172.594,13.476,3.532,0.91,0.137,0.111,0.448,0.334,0.317,0.348,0.38,0.311,0.423,0.473,0.297,0.276,0.328,7,0.3930515,8.534,5.728,1.078,0.481326,4.75503402,66.674438,271.366669,186.579254
504,9.721246399047171,5.52,33.835,8.442,6.631,0.692,0.144,0.11,0.129,0.276,0.383,0.002,0.351,0.009,0.316,0.024,0.172,0.16,0.139,9,0.1325156,8.407,5.918,1.07,0.547366,5.43988118,63.06662,225.702377,180.859253
505,9.154901959985745,4.86,11.551,9.22,2.706,0.492,0.138,0.48,0.523,0.474,0.495,0.322,0.524,0.354,0.522,0.298,0.493,0.455,0.472,11,0.4292941,8.546,5.753,1.248,0.478407,14.5216378,88.688828,230.022293,270.407166
506,9.229147988357855,1.34,19.967,7.346,3.393,0.65,0.138,0.519,0.552,0.462,0.472,0.349,0.503,0.36,0.628,0.376,0.511,0.433,0.494,12,0.3128829,9.058,6.497,1.063,0.531893,7.97948623,93.056374,258.693939,235.971436
507,9.431798275933003,8.07,25.55,6.893,2.359,0.734,0.143,0.563,0.439,0.435,0.47,0.407,0.394,0.316,0.725,0.368,0.479,0.47,0.523,5,0.1942072,8.782,5.872,1.069,0.583064,5.01731849,84.524246,204.56163,136.786362
508,9.4089353929735,0.57,22.458,4.615,2.482,0.76,0.14,0.454,0.451,0.404,0.464,0.397,0.399,0.333,0.361,0.473,0.436,0.402,0.415,10,0.366115,8.376,6.333,1.049,0.51215,6.24802089,57.907913,218.021622,271.043671
509,9.397940008672036,0.72,9.962,6.649,3.888,0.486,0.138,0.455,0.423,0.352,0.493,0.558,0.376,0.394,0.715,0.369,0.41,0.468,0.551,10,0.4374463,8.187,5.894,1.081,0.43974,11.5048086,85.900238,233.485504,238.457123
510,9.259637310505756,6.0,14.971,7.334,3.752,0.575,0.138,0.629,0.551,0.384,0.545,0.462,0.537,0.399,0.585,0.351,0.521,0.509,0.562,10,0.3853442,9.046,5.738,1.05,0.488386,8.24250198,82.460793,247.014877,250.32196
511,9.366531544420411,9.94,132.193,13.087,2.197,0.896,0.137,0.347,0.508,0.336,0.509,0.416,0.485,0.255,0.536,0.642,0.397,0.467,0.568,9,0.2495813,9.766,6.354,1.086,0.649604,7.71866603,80.693504,252.102844,285.386108
512,9.337242168318426,8.94,437.52,19.977,6.197,0.944,0.141,0.498,0.529,0.446,0.53,0.459,0.534,0.462,0.355,0.273,0.491,0.489,0.4,12,0.3482429,8.684,6.293,1.176,0.537584,13.8230058,103.92659,245.108124,193.396332
513,9.481486060122112,1.63,12.751,7.293,4.752,0.514,0.138,0.483,0.472,0.289,0.397,0.308,0.426,0.23,0.728,0.443,0.415,0.396,0.564,13,0.4311611,8.86,6.836,1.067,0.494567,6.4026308,102.694992,278.263611,236.058838
514,9.494850021680094,4.67,222.616,10.233,3.478,0.942,0.142,0.21,0.517,0.363,0.512,0.3,0.503,0.271,0.38,0.438,0.364,0.348,0.352,12,0.3219878,8.271,6.192,1.09,0.489811,4.58738116,79.200783,216.740021,217.924118
515,8.297569463554474,5.96,72.805,20.178,4.292,0.748,0.142,0.107,0.597,0.332,0.16,0.522,0.431,0.359,0.402,0.308,0.345,0.24,0.251,9,0.2414339,9.585,5.831,1.085,0.578926,4.43690871,69.352539,235.455841,177.271118
516,8.381951903287908,0.69,23.766,9.043,1.629,0.69,0.142,0.539,0.463,0.32,0.463,0.509,0.434,0.272,0.523,0.558,0.441,0.468,0.537,9,0.1883158,9.104,5.935,1.035,0.566143,5.61815712,126.723656,216.856522,186.767258
517,9.113509274827518,0.95,38.156,10.11,3.222,0.741,0.139,0.045,0.439,0.367,0.315,0.415,0.382,0.33,0.413,0.476,0.284,0.297,0.303,7,0.4906974,8.41,5.348,1.055,0.451566,8.71295921,91.067169,274.970917,150.913254
518,9.387216143280265,3.93,233.797,15.775,4.474,0.92,0.142,0.562,0.378,0.406,0.345,0.434,0.283,0.362,0.325,0.319,0.449,0.413,0.382,8,0.3234336,8.49,6.125,1.059,0.512584,5.31689343,86.776581,255.078461,184.105713
519,8.97061622231479,7.41,26.09,4.565,2.488,0.787,0.142,0.517,0.455,0.335,0.384,0.285,0.35,0.294,0.453,0.381,0.436,0.357,0.427,7,0.2056274,9.048,5.355,1.063,0.540996,7.00357885,97.719116,236.849976,184.13649
520,9.080921907623926,8.55,379.71,6.615,4.647,0.971,0.147,0.628,0.305,0.444,0.377,0.351,0.323,0.331,0.315,0.4,0.459,0.47,0.51,7,0.2022666,7.778,5.362,1.089,0.485545,3.5374246,83.492882,186.538742,99.082985
521,9.142667503568733,2.06,468.665,100.823,7.969,0.812,0.145,0.724,0.339,0.4,0.451,0.334,0.285,0.372,0.432,0.282,0.488,0.514,0.497,12,0.2332308,8.331,5.034,1.042,0.52606,3.72561964,102.61145,236.270309,106.587891
522,8.94692155651658,6.14,254.455,87.762,3.685,0.736,0.149,0.256,0.162,0.341,0.21,0.257,0.15,0.266,0.06,0.287,0.253,0.227,0.161,7,0.1679741,7.171,4.49,1.045,0.436726,9.07579678,67.818207,175.323868,127.993988
523,8.863279432843592,1.87,297.715,9.664,2.484,0.961,0.148,0.926,0.374,0.32,0.365,0.309,0.373,0.231,0.296,0.643,0.54,0.573,0.642,6,0.1873805,8.1,4.419,1.02,0.470942,3.8638607,79.456909,191.187546,129.755829
524,8.943095148663527,3.33,17.211,5.69,1.614,0.702,0.147,0.491,0.429,0.267,0.487,0.397,0.41,0.22,0.473,0.597,0.396,0.388,0.474,8,0.1884096,7.47,4.486,1.072,0.454746,3.93648449,108.144958,182.269974,155.99472
525,9.602059991327964,4.2,26.314,16.067,3.26,0.577,0.141,0.153,0.065,0.401,0.375,0.337,0.421,0.344,0.018,0.138,0.206,0.331,0.153,9,0.2490103,8.423,6.03,1.102,0.537479,4.22400345,97.34166,211.99118,212.07901
527,9.346787486224656,1.32,17.907,5.416,3.391,0.67,0.142,0.556,0.398,0.375,0.464,0.215,0.375,0.265,0.56,0.192,0.443,0.382,0.411,6,0.2279821,8.016,5.53,1.061,0.491261,9.44336452,108.144318,1132.805542,208.320633
528,9.1249387366083,4.62,394.372,10.825,5.693,0.96,0.143,0.739,0.405,0.393,0.275,0.436,0.324,0.356,0.29,0.414,0.512,0.472,0.465,8,0.1478533,7.71,5.392,1.047,0.465287,5.91914125,62.19437,230.724609,194.468109
529,9.18045606445813,0.12,16.448,5.896,1.95,0.677,0.143,0.6,0.405,0.347,0.563,0.401,0.438,0.273,0.472,0.553,0.45,0.455,0.499,7,0.2204812,7.814,4.887,1.03,0.464135,5.47207595,53.387863,189.027969,164.560852
530,9.2518119729938,2.12,287.817,13.247,3.083,0.946,0.142,0.854,0.409,0.391,0.282,0.333,0.341,0.326,0.312,0.28,0.551,0.513,0.48,6,0.1321378,8.347,5.158,1.062,0.513442,7.62772251,65.951958,233.76947,234.106308
531,9.031517051446064,7.63,205.737,22.513,2.542,0.891,0.142,0.301,0.417,0.334,0.2,0.505,0.302,0.293,0.276,0.445,0.351,0.278,0.3,9,0.2468592,8.691,5.267,1.06,0.541421,6.57120124,84.718933,254.526764,228.503189
532,9.065501548756432,2.19,237.195,6.756,4.308,0.955,0.139,0.841,0.303,0.356,0.276,0.479,0.297,0.354,0.38,0.244,0.5,0.497,0.453,10,0.3041654,9.079,6.051,1.045,0.524125,3.51830572,85.303047,237.502716,222.424072
533,9.522878745280336,6.62,19.094,6.402,3.537,0.658,0.142,0.499,0.322,0.394,0.385,0.349,0.316,0.327,0.314,0.47,0.405,0.366,0.405,7,0.3166574,8.897,5.765,1.102,0.513699,9.8721388,65.787987,279.581665,173.310883
534,8.97061622231479,6.27,34.357,19.419,4.229,0.592,0.145,0.025,0.505,0.298,0.003,0.008,0.008,0.099,0.221,0.13,0.276,0.143,0.121,6,0.3383204,8.096,5.282,1.16,0.525276,15.3917277,80.729805,184.94873,160.15361
535,9.468521082957745,6.32,380.515,110.047,2.073,0.772,0.14,0.621,0.187,0.321,0.273,0.289,0.234,0.208,0.135,0.183,0.376,0.455,0.35,9,0.3081781,9.322,6.127,1.151,0.612942,7.02732577,85.697739,256.0867,220.117035
536,9.4089353929735,3.47,257.007,5.712,5.128,0.96,0.141,0.633,0.331,0.366,0.222,0.229,0.224,0.242,0.436,0.292,0.443,0.407,0.547,9,0.2794394,8.891,6.067,1.092,0.517151,7.85854706,63.485069,214.712097,220.762634
537,8.97469413473523,1.19,12.95,9.403,1.721,0.538,0.148,0.422,0.406,0.343,0.388,0.368,0.358,0.257,0.387,0.544,0.39,0.369,0.43,8,0.2085546,7.984,4.878,1.019,0.466455,2.22814193,58.386223,197.317184,98.682678
538,8.906578314837764,3.37,235.255,6.519,2.228,0.964,0.147,0.279,0.439,0.286,0.286,0.479,0.268,0.286,0.255,0.329,0.335,0.312,0.252,9,0.325178,7.68,5.12,1.119,0.440579,9.50693159,100.028275,217.828308,102.274307
539,9.292429823902063,4.87,9.951,9.54,3.961,0.424,0.136,0.535,0.374,0.531,0.368,0.348,0.411,0.403,0.392,0.445,0.48,0.407,0.483,8,0.4345472,8.502,5.42,1.126,0.4702,13.9243166,83.458046,257.679169,232.845963
540,9.397940008672036,6.03,284.105,5.742,4.226,0.966,0.135,0.196,0.505,0.365,0.502,0.45,0.471,0.358,0.437,0.443,0.355,0.426,0.372,9,0.5614809,7.764,6.433,1.099,0.452877,8.9866318,89.983711,287.370758,180.53894
541,8.892790030352131,1.78,21.17,7.746,2.146,0.682,0.143,0.537,0.401,0.373,0.417,0.519,0.372,0.34,0.577,0.467,0.437,0.45,0.481,7,0.2630953,8.497,5.248,1.089,0.530064,6.66335521,89.670799,252.974716,173.638412
542,9.040958607678906,4.46,22.617,5.311,4.328,0.701,0.137,0.518,0.429,0.467,0.517,0.319,0.426,0.345,0.473,0.321,0.471,0.43,0.421,10,0.3582454,9.266,6.395,1.077,0.544142,11.5018484,111.354759,260.677917,225.772644
543,9.397940008672036,3.19,296.64,154.713,13.34,0.638,0.141,0.304,0.365,0.477,0.27,0.463,0.239,0.416,0.556,0.218,0.382,0.371,0.409,8,0.2866768,8.716,6.223,1.142,0.551061,12.461041,96.409561,259.80069,289.906647
544,9.42021640338319,8.94,277.56,246.012,10.417,0.52,0.14,0.597,0.423,0.456,0.852,0.41,0.463,0.393,0.28,0.449,0.492,0.65,0.471,7,0.3242353,8.931,6.063,1.061,0.526706,8.54725905,79.764389,258.26712,239.455231
545,9.060480747381382,9.4,19.246,9.65,1.567,0.632,0.144,0.582,0.403,0.39,0.368,0.293,0.377,0.257,0.58,0.387,0.458,0.387,0.472,7,0.2446931,8.477,5.051,1.08,0.52552,7.12309592,63.617287,205.280838,190.655426
546,8.88941028970075,5.74,21.933,7.117,2.177,0.702,0.142,0.565,0.385,0.386,0.441,0.211,0.377,0.248,0.425,0.299,0.445,0.374,0.393,6,0.2048429,8.649,5.306,1.106,0.525807,9.11220259,62.128525,200.005096,242.327087
547,8.482804102050025,7.68,335.295,31.696,5.903,0.899,0.143,0.908,0.087,0.351,0.046,0.172,0.051,0.216,0.057,0.24,0.449,0.383,0.422,9,0.2177745,9.094,6.113,1.042,0.600499,7.57028317,96.016632,221.109787,137.122009
548,9.55284196865778,7.08,163.266,16.051,2.906,0.896,0.14,0.385,0.437,0.243,0.309,0.228,0.324,0.162,0.348,0.187,0.355,0.321,0.346,9,0.439218,9.044,5.888,1.063,0.531606,8.85326916,82.840843,279.380798,174.424866
549,9.30102999566398,3.22,10.789,7.607,3.128,0.501,0.138,0.438,0.486,0.433,0.481,0.402,0.484,0.361,0.485,0.413,0.452,0.449,0.43,10,0.4697492,7.977,5.861,1.122,0.449681,11.2356288,82.889305,277.758392,242.319565
550,9.236572006437065,9.5,120.728,13.699,4.246,0.871,0.138,0.167,0.413,0.402,0.39,0.337,0.337,0.331,0.356,0.345,0.327,0.272,0.256,10,0.4105363,8.465,6.204,1.101,0.498714,5.88838433,70.426399,250.571243,227.347076
551,9.1249387366083,0.4,37.624,6.317,1.661,0.825,0.139,0.563,0.405,0.306,0.498,0.319,0.429,0.221,0.507,0.545,0.425,0.411,0.511,14,0.1731608,9.837,6.174,1.087,0.627919,9.99729049,80.762688,222.005646,188.852875
552,8.835647144215564,7.03,59.715,17.728,4.638,0.728,0.144,0.057,0.541,0.488,0.377,0.591,0.446,0.522,0.521,0.49,0.362,0.337,0.343,6,0.2541789,7.946,5.41,1.055,0.479936,6.95908813,62.087677,224.736145,179.916809
553,8.774690718274137,4.96,131.152,13.569,2.221,0.893,0.146,0.261,0.583,0.294,0.357,0.564,0.436,0.273,0.44,0.604,0.379,0.398,0.42,9,0.3230007,7.362,4.951,1.049,0.461828,4.92321954,89.317352,185.109436,96.650917
554,8.761953896871205,6.17,32.284,9.669,3.639,0.708,0.143,0.074,0.116,0.285,0.059,0.002,0.017,0.089,0.026,0.19,0.159,0.044,0.091,12,0.1974562,7.773,4.684,1.062,0.488994,6.62580271,89.584442,198.408386,182.831177
556,9.443697499232712,6.32,108.541,11.638,5.218,0.866,0.139,0.07,0.55,0.355,0.44,0.393,0.48,0.351,0.491,0.508,0.325,0.311,0.34,9,0.3973059,8.833,6.34,1.092,0.505955,6.37020903,73.842422,240.736359,239.90184
557,9.229147988357855,6.0,225.191,16.648,2.622,0.921,0.138,0.801,0.302,0.377,0.366,0.399,0.328,0.334,0.252,0.67,0.493,0.551,0.617,10,0.2517179,9.528,6.07,1.175,0.620903,8.9447308,72.809723,259.201477,185.138367
559,9.221848749616356,4.78,198.932,5.761,2.285,0.961,0.138,0.66,0.407,0.426,0.432,0.294,0.363,0.285,0.381,0.6,0.497,0.394,0.464,8,0.1798716,8.901,5.558,1.083,0.584183,7.76526431,85.516312,258.710632,249.330978
560,8.769551078621726,7.65,183.087,30.711,7.075,0.829,0.147,0.328,0.025,0.36,0.092,0.476,0.022,0.347,0.009,0.166,0.237,0.339,0.204,8,0.3216084,7.865,4.884,1.044,0.460852,3.91191054,81.338791,185.998108,142.895538
561,8.769551078621726,8.26,105.34,20.135,2.073,0.826,0.145,0.11,0.558,0.347,0.348,0.406,0.453,0.279,0.521,0.287,0.338,0.325,0.282,7,0.2041718,8.384,5.314,1.037,0.505608,4.40138842,56.928299,197.098648,177.279358
562,9.602059991327964,6.29,335.533,92.441,3.479,0.778,0.139,0.802,0.337,0.464,0.404,0.427,0.445,0.414,0.408,0.365,0.534,0.591,0.55,9,0.3195311,8.793,6.18,1.088,0.514088,10.5112283,81.130142,217.019653,200.875687
564,8.52432881167557,8.58,227.777,8.954,3.096,0.95,0.144,0.642,0.461,0.319,0.481,0.34,0.421,0.256,0.39,0.224,0.474,0.572,0.498,3,0.2255527,8.017,4.657,1.055,0.478734,5.38698626,60.667,214.598145,142.577927
565,9.387216143280265,1.94,17.526,6.869,3.248,0.634,0.138,0.574,0.504,0.449,0.45,0.292,0.461,0.334,0.566,0.301,0.509,0.439,0.462,10,0.2677106,9.013,6.099,1.155,0.512219,12.9898516,98.888092,262.213379,255.556137
566,8.536107011014092,5.74,21.772,5.147,1.474,0.767,0.146,0.516,0.366,0.266,0.452,0.388,0.366,0.225,0.374,0.604,0.382,0.393,0.453,5,0.304202,8.036,5.157,1.1,0.498073,7.54840745,71.758606,212.139969,173.331161
567,8.614393726401687,6.54,21.85,7.867,1.636,0.697,0.144,0.584,0.376,0.311,0.412,0.41,0.375,0.241,0.474,0.619,0.424,0.398,0.5,9,0.1294245,8.027,4.854,1.066,0.512676,8.35459514,68.250465,189.737061,212.08313
568,9.387216143280265,6.64,169.875,7.736,2.587,0.943,0.14,0.268,0.429,0.346,0.442,0.375,0.404,0.264,0.565,0.364,0.348,0.333,0.35,7,0.4141861,9.443,6.082,1.114,0.518477,6.13092948,79.731316,239.374817,210.80603
569,9.244125144327509,0.46,19.775,5.36,3.639,0.687,0.14,0.483,0.404,0.386,0.34,0.324,0.317,0.34,0.346,0.291,0.424,0.354,0.354,6,0.3670914,8.747,5.581,1.045,0.505534,6.90766182,71.984802,218.214645,214.248795
571,9.050609993355089,4.85,34.388,10.451,5.703,0.68,0.144,0.026,0.463,0.498,0.304,0.392,0.438,0.45,0.081,0.516,0.329,0.332,0.203,7,0.2191018,7.57,5.032,1.063,0.451522,4.12259411,66.863846,192.496033,150.169296
573,8.950781977329818,4.34,10.608,8.071,4.177,0.464,0.136,0.389,0.354,0.449,0.331,0.353,0.336,0.358,0.519,0.288,0.398,0.384,0.462,9,0.4554443,8.554,6.033,1.069,0.472146,8.82204325,82.021866,306.85611,266.634735
574,9.221848749616356,8.51,29.59,4.334,3.679,0.787,0.138,0.582,0.373,0.459,0.487,0.384,0.363,0.368,0.548,0.364,0.471,0.461,0.517,10,0.2848008,9.714,6.276,1.094,0.590489,7.92473157,85.973251,273.241333,202.880692
575,9.275724130399212,9.48,80.135,8.593,4.024,0.864,0.137,0.049,0.504,0.465,0.368,0.268,0.397,0.373,0.642,0.352,0.339,0.244,0.337,6,0.4737322,8.332,5.252,1.137,0.434155,10.0212189,74.332619,251.558884,223.094727
576,9.3767507096021,9.73,48.772,18.388,6.77,0.66,0.134,0.07,0.439,0.409,0.245,0.427,0.423,0.416,0.296,0.505,0.306,0.234,0.277,12,0.3418497,10.742,6.819,1.137,0.585355,11.5584826,103.119553,277.297943,328.515991
577,9.102372908709558,5.42,45.54,3.93,1.631,0.891,0.134,0.511,0.323,0.357,0.444,0.331,0.323,0.279,0.345,0.503,0.397,0.409,0.45,11,0.2829181,10.353,7.093,1.084,0.685178,4.56305763,78.286072,284.07074,281.763489
578,9.318758762624412,7.77,19.111,5.8,3.393,0.675,0.139,0.607,0.51,0.376,0.487,0.389,0.492,0.301,0.642,0.462,0.497,0.465,0.542,8,0.3173139,9.164,5.991,1.077,0.51091,7.56431591,81.132462,239.335342,250.258163
579,9.292429823902063,6.47,497.346,146.028,44.59,0.723,0.142,0.746,0.398,0.044,0.546,0.002,0.442,0.008,0.392,0.013,0.396,0.403,0.348,8,0.2744651,8.604,5.227,1.09,0.508872,1.83078042,93.913246,309.933441,167.016235
580,9.537602002101044,0.33,13.374,6.513,3.827,0.564,0.14,0.538,0.561,0.472,0.488,0.334,0.485,0.396,0.686,0.215,0.523,0.432,0.461,9,0.2942044,8.112,5.908,1.038,0.467694,2.27993241,96.068649,1103.290527,274.105682
581,9.3767507096021,2.43,250.75,6.905,4.828,0.955,0.138,0.938,0.352,0.389,0.203,0.311,0.251,0.311,0.249,0.396,0.559,0.481,0.511,3,0.3462577,8.837,5.922,1.078,0.501188,7.78906778,96.725449,286.001862,302.863586
