mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
483,9.397940008672036,2.49,26.892,4.864,3.505,0.763,0.138,0.561,0.429,0.442,0.478,0.413,0.381,0.405,0.459,0.477,0.449,0.46,11,0.2755513,9.201,6.201,1.06,0.566271,7.27379786,100.125313,251.130005,251.599548
484,9.508638306165729,1.31,21.467,6.566,2.119,0.712,0.142,0.567,0.404,0.423,0.432,0.554,0.362,0.739,0.413,0.465,0.481,0.541,7,0.2120337,8.712,5.883,1.11,0.527279,8.67970181,92.912956,267.846039,192.849777
485,9.167491087293763,9.94,289.467,7.456,3.185,0.965,0.149,0.804,0.396,0.476,0.354,0.405,0.386,0.515,0.365,0.559,0.533,0.608,4,0.3754046,7.523,4.533,1.104,0.436712,6.52121548,51.44751,178.462021,127.148491
486,9.022276394711152,5.57,20.462,5.883,1.315,0.74,0.146,0.554,0.383,0.321,0.485,0.484,0.26,0.446,0.675,0.419,0.433,0.517,7,0.2321185,7.917,5.092,1.075,0.485895,7.99666444,73.005692,222.779648,132.955368
487,9.387216143280265,5.13,25.892,4.967,3.631,0.751,0.14,0.529,0.4,0.457,0.405,0.509,0.376,0.675,0.372,0.462,0.441,0.506,8,0.2714723,9.118,6.004,1.1,0.551286,5.58101601,97.101608,250.129486,236.860809
488,9.67778070526608,1.59,312.471,116.39,3.593,0.723,0.144,0.302,0.298,0.345,0.213,0.402,0.279,0.232,0.379,0.315,0.321,0.29,7,0.2366253,7.992,4.944,1.021,0.54493,6.1890869,64.954491,204.351501,130.94548
489,9.602059991327964,1.6,25.877,5.32,1.257,0.797,0.145,0.499,0.419,0.414,0.439,0.396,0.329,0.442,0.444,0.444,0.417,0.463,11,0.1879622,7.902,5.35,1.029,0.547275,6.46037974,69.164261,199.887726,125.06218
490,9.67778070526608,4.53,164.932,9.456,1.738,0.936,0.144,0.273,0.373,0.229,0.418,0.322,0.181,0.267,0.678,0.292,0.37,0.381,8,0.3397268,9.124,5.661,1.042,0.569623,6.15034533,79.886078,177.333954,136.92865
491,9.522878745280336,9.49,203.02,69.929,7.203,0.725,0.14,0.248,0.111,0.422,0.022,0.369,0.415,0.032,0.454,0.26,0.249,0.286,6,0.388285,8.546,6.056,1.085,0.523536,6.06419336,61.311504,244.757477,217.814606
492,9.4089353929735,5.23,23.252,7.142,3.021,0.696,0.139,0.587,0.311,0.367,0.335,0.344,0.281,0.386,0.501,0.422,0.414,0.488,12,0.2935427,9.352,6.495,1.198,0.565904,15.5926566,58.027687,228.398254,220.407288
493,9.4089353929735,6.2,67.3,7.221,4.585,0.851,0.14,0.127,0.352,0.515,0.343,0.348,0.462,0.618,0.378,0.331,0.246,0.347,10,0.332708,9.516,6.53,1.08,0.585697,7.42365942,76.183777,229.24353,158.120087
494,9.309803919971486,1.07,313.389,21.537,4.327,0.924,0.139,0.266,0.463,0.441,0.354,0.323,0.355,0.421,0.363,0.39,0.373,0.425,10,0.2588629,9.47,5.985,1.058,0.537152,8.75714022,75.905548,267.077789,202.537231
495,9.161150909262744,5.33,139.847,18.307,1.739,0.875,0.135,0.218,0.493,0.366,0.527,0.227,0.241,0.456,0.301,0.359,0.354,0.329,9,0.3573511,9.859,6.87,1.102,0.625751,11.0000351,66.938034,231.663544,253.584991
496,9.161150909262744,7.56,751.053,103.379,7.826,0.871,0.134,0.952,0.237,0.454,0.195,0.401,0.397,0.149,0.349,0.548,0.534,0.5,12,0.3125933,10.753,6.744,1.065,0.713967,8.79135509,79.878296,252.746704,251.469818
497,9.075720713938118,5.87,244.189,10.947,3.653,0.944,0.134,0.895,0.412,0.335,0.319,0.458,0.358,0.292,0.441,0.547,0.601,0.611,9,0.3588352,9.849,7.179,1.112,0.568616,11.1938735,79.945145,303.782959,295.810028
498,9.309803919971486,3.07,295.486,90.749,4.81,0.756,0.137,0.792,0.274,0.474,0.32,0.4,0.421,0.321,0.473,0.513,0.517,0.524,9,0.5511913,8.433,6.324,1.09,0.447155,8.25515244,90.192093,273.202271,184.938965
499,9.080921907623926,5.98,345.583,8.673,5.926,0.959,0.133,0.261,0.461,0.39,0.446,0.4,0.355,0.477,0.357,0.371,0.349,0.327,12,0.5959585,8.588,6.162,1.089,0.453535,8.90255299,108.320251,295.394623,275.598969
500,9.443697499232712,5.97,260.372,7.095,3.418,0.961,0.138,0.54,0.314,0.503,0.475,0.447,0.419,0.181,0.478,0.452,0.505,0.423,9,0.4620997,8.535,5.892,1.071,0.459096,8.50072704,77.869286,239.321472,171.295959
501,9.387216143280265,1.62,14.504,8.409,3.176,0.556,0.136,0.533,0.428,0.45,0.395,0.324,0.316,0.484,0.441,0.47,0.411,0.473,9,0.4964944,8.742,5.614,1.107,0.494501,12.9864046,131.332642,267.588593,264.562103
502,9.356547323513812,3.71,214.735,10.389,8.524,0.919,0.137,0.58,0.37,0.367,0.522,0.315,0.343,0.386,0.4,0.439,0.5,0.502,9,0.406606,9.022,5.728,1.119,0.48916,14.4966507,98.517143,282.330322,182.309067
503,9.275724130399212,3.81,26.235,7.922,2.557,0.715,0.137,0.581,0.416,0.293,0.362,0.352,0.261,0.536,0.337,0.43,0.407,0.47,10,0.2495798,9.579,6.434,1.082,0.575979,4.33634068,70.634018,262.438202,209.755432
504,9.721246399047171,5.48,44.186,11.185,6.889,0.71,0.144,0.071,0.34,0.348,0.315,0.423,0.364,0.067,0.361,0.253,0.265,0.153,9,0.1837845,8.538,5.884,1.07,0.534955,7.73815693,85.625519,209.2146,169.297699
505,9.154901959985745,1.31,11.963,5.75,4.183,0.546,0.138,0.454,0.442,0.484,0.606,0.436,0.397,0.477,0.387,0.46,0.475,0.432,9,0.4137989,8.304,6.223,1.216,0.458052,14.9946929,60.527756,257.792542,265.915161
506,9.229147988357855,6.08,19.887,7.098,2.93,0.665,0.138,0.45,0.337,0.341,0.372,0.314,0.271,0.408,0.388,0.376,0.374,0.4,12,0.3942371,9.276,6.565,1.081,0.531032,7.9639043,49.153297,247.30159,215.39769
507,9.431798275933003,2.28,141.961,8.203,2.868,0.928,0.143,0.305,0.35,0.319,0.289,0.551,0.333,0.372,0.42,0.325,0.36,0.315,6,0.2501747,8.717,5.605,1.06,0.587224,11.185285,94.812378,193.876053,175.421082
508,9.4089353929735,7.17,25.93,5.091,3.106,0.76,0.14,0.536,0.385,0.448,0.412,0.445,0.375,0.601,0.421,0.456,0.436,0.518,12,0.2429137,8.712,6.194,1.064,0.563115,8.68927787,70.664429,272.060974,257.811737
509,9.397940008672036,7.04,230.773,63.814,4.716,0.771,0.138,0.212,0.087,0.357,0.067,0.435,0.359,0.042,0.623,0.219,0.211,0.261,7,0.3220008,8.64,6.13,1.067,0.57019,4.13797572,66.766113,258.39032,224.497482
510,9.259637310505756,9.37,14.365,6.674,4.314,0.567,0.138,0.589,0.507,0.421,0.458,0.446,0.412,0.622,0.413,0.506,0.485,0.523,8,0.3422194,8.86,6.08,1.052,0.483659,5.71943862,57.317585,239.974655,258.90033
511,9.366531544420411,4.56,150.734,7.738,3.991,0.928,0.137,0.111,0.408,0.45,0.331,0.327,0.374,0.47,0.37,0.323,0.28,0.298,12,0.2837925,8.989,6.08,1.092,0.547921,9.19161172,99.130424,200.369858,275.671661
512,9.337242168318426,6.28,22.027,5.559,2.932,0.722,0.141,0.484,0.334,0.446,0.369,0.413,0.367,0.354,0.482,0.421,0.41,0.425,9,0.3424118,8.94,6.328,1.188,0.543252,16.0112404,84.307472,259.151825,237.217133
513,9.481486060122112,8.7,266.651,15.053,4.69,0.931,0.138,0.805,0.398,0.428,0.407,0.443,0.394,0.633,0.356,0.544,0.535,0.574,10,0.2038291,9.249,6.632,1.107,0.612342,13.103945,76.300064,234.78537,218.140808
514,9.494850021680094,7.08,40.963,9.257,4.101,0.754,0.142,0.059,0.548,0.485,0.541,0.466,0.474,0.435,0.397,0.364,0.352,0.286,9,0.3325512,8.385,6.194,1.078,0.48671,4.6611084,72.598343,233.822632,182.355911
515,8.297569463554474,2.54,268.063,25.496,5.946,0.895,0.14,0.633,0.559,0.288,0.583,0.292,0.261,0.665,0.213,0.494,0.462,0.477,10,0.3067687,9.531,5.903,1.121,0.590215,9.20307013,88.576599,228.3479,164.7034
516,8.381951903287908,8.42,17.297,8.947,1.821,0.616,0.142,0.532,0.416,0.325,0.352,0.373,0.249,0.481,0.4,0.424,0.41,0.473,9,0.2222508,8.671,5.902,1.094,0.516902,12.7488039,96.80835,222.193741,177.681747
517,9.113509274827518,9.07,102.766,10.24,3.619,0.881,0.139,0.128,0.514,0.553,0.4,0.406,0.439,0.603,0.359,0.398,0.346,0.364,9,0.487745,7.937,5.684,1.084,0.448629,11.2243589,76.541626,251.601608,174.201904
518,9.387216143280265,7.52,18.32,6.908,3.073,0.647,0.142,0.535,0.351,0.362,0.37,0.353,0.288,0.364,0.404,0.416,0.405,0.408,9,0.2152383,8.453,6.156,1.07,0.514916,3.53478297,83.588913,229.853271,205.608612
519,8.97061622231479,5.33,231.686,33.846,6.26,0.852,0.142,0.159,0.115,0.447,0.041,0.429,0.425,0.074,0.369,0.241,0.226,0.189,8,0.2409354,8.883,5.525,1.064,0.550112,6.72018207,67.667839,226.417694,173.646866
520,9.080921907623926,8.78,443.614,8.149,4.217,0.973,0.147,0.972,0.473,0.4,0.501,0.363,0.291,0.61,0.439,0.615,0.613,0.664,7,0.2290802,8.282,5.33,1.087,0.50166,5.38951195,93.614197,177.176529,126.149063
521,9.142667503568733,2.39,116.821,89.735,10.81,0.537,0.145,0.255,0.066,0.385,0.12,0.379,0.375,0.021,0.476,0.235,0.289,0.25,10,0.167274,8.457,5.408,1.04,0.525549,5.56499568,104.565575,206.583511,126.278709
522,8.94692155651658,9.42,18.13,5.246,1.615,0.725,0.149,0.477,0.375,0.272,0.422,0.416,0.218,0.449,0.647,0.375,0.365,0.477,8,0.1668413,7.618,4.253,1.05,0.449669,8.36087766,99.732315,204.645477,131.662216
523,8.863279432843592,3.09,43.976,15.876,3.671,0.692,0.147,0.048,0.455,0.354,0.257,0.301,0.265,0.376,0.473,0.286,0.243,0.288,7,0.1298646,7.557,4.454,1.019,0.465309,3.16822068,71.80394,192.221054,141.740005
524,8.943095148663527,4.01,18.964,5.6,1.649,0.723,0.147,0.48,0.405,0.284,0.451,0.51,0.237,0.576,0.531,0.39,0.413,0.481,7,0.1095363,7.739,4.381,1.069,0.464321,5.84178352,56.93811,182.367722,103.993843
525,9.602059991327964,3.57,120.316,11.186,5.264,0.88,0.141,0.157,0.547,0.423,0.462,0.344,0.36,0.588,0.247,0.375,0.336,0.345,8,0.3839861,7.833,5.801,1.108,0.458976,8.99196938,80.736053,251.456985,167.754501
527,9.346787486224656,1.09,17.141,4.96,3.511,0.669,0.141,0.524,0.517,0.386,0.504,0.306,0.335,0.424,0.329,0.476,0.398,0.395,8,0.2606051,8.283,5.122,1.052,0.47739,9.22911253,85.280342,1099.695435,235.07077
528,9.1249387366083,6.08,25.28,4.508,2.007,0.795,0.143,0.582,0.297,0.347,0.472,0.276,0.22,0.343,0.545,0.409,0.371,0.452,8,0.2457652,8.088,4.956,1.05,0.514322,5.91642505,104.543365,213.020035,181.966309
529,9.18045606445813,4.5,13.418,7.056,2.574,0.582,0.143,0.502,0.351,0.407,0.382,0.401,0.318,0.362,0.541,0.42,0.399,0.43,9,0.2765999,8.006,5.024,1.075,0.456161,5.78240312,83.771675,184.075394,218.176208
530,9.2518119729938,1.19,24.937,5.528,1.751,0.774,0.142,0.585,0.424,0.264,0.455,0.363,0.198,0.557,0.537,0.425,0.41,0.52,6,0.098478,8.812,5.16,1.054,0.52307,5.76167786,96.770508,218.455872,213.527542
531,9.031517051446064,2.81,13.64,8.41,2.891,0.547,0.142,0.538,0.428,0.381,0.458,0.326,0.279,0.431,0.418,0.449,0.415,0.42,7,0.2728276,8.293,4.988,1.067,0.478979,6.52584337,86.242867,186.776657,241.937088
532,9.065501548756432,7.43,241.912,8.243,3.594,0.953,0.139,0.7,0.447,0.463,0.457,0.406,0.382,0.347,0.554,0.537,0.471,0.452,8,0.282259,8.81,5.604,1.062,0.490825,7.75168077,109.174568,221.385056,199.956131
533,9.522878745280336,4.06,204.161,51.08,3.05,0.79,0.142,0.353,0.182,0.428,0.103,0.509,0.361,0.061,0.531,0.321,0.286,0.245,10,0.2818457,9.042,5.937,1.129,0.536364,6.71114144,74.344063,235.054352,199.127396
534,8.97061622231479,6.46,397.713,17.719,6.195,0.943,0.145,0.52,0.481,0.405,0.501,0.498,0.414,0.253,0.287,0.469,0.461,0.294,9,0.3747537,8.423,5.147,1.161,0.527494,11.8019772,60.077293,202.86232,176.283325
535,9.468521082957745,5.13,26.228,8.197,4.068,0.681,0.14,0.086,0.306,0.488,0.044,0.244,0.372,0.152,0.347,0.293,0.123,0.189,12,0.3144077,8.298,5.92,1.149,0.520546,9.49398282,93.483032,277.353088,228.965347
536,9.4089353929735,1.39,208.796,87.328,14.599,0.672,0.141,0.435,0.065,0.548,0.003,0.096,0.48,0.019,0.361,0.349,0.162,0.278,9,0.3179098,8.811,6.101,1.08,0.503532,12.6188538,122.334671,253.898834,185.167816
537,8.97469413473523,7.77,24.852,5.829,1.844,0.764,0.147,0.445,0.444,0.231,0.511,0.367,0.192,0.59,0.546,0.373,0.388,0.479,13,0.2145949,8.375,5.187,1.03,0.531743,5.43626804,81.578384,200.079834,101.341507
538,8.906578314837764,5.7,34.189,9.005,3.438,0.733,0.148,0.039,0.415,0.367,0.051,0.003,0.128,0.073,0.375,0.274,0.024,0.156,9,0.2378098,7.453,4.986,1.111,0.447462,7.30249205,71.724899,204.201355,104.309875
539,9.292429823902063,3.32,12.813,4.88,4.337,0.582,0.136,0.489,0.51,0.486,0.497,0.378,0.398,0.599,0.384,0.495,0.414,0.501,8,0.5110462,8.297,5.417,1.129,0.452553,9.97439195,67.263779,241.267838,187.234909
540,9.397940008672036,7.15,12.429,5.027,4.17,0.575,0.135,0.511,0.444,0.545,0.538,0.394,0.454,0.529,0.303,0.5,0.439,0.447,8,0.581181,8.266,6.125,1.099,0.45042,5.91439027,55.65765,268.646606,204.25882
541,8.892790030352131,1.07,89.304,14.498,6.119,0.812,0.143,0.126,0.495,0.386,0.335,0.387,0.354,0.41,0.439,0.336,0.269,0.296,7,0.3024342,8.415,5.353,1.083,0.515324,5.06427018,54.668522,236.109985,165.400177
542,9.040958607678906,6.22,12.117,6.193,3.765,0.549,0.137,0.507,0.385,0.399,0.468,0.489,0.399,0.762,0.385,0.431,0.433,0.537,8,0.43365,7.776,5.788,1.091,0.449296,9.31941279,65.903427,225.666641,213.405014
543,9.397940008672036,8.85,12.188,6.723,3.106,0.554,0.142,0.513,0.504,0.444,0.575,0.317,0.338,0.561,0.279,0.487,0.448,0.433,10,0.3537757,8.411,6.092,1.147,0.457584,12.7292403,75.240173,262.213043,250.09465
544,9.42021640338319,1.98,46.669,17.502,5.609,0.669,0.14,0.061,0.453,0.372,0.303,0.359,0.324,0.116,0.615,0.295,0.261,0.257,12,0.310742,8.792,6.13,1.049,0.515633,4.61639793,51.261414,262.68158,262.254364
545,9.060480747381382,3.97,466.937,342.031,101.794,0.513,0.144,0.608,0.845,0.32,0.681,0.36,0.297,0.356,0.366,0.591,0.515,0.464,8,0.2294498,7.838,5.222,1.075,0.477006,6.10984323,79.54734,205.842361,168.369644
546,8.88941028970075,5.88,27.534,6.468,2.078,0.763,0.142,0.548,0.326,0.314,0.387,0.317,0.225,0.387,0.582,0.396,0.367,0.455,6,0.2911066,8.792,5.036,1.106,0.554623,6.94555009,72.069374,209.342957,237.005569
547,8.482804102050025,0.87,13.152,6.614,2.332,0.595,0.143,0.463,0.466,0.395,0.449,0.15,0.225,0.445,0.198,0.441,0.326,0.367,8,0.2683467,7.545,5.031,1.027,0.444835,5.35649632,60.175423,217.220886,118.414703
548,9.55284196865778,4.52,194.654,36.805,4.57,0.825,0.14,0.845,0.051,0.43,0.005,0.221,0.317,0.021,0.326,0.442,0.323,0.349,11,0.263846,8.939,6.022,1.067,0.536508,5.90108158,88.533051,210.450043,217.323364
549,9.30102999566398,2.89,10.071,7.315,2.918,0.496,0.137,0.447,0.407,0.396,0.441,0.416,0.353,0.465,0.506,0.417,0.455,0.449,11,0.4749611,7.842,5.897,1.123,0.441854,11.9344021,86.002708,243.039581,245.137878
550,9.236572006437065,1.17,10.995,7.109,3.758,0.503,0.138,0.437,0.442,0.462,0.492,0.451,0.396,0.45,0.366,0.447,0.446,0.42,9,0.3975207,8.652,6.033,1.076,0.454568,7.90274861,100.634644,242.62793,240.056976
551,9.1249387366083,5.9,40.83,6.946,1.465,0.829,0.139,0.573,0.338,0.274,0.376,0.471,0.23,0.46,0.63,0.395,0.434,0.54,9,0.2257054,9.712,6.581,1.102,0.66143,6.45080101,75.959831,306.444855,201.267563
552,8.835647144215564,9.58,146.164,8.186,3.463,0.926,0.144,0.215,0.364,0.394,0.326,0.465,0.33,0.371,0.407,0.324,0.294,0.282,6,0.3490803,7.993,5.312,1.065,0.463839,7.24625457,85.622894,177.175812,200.682404
553,8.774690718274137,5.39,169.925,15.801,1.857,0.906,0.146,0.226,0.493,0.452,0.279,0.299,0.309,0.348,0.402,0.39,0.293,0.327,5,0.3034543,7.845,4.747,1.05,0.466175,4.65897501,67.432701,220.346527,101.869064
554,8.761953896871205,6.72,20.591,6.875,1.961,0.7,0.143,0.481,0.371,0.305,0.438,0.417,0.241,0.468,0.571,0.386,0.388,0.467,5,0.1590729,8.091,5.054,1.061,0.505252,2.08088049,95.358528,175.502228,170.237366
556,9.443697499232712,6.16,445.78,7.854,5.303,0.971,0.139,0.663,0.345,0.395,0.325,0.401,0.342,0.421,0.354,0.468,0.513,0.508,8,0.4127479,8.725,6.307,1.093,0.493603,7.4545139,79.005844,249.202438,289.915588
557,9.229147988357855,6.91,83.05,11.653,5.25,0.831,0.138,0.092,0.389,0.456,0.338,0.294,0.324,0.388,0.3,0.312,0.218,0.239,13,0.3299675,8.749,6.173,1.171,0.501024,14.5960285,68.199898,287.427368,206.637833
559,9.221848749616356,5.29,26.876,4.689,2.409,0.791,0.138,0.557,0.355,0.345,0.478,0.371,0.275,0.407,0.515,0.419,0.432,0.479,8,0.2362669,8.94,5.586,1.084,0.555549,8.40646935,113.14106,294.374573,238.593109
560,8.769551078621726,7.94,110.445,20.634,3.789,0.819,0.147,0.087,0.497,0.348,0.274,0.472,0.393,0.392,0.403,0.311,0.272,0.316,10,0.2515608,7.8,4.546,1.044,0.471785,6.55091356,84.323624,209.995941,119.00412
561,8.769551078621726,5.32,165.977,46.2,5.892,0.761,0.145,0.287,0.082,0.379,0.004,0.239,0.275,0.021,0.376,0.249,0.14,0.186,6,0.2575574,7.674,5.242,1.035,0.515389,5.51025543,81.812729,219.291672,144.284683
562,9.602059991327964,3.17,343.458,185.73,6.779,0.641,0.139,0.39,0.298,0.338,0.653,0.272,0.299,0.804,0.331,0.342,0.449,0.511,7,0.2819946,9.653,6.287,1.077,0.553396,4.08969209,78.544571,247.363983,199.683289
564,8.52432881167557,1.31,185.829,16.676,3.857,0.9,0.144,0.307,0.402,0.467,0.313,0.394,0.368,0.299,0.463,0.392,0.279,0.3,5,0.1924744,8.111,4.626,1.035,0.492028,3.96674582,104.458672,194.391602,148.017303
565,9.387216143280265,7.83,228.545,53.481,2.156,0.804,0.138,0.378,0.166,0.324,0.113,0.492,0.33,0.109,0.311,0.289,0.314,0.299,11,0.2013211,9.334,6.234,1.17,0.599843,8.63260172,85.561806,222.984436,265.966858
566,8.536107011014092,1.16,21.762,5.686,1.28,0.758,0.146,0.52,0.396,0.336,0.438,0.522,0.284,0.528,0.466,0.417,0.44,0.463,8,0.1919049,7.494,5.223,1.15,0.502156,5.33640806,52.734085,185.51828,181.224487
567,8.614393726401687,2.55,25.199,6.869,2.003,0.74,0.144,0.504,0.347,0.332,0.439,0.347,0.238,0.44,0.581,0.394,0.361,0.464,8,0.1430771,8.862,4.683,1.022,0.530436,3.54993397,47.220787,159.992783,170.324265
568,9.387216143280265,1.22,23.867,5.518,2.732,0.743,0.14,0.548,0.381,0.392,0.422,0.325,0.285,0.492,0.39,0.44,0.411,0.438,10,0.1930373,9.012,6.248,1.082,0.547101,9.40749138,66.39286,253.513519,185.022797
569,9.244125144327509,3.79,17.651,5.219,3.458,0.67,0.14,0.583,0.516,0.413,0.407,0.438,0.379,0.395,0.431,0.504,0.452,0.485,9,0.3959335,8.419,5.41,1.096,0.488217,8.42205339,83.714767,232.376465,171.928345
571,9.050609993355089,3.84,16.964,6.954,1.764,0.661,0.144,0.582,0.467,0.399,0.546,0.257,0.245,0.685,0.393,0.483,0.411,0.503,5,0.1918493,7.813,4.859,1.064,0.475781,7.3535012,65.972443,200.049271,113.745667
573,8.950781977329818,4.55,37.74,29.438,9.004,0.495,0.136,0.058,0.05,0.407,0.025,0.319,0.365,0.02,0.361,0.172,0.169,0.135,9,0.4204335,8.735,5.9,1.071,0.470573,8.80189592,67.14994,286.364502,271.608276
574,9.221848749616356,7.26,102.173,5.782,4.344,0.91,0.136,0.086,0.337,0.41,0.411,0.322,0.33,0.452,0.32,0.278,0.253,0.268,9,0.2496406,9.577,6.001,1.097,0.573456,10.6950652,59.339825,281.793335,210.359177
575,9.275724130399212,5.82,12.933,5.594,4.076,0.572,0.137,0.551,0.485,0.337,0.608,0.455,0.351,0.706,0.363,0.458,0.507,0.571,8,0.4098317,8.531,5.494,1.155,0.456393,12.309704,58.017899,282.754242,237.648056
576,9.3767507096021,1.7,240.847,90.367,10.584,0.705,0.134,0.5,0.387,0.389,0.259,0.275,0.278,0.246,0.297,0.425,0.318,0.315,11,0.3404779,10.599,6.648,1.142,0.679733,6.42488842,104.901787,254.665955,332.493927
577,9.102372908709558,1.31,46.554,5.132,2.232,0.863,0.134,0.587,0.404,0.393,0.45,0.417,0.306,0.474,0.58,0.461,0.472,0.562,10,0.3400531,10.527,6.791,1.066,0.705705,6.51156334,111.951424,285.035706,274.004486
578,9.318758762624412,6.21,278.355,9.773,3.183,0.956,0.139,0.301,0.422,0.411,0.456,0.267,0.299,0.381,0.317,0.378,0.382,0.358,5,0.3166265,8.282,6.026,1.084,0.509426,7.1859632,79.026123,254.440079,226.187958
579,9.292429823902063,7.23,243.272,11.932,3.042,0.942,0.142,0.247,0.509,0.471,0.47,0.285,0.325,0.361,0.437,0.409,0.35,0.379,7,0.2483326,8.232,5.16,1.092,0.50026,2.71371396,73.634933,317.73941,155.072144
580,9.537602002101044,1.87,13.509,5.583,4.688,0.568,0.143,0.591,0.569,0.442,0.462,0.373,0.418,0.668,0.336,0.534,0.437,0.565,10,0.4085915,8.474,6.046,1.052,0.468939,6.54621315,107.968002,1166.770752,236.568115
581,9.3767507096021,1.67,83.005,8.247,4.88,0.863,0.138,0.11,0.412,0.366,0.357,0.397,0.338,0.466,0.473,0.296,0.268,0.325,10,0.3744396,8.871,6.089,1.056,0.462708,9.3692693,90.890961,258.126373,281.344513
582,9.508638306165729,4.98,386.567,4.508,2.374,0.983,0.139,0.765,0.429,0.453,0.457,0.335,0.362,0.375,0.397,0.549,0.473,0.46,8,0.2096634,8.599,6.398,1.077,0.550232,7.76144754,63.548187,248.625732,220.864502
583,9.468521082957745,7.34,312.897,279.011,3.585,0.525,0.137,0.551,0.515,0.378,0.447,0.447,0.376,0.45,0.343,0.481,0.479,0.447,9,0.4861893,8.444,5.436,1.105,0.474631,12.7141666,117.1483,1102.509155,236.198212
585,9.42021640338319,7.72,169.139,5.114,2.14,0.959,0.141,0.342,0.426,0.309,0.437,0.246,0.235,0.442,0.199,0.359,0.403,0.364,8,0.2896773,8.044,5.856,1.056,0.52292,7.18193003,77.271828,292.221039,250.461212
586,9.229147988357855,5.83,104.213,17.381,1.916,0.844,0.137,0.221,0.458,0.325,0.414,0.246,0.201,0.495,0.502,0.334,0.26,0.369,9,0.2535535,9.802,5.927,1.067,0.634571,4.30311349,80.948677,299.085754,211.046234
587,9.148741651280924,4.93,258.931,183.303,5.041,0.579,0.142,0.352,0.76,0.365,0.148,0.455,0.305,0.165,0.249,0.492,0.362,0.288,8,0.2340056,7.728,5.156,1.053,0.474071,5.92969982,63.911339,262.016296,171.88266
588,9.337242168318426,7.17,30.65,5.019,1.723,0.82,0.142,0.608,0.416,0.214,0.484,0.333,0.17,0.545,0.623,0.413,0.409,0.554,8,0.3240521,9.298,5.228,1.08,0.557895,6.81109647,91.2631,232.914185,202.072754
589,9.2839966563652,0.63,11.062,8.703,3.106,0.484,0.14,0.476,0.462,0.403,0.385,0.538,0.39,0.422,0.359,0.447,0.477,0.478,10,0.4254065,8.566,5.927,1.022,0.475025,7.28455304,76.454002,237.092316,253.80629
591,9.119186407719209,5.99,23.021,5.581,2.873,0.731,0.144,0.577,0.437,0.429,0.465,0.5,0.343,0.661,0.497,0.481,0.448,0.534,7,0.1822053,8.633,5.232,1.064,0.516987,3.25055945,60.309288,197.563171,173.746658
592,9.455931955649724,4.45,27.888,4.78,1.976,0.805,0.139,0.519,0.354,0.381,0.41,0.346,0.294,0.453,0.373,0.418,0.394,0.423,5,0.3099443,8.747,6.439,1.098,0.559927,4.80256908,103.582008,242.381805,243.268265
594,9.309803919971486,6.73,236.259,8.521,4.541,0.948,0.139,0.46,0.487,0.599,0.525,0.481,0.54,0.453,0.604,0.515,0.574,0.624,9,0.401352,7.565,5.555,1.069,0.457909,7.24936776,65.604164,280.07959,196.29158
595,9.443697499232712,6.94,12.394,7.283,3.307,0.539,0.138,0.618,0.56,0.39,0.513,0.515,0.409,0.544,0.384,0.523,0.536,0.563,6,0.4290041,8.328,5.967,1.081,0.469953,9.83045191,74.998665,252.952423,245.407013
596,9.431798275933003,0.77,28.017,4.661,2.136,0.805,0.139,0.563,0.32,0.326,0.454,0.355,0.25,0.39,0.495,0.403,0.415,0.464,8,0.2120169,9.02,5.659,1.079,0.559072,10.2294624,93.433006,447.410828,267.603577
597,9.148741651280924,2.06,198.054,5.289,2.679,0.961,0.143,0.545,0.38,0.52,0.437,0.3,0.394,0.433,0.259,0.482,0.463,0.424,12,0.2130775,8.4,5.85,1.081,0.518778,8.351827,76.536491,211.115158,139.987396
598,9.387216143280265,9.19,440.644,13.222,2.757,0.965,0.137,0.663,0.335,0.43,0.504,0.402,0.346,0.166,0.615,0.476,0.506,0.428,9,0.3068379,10.008,6.624,1.203,0.654027,15.5412365,77.754295,289.597992,199.587769
599,9.397940008672036,0.31,23.683,4.644,3.135,0.753,0.142,0.558,0.311,0.433,0.491,0.304,0.308,0.343,0.422,0.434,0.388,0.397,10,0.1933673,8.628,5.238,1.073,0.516024,11.5202156,67.669029,239.233124,125.259544
600,9.522878745280336,2.49,31.624,6.557,2.959,0.769,0.139,0.625,0.418,0.418,0.423,0.443,0.349,0.553,0.377,0.487,0.461,0.5,13,0.3271836,9.092,6.249,1.112,0.606784,14.1622801,69.503876,242.731735,243.579254
602,9.346787486224656,0.73,35.815,5.667,3.585,0.795,0.138,0.631,0.327,0.441,0.409,0.425,0.38,0.634,0.399,0.466,0.448,0.526,13,0.0777096,9.68,6.617,1.072,0.632948,7.96938989,84.056511,236.240265,246.318695
603,9.327902142064282,4.43,198.06,5.709,2.437,0.96,0.138,0.581,0.319,0.409,0.358,0.368,0.328,0.324,0.371,0.436,0.367,0.365,10,0.2592723,8.805,6.194,1.043,0.543385,4.50243272,78.66655,236.982086,244.753967
604,9.522878745280336,7.64,282.955,135.641,78.308,0.569,0.139,0.734,0.157,0.181,0.053,0.021,0.116,0.04,0.097,0.357,0.301,0.317,10,0.1801123,8.445,5.993,1.081,0.546544,9.55822564,133.337448,329.156952,261.5849
