mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
466,9.10790539730952,4.79,133.209,13.977,3.212,0.886,0.151,0.157,0.462,0.417,0.251,0.264,0.343,0.289,0.363,0.456,0.345,0.249,0.305,9,0.2297633,7.627,4.425,1.086,0.4266,3.76389159,75.700638,181.301682,139.087296
467,9.214670164989233,0.26,17.664,5.515,1.825,0.706,0.149,0.467,0.414,0.325,0.447,0.496,0.398,0.246,0.621,0.532,0.402,0.416,0.494,9,0.1199417,7.147,5.237,1.029,0.466382,5.35907891,100.061119,199.503082,142.810547
468,8.939302159646388,3.24,25.56,19.176,1.024,0.559,0.145,0.104,0.144,0.37,0.348,0.364,0.208,0.286,0.028,0.259,0.206,0.274,0.161,10,0.2207205,7.957,5.722,1.048,0.506809,1.14112082,69.833344,197.227676,123.896439
469,8.838631997765026,9.92,169.537,5.701,3.036,0.951,0.142,0.355,0.492,0.181,0.52,0.291,0.391,0.263,0.381,0.097,0.343,0.443,0.312,11,0.3767236,8.025,5.179,1.036,0.472029,5.30198906,65.280998,225.833359,164.738373
471,8.872895201635192,9.49,237.701,198.276,124.49,0.424,0.145,0.324,0.275,0.264,0.354,0.14,0.266,0.229,0.187,0.114,0.288,0.411,0.359,4,0.3282166,7.407,4.878,1.074,0.436497,3.63981319,78.324249,208.187119,71.581062
472,9.2839966563652,5.19,27.739,4.827,1.623,0.811,0.143,0.542,0.327,0.43,0.422,0.386,0.347,0.309,0.376,0.556,0.433,0.416,0.494,11,0.3144803,8.775,5.891,1.055,0.563039,7.56880519,48.867802,215.681473,169.494339
473,8.903089986991944,0.35,240.442,138.304,4.424,0.628,0.141,0.555,0.444,0.362,0.269,0.478,0.322,0.353,0.292,0.484,0.453,0.469,0.522,7,0.2191012,8.708,6.066,1.023,0.596001,3.06936707,76.792618,246.459137,173.301498
474,9.397940008672036,1.13,20.025,5.659,1.084,0.748,0.146,0.525,0.434,0.341,0.423,0.263,0.388,0.232,0.497,0.292,0.433,0.376,0.405,7,0.1782544,7.389,5.608,1.027,0.496223,4.33190774,69.360039,190.128784,119.376236
475,9.67778070526608,6.56,453.235,104.786,3.577,0.807,0.145,0.936,0.156,0.443,0.089,0.411,0.137,0.385,0.071,0.436,0.512,0.467,0.467,3,0.2700804,8.126,4.387,1.076,0.492235,6.100913,104.922348,181.234406,136.903168
476,9.207608310501746,0.89,21.667,6.005,1.776,0.736,0.145,0.576,0.377,0.346,0.54,0.294,0.399,0.23,0.394,0.505,0.433,0.41,0.47,6,0.3514904,7.965,4.898,1.033,0.512394,4.26729366,75.002419,207.888229,87.592346
477,9.142667503568733,1.08,254.487,13.572,1.486,0.944,0.145,0.843,0.522,0.329,0.555,0.16,0.536,0.195,0.418,0.26,0.564,0.495,0.459,8,0.202443,7.969,5.781,1.026,0.51598,7.71785556,97.365677,187.267075,101.399872
478,9.318758762624412,5.25,38.12,20.544,2.641,0.622,0.139,0.046,0.5,0.352,0.005,0.54,0.05,0.346,0.017,0.354,0.299,0.337,0.337,7,0.3417983,9.039,5.262,1.058,0.545144,7.02356785,87.843307,234.97258,231.042892
479,9.193820026016112,6.12,25.651,7.267,1.604,0.743,0.14,0.584,0.347,0.358,0.383,0.566,0.355,0.318,0.452,0.57,0.43,0.453,0.518,9,0.2381637,8.979,5.159,1.084,0.539647,6.3147894,65.078033,249.939835,207.790436
480,9.2518119729938,0.35,22.736,5.515,3.445,0.717,0.14,0.613,0.422,0.412,0.489,0.425,0.431,0.332,0.514,0.522,0.483,0.469,0.522,9,0.2323593,9.492,6.128,1.026,0.537455,3.65829842,82.614067,362.756775,286.268799
481,9.30102999566398,6.58,345.486,20.412,4.15,0.934,0.142,0.92,0.442,0.402,0.378,0.432,0.437,0.351,0.372,0.411,0.588,0.558,0.543,8,0.304433,8.042,5.325,1.075,0.503302,6.18164204,73.503662,206.840012,198.251236
482,9.508638306165729,0.85,33.074,5.365,1.469,0.829,0.14,0.518,0.354,0.355,0.409,0.34,0.324,0.236,0.616,0.381,0.409,0.387,0.497,6,0.1793693,8.85,5.26,1.065,0.597448,3.5537571,86.421402,203.598236,192.389771
483,9.397940008672036,4.47,29.03,4.6,3.162,0.789,0.138,0.592,0.374,0.435,0.494,0.448,0.388,0.357,0.582,0.492,0.467,0.475,0.557,8,0.3760026,9.362,6.201,1.064,0.578076,6.08836844,59.321522,233.302505,285.30545
484,9.508638306165729,6.34,399.998,6.015,3.914,0.976,0.142,0.688,0.463,0.449,0.395,0.435,0.412,0.37,0.545,0.374,0.533,0.552,0.624,7,0.2294577,8.998,6.225,1.073,0.54143,4.39744767,105.890221,249.778412,244.661697
485,9.167491087293763,5.34,14.626,5.91,1.441,0.666,0.149,0.49,0.365,0.267,0.509,0.327,0.383,0.201,0.356,0.638,0.374,0.366,0.438,5,0.3165615,7.643,4.497,1.094,0.438828,6.76816323,81.341957,172.987869,140.508453
486,9.022276394711152,0.21,21.999,5.562,1.334,0.761,0.146,0.525,0.381,0.358,0.436,0.36,0.381,0.237,0.528,0.585,0.421,0.378,0.495,10,0.1759618,7.442,5.262,1.021,0.492735,5.61401403,70.659897,180.687042,153.412048
487,9.387216143280265,6.05,32.375,8.073,1.637,0.769,0.142,0.57,0.323,0.341,0.411,0.334,0.353,0.237,0.415,0.699,0.411,0.392,0.536,10,0.2668407,9.485,5.834,1.093,0.611102,2.46579137,109.881294,229.007721,201.538544
488,9.67778070526608,8.74,66.082,6.147,2.206,0.888,0.144,0.118,0.442,0.377,0.458,0.225,0.387,0.26,0.425,0.356,0.312,0.257,0.276,6,0.2767503,7.707,5.014,1.029,0.494109,4.18760033,89.509407,193.765823,112.512131
489,9.602059991327964,8.82,243.313,112.427,5.006,0.674,0.144,0.241,0.164,0.404,0.073,0.349,0.122,0.333,0.05,0.292,0.27,0.222,0.187,7,0.2808033,7.115,4.811,1.035,0.432603,4.6903789,100.69664,190.288803,124.200783
490,9.67778070526608,6.38,266.778,6.279,4.501,0.961,0.144,0.722,0.274,0.433,0.464,0.39,0.234,0.43,0.357,0.145,0.476,0.495,0.349,8,0.3230349,8.265,5.591,1.049,0.543069,5.60793793,41.759529,210.131317,151.56749
491,9.522878745280336,8.36,236.498,7.857,2.595,0.958,0.14,0.932,0.382,0.313,0.45,0.245,0.358,0.235,0.695,0.178,0.542,0.535,0.589,8,0.3530694,9.169,6.429,1.088,0.535776,6.51520728,73.035736,245.399719,203.166046
492,9.4089353929735,1.12,28.678,17.039,3.44,0.583,0.139,0.541,0.022,0.417,0.005,0.016,0.007,0.169,0.009,0.515,0.327,0.156,0.349,13,0.1866324,9.313,6.46,1.155,0.575159,12.5988402,73.527138,250.388428,233.738312
493,9.4089353929735,9.82,231.78,132.08,7.779,0.624,0.14,0.319,0.616,0.405,0.34,0.346,0.448,0.341,0.389,0.247,0.447,0.342,0.317,8,0.383575,9.245,6.157,1.076,0.573174,4.41809532,64.156372,233.120407,187.285431
494,9.309803919971486,3.63,282.864,10.606,4.709,0.949,0.139,0.956,0.528,0.339,0.495,0.471,0.455,0.323,0.623,0.195,0.608,0.631,0.55,10,0.2546537,9.338,6.393,1.067,0.545451,9.97735486,68.898781,225.613602,187.775253
495,9.161150909262744,0.44,43.143,5.186,2.288,0.852,0.135,0.631,0.406,0.393,0.467,0.299,0.389,0.251,0.392,0.477,0.477,0.45,0.52,9,0.319338,10.242,6.976,1.016,0.686563,3.58498161,88.033485,285.345734,246.480042
496,9.161150909262744,1.6,29.204,10.592,5.586,0.644,0.134,0.165,0.107,0.198,0.131,0.003,0.08,0.015,0.053,0.052,0.157,0.105,0.094,11,0.5191693,9.848,6.907,1.072,0.558118,6.79356399,110.077515,337.933777,249.577255
497,9.075720713938118,7.04,56.085,54.636,14.423,0.448,0.134,0.176,0.048,0.175,0.278,0.176,0.054,0.194,0.012,0.062,0.133,0.193,0.159,9,0.3035535,10.546,6.944,1.116,0.731981,6.29584679,72.815186,275.500977,224.559677
498,9.309803919971486,5.09,12.476,8.491,3.196,0.516,0.137,0.583,0.503,0.434,0.482,0.348,0.514,0.337,0.478,0.361,0.507,0.447,0.499,14,0.4721563,8.867,6.114,1.086,0.482957,6.90771043,70.370659,232.565033,212.227753
499,9.080921907623926,3.19,12.123,9.63,2.724,0.495,0.134,0.495,0.446,0.433,0.356,0.402,0.463,0.36,0.428,0.495,0.458,0.431,0.467,8,0.5358864,8.751,6.401,1.092,0.480042,7.11066798,89.950867,321.343079,301.501953
500,9.443697499232712,9.25,12.759,7.194,3.097,0.554,0.138,0.394,0.373,0.45,0.463,0.366,0.378,0.346,0.366,0.409,0.405,0.385,0.374,8,0.4478373,7.999,5.655,1.071,0.464851,5.89107911,76.099915,236.406448,161.77121
501,9.387216143280265,1.13,87.401,9.246,7.968,0.835,0.137,0.111,0.335,0.356,0.439,0.451,0.304,0.301,0.589,0.346,0.267,0.32,0.324,7,0.5256558,9.148,6.084,1.083,0.481471,9.61874187,114.712158,344.318085,215.403381
502,9.356547323513812,2.74,309.73,101.485,2.904,0.748,0.137,0.803,0.465,0.468,0.205,0.371,0.317,0.315,0.261,0.571,0.579,0.479,0.555,4,0.4163446,8.77,5.725,1.097,0.487686,13.2105789,74.416359,267.794891,192.254913
503,9.275724130399212,5.2,35.88,4.497,2.806,0.831,0.137,0.575,0.353,0.392,0.481,0.385,0.377,0.31,0.445,0.478,0.44,0.443,0.481,10,0.2232097,10.105,6.397,1.076,0.619598,7.81689454,61.52063,283.864807,203.929733
504,9.721246399047171,9.42,22.908,9.21,1.654,0.678,0.144,0.507,0.403,0.249,0.378,0.412,0.379,0.21,0.501,0.542,0.386,0.403,0.495,14,0.1374949,8.623,6.053,1.075,0.560628,7.84439189,84.868317,216.310608,171.784073
505,9.154901959985745,7.44,217.272,18.653,3.457,0.908,0.138,0.599,0.441,0.371,0.339,0.267,0.364,0.299,0.319,0.275,0.47,0.415,0.363,9,0.2470634,8.737,6.126,1.237,0.533872,13.3562574,98.910675,263.357361,266.722198
506,9.229147988357855,9.32,27.045,5.227,4.582,0.734,0.138,0.599,0.46,0.356,0.423,0.361,0.397,0.305,0.705,0.307,0.472,0.428,0.52,10,0.3290759,9.73,6.731,1.098,0.580229,10.8241778,70.539986,245.282898,184.930344
507,9.431798275933003,3.37,19.976,4.996,1.941,0.742,0.143,0.457,0.399,0.391,0.264,0.453,0.284,0.306,0.284,0.464,0.416,0.352,0.387,6,0.3208473,8.003,5.5,1.075,0.480507,9.48644608,108.875046,193.91861,192.02301
508,9.4089353929735,5.79,22.411,8.527,1.967,0.681,0.14,0.657,0.396,0.368,0.392,0.451,0.402,0.32,0.432,0.41,0.474,0.463,0.504,8,0.2739824,9.468,6.194,1.059,0.555926,3.77590825,90.755936,244.582031,268.330597
509,9.397940008672036,7.71,26.973,6.121,1.829,0.772,0.139,0.521,0.308,0.358,0.341,0.296,0.314,0.251,0.349,0.433,0.396,0.366,0.416,10,0.3001866,8.791,5.827,1.066,0.563127,6.26216103,96.57341,206.8349,232.408127
510,9.259637310505756,3.66,265.814,8.468,2.708,0.96,0.138,0.721,0.312,0.343,0.257,0.345,0.268,0.303,0.237,0.485,0.459,0.512,0.531,12,0.2338939,8.19,6.18,1.053,0.554241,8.3331432,87.14772,259.91806,315.278442
511,9.366531544420411,6.81,230.79,7.408,3.174,0.956,0.137,0.936,0.464,0.341,0.471,0.384,0.443,0.337,0.487,0.362,0.58,0.591,0.561,7,0.3328453,10.036,6.049,1.082,0.643665,5.65706651,81.644745,235.451675,269.261719
512,9.337242168318426,6.73,164.999,12.146,2.648,0.918,0.141,0.303,0.444,0.368,0.499,0.538,0.447,0.34,0.494,0.4,0.372,0.455,0.439,13,0.3746398,9.277,6.7,1.185,0.555741,2.24025632,104.761642,208.277451,207.30368
513,9.481486060122112,1.65,19.774,6.289,2.744,0.686,0.138,0.565,0.505,0.483,0.448,0.456,0.448,0.4,0.38,0.749,0.518,0.495,0.596,12,0.3968315,8.524,6.328,1.067,0.532031,4.07371762,78.949402,271.650482,235.035522
514,9.494850021680094,1.32,16.967,5.114,3.488,0.664,0.142,0.532,0.505,0.395,0.49,0.393,0.428,0.367,0.403,0.54,0.477,0.433,0.471,11,0.2677811,8.337,6.055,1.082,0.48637,8.17934436,81.381714,211.414185,199.219345
515,8.297569463554474,9.89,30.258,6.77,1.619,0.783,0.14,0.564,0.492,0.328,0.466,0.456,0.412,0.29,0.534,0.374,0.461,0.459,0.479,8,0.2698834,9.213,5.864,1.066,0.590388,5.09537434,96.568779,237.735657,164.97377
516,8.381951903287908,2.88,22.452,6.11,2.184,0.73,0.142,0.518,0.44,0.383,0.447,0.29,0.363,0.302,0.422,0.368,0.447,0.402,0.425,11,0.3319697,8.601,6.004,1.073,0.535134,8.72037005,97.731018,213.333664,167.479767
517,9.113509274827518,3.29,249.344,13.132,7.024,0.925,0.139,0.651,0.6,0.497,0.476,0.369,0.507,0.397,0.61,0.31,0.583,0.481,0.516,10,0.4315281,9.334,6.326,1.073,0.490435,7.96774971,76.859283,207.790863,182.985764
518,9.387216143280265,5.85,474.863,190.559,2.963,0.71,0.142,0.595,0.406,0.466,0.372,0.55,0.367,0.427,0.477,0.418,0.489,0.474,0.454,10,0.2371055,8.413,6.158,1.064,0.52439,7.51685071,65.024185,205.417374,184.062729
519,8.97061622231479,2.82,144.131,18.218,5.263,0.86,0.142,0.186,0.4,0.346,0.289,0.405,0.32,0.339,0.327,0.377,0.311,0.269,0.257,7,0.162202,8.5,5.623,1.06,0.556814,5.41285353,46.507633,149.971252,125.133148
520,9.080921907623926,2.79,22.013,5.914,1.253,0.754,0.147,0.482,0.416,0.353,0.35,0.381,0.336,0.294,0.357,0.371,0.417,0.376,0.403,8,0.2055341,8.132,5.499,1.105,0.513807,10.0780548,86.99543,189.13356,121.221176
521,9.142667503568733,2.28,164.841,46.426,1.491,0.775,0.145,0.433,0.067,0.376,0.01,0.171,0.023,0.239,0.026,0.342,0.292,0.222,0.274,11,0.2427981,8.634,5.069,1.041,0.533359,4.13340873,96.593323,195.728378,112.420532
522,8.94692155651658,4.45,16.257,5.368,1.371,0.707,0.149,0.503,0.357,0.256,0.484,0.289,0.387,0.18,0.373,0.526,0.372,0.353,0.427,8,0.1754289,7.35,4.383,1.039,0.436892,4.94683966,47.419044,199.086609,80.173218
523,8.863279432843592,4.86,14.817,5.966,2.377,0.64,0.147,0.436,0.392,0.391,0.442,0.396,0.359,0.309,0.374,0.647,0.406,0.366,0.447,9,0.2133272,7.473,4.115,1.027,0.444505,5.07203014,93.125961,189.944504,135.856979
524,8.943095148663527,8.88,18.445,6.475,1.157,0.707,0.147,0.497,0.425,0.43,0.459,0.3,0.395,0.278,0.499,0.39,0.451,0.366,0.443,7,0.1000536,7.033,4.519,1.067,0.470498,6.32902424,72.756607,166.212601,117.684868
525,9.602059991327964,5.36,134.703,71.056,4.817,0.64,0.141,0.193,0.121,0.423,0.142,0.425,0.111,0.374,0.042,0.449,0.246,0.245,0.215,6,0.2127756,9.286,5.976,1.098,0.569627,7.45366945,99.014709,218.403595,191.81488
527,9.346787486224656,2.52,343.389,94.099,11.579,0.765,0.141,0.626,0.45,0.39,0.465,0.381,0.479,0.369,0.374,0.321,0.488,0.501,0.459,5,0.2180915,8.542,5.26,1.072,0.501572,7.47309276,84.53833,1141.270142,186.526993
528,9.1249387366083,4.57,227.974,16.22,4.497,0.917,0.143,0.22,0.488,0.366,0.325,0.443,0.399,0.361,0.418,0.342,0.358,0.335,0.379,7,0.2096983,8.006,5.193,1.047,0.462871,7.00665508,66.378845,201.993713,225.074036
529,9.18045606445813,9.4,288.151,16.859,1.777,0.939,0.143,0.807,0.352,0.379,0.265,0.476,0.323,0.282,0.369,0.657,0.512,0.601,0.667,8,0.2668405,8.515,5.059,1.072,0.520386,7.8986685,68.426834,210.655029,203.843079
530,9.2518119729938,7.75,153.444,12.75,4.214,0.9,0.142,0.208,0.465,0.45,0.451,0.47,0.436,0.381,0.377,0.46,0.374,0.383,0.349,6,0.2765726,7.601,5.223,1.08,0.48599,9.16771866,50.611305,289.301849,207.135071
531,9.031517051446064,9.17,16.809,7.124,2.754,0.63,0.142,0.572,0.542,0.47,0.555,0.409,0.52,0.351,0.705,0.428,0.528,0.476,0.529,7,0.2193996,8.663,5.33,1.062,0.488287,4.44858401,98.934875,229.631836,250.177826
532,9.065501548756432,3.46,21.856,4.696,3.327,0.731,0.139,0.529,0.383,0.392,0.432,0.25,0.376,0.293,0.429,0.249,0.434,0.365,0.376,9,0.3388365,8.251,6.146,1.055,0.50625,6.80751691,79.538681,240.515976,203.091522
533,9.522878745280336,3.49,69.945,17.155,4.187,0.766,0.142,0.123,0.426,0.325,0.344,0.366,0.387,0.316,0.284,0.284,0.291,0.257,0.204,11,0.2158033,9.038,5.869,1.127,0.570031,6.43833115,105.065247,274.106628,239.098877
534,8.97061622231479,7.68,441.726,15.749,2.083,0.961,0.145,0.958,0.363,0.262,0.251,0.492,0.313,0.277,0.318,0.378,0.528,0.546,0.512,5,0.3376043,8.6,5.623,1.16,0.522629,12.0640481,74.260017,191.026093,191.311844
535,9.468521082957745,9.11,61.347,19.05,4.689,0.721,0.14,0.101,0.515,0.37,0.161,0.285,0.398,0.315,0.275,0.482,0.329,0.165,0.267,13,0.3468749,9.388,5.823,1.14,0.610174,8.02083292,82.318062,240.303787,291.786407
536,9.4089353929735,4.76,303.163,61.358,6.359,0.817,0.141,0.303,0.071,0.322,0.035,0.381,0.038,0.336,0.028,0.351,0.232,0.194,0.183,5,0.2089505,9.545,6.003,1.094,0.592654,7.79349455,56.616673,221.417328,243.014587
537,8.97469413473523,9.4,205.574,11.744,2.872,0.934,0.147,0.39,0.385,0.445,0.353,0.348,0.327,0.314,0.267,0.437,0.406,0.338,0.336,9,0.2361375,8.301,5.148,1.037,0.502112,8.53174007,61.85519,203.87146,109.014435
538,8.906578314837764,0.8,14.661,6.847,2.606,0.608,0.147,0.469,0.376,0.412,0.45,0.296,0.363,0.271,0.369,0.513,0.419,0.354,0.414,10,0.2596641,8.251,5.214,1.084,0.463675,6.1310108,94.718208,173.984131,62.783768
539,9.292429823902063,7.91,11.908,6.144,3.304,0.558,0.136,0.473,0.438,0.545,0.621,0.354,0.477,0.428,0.532,0.404,0.485,0.449,0.444,7,0.4269314,8.083,5.118,1.141,0.444307,4.64722941,89.897598,237.838974,264.519867
540,9.397940008672036,1.72,11.888,8.374,3.187,0.507,0.135,0.484,0.385,0.386,0.418,0.416,0.344,0.372,0.57,0.371,0.418,0.397,0.534,9,0.5506262,8.382,6.67,1.091,0.46484,8.02242092,107.992661,274.042755,188.28389
541,8.892790030352131,2.85,555.182,114.718,3.636,0.824,0.143,0.788,0.248,0.433,0.197,0.448,0.18,0.374,0.157,0.707,0.49,0.469,0.533,7,0.2388861,7.987,5.586,1.087,0.522626,9.45311831,60.667084,234.483612,176.363541
542,9.040958607678906,9.73,12.727,9.698,3.014,0.5,0.137,0.5,0.506,0.422,0.377,0.462,0.436,0.367,0.445,0.384,0.476,0.461,0.493,9,0.4958395,8.912,6.061,1.084,0.491418,6.51888161,102.459229,287.229736,198.997482
543,9.397940008672036,9.5,141.664,8.286,3.474,0.923,0.141,0.306,0.402,0.399,0.466,0.398,0.369,0.348,0.52,0.312,0.369,0.404,0.421,10,0.2456916,8.977,5.918,1.147,0.533249,7.50098215,66.630455,204.866699,278.545013
544,9.42021640338319,5.31,198.375,17.916,4.069,0.9,0.14,0.341,0.495,0.46,0.317,0.297,0.396,0.296,0.437,0.495,0.432,0.341,0.399,7,0.2517871,8.519,6.095,1.062,0.50391,6.59439247,59.912483,251.104309,236.669296
545,9.060480747381382,0.53,21.123,5.094,2.118,0.745,0.144,0.536,0.379,0.406,0.424,0.299,0.371,0.285,0.416,0.447,0.44,0.378,0.426,6,0.158956,7.798,5.525,1.04,0.499864,6.84902223,74.320091,190.059036,168.217911
546,8.88941028970075,3.54,23.989,8.401,2.23,0.693,0.142,0.586,0.363,0.343,0.348,0.372,0.359,0.251,0.516,0.56,0.431,0.396,0.499,7,0.2743703,8.947,5.477,1.089,0.551909,6.99937351,83.590187,227.437836,236.680695
547,8.482804102050025,4.12,21.857,6.374,2.337,0.715,0.143,0.573,0.488,0.34,0.518,0.361,0.472,0.252,0.444,0.568,0.467,0.437,0.483,10,0.2817695,9.12,6.012,1.042,0.523517,3.95176438,77.612206,245.417984,147.649109
548,9.55284196865778,6.74,145.6,5.213,1.55,0.956,0.14,0.528,0.385,0.461,0.373,0.37,0.347,0.342,0.418,0.477,0.458,0.374,0.398,11,0.2996348,9.388,5.957,1.063,0.592173,3.55567979,103.171768,217.289932,210.719055
549,9.30102999566398,7.03,21.553,6.704,3.837,0.672,0.138,0.579,0.5,0.42,0.491,0.406,0.471,0.388,0.528,0.428,0.5,0.451,0.488,8,0.3737084,9.18,6.172,1.128,0.534199,9.18306692,111.807533,257.162689,215.295914
550,9.236572006437065,7.12,32.533,4.427,2.965,0.815,0.138,0.533,0.304,0.411,0.473,0.317,0.337,0.302,0.381,0.388,0.416,0.406,0.42,8,0.3138976,9.371,6.376,1.092,0.597089,11.5003591,77.847816,251.708298,229.722366
551,9.1249387366083,7.31,58.881,12.778,4.745,0.771,0.139,0.053,0.378,0.402,0.007,0.409,0.056,0.364,0.121,0.42,0.277,0.146,0.191,10,0.3470649,9.641,6.175,1.096,0.55177,5.33889806,105.149879,256.149597,207.854324
552,8.835647144215564,8.77,19.271,6.705,1.603,0.699,0.144,0.483,0.416,0.245,0.392,0.356,0.364,0.202,0.443,0.487,0.381,0.367,0.444,9,0.3046035,8.16,5.108,1.062,0.492932,7.26151505,103.904427,223.444626,146.187317
553,8.774690718274137,7.99,27.695,13.069,2.449,0.641,0.146,0.047,0.42,0.453,0.413,0.44,0.535,0.383,0.04,0.175,0.307,0.391,0.086,6,0.317857,7.794,4.919,1.061,0.457408,6.9090324,86.648262,209.86264,131.695084
554,8.761953896871205,7.18,22.163,5.861,1.714,0.745,0.143,0.471,0.352,0.459,0.394,0.338,0.339,0.297,0.37,0.655,0.427,0.355,0.464,11,0.1254915,8.18,5.02,1.059,0.504956,1.41967555,53.923332,207.640228,171.58548
556,9.443697499232712,1.12,19.509,5.334,3.465,0.689,0.139,0.533,0.345,0.408,0.493,0.403,0.388,0.345,0.451,0.347,0.429,0.441,0.413,7,0.2552243,8.9,5.934,1.057,0.515485,5.4314718,81.288811,218.232529,297.783875
557,9.229147988357855,4.92,49.89,14.083,2.228,0.754,0.138,0.145,0.276,0.392,0.124,0.277,0.109,0.267,0.079,0.403,0.271,0.165,0.192,11,0.1791998,8.679,6.241,1.157,0.586142,12.9947745,123.008705,289.686584,203.912476
559,9.221848749616356,6.01,208.629,20.512,2.3,0.901,0.138,0.469,0.433,0.293,0.401,0.281,0.432,0.184,0.467,0.212,0.398,0.429,0.429,11,0.259426,9.577,6.029,1.084,0.567735,8.90648942,91.875793,218.181778,258.603088
560,8.769551078621726,3.03,228.433,9.495,2.467,0.95,0.147,0.598,0.335,0.392,0.306,0.479,0.265,0.379,0.401,0.384,0.442,0.406,0.446,8,0.1138679,7.796,4.951,1.039,0.47384,5.26960966,50.346809,199.013199,109.101089
561,8.769551078621726,7.95,23.05,5.799,1.811,0.752,0.145,0.516,0.383,0.33,0.401,0.559,0.353,0.287,0.574,0.435,0.41,0.433,0.466,10,0.2309302,8.295,5.242,1.037,0.513896,3.36014863,67.018806,205.274292,154.700836
562,9.602059991327964,4.67,135.847,7.229,3.918,0.924,0.139,0.313,0.354,0.315,0.28,0.301,0.326,0.263,0.386,0.404,0.327,0.344,0.383,6,0.2329565,9.148,6.25,1.088,0.581281,8.34534847,72.5401,235.531067,206.116119
564,8.52432881167557,8.36,297.794,8.734,1.945,0.965,0.145,0.946,0.326,0.466,0.448,0.469,0.327,0.368,0.625,0.425,0.579,0.639,0.664,4,0.2264893,8.005,5.2,1.054,0.492175,8.36681425,97.354652,231.477295,145.262375
565,9.387216143280265,4.99,238.745,15.563,7.575,0.912,0.138,0.624,0.479,0.484,0.465,0.362,0.364,0.431,0.487,0.56,0.529,0.45,0.537,9,0.3286203,8.521,6.137,1.195,0.508111,12.9802336,102.994827,257.648346,245.401306
566,8.536107011014092,8.21,213.499,5.827,5.34,0.95,0.146,0.693,0.524,0.368,0.436,0.366,0.35,0.361,0.364,0.25,0.528,0.533,0.5,9,0.3112814,7.347,5.056,1.088,0.44144,10.5148325,113.340607,241.582916,163.380554
567,8.614393726401687,4.31,81.98,12.192,6.695,0.813,0.144,0.093,0.44,0.401,0.256,0.416,0.352,0.376,0.347,0.434,0.311,0.232,0.27,7,0.1743457,8.391,4.82,1.039,0.509067,10.3797435,77.989586,213.091339,193.971619
568,9.387216143280265,6.64,169.875,7.736,2.587,0.943,0.14,0.268,0.429,0.346,0.442,0.375,0.404,0.264,0.565,0.364,0.348,0.333,0.35,7,0.4141861,9.443,6.082,1.114,0.518477,6.13092948,79.731316,239.374817,210.80603
569,9.244125144327509,9.36,20.988,5.227,2.775,0.724,0.14,0.555,0.538,0.491,0.458,0.438,0.448,0.482,0.465,0.345,0.528,0.453,0.431,4,0.3227713,8.548,5.851,1.089,0.508068,3.84471328,61.748291,233.896835,146.649109
571,9.050609993355089,2.02,120.247,15.77,1.119,0.877,0.144,0.214,0.516,0.343,0.383,0.184,0.445,0.198,0.419,0.136,0.358,0.328,0.312,11,0.1862875,7.82,4.861,1.07,0.474429,5.96056498,66.065132,201.769012,144.744217
573,8.950781977329818,2.59,16.07,7.207,2.731,0.618,0.136,0.463,0.436,0.421,0.331,0.413,0.4,0.343,0.471,0.416,0.44,0.399,0.441,8,0.3887939,8.882,6.173,1.054,0.496888,4.58741425,104.249329,283.2164,257.11087
574,9.221848749616356,7.33,14.219,6.103,4.752,0.567,0.136,0.516,0.472,0.37,0.413,0.46,0.382,0.366,0.37,0.395,0.453,0.45,0.419,9,0.4010471,8.59,6.242,1.097,0.481777,6.74828823,49.363785,291.466217,212.508484
575,9.275724130399212,5.06,277.913,26.382,3.529,0.903,0.137,0.892,0.569,0.384,0.533,0.33,0.514,0.324,0.457,0.385,0.615,0.588,0.553,11,0.2469517,9.918,6.448,1.151,0.582475,5.55668101,74.172585,273.559357,236.599014
576,9.3767507096021,3.55,138.334,6.64,3.539,0.931,0.134,0.563,0.488,0.384,0.418,0.4,0.45,0.359,0.383,0.591,0.478,0.405,0.457,10,0.3988077,11.005,6.889,1.121,0.643685,4.44531774,121.526703,268.233612,344.390289
577,9.102372908709558,5.64,33.934,8.433,3.377,0.742,0.134,0.62,0.483,0.373,0.413,0.439,0.436,0.363,0.524,0.368,0.492,0.489,0.541,11,0.4274713,10.652,7.365,1.082,0.654804,5.33073422,126.628815,310.762909,288.519867
578,9.318758762624412,9.13,329.664,174.107,8.758,0.643,0.139,0.33,0.758,0.387,0.908,0.386,0.884,0.34,0.522,0.2,0.492,0.523,0.327,8,0.3151447,9.242,6.023,1.077,0.527295,5.60363458,102.325256,235.436646,242.722198
579,9.292429823902063,1.05,241.882,10.053,6.938,0.934,0.142,0.631,0.296,0.387,0.353,0.167,0.317,0.286,0.366,0.197,0.438,0.322,0.326,5,0.3080805,8.624,5.198,1.062,0.546175,12.3437456,95.840347,311.948761,178.000351
580,9.537602002101044,5.36,24.048,7.29,2.058,0.72,0.139,0.626,0.482,0.435,0.512,0.554,0.464,0.383,0.751,0.509,0.514,0.523,0.599,6,0.2578099,8.844,6.251,1.049,0.550744,3.55082633,90.051575,1145.184448,244.925751
