mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
353,8.701146923590294,9.31,17.386,5.823,3.293,0.656,0.137,0.498,0.522,0.379,0.414,0.465,0.42,0.353,0.427,0.547,0.466,0.427,0.483,11,0.4926501,8.389,5.63,1.036,0.485195,4.97406189,79.655319,291.807526,219.839844
354,9.119186407719209,5.95,16.665,7.68,1.264,0.651,0.145,0.529,0.399,0.306,0.414,0.423,0.347,0.234,0.542,0.511,0.411,0.398,0.498,6,0.0773539,7.404,4.795,1.035,0.469612,5.95443133,47.492958,222.275269,103.00853
355,8.1518108830086,2.38,110.004,9.277,1.925,0.908,0.133,0.323,0.32,0.353,0.359,0.299,0.274,0.254,0.183,0.432,0.332,0.402,0.368,7,0.1718249,10.952,6.997,1.062,0.734224,5.16684826,78.968971,263.60434,284.370056
356,8.899629454882437,1.43,82.204,10.913,3.118,0.854,0.144,0.098,0.389,0.316,0.089,0.239,0.308,0.281,0.37,0.359,0.268,0.112,0.252,7,0.1988976,8.22,4.696,1.029,0.470935,4.4863675,94.828781,213.26976,153.273697
357,8.586700235918748,8.06,16.911,9.009,1.927,0.607,0.142,0.602,0.429,0.423,0.339,0.37,0.392,0.298,0.532,0.527,0.485,0.411,0.513,6,0.2721467,8.139,5.778,1.066,0.504033,4.99228169,80.842155,223.180695,193.077744
358,8.570247719997592,3.94,115.768,22.496,9.022,0.786,0.143,0.183,0.036,0.232,0.097,0.287,0.031,0.241,0.03,0.031,0.151,0.156,0.063,6,0.2230372,8.745,5.174,1.062,0.499993,7.07679051,116.179337,272.169983,148.821533
359,8.53313237964589,5.92,496.471,15.752,5.556,0.959,0.142,0.965,0.493,0.47,0.322,0.348,0.394,0.401,0.381,0.398,0.643,0.546,0.562,5,0.301402,8.466,5.369,1.063,0.49862,5.60191694,94.686729,220.611237,174.020218
360,8.301029995663981,9.62,267.294,11.87,5.219,0.94,0.139,0.84,0.508,0.292,0.288,0.365,0.366,0.311,0.38,0.277,0.547,0.478,0.508,6,0.3665188,8.038,4.555,1.067,0.488526,3.81584942,80.374222,240.903061,192.773087
361,8.65169513695184,8.28,272.659,185.072,12.799,0.579,0.142,0.938,0.151,0.534,0.09,0.376,0.104,0.466,0.055,0.532,0.541,0.455,0.509,7,0.2404643,8.821,6.181,1.077,0.535609,5.72531864,95.544327,289.852081,212.729065
362,8.642065152999546,7.0,18.76,8.726,1.335,0.651,0.144,0.538,0.426,0.376,0.371,0.484,0.383,0.302,0.556,0.502,0.447,0.438,0.534,6,0.2432357,8.076,4.758,1.082,0.5124,6.88641849,79.110092,347.535522,262.069946
363,8.866461091629782,7.21,286.158,154.303,1.768,0.647,0.144,0.633,0.192,0.262,0.159,0.414,0.188,0.207,0.14,0.771,0.362,0.479,0.595,3,0.2182221,8.516,4.577,1.069,0.511011,6.62880157,101.498474,386.221069,265.890564
364,8.7594507517174,7.09,273.451,13.681,1.813,0.946,0.144,0.877,0.325,0.259,0.241,0.435,0.287,0.229,0.251,0.484,0.487,0.48,0.493,5,0.2113341,8.732,5.009,1.063,0.525898,6.2254729,90.375298,388.114136,252.560959
365,9.050609993355089,4.05,18.27,9.179,2.779,0.604,0.137,0.544,0.381,0.345,0.324,0.308,0.36,0.278,0.405,0.33,0.423,0.386,0.467,9,0.3577222,9.025,5.937,1.093,0.525169,5.82151557,122.17733,322.408112,206.473175
366,8.5654310959658,9.68,392.751,247.9,18.055,0.596,0.143,0.505,0.438,0.023,0.492,0.282,0.391,0.055,0.843,0.006,0.322,0.426,0.499,7,0.2010044,9.109,4.726,1.063,0.522157,3.34692406,76.452003,282.384888,167.060699
367,8.913640169325252,4.99,180.108,16.868,1.733,0.906,0.14,0.159,0.427,0.32,0.327,0.305,0.391,0.235,0.48,0.578,0.302,0.295,0.404,4,0.2404325,8.635,4.832,1.083,0.526256,8.29193452,99.481651,276.678619,204.227753
368,8.906578314837764,8.13,227.455,19.162,3.694,0.909,0.139,0.333,0.495,0.318,0.43,0.397,0.451,0.262,0.527,0.286,0.382,0.409,0.417,7,0.1726728,9.423,5.731,1.062,0.553896,6.84547055,122.890793,404.342163,254.346466
369,8.296708621881338,5.13,82.696,17.658,7.537,0.766,0.14,0.127,0.53,0.391,0.398,0.37,0.461,0.356,0.396,0.583,0.349,0.287,0.355,4,0.2737415,8.961,4.732,1.086,0.559718,8.02169559,90.046211,237.633392,224.684143
370,8.958607314841775,2.35,335.449,26.046,6.072,0.913,0.136,0.963,0.584,0.293,0.595,0.281,0.596,0.287,0.495,0.209,0.614,0.606,0.515,8,0.4364988,10.374,6.182,1.14,0.620139,13.6989962,128.743866,324.314697,300.154602
371,8.26121944151563,0.73,44.456,23.055,1.966,0.64,0.137,0.059,0.445,0.352,0.609,0.232,0.177,0.241,0.119,0.318,0.285,0.3,0.162,5,0.2521145,9.433,5.546,1.048,0.580375,7.47256394,72.018066,289.302917,220.698822
372,8.698970004336019,1.4,47.214,5.822,3.086,0.841,0.132,0.602,0.313,0.441,0.374,0.372,0.319,0.33,0.452,0.44,0.452,0.443,0.527,10,0.2765536,10.858,6.669,1.101,0.722304,9.33708544,64.03392,342.101501,288.79538
373,9.096910013008056,8.8,14.726,9.069,1.494,0.582,0.148,0.513,0.469,0.283,0.416,0.416,0.411,0.233,0.411,0.619,0.422,0.379,0.49,8,0.2244671,7.972,4.77,1.068,0.458807,6.27260536,79.249924,262.690002,134.550446
374,7.852632892206214,8.84,26.553,7.647,1.307,0.748,0.141,0.513,0.374,0.395,0.337,0.424,0.332,0.28,0.519,0.566,0.427,0.396,0.525,6,0.1805862,8.74,4.445,1.068,0.562289,7.2424671,147.257126,222.292725,181.880402
375,8.995678626217357,4.11,99.99,16.812,3.277,0.833,0.144,0.153,0.55,0.384,0.401,0.4,0.463,0.313,0.464,0.498,0.362,0.309,0.36,6,0.3572195,8.431,4.622,1.064,0.502042,7.3186069,58.441223,1103.712036,191.034622
376,8.860120913598763,2.72,31.096,15.108,2.39,0.64,0.146,0.049,0.468,0.303,0.579,0.461,0.412,0.273,0.033,0.072,0.273,0.379,0.069,6,0.222256,8.314,4.669,1.055,0.522007,6.88413612,101.544907,242.921204,198.930054
379,8.958607314841775,3.29,18.51,5.189,2.77,0.699,0.142,0.532,0.394,0.444,0.48,0.298,0.386,0.316,0.486,0.332,0.457,0.393,0.422,9,0.1829754,8.166,5.43,1.049,0.484446,6.32770248,71.220642,516.605103,243.159683
380,9.040958607678906,4.56,309.401,144.268,3.338,0.677,0.141,0.754,0.179,0.321,0.132,0.418,0.181,0.297,0.123,0.353,0.418,0.452,0.415,7,0.3097812,8.452,5.669,1.035,0.531875,6.85616427,65.025368,228.328384,208.640778
381,8.826813731587725,1.65,28.321,5.413,1.785,0.797,0.139,0.588,0.37,0.41,0.486,0.537,0.397,0.34,0.513,0.595,0.456,0.482,0.557,9,0.1795565,9.264,5.692,1.085,0.556443,10.9477393,72.498978,247.246399,211.912857
382,8.931814138253838,8.7,20.589,6.482,1.635,0.717,0.144,0.61,0.48,0.309,0.575,0.53,0.488,0.278,0.571,0.535,0.466,0.5,0.535,4,0.3312346,8.111,5.159,1.075,0.499347,6.84387391,77.789719,547.757263,324.001495
383,8.876148359032914,6.79,24.943,5.775,2.1,0.76,0.14,0.592,0.354,0.374,0.407,0.414,0.338,0.281,0.454,0.659,0.44,0.408,0.535,11,0.2204572,8.534,5.902,1.061,0.531508,6.77770548,66.038437,245.467865,256.194702
384,8.94692155651658,1.98,253.161,12.567,3.378,0.941,0.141,0.713,0.49,0.288,0.395,0.343,0.462,0.237,0.456,0.416,0.497,0.539,0.556,9,0.2884986,8.396,5.431,1.081,0.502852,4.5750014,110.758575,435.127075,281.583527
385,8.97061622231479,2.5,465.194,18.484,3.283,0.955,0.142,0.956,0.314,0.416,0.227,0.48,0.272,0.35,0.256,0.379,0.562,0.586,0.545,7,0.2313337,8.454,5.47,1.054,0.509511,3.05758252,66.220245,445.736359,270.614685
386,8.995678626217357,1.53,268.225,153.876,11.419,0.619,0.141,0.235,0.187,0.414,0.189,0.271,0.164,0.309,0.106,0.38,0.279,0.207,0.209,10,0.2966789,8.487,5.736,1.094,0.476684,10.0878305,84.93866,393.53656,251.620117
387,9.2518119729938,2.35,369.199,4.755,3.265,0.979,0.144,0.757,0.357,0.428,0.396,0.364,0.332,0.308,0.389,0.42,0.514,0.542,0.601,9,0.3162217,8.338,5.259,1.061,0.481331,6.7794474,83.684654,415.687134,235.725189
388,8.913640169325252,7.63,19.817,4.492,2.655,0.735,0.144,0.569,0.334,0.438,0.462,0.431,0.347,0.326,0.425,0.575,0.447,0.419,0.488,6,0.3286708,8.111,5.192,1.054,0.482578,6.93760512,71.937881,481.976196,276.26889
389,9.036212172654444,4.52,25.422,5.267,1.635,0.786,0.142,0.579,0.461,0.241,0.519,0.328,0.428,0.181,0.486,0.543,0.427,0.411,0.504,5,0.2584775,8.378,5.367,1.069,0.523693,7.97874044,87.169449,414.764191,267.885284
390,9.267606240177033,9.52,74.512,17.487,4.073,0.776,0.14,0.053,0.441,0.449,0.009,0.376,0.389,0.343,0.414,0.376,0.314,0.131,0.269,7,0.2371488,8.466,5.775,1.088,0.491922,3.9006834,68.197495,233.534561,206.402084
391,9.356547323513812,6.27,17.523,7.618,2.987,0.623,0.141,0.583,0.346,0.367,0.341,0.338,0.348,0.274,0.413,0.429,0.432,0.392,0.438,9,0.2687038,8.98,5.773,1.093,0.504653,5.64663129,74.775955,250.782104,235.183334
392,9.2518119729938,7.73,529.912,177.009,4.382,0.745,0.14,0.699,0.373,0.277,0.313,0.472,0.315,0.311,0.364,0.142,0.449,0.517,0.377,6,0.175421,9.136,5.738,1.061,0.545705,6.18410618,63.983131,270.657318,236.618668
393,9.4089353929735,1.66,11.013,6.784,3.997,0.505,0.137,0.518,0.498,0.392,0.587,0.408,0.475,0.368,0.613,0.383,0.47,0.469,0.537,7,0.5271043,8.18,5.397,1.058,0.44669,6.18504678,101.930748,285.925964,230.623322
394,9.387216143280265,4.66,90.018,40.528,11.531,0.634,0.132,0.045,0.384,0.029,0.472,0.003,0.446,0.008,0.062,0.011,0.153,0.207,0.042,8,0.38567,12.329,7.046,1.08,0.753262,10.8057889,126.270241,306.301697,288.306
395,9.259637310505756,9.57,23.745,5.536,1.506,0.771,0.144,0.568,0.361,0.319,0.536,0.367,0.406,0.224,0.458,0.673,0.416,0.411,0.515,5,0.1873904,8.236,4.686,1.066,0.503609,6.21185103,111.434547,242.301712,146.469345
396,9.327902142064282,4.48,16.669,7.725,2.836,0.612,0.143,0.583,0.367,0.383,0.325,0.373,0.359,0.291,0.4,0.516,0.444,0.391,0.468,8,0.2523214,8.723,5.892,1.105,0.494586,6.78371964,80.975479,179.428192,194.453156
397,9.42021640338319,9.37,315.954,141.052,9.449,0.677,0.141,0.76,0.277,0.414,0.572,0.484,0.37,0.429,0.423,0.33,0.484,0.647,0.53,7,0.344205,8.984,6.063,1.075,0.572898,4.4544272,67.188293,203.773865,231.421204
399,9.267606240177033,9.37,16.97,9.023,3.215,0.581,0.139,0.632,0.437,0.414,0.328,0.354,0.4,0.31,0.442,0.47,0.494,0.424,0.484,9,0.3351535,9.439,6.665,1.086,0.517184,8.33578868,104.565292,232.818649,221.642883
400,9.130768280269024,2.18,180.996,57.299,8.952,0.732,0.14,0.253,0.068,0.397,0.007,0.026,0.02,0.197,0.024,0.252,0.239,0.089,0.135,14,0.3591542,8.892,5.984,1.078,0.523998,6.98762911,61.423565,208.059128,219.258011
401,9.10790539730952,6.18,292.688,17.023,2.377,0.938,0.143,0.776,0.478,0.369,0.279,0.511,0.377,0.288,0.393,0.562,0.541,0.488,0.545,7,0.2895623,8.752,5.019,1.075,0.501952,7.67115799,83.568436,239.200867,204.876373
402,9.387216143280265,9.59,71.271,20.891,9.992,0.698,0.141,0.086,0.03,0.306,0.066,0.325,0.029,0.302,0.065,0.018,0.141,0.147,0.037,10,0.2368404,8.552,5.223,1.071,0.505163,9.99205637,107.1577,251.86586,156.791656
403,9.494850021680094,9.16,262.239,20.598,4.324,0.913,0.141,0.503,0.623,0.362,0.52,0.376,0.577,0.351,0.502,0.297,0.496,0.464,0.424,6,0.3927944,9.334,6.387,1.038,0.550374,6.60481246,81.524109,184.475113,187.903778
404,9.346787486224656,6.43,41.07,15.443,4.092,0.678,0.14,0.148,0.122,0.315,0.097,0.45,0.053,0.326,0.019,0.383,0.195,0.225,0.204,6,0.2892388,9.783,6.217,1.066,0.629643,8.05021018,92.165695,226.194901,208.349243
405,8.809668301829708,8.52,423.635,13.303,5.45,0.958,0.143,0.785,0.649,0.364,0.443,0.217,0.501,0.266,0.525,0.261,0.599,0.461,0.505,7,0.3781568,8.207,5.057,1.081,0.467305,5.6545114,90.872406,228.135345,197.987503
406,9.0,9.21,421.867,242.107,54.004,0.588,0.142,0.801,0.321,0.247,0.319,0.294,0.331,0.256,0.222,0.281,0.456,0.523,0.465,7,0.3346611,8.38,5.862,1.106,0.50431,2.72238012,104.705544,269.071899,249.343262
407,9.060480747381382,0.17,23.992,5.239,1.898,0.771,0.141,0.55,0.388,0.346,0.405,0.229,0.375,0.233,0.444,0.282,0.428,0.347,0.387,7,0.231525,8.279,5.256,1.042,0.513926,8.35650033,84.453751,229.543228,284.045898
408,9.022276394711152,1.67,41.515,11.668,5.176,0.711,0.142,0.047,0.571,0.485,0.016,0.007,0.09,0.356,0.427,0.331,0.368,0.017,0.259,5,0.1377045,7.661,5.221,1.07,0.469227,7.34747128,75.191772,293.653168,209.355759
409,9.309803919971486,8.74,17.049,7.381,2.539,0.632,0.143,0.56,0.476,0.386,0.489,0.519,0.43,0.321,0.705,0.506,0.474,0.454,0.534,12,0.1793948,8.54,5.67,1.056,0.485027,6.03859351,63.32362,240.861221,181.283051
410,9.309803919971486,4.95,23.298,7.444,2.102,0.709,0.142,0.525,0.358,0.352,0.374,0.506,0.362,0.29,0.476,0.578,0.412,0.416,0.519,14,0.3753946,9.232,5.928,1.062,0.537145,5.23856968,103.163719,246.911835,224.739777
411,9.455931955649724,9.29,101.928,5.51,3.061,0.922,0.14,0.18,0.331,0.395,0.356,0.354,0.307,0.298,0.334,0.631,0.302,0.295,0.373,10,0.2162563,9.241,5.658,1.065,0.536218,8.87848309,71.409233,199.477005,217.659073
412,8.96657624451305,0.63,21.309,5.474,1.932,0.742,0.142,0.569,0.349,0.405,0.433,0.515,0.349,0.343,0.435,0.635,0.441,0.434,0.513,7,0.2644886,8.348,5.433,1.048,0.493242,4.55706997,81.257896,249.446259,205.062439
413,9.259637310505756,1.87,318.169,182.382,13.014,0.62,0.142,0.616,0.335,0.299,0.195,0.112,0.29,0.169,0.175,0.177,0.416,0.323,0.291,10,0.1728979,8.638,5.302,1.057,0.536247,4.13728876,89.479362,234.551086,198.604553
414,9.207608310501746,1.84,186.561,6.349,1.646,0.959,0.14,0.592,0.341,0.31,0.347,0.494,0.333,0.264,0.412,0.653,0.414,0.415,0.466,8,0.2596265,9.28,5.539,1.06,0.54364,2.87323827,97.201797,1081.949097,239.465195
415,9.136677139879543,9.89,17.988,6.205,1.961,0.688,0.145,0.533,0.372,0.326,0.406,0.476,0.351,0.277,0.423,0.571,0.41,0.397,0.457,5,0.2115662,8.267,5.195,1.062,0.472483,5.37262355,75.496742,222.003128,190.562424
416,9.080921907623926,0.24,21.817,7.68,1.477,0.704,0.142,0.55,0.429,0.427,0.445,0.3,0.385,0.285,0.524,0.402,0.469,0.377,0.451,14,0.1871443,8.855,5.469,1.026,0.513093,6.08036963,77.717026,238.68779,209.654129
417,9.2518119729938,2.25,525.992,255.986,9.751,0.664,0.139,0.841,0.815,0.278,0.994,0.409,0.949,0.306,0.729,0.225,0.645,0.717,0.588,7,0.2718754,9.688,6.105,1.095,0.603819,4.46026178,99.836601,261.224945,228.143585
418,8.787812395596042,5.57,12.41,9.06,1.853,0.532,0.153,0.458,0.489,0.221,0.381,0.341,0.401,0.175,0.444,0.55,0.389,0.335,0.468,6,0.0532369,7.56,4.671,1.055,0.448682,4.32114045,104.521927,213.16507,112.306702
419,9.2518119729938,9.88,94.569,11.678,2.68,0.868,0.145,0.17,0.424,0.251,0.319,0.253,0.36,0.176,0.399,0.519,0.282,0.208,0.322,8,0.1999523,8.728,4.935,1.049,0.533024,4.64859197,107.865143,206.755676,101.709801
420,8.882728704344236,7.44,28.024,7.296,1.861,0.754,0.145,0.538,0.352,0.293,0.334,0.304,0.322,0.197,0.337,0.575,0.394,0.336,0.464,6,0.2350946,9.165,4.814,1.066,0.563698,7.84134406,97.652344,344.36554,213.473297
421,8.53313237964589,1.59,161.034,19.326,2.414,0.881,0.145,0.136,0.577,0.424,0.453,0.329,0.471,0.34,0.582,0.345,0.379,0.3,0.347,4,0.1495582,8.376,4.685,1.059,0.576894,8.1402559,104.54895,380.167389,199.035599
422,8.931814138253838,5.75,28.577,8.362,1.549,0.742,0.142,0.591,0.376,0.21,0.344,0.377,0.337,0.181,0.456,0.506,0.392,0.369,0.464,9,0.1064689,8.767,5.638,1.049,0.561272,6.653557,112.939766,258.50174,159.141861
423,9.031517051446064,0.35,133.804,15.625,2.245,0.882,0.142,0.268,0.418,0.21,0.316,0.239,0.364,0.154,0.361,0.487,0.299,0.221,0.318,10,0.2388162,9.067,5.901,1.074,0.593482,8.80137661,91.545799,266.617065,212.985199
424,8.111259039317108,4.94,33.15,19.324,3.136,0.596,0.143,0.04,0.237,0.365,0.003,0.008,0.009,0.205,0.021,0.418,0.214,0.092,0.165,5,0.2750312,8.623,5.122,1.06,0.503067,3.16877769,68.943138,217.370956,204.378326
425,7.747146969020107,7.07,25.141,8.012,2.227,0.711,0.144,0.531,0.351,0.276,0.342,0.308,0.333,0.184,0.408,0.52,0.386,0.345,0.479,6,0.1556936,9.074,4.343,1.055,0.554443,6.50447032,90.507904,237.985748,146.501663
426,8.233587152887601,9.57,14.58,7.488,2.94,0.583,0.144,0.595,0.344,0.38,0.404,0.315,0.349,0.266,0.4,0.445,0.44,0.37,0.432,6,0.1909075,8.164,4.76,1.089,0.465013,7.33319902,75.735428,275.129242,159.567276
427,8.823908740944319,0.54,20.518,6.76,1.674,0.709,0.147,0.486,0.425,0.3,0.415,0.504,0.373,0.256,0.575,0.441,0.404,0.397,0.458,6,0.1726851,8.159,4.491,1.033,0.482274,4.28039848,60.365631,228.708923,130.1008
428,8.570247719997592,6.68,192.062,15.116,3.03,0.914,0.144,0.238,0.518,0.354,0.322,0.521,0.403,0.352,0.395,0.345,0.37,0.359,0.332,6,0.2800477,8.05,4.903,1.044,0.500451,3.88207193,83.629036,270.383636,150.945526
429,8.440093374963887,8.49,446.322,16.591,2.645,0.959,0.143,0.798,0.365,0.391,0.226,0.432,0.289,0.332,0.247,0.397,0.518,0.438,0.423,7,0.2715434,8.163,5.389,1.037,0.495659,4.68880342,97.520973,289.752563,198.219254
430,9.619788758288394,5.94,230.606,6.966,4.582,0.952,0.142,0.789,0.394,0.364,0.347,0.244,0.344,0.286,0.369,0.366,0.515,0.445,0.499,13,0.2184941,8.101,5.516,1.093,0.483639,5.30469076,124.549507,227.846405,140.831665
431,9.18045606445813,5.91,22.145,4.798,2.292,0.757,0.143,0.55,0.376,0.288,0.417,0.352,0.359,0.221,0.422,0.502,0.404,0.381,0.461,8,0.2228227,8.709,5.676,1.059,0.502593,6.20829137,55.951523,226.585129,159.645538
432,9.309803919971486,5.1,86.335,17.541,2.954,0.808,0.145,0.109,0.475,0.325,0.31,0.184,0.394,0.222,0.476,0.241,0.303,0.191,0.294,7,0.2267674,7.826,5.176,1.101,0.482802,4.26607672,66.381851,216.026962,152.680344
433,9.481486060122112,0.58,237.149,6.219,2.255,0.965,0.145,0.823,0.451,0.431,0.53,0.379,0.465,0.365,0.479,0.571,0.568,0.538,0.557,6,0.2883758,7.991,5.108,1.043,0.481369,9.31352109,81.932259,213.013794,177.256561
434,9.481486060122112,3.24,558.791,150.153,5.754,0.782,0.143,0.777,0.208,0.447,0.296,0.401,0.236,0.394,0.147,0.348,0.477,0.483,0.434,7,0.2138864,8.26,5.716,1.053,0.555893,6.55898404,72.72628,182.639557,148.035919
435,9.309803919971486,7.03,335.948,226.388,4.451,0.593,0.143,0.627,0.421,0.382,0.299,0.256,0.354,0.284,0.346,0.448,0.477,0.361,0.419,8,0.2156953,8.116,5.886,1.055,0.511059,7.14775092,97.358147,243.782272,174.536209
436,9.468521082957745,0.48,20.935,6.066,2.345,0.713,0.143,0.54,0.409,0.344,0.47,0.653,0.4,0.331,0.656,0.361,0.431,0.489,0.494,8,0.1591685,8.666,5.649,1.059,0.507139,8.16802476,58.866562,242.788116,174.370941
437,9.508638306165729,2.9,206.029,12.447,7.962,0.91,0.142,0.477,0.517,0.392,0.419,0.276,0.437,0.383,0.269,0.398,0.462,0.375,0.353,8,0.2971075,8.82,5.846,1.075,0.49989,4.87467592,73.128998,198.048615,145.273056
438,9.638272163982409,9.22,260.311,82.465,11.304,0.735,0.141,0.292,0.161,0.463,0.251,0.349,0.206,0.405,0.103,0.34,0.305,0.298,0.244,11,0.3560301,8.146,5.791,1.086,0.455195,9.57422877,111.330475,263.600677,167.870667
439,9.292429823902063,7.4,376.157,86.875,41.76,0.745,0.144,0.941,0.174,0.045,0.238,0.408,0.179,0.04,0.333,0.015,0.387,0.549,0.419,11,0.2154411,8.434,5.406,1.101,0.505857,7.03238322,74.938599,194.44046,183.498306
440,9.619788758288394,5.17,245.537,10.011,3.943,0.946,0.145,0.246,0.346,0.28,0.296,0.243,0.309,0.221,0.495,0.17,0.291,0.252,0.267,9,0.2801999,8.117,4.938,1.114,0.468861,5.56237914,70.056091,195.930222,164.561111
441,9.4089353929735,3.11,178.298,6.736,5.712,0.935,0.138,0.443,0.356,0.423,0.314,0.381,0.312,0.329,0.432,0.384,0.407,0.329,0.393,9,0.2980038,8.906,5.514,1.072,0.532202,4.71838139,91.256348,252.057953,161.012299
442,9.4089353929735,6.69,394.908,11.987,7.544,0.953,0.143,0.843,0.52,0.377,0.488,0.343,0.45,0.345,0.469,0.352,0.58,0.571,0.518,8,0.1983334,8.193,5.243,1.085,0.471843,8.27920705,73.931992,224.530502,160.131363
444,9.769551078621726,0.71,274.024,15.686,4.021,0.933,0.146,0.326,0.582,0.338,0.506,0.439,0.52,0.378,0.615,0.253,0.415,0.395,0.421,8,0.2344257,7.593,4.783,1.032,0.48102,4.9203463,57.558983,216.843689,159.044327
446,9.82390874094432,8.15,16.118,5.256,2.183,0.684,0.146,0.584,0.389,0.438,0.491,0.405,0.393,0.329,0.456,0.55,0.47,0.423,0.499,5,0.2076805,7.691,4.373,1.099,0.456288,10.277217,69.456688,187.118881,136.436874
447,9.214670164989233,4.27,118.413,93.388,38.287,0.473,0.139,0.107,0.1,0.077,0.093,0.029,0.087,0.049,0.039,0.031,0.095,0.072,0.049,8,0.2902323,9.419,5.689,1.104,0.540651,9.69863513,145.913742,252.274902,212.87912
448,9.267606240177033,8.27,240.586,227.615,9.315,0.504,0.14,0.428,0.447,0.401,0.338,0.434,0.449,0.411,0.318,0.366,0.425,0.444,0.405,11,0.354636,8.624,5.655,1.078,0.472015,9.06592443,75.948433,273.89856,186.009766
449,9.455931955649724,6.63,106.947,14.782,2.498,0.861,0.147,0.119,0.419,0.284,0.289,0.376,0.334,0.215,0.266,0.556,0.274,0.255,0.315,7,0.1909692,7.9,4.479,1.087,0.510817,5.83131765,58.957794,240.014984,123.590164
450,9.236572006437065,9.83,14.963,5.399,2.345,0.659,0.146,0.542,0.42,0.426,0.498,0.465,0.412,0.349,0.427,0.577,0.462,0.445,0.466,4,0.3587555,7.602,4.936,1.069,0.452278,7.34713366,71.367279,234.616455,168.956345
451,9.522878745280336,8.22,540.345,236.028,57.107,0.648,0.14,0.973,0.798,0.104,0.641,0.059,0.723,0.093,0.605,0.037,0.625,0.567,0.552,8,0.3934801,8.651,5.207,1.091,0.469481,8.85676746,56.495712,224.160034,181.514877
452,9.619788758288394,4.98,126.346,11.596,5.966,0.878,0.145,0.107,0.391,0.438,0.295,0.4,0.348,0.387,0.342,0.367,0.312,0.249,0.247,8,0.2650241,7.897,4.908,1.054,0.474434,7.85031087,75.181084,216.930481,192.709534
453,9.267606240177033,8.93,16.156,9.244,1.673,0.597,0.145,0.548,0.415,0.365,0.387,0.395,0.409,0.266,0.534,0.693,0.443,0.395,0.535,9,0.3430016,8.107,5.314,1.093,0.490973,12.4950977,77.157593,1057.298584,148.649155
454,9.4089353929735,8.06,13.676,6.992,2.102,0.601,0.148,0.454,0.391,0.384,0.464,0.43,0.378,0.307,0.403,0.639,0.41,0.39,0.46,8,0.1916742,7.671,4.167,1.045,0.44765,6.41974429,77.93055,203.200775,175.143219
455,9.537602002101044,7.63,15.812,8.522,1.732,0.607,0.145,0.531,0.455,0.435,0.462,0.319,0.431,0.308,0.477,0.362,0.474,0.405,0.445,11,0.3099572,8.019,5.176,1.094,0.485802,9.16683406,71.973038,1076.833008,153.181305
456,9.050609993355089,4.67,225.707,57.009,10.037,0.771,0.146,0.61,0.051,0.34,0.07,0.102,0.033,0.119,0.024,0.141,0.334,0.349,0.259,5,0.3297697,8.191,5.256,1.054,0.495512,7.66130038,49.506645,163.221115,127.9646
457,9.309803919971486,0.28,13.773,6.471,1.573,0.631,0.151,0.495,0.491,0.324,0.328,0.477,0.39,0.275,0.44,0.756,0.437,0.391,0.53,5,0.3034391,7.013,4.73,1.034,0.429895,4.87860188,108.093468,193.969864,101.705231
458,9.585026652029182,0.6,19.647,5.056,2.077,0.734,0.144,0.508,0.339,0.313,0.408,0.361,0.317,0.235,0.421,0.574,0.387,0.357,0.453,8,0.2239597,8.08,4.83,1.031,0.47086,3.91460429,58.700912,222.158707,178.971283
459,9.494850021680094,9.08,287.421,9.401,3.409,0.957,0.149,0.883,0.517,0.295,0.483,0.261,0.471,0.217,0.449,0.477,0.565,0.561,0.595,6,0.3157552,7.027,4.354,1.032,0.418666,5.36979682,76.331024,384.871185,211.328903
460,9.2839966563652,2.45,126.339,12.568,3.891,0.885,0.147,0.17,0.536,0.356,0.332,0.411,0.422,0.333,0.454,0.299,0.354,0.332,0.365,9,0.2740321,7.636,4.421,1.063,0.440076,5.77839366,79.876968,342.923889,243.483124
461,9.42021640338319,2.06,11.828,9.276,2.862,0.494,0.142,0.511,0.385,0.357,0.313,0.343,0.352,0.29,0.343,0.402,0.418,0.36,0.38,10,0.3313895,8.056,5.057,1.061,0.466201,8.65908191,76.403641,221.876984,136.422043
462,9.55284196865778,7.54,15.698,4.842,2.784,0.673,0.143,0.448,0.407,0.434,0.611,0.542,0.422,0.377,0.686,0.44,0.43,0.463,0.483,7,0.3780852,8.633,5.191,1.068,0.448839,3.95431609,93.925148,194.489944,155.692688
463,9.481486060122112,9.03,42.417,5.668,2.84,0.833,0.143,0.059,0.393,0.303,0.4,0.176,0.359,0.199,0.561,0.249,0.252,0.197,0.279,7,0.2226241,8.846,5.566,1.112,0.515528,8.72113911,65.009857,222.156586,137.090378
464,9.221848749616356,4.99,51.793,34.071,2.553,0.586,0.139,0.047,0.542,0.392,0.456,0.34,0.486,0.256,0.019,0.478,0.327,0.312,0.224,7,0.2294946,9.664,5.977,1.073,0.618159,5.86914694,69.538055,212.029953,219.399078
465,8.721246399047171,9.42,37.109,6.863,2.046,0.806,0.138,0.582,0.371,0.31,0.313,0.603,0.326,0.289,0.381,0.453,0.421,0.504,0.523,9,0.330989,9.727,6.282,1.078,0.675924,7.28449908,82.965813,206.248596,265.599304
