667,5.853871964321762,226.984,6.296,1.651,0.966,0.153,0.942,0.495,0.414,0.307,0.166,0.352,0.239,0.382,0.3,0.617,0.444
668,4.950781977329818,24.933,3.515,1.177,0.842,0.152,0.592,0.548,0.393,0.282,0.129,0.352,0.207,0.441,0.242,0.511,0.342
669,6.886056647693163,36.23,11.757,2.498,0.718,0.139,0.549,0.399,0.375,0.282,0.112,0.352,0.173,0.382,0.215,0.441,0.29
670,6.886056647693163,224.943,151.741,12.797,0.578,0.149,0.213,0.547,0.425,0.263,0.311,0.308,0.364,0.36,0.372,0.395,0.28
671,6.721246399047171,20.103,6.808,2.42,0.685,0.148,0.596,0.436,0.375,0.217,0.23,0.304,0.247,0.35,0.261,0.469,0.312
672,6.721246399047171,21.257,7.283,1.39,0.71,0.148,0.638,0.477,0.39,0.209,0.13,0.311,0.185,0.306,0.246,0.502,0.288
673,6.494850021680094,24.719,2.209,1.908,0.857,0.155,0.569,0.353,0.393,0.131,0.106,0.197,0.182,0.249,0.273,0.438,0.323
674,6.468521082957745,154.448,3.007,1.559,0.971,0.149,0.813,0.397,0.492,0.391,0.196,0.322,0.291,0.312,0.316,0.568,0.486
675,6.455931955649724,19.391,7.526,3.308,0.642,0.146,0.644,0.43,0.379,0.616,0.278,0.396,0.264,1.006,0.253,0.484,0.502
676,6.292429823902063,505.913,131.846,4.045,0.788,0.149,0.793,0.503,0.507,0.625,0.365,0.599,0.342,0.602,0.464,0.601,0.562
678,5.619788758288394,30.218,3.022,1.67,0.866,0.152,0.616,0.455,0.378,0.367,0.095,0.313,0.17,0.376,0.15,0.483,0.388
679,5.581698708680254,20.068,18.892,6.845,0.438,0.148,0.026,0.48,0.339,0.159,0.001,0.005,0.228,0.008,0.26,0.282,0.209
680,5.391473966422806,173.35,94.352,2.771,0.641,0.153,0.423,0.216,0.315,0.166,0.122,0.152,0.204,0.211,0.187,0.318,0.257
681,5.326979092871103,270.483,160.64,17.588,0.603,0.156,0.521,0.175,0.486,0.26,0.35,0.223,0.402,0.233,0.535,0.394,0.394
682,5.229147988357856,40.61,28.745,8.662,0.521,0.149,0.052,0.069,0.188,0.046,0.34,0.029,0.387,0.132,0.431,0.103,0.251
683,5.199282921717615,326.494,158.68,7.24,0.663,0.152,0.632,0.322,0.367,0.202,0.346,0.215,0.329,0.163,0.414,0.44,0.425
684,8.0,113.045,9.376,1.847,0.91,0.145,0.165,0.523,0.351,0.204,0.21,0.361,0.232,0.231,0.258,0.346,0.226
685,8.0,32.659,6.584,0.823,0.815,0.145,0.591,0.478,0.325,0.555,0.118,0.422,0.164,0.67,0.178,0.464,0.408
686,8.0,621.069,104.996,16.784,0.836,0.142,0.961,0.27,0.543,0.216,0.449,0.257,0.453,0.28,0.491,0.591,0.553
687,8.0,272.454,11.436,7.402,0.935,0.142,0.875,0.22,0.366,0.092,0.195,0.106,0.257,0.158,0.25,0.487,0.439
688,8.0,195.99,10.372,8.689,0.911,0.142,0.622,0.435,0.316,0.444,0.205,0.396,0.218,0.404,0.259,0.458,0.408
689,7.698970004336019,340.751,219.928,4.644,0.603,0.145,0.585,0.365,0.336,0.358,0.339,0.359,0.304,0.265,0.421,0.429,0.468
690,7.698970004336019,310.714,10.063,2.658,0.961,0.144,0.804,0.498,0.219,0.318,0.194,0.363,0.166,0.428,0.176,0.507,0.452
691,7.397940008672037,157.413,10.314,4.469,0.914,0.145,0.174,0.417,0.476,0.26,0.363,0.315,0.357,0.304,0.388,0.356,0.259
692,7.301029995663981,84.212,22.237,1.421,0.781,0.147,0.155,0.564,0.284,0.602,0.178,0.532,0.189,0.557,0.289,0.335,0.288
693,7.301029995663981,57.563,29.788,5.312,0.621,0.145,0.064,0.643,0.416,0.301,0.277,0.544,0.33,0.6,0.335,0.374,0.204
694,7.221848749616356,25.951,5.68,1.654,0.78,0.147,0.496,0.343,0.431,0.503,0.154,0.341,0.225,0.394,0.261,0.423,0.344
695,7.154901959985743,153.137,37.884,4.796,0.782,0.145,0.194,0.029,0.474,0.002,0.205,0.007,0.275,0.008,0.296,0.232,0.154
696,7.154901959985743,412.33,216.089,7.118,0.649,0.147,0.505,0.909,0.375,0.946,0.322,1.0,0.338,0.993,0.372,0.597,0.535
697,7.096910013008056,146.904,9.707,1.891,0.927,0.144,0.294,0.661,0.362,0.46,0.109,0.547,0.184,0.553,0.195,0.439,0.263
698,6.958607314841775,409.97,10.505,2.962,0.968,0.145,0.743,0.381,0.391,0.302,0.317,0.305,0.302,0.32,0.29,0.505,0.444
699,6.958607314841775,116.786,7.376,4.554,0.907,0.144,0.197,0.398,0.507,0.269,0.352,0.289,0.365,0.304,0.502,0.367,0.246
700,6.886056647693163,22.375,7.41,2.929,0.684,0.145,0.549,0.439,0.411,0.461,0.245,0.388,0.281,0.445,0.306,0.466,0.376
701,6.823908740944319,364.838,13.2,8.766,0.943,0.145,0.433,0.365,0.405,0.479,0.362,0.324,0.331,0.71,0.232,0.401,0.389
702,6.6020599913279625,28.993,13.662,1.459,0.657,0.141,0.513,0.392,0.373,0.226,0.298,0.29,0.234,0.296,0.521,0.426,0.328
703,6.292429823902063,406.194,125.825,3.517,0.758,0.142,0.737,0.222,0.407,0.295,0.168,0.209,0.248,0.23,0.274,0.455,0.413
704,6.187086643357144,166.746,29.705,0.933,0.845,0.145,0.326,0.635,0.329,0.578,0.254,0.531,0.193,0.667,0.294,0.43,0.372
705,6.142667503568731,65.624,24.073,6.354,0.683,0.141,0.081,0.482,0.339,0.322,0.167,0.387,0.22,0.37,0.234,0.301,0.216
706,6.055517327849832,312.745,20.709,6.609,0.92,0.147,0.27,0.566,0.42,0.636,0.304,0.519,0.358,0.613,0.402,0.419,0.375
707,9.0,148.773,13.233,2.655,0.904,0.139,0.599,0.514,0.396,0.446,0.266,0.408,0.298,0.609,0.289,0.503,0.43
708,8.698970004336019,183.733,42.632,7.397,0.786,0.139,0.148,0.041,0.318,0.004,0.197,0.01,0.329,0.013,0.755,0.169,0.085
709,8.096910013008056,150.478,10.719,3.611,0.913,0.142,0.359,0.42,0.342,0.206,0.283,0.286,0.305,0.226,0.366,0.374,0.271
710,8.096910013008056,169.537,32.786,3.606,0.823,0.14,0.392,0.535,0.383,0.281,0.255,0.368,0.26,0.376,0.325,0.437,0.356
711,8.221848749616356,140.724,9.969,3.354,0.914,0.139,0.398,0.366,0.453,0.665,0.238,0.384,0.306,0.937,0.28,0.406,0.393
712,8.070581074285707,236.124,19.569,3.555,0.911,0.142,0.283,0.491,0.449,0.613,0.366,0.469,0.362,0.829,0.404,0.408,0.373
713,7.903089986991944,23.792,14.353,1.203,0.605,0.14,0.466,0.464,0.451,0.296,0.131,0.364,0.208,0.285,0.262,0.46,0.336
714,7.886056647693163,16.823,10.811,2.31,0.562,0.142,0.503,0.468,0.421,0.245,0.273,0.332,0.281,0.235,0.297,0.464,0.364
715,7.769551078621726,276.651,23.784,2.032,0.915,0.144,0.368,0.519,0.423,0.364,0.209,0.412,0.235,0.361,0.261,0.437,0.354
716,7.744727494896693,132.38,20.839,9.746,0.812,0.141,0.189,0.363,0.355,0.282,0.357,0.264,0.332,0.518,0.391,0.302,0.272
717,7.744727494896693,42.747,6.692,1.67,0.836,0.141,0.504,0.292,0.409,0.515,0.114,0.303,0.198,0.654,0.209,0.402,0.347
718,7.638272163982407,108.536,16.216,2.274,0.854,0.142,0.135,0.375,0.33,0.374,0.267,0.364,0.255,0.629,0.227,0.28,0.225
719,7.585026652029182,145.166,32.777,8.955,0.777,0.141,0.127,0.507,0.315,0.522,0.2,0.449,0.237,0.58,0.273,0.316,0.254
721,7.508638306165727,241.086,11.213,5.064,0.937,0.145,0.672,0.534,0.45,0.561,0.399,0.503,0.348,0.554,0.305,0.552,0.584
724,7.346787486224656,207.906,14.34,4.409,0.917,0.141,0.919,0.419,0.366,0.274,0.557,0.318,0.322,0.297,0.733,0.568,0.572
725,7.2839966563652,77.763,12.091,4.053,0.828,0.14,0.117,0.496,0.34,0.314,0.218,0.393,0.307,0.278,0.268,0.318,0.276
726,7.251811972993799,449.308,182.752,8.524,0.701,0.145,0.956,0.29,0.337,0.19,0.33,0.228,0.293,0.259,0.293,0.527,0.497
727,7.200659450546418,410.621,231.127,138.479,0.526,0.141,0.464,0.486,0.395,0.807,0.502,0.57,0.452,0.459,0.304,0.448,0.616
728,6.920818753952375,334.048,106.015,11.492,0.74,0.145,0.528,0.366,0.467,0.235,0.501,0.265,0.402,0.23,0.636,0.454,0.445
729,6.795880017344075,27.092,12.151,2.564,0.648,0.142,0.595,0.386,0.497,0.335,0.258,0.36,0.292,0.416,0.361,0.493,0.382
730,6.480172006224281,463.697,7.612,5.785,0.972,0.145,0.82,0.369,0.336,0.625,0.233,0.368,0.238,0.919,0.24,0.508,0.513
731,6.3872161432802645,276.486,16.219,9.077,0.916,0.141,0.357,0.33,0.3,0.192,0.497,0.261,0.289,0.847,0.188,0.329,0.345
732,6.2644011003018205,338.369,220.53,18.421,0.586,0.145,0.719,0.525,0.413,0.392,0.233,0.392,0.333,0.604,0.236,0.552,0.473
733,6.110698297493689,96.903,11.392,9.072,0.826,0.143,0.078,0.484,0.413,0.5,0.375,0.413,0.334,0.87,0.187,0.325,0.309
734,9.0,258.522,108.87,2.522,0.699,0.143,0.434,0.767,0.455,0.783,0.227,0.848,0.283,0.655,0.302,0.552,0.505
735,9.0,419.377,11.633,4.257,0.963,0.142,0.524,0.274,0.427,0.251,0.274,0.171,0.323,0.549,0.252,0.408,0.371
736,8.698970004336019,44.92,20.283,3.388,0.655,0.141,0.055,0.459,0.38,0.631,0.226,0.46,0.228,0.646,0.244,0.298,0.303
737,8.522878745280337,68.544,45.978,5.456,0.571,0.142,0.115,0.199,0.09,0.095,0.004,0.115,0.016,0.106,0.026,0.135,0.101
739,8.154901959985743,336.85,115.653,13.029,0.724,0.147,0.987,0.206,0.369,0.141,0.577,0.166,0.364,0.199,0.737,0.521,0.578
740,8.0,67.994,26.424,19.402,0.597,0.142,0.048,0.051,0.378,0.576,0.011,0.223,0.018,0.456,0.032,0.159,0.214
741,8.045757490560675,121.028,12.084,2.78,0.891,0.145,0.123,0.427,0.311,0.617,0.247,0.41,0.228,0.798,0.231,0.287,0.313
742,7.853871964321762,26.971,5.709,2.231,0.773,0.146,0.555,0.355,0.386,0.613,0.167,0.366,0.22,0.807,0.216,0.432,0.428
743,7.838631997765025,32.799,20.658,7.209,0.541,0.146,0.046,0.521,0.335,0.471,0.505,0.384,0.32,0.634,0.564,0.3,0.338
744,7.744727494896693,34.954,9.934,1.72,0.75,0.141,0.549,0.301,0.324,0.475,0.082,0.295,0.147,0.65,0.17,0.391,0.331
746,7.259637310505756,46.419,9.111,2.924,0.794,0.148,0.1,0.357,0.468,0.026,0.033,0.089,0.222,0.138,0.147,0.309,0.039
747,7.229147988357855,30.789,5.218,1.112,0.829,0.148,0.601,0.426,0.352,0.276,0.087,0.339,0.153,0.389,0.178,0.46,0.34
748,7.167491087293763,30.552,7.156,0.876,0.792,0.147,0.644,0.432,0.327,0.353,0.154,0.343,0.164,0.52,0.223,0.468,0.386
750,7.207608310501746,87.16,18.27,4.722,0.791,0.147,0.089,0.437,0.304,0.273,0.454,0.322,0.301,0.297,0.475,0.277,0.288
751,6.853871964321762,189.135,5.834,2.443,0.958,0.147,0.905,0.421,0.384,0.345,0.401,0.319,0.305,0.495,0.344,0.57,0.563
753,6.638272163982407,13.808,7.841,3.395,0.551,0.151,0.481,0.363,0.474,0.198,0.469,0.238,0.42,0.199,0.295,0.439,0.404
754,6.468521082957745,201.032,9.042,4.23,0.938,0.145,0.29,0.562,0.339,0.485,0.353,0.442,0.239,0.55,0.45,0.397,0.437
756,6.337242168318426,256.486,6.296,4.137,0.961,0.146,0.844,0.409,0.317,0.336,0.255,0.305,0.229,0.533,0.233,0.523,0.47
757,6.318758762624412,14.354,7.044,2.993,0.588,0.147,0.575,0.45,0.408,0.386,0.255,0.348,0.269,0.271,0.302,0.477,0.428
758,6.130768280269024,24.479,7.951,2.644,0.698,0.144,0.577,0.364,0.487,0.529,0.19,0.338,0.267,0.698,0.255,0.476,0.408
759,6.031517051446065,95.179,17.025,2.755,0.828,0.147,0.196,0.381,0.444,0.324,0.457,0.357,0.38,0.249,0.619,0.34,0.304
760,5.920818753952375,32.97,7.056,2.785,0.77,0.144,0.09,0.477,0.441,0.404,0.302,0.368,0.318,0.456,0.297,0.336,0.299
761,5.886056647693163,22.034,16.951,4.766,0.504,0.147,0.049,0.263,0.371,0.311,0.512,0.349,0.317,0.354,0.759,0.228,0.306
762,5.728158393463501,34.453,8.195,2.039,0.771,0.143,0.687,0.338,0.373,0.221,0.104,0.258,0.175,0.263,0.178,0.466,0.319
763,5.645891560852599,294.638,19.028,0.734,0.937,0.145,0.409,0.434,0.322,0.266,0.21,0.314,0.196,0.298,0.236,0.388,0.315
764,5.533132379645891,312.538,186.382,6.444,0.618,0.144,0.762,0.393,0.312,0.331,0.193,0.356,0.225,0.335,0.195,0.489,0.422
765,8.154901959985743,110.136,22.58,6.71,0.79,0.144,0.102,0.501,0.431,0.399,0.373,0.439,0.355,0.447,0.448,0.345,0.301
766,8.022276394711152,23.332,12.835,2.38,0.605,0.139,0.514,0.42,0.341,0.214,0.332,0.278,0.271,0.264,0.286,0.425,0.32
767,8.022276394711152,108.807,14.303,5.684,0.845,0.143,0.173,0.567,0.464,0.435,0.311,0.483,0.384,0.411,0.377,0.401,0.325
768,7.920818753952375,25.061,8.093,3.348,0.687,0.14,0.536,0.418,0.362,0.212,0.272,0.292,0.262,0.273,0.406,0.439,0.295
769,7.795880017344075,35.186,14.988,1.467,0.681,0.138,0.508,0.404,0.433,0.275,0.107,0.346,0.192,0.367,0.227,0.448,0.278
770,7.8696662315049934,246.586,146.361,6.462,0.617,0.142,0.247,0.711,0.371,0.168,0.374,0.816,0.336,0.469,0.44,0.443,0.276
771,7.903089986991944,31.826,19.377,3.511,0.582,0.142,0.487,0.025,0.308,0.01,0.002,0.007,0.1,0.012,0.054,0.274,0.111
772,7.522878745280337,468.611,62.121,6.589,0.872,0.146,0.924,0.103,0.527,0.045,0.532,0.044,0.468,0.128,0.482,0.518,0.532
773,7.0,62.922,15.993,3.113,0.767,0.145,0.119,0.454,0.485,0.177,0.293,0.297,0.333,0.271,0.409,0.353,0.181
774,6.920818753952375,53.721,16.146,3.742,0.73,0.145,0.09,0.673,0.403,0.387,0.324,0.545,0.302,0.492,0.435,0.389,0.252
775,6.6020599913279625,15.575,7.936,3.652,0.573,0.146,0.527,0.396,0.399,0.205,0.38,0.263,0.322,0.293,0.322,0.441,0.372
776,6.327902142064283,16.927,8.08,3.306,0.598,0.145,0.518,0.332,0.37,0.228,0.335,0.244,0.277,0.262,0.304,0.407,0.313
777,6.180456064458132,20.832,6.486,1.166,0.731,0.145,0.433,0.327,0.398,0.248,0.108,0.248,0.186,0.246,0.234,0.386,0.244
778,6.091514981121351,225.014,8.549,1.735,0.956,0.146,0.592,0.41,0.424,0.23,0.162,0.277,0.232,0.314,0.259,0.475,0.387
779,5.85078088734462,116.731,16.847,2.0,0.861,0.146,0.181,0.468,0.393,0.363,0.258,0.366,0.278,0.418,0.408,0.347,0.246
780,5.481486060122113,19.557,8.493,2.776,0.634,0.146,0.605,0.388,0.468,0.2,0.479,0.259,0.375,0.276,0.354,0.487,0.395
781,5.246416941107094,180.81,8.5,3.548,0.938,0.145,0.556,0.334,0.366,0.253,0.201,0.266,0.25,0.258,0.277,0.419,0.322
782,5.196542884351586,28.252,6.591,1.039,0.787,0.148,0.523,0.404,0.332,0.235,0.185,0.288,0.188,0.324,0.23,0.42,0.266
785,7.154901959985743,194.604,141.82,4.343,0.571,0.147,0.221,0.718,0.418,0.136,0.27,0.562,0.297,0.625,0.358,0.452,0.287
786,5.494850021680094,162.775,8.346,6.166,0.918,0.147,0.41,0.399,0.443,0.328,0.104,0.387,0.17,0.396,0.222,0.417,0.231
789,7.853871964321762,25.871,4.017,2.026,0.811,0.144,0.542,0.491,0.36,0.401,0.334,0.325,0.316,0.449,0.379,0.464,0.458
790,8.309803919971486,15.215,12.565,2.51,0.502,0.144,0.39,0.375,0.349,0.22,0.167,0.327,0.209,0.215,0.204,0.372,0.366
791,6.769551078621726,18.839,10.004,1.394,0.623,0.147,0.438,0.463,0.396,0.383,0.323,0.394,0.265,0.346,0.425,0.432,0.449
792,7.5376020021010435,412.859,208.222,2.884,0.662,0.146,0.517,0.392,0.39,0.349,0.33,0.348,0.269,0.432,0.39,0.433,0.408
793,6.3979400086720375,19.964,5.583,1.743,0.732,0.146,0.45,0.531,0.358,0.406,0.214,0.391,0.241,0.467,0.192,0.446,0.415
794,7.275724130399211,371.227,12.211,3.665,0.959,0.146,0.743,0.495,0.406,0.82,0.287,0.549,0.295,1.027,0.295,0.548,0.564
795,7.958607314841775,409.872,95.634,8.679,0.797,0.144,0.49,0.221,0.386,0.173,0.331,0.235,0.336,0.166,0.424,0.366,0.319
796,5.221848749616356,121.517,10.196,1.059,0.915,0.143,0.163,0.418,0.447,0.396,0.222,0.379,0.257,0.485,0.288,0.343,0.246
797,6.657577319177793,174.441,11.466,3.218,0.922,0.146,0.172,0.326,0.458,0.217,0.543,0.233,0.465,0.23,0.59,0.319,0.299
798,8.244125144327509,47.948,16.316,4.301,0.699,0.146,0.076,0.442,0.44,0.476,0.236,0.42,0.294,0.478,0.272,0.319,0.309
799,7.119186407719209,206.455,10.163,2.697,0.941,0.143,0.185,0.422,0.384,0.275,0.226,0.32,0.237,0.332,0.345,0.33,0.237
800,5.795880017344075,13.545,5.331,1.82,0.654,0.151,0.462,0.458,0.423,0.292,0.339,0.327,0.289,0.312,0.435,0.448,0.449
801,6.0,27.803,10.865,2.614,0.673,0.151,0.077,0.17,0.402,0.002,0.254,0.011,0.251,0.021,0.402,0.216,0.231
802,7.602059991327962,11.717,5.582,2.687,0.586,0.147,0.435,0.322,0.454,0.607,0.28,0.362,0.281,0.437,0.384,0.404,0.406
803,6.494850021680094,13.313,3.734,2.101,0.695,0.147,0.472,0.506,0.426,0.448,0.442,0.436,0.295,0.486,0.375,0.468,0.416
804,5.6020599913279625,17.102,4.844,2.731,0.693,0.147,0.466,0.303,0.421,0.245,0.189,0.257,0.245,0.352,0.25,0.397,0.379
805,6.301029995663981,77.386,15.436,2.696,0.81,0.146,0.092,0.46,0.399,0.67,0.264,0.5,0.317,0.623,0.424,0.317,0.319
806,5.698970004336019,185.861,4.084,2.23,0.967,0.146,0.236,0.366,0.433,0.22,0.3,0.255,0.265,0.283,0.328,0.345,0.354
807,8.0,35.561,3.626,1.192,0.881,0.148,0.565,0.388,0.407,0.115,0.225,0.204,0.229,0.179,0.242,0.454,0.356
808,6.096910013008056,28.411,19.136,3.395,0.558,0.146,0.198,0.068,0.361,0.007,0.001,0.01,0.042,0.012,0.055,0.209,0.219
810,6.096910013008056,362.309,167.111,1.103,0.683,0.15,0.528,0.634,0.236,0.55,0.069,0.637,0.116,0.543,0.128,0.466,0.426
811,6.522878745280337,32.456,4.185,1.478,0.851,0.149,0.573,0.436,0.381,0.255,0.11,0.275,0.186,0.311,0.239,0.463,0.283
812,7.602059991327962,227.715,51.966,6.101,0.797,0.147,0.25,0.15,0.515,0.143,0.536,0.2,0.471,0.227,0.521,0.305,0.334
813,6.799998134593398,167.231,23.739,5.801,0.85,0.142,0.15,0.033,0.404,0.122,0.222,0.033,0.267,0.328,0.341,0.196,0.168
814,8.700057099977233,220.719,11.537,2.269,0.941,0.142,0.719,0.527,0.385,0.389,0.22,0.425,0.276,0.399,0.243,0.544,0.395
815,6.900008766455316,284.942,10.126,1.875,0.96,0.14,0.672,0.524,0.425,0.264,0.204,0.344,0.289,0.402,0.391,0.54,0.378
816,7.79997073344623,20.97,7.877,1.494,0.691,0.137,0.455,0.353,0.465,0.221,0.326,0.242,0.327,0.309,0.318,0.425,0.364
817,7.199970640755866,442.334,37.601,8.563,0.905,0.144,0.814,0.043,0.361,0.04,0.24,0.025,0.291,0.017,0.353,0.406,0.399
818,6.499996931948306,27.823,9.598,3.22,0.685,0.142,0.065,0.267,0.37,0.293,0.5,0.343,0.418,0.461,0.5,0.234,0.376
819,6.399996913372259,204.041,31.599,3.422,0.854,0.144,0.878,0.022,0.498,0.002,0.009,0.005,0.198,0.008,0.27,0.466,0.299
820,6.299997602857746,264.334,81.482,4.932,0.754,0.142,0.62,0.058,0.343,0.021,0.354,0.038,0.314,0.05,0.349,0.34,0.353
821,6.499996931948306,11.804,8.311,2.448,0.523,0.144,0.447,0.447,0.453,0.271,0.24,0.43,0.322,0.389,0.431,0.449,0.335
822,7.100015437450609,20.501,4.173,3.462,0.729,0.142,0.459,0.256,0.38,0.103,0.158,0.153,0.235,0.188,0.273,0.365,0.304
823,6.399996913372259,370.844,221.238,9.218,0.617,0.14,0.352,0.539,0.446,0.732,0.533,0.648,0.45,0.725,0.499,0.446,0.538
824,6.299997602857746,220.791,54.025,3.155,0.794,0.141,0.575,0.06,0.451,0.12,0.306,0.043,0.326,0.082,0.336,0.362,0.341
825,6.0999990348465305,20.16,5.683,1.237,0.744,0.142,0.439,0.402,0.408,0.151,0.288,0.242,0.273,0.227,0.239,0.417,0.339
826,6.299997602857746,60.459,8.11,2.776,0.847,0.142,0.056,0.403,0.491,0.357,0.29,0.394,0.319,0.525,0.309,0.316,0.283
827,5.700000503883016,22.515,5.229,1.371,0.773,0.141,0.46,0.409,0.415,0.381,0.239,0.296,0.274,0.842,0.285,0.428,0.377
829,7.700057099977233,20.066,5.353,1.984,0.732,0.141,0.417,0.368,0.412,0.138,0.298,0.221,0.281,0.223,0.341,0.399,0.332
830,7.0,364.213,174.522,9.184,0.665,0.141,0.737,0.324,0.515,0.422,0.303,0.499,0.377,0.474,0.414,0.525,0.497
833,6.0,265.041,6.641,3.993,0.961,0.141,0.878,0.499,0.48,0.511,0.111,0.462,0.249,0.719,0.182,0.619,0.478
834,6.0999990348465305,103.849,21.852,3.077,0.806,0.141,0.134,0.437,0.255,0.461,0.095,0.439,0.159,0.603,0.151,0.275,0.195
835,5.899998417198648,140.92,11.835,2.591,0.907,0.142,0.222,0.5,0.371,0.37,0.237,0.389,0.26,0.47,0.36,0.365,0.316
836,5.499999678657065,266.019,143.158,5.866,0.641,0.141,0.319,0.201,0.372,0.118,0.538,0.157,0.362,0.119,0.373,0.297,0.294
837,6.299997602857746,271.056,96.546,7.378,0.723,0.141,0.884,0.092,0.488,0.518,0.33,0.177,0.378,0.262,0.375,0.488,0.573
838,6.900008766455316,18.652,6.214,1.817,0.699,0.141,0.436,0.4,0.456,0.124,0.299,0.222,0.314,0.219,0.333,0.431,0.388
839,5.700000503883016,107.472,16.515,5.486,0.83,0.141,0.134,0.439,0.38,0.396,0.214,0.41,0.254,0.524,0.294,0.318,0.23
840,8.199970640755867,199.917,7.472,4.176,0.945,0.14,0.449,0.421,0.371,0.265,0.305,0.312,0.303,0.414,0.261,0.413,0.401
841,7.400007822415902,470.502,62.512,4.121,0.876,0.139,0.658,0.13,0.366,0.06,0.215,0.083,0.245,0.092,0.311,0.385,0.351
842,7.50003813440381,411.568,8.324,2.5,0.974,0.14,0.753,0.403,0.479,0.189,0.347,0.279,0.334,0.319,0.435,0.545,0.396
843,7.400007822415902,399.06,10.571,4.121,0.964,0.139,0.742,0.425,0.45,0.332,0.248,0.35,0.316,0.395,0.406,0.539,0.445
844,7.901563954659637,13.282,6.549,3.371,0.572,0.141,0.476,0.466,0.456,0.363,0.136,0.459,0.272,0.438,0.23,0.466,0.32
845,8.259821595743166,11.763,5.494,3.086,0.578,0.142,0.481,0.513,0.464,0.262,0.165,0.446,0.281,0.356,0.233,0.486,0.316
846,6.958607314841775,18.195,4.274,2.548,0.727,0.15,0.543,0.431,0.497,0.383,0.168,0.331,0.344,0.299,0.302,0.49,0.422
847,6.920818753952375,239.867,89.805,4.383,0.718,0.145,0.751,0.081,0.429,0.032,0.28,0.05,0.291,0.066,0.284,0.42,0.404
848,6.522878745280337,218.559,56.364,3.38,0.785,0.145,0.629,0.099,0.307,0.031,0.284,0.053,0.274,0.046,0.434,0.345,0.356
849,6.236572006437063,352.301,16.931,6.278,0.938,0.145,0.959,0.617,0.35,0.738,0.151,0.656,0.214,0.748,0.226,0.642,0.598
850,6.096910013008056,174.629,14.579,1.363,0.916,0.145,0.576,0.403,0.419,0.891,0.19,0.445,0.252,0.442,0.336,0.466,0.506
851,5.853871964321762,248.375,31.191,2.866,0.879,0.144,0.632,0.552,0.406,0.435,0.26,0.493,0.264,0.544,0.27,0.53,0.431
852,5.853871964321762,32.33,4.83,2.216,0.821,0.142,0.57,0.401,0.459,0.279,0.206,0.31,0.284,0.373,0.303,0.477,0.325
853,5.3872161432802645,290.85,155.451,5.941,0.643,0.146,0.42,0.524,0.405,0.517,0.242,0.642,0.299,0.758,0.325,0.45,0.371
854,5.318758762624412,278.564,38.656,5.093,0.864,0.145,0.938,0.051,0.289,0.066,0.122,0.032,0.167,0.019,0.18,0.426,0.375
855,4.826813731587726,218.791,4.533,2.347,0.97,0.149,0.738,0.397,0.367,0.214,0.205,0.286,0.258,0.301,0.305,0.501,0.395
856,5.173925197299173,10.497,4.939,2.75,0.577,0.148,0.546,0.407,0.5,0.386,0.155,0.406,0.252,0.472,0.278,0.484,0.307
857,5.008773924307505,443.467,119.584,7.6,0.777,0.146,0.856,0.297,0.529,0.221,0.276,0.253,0.376,0.319,0.323,0.561,0.471
858,5.267606240177032,20.095,6.899,1.211,0.712,0.146,0.557,0.352,0.389,0.224,0.255,0.302,0.252,0.311,0.328,0.433,0.287
859,5.886056647693163,316.945,13.077,3.838,0.949,0.146,0.937,0.522,0.454,0.362,0.332,0.399,0.35,0.37,0.402,0.638,0.536
860,5.698970004336019,26.861,5.095,2.117,0.788,0.142,0.525,0.412,0.464,0.328,0.168,0.318,0.302,0.343,0.324,0.467,0.318
861,6.045757490560675,215.525,12.325,3.163,0.933,0.145,0.629,0.493,0.366,0.256,0.166,0.335,0.247,0.276,0.268,0.496,0.376
862,5.920818753952375,13.582,7.673,2.305,0.576,0.14,0.604,0.61,0.446,0.52,0.268,0.544,0.309,0.558,0.383,0.553,0.381
863,6.154901959985743,15.38,11.298,1.586,0.544,0.141,0.524,0.546,0.423,0.27,0.231,0.438,0.262,0.353,0.348,0.498,0.285
864,7.0,14.448,5.948,2.709,0.625,0.146,0.525,0.318,0.406,0.543,0.314,0.369,0.316,0.414,0.408,0.416,0.381
865,7.67778070526608,32.156,6.412,1.405,0.804,0.145,0.594,0.451,0.367,0.228,0.199,0.315,0.217,0.281,0.288,0.47,0.36
867,5.494850021680094,20.607,4.818,3.281,0.718,0.14,0.436,0.407,0.392,0.347,0.184,0.316,0.262,0.348,0.268,0.411,0.321
868,4.6020599913279625,39.634,24.764,1.459,0.602,0.146,0.375,0.068,0.38,0.002,0.169,0.009,0.199,0.016,0.42,0.274,0.228
