mol_id,PKI,0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106
203,5.156144577376839,214.202,8.287,2.484,0.952,0.14,0.787,0.35,0.279,0.265,0.087,0.25,0.142,0.302,0.153,0.472,0.395,0.411
204,5.87942606879415,156.329,8.776,2.55,0.932,0.143,0.231,0.454,0.318,0.559,0.134,0.434,0.2,0.712,0.198,0.334,0.345,0.445
206,7.301029995663981,164.887,41.703,2.152,0.79,0.146,0.166,0.103,0.464,0.058,0.328,0.088,0.297,0.12,0.41,0.244,0.227,0.241
207,7.045757490560675,275.145,4.592,1.321,0.979,0.149,0.919,0.499,0.352,0.402,0.143,0.385,0.2,0.543,0.28,0.59,0.481,0.575
208,5.97061622231479,12.089,5.105,2.224,0.623,0.148,0.505,0.46,0.371,0.453,0.176,0.411,0.253,0.494,0.282,0.446,0.339,0.403
210,6.013228265733755,17.114,6.71,1.236,0.683,0.146,0.468,0.508,0.334,0.325,0.298,0.361,0.263,0.454,0.287,0.436,0.353,0.405
211,7.154901959985743,21.205,2.801,2.306,0.806,0.147,0.535,0.43,0.372,0.275,0.253,0.342,0.264,0.424,0.453,0.445,0.376,0.482
212,6.698970004336019,17.506,6.009,1.424,0.702,0.145,0.443,0.535,0.398,0.406,0.347,0.43,0.257,0.476,0.277,0.459,0.389,0.408
214,5.561141340579438,294.335,17.096,5.307,0.929,0.138,0.987,0.408,0.382,0.289,0.243,0.334,0.271,0.335,0.266,0.592,0.506,0.529
216,7.698970004336019,15.742,5.586,2.182,0.67,0.149,0.476,0.53,0.337,0.295,0.171,0.362,0.21,0.297,0.277,0.448,0.398,0.53
217,8.397940008672037,27.924,3.168,1.313,0.862,0.151,0.503,0.461,0.365,0.186,0.123,0.263,0.181,0.305,0.187,0.443,0.343,0.494
218,5.084072788302884,234.968,5.0,1.746,0.972,0.148,0.905,0.397,0.425,0.194,0.275,0.257,0.29,0.211,0.362,0.576,0.462,0.477
219,6.180456064458132,18.661,3.667,1.369,0.787,0.155,0.619,0.393,0.396,0.242,0.112,0.28,0.191,0.274,0.268,0.47,0.318,0.362
220,6.092588639225414,25.222,5.446,1.496,0.784,0.149,0.637,0.495,0.458,0.304,0.215,0.353,0.257,0.339,0.361,0.53,0.343,0.439
221,5.267606240177032,250.833,14.758,6.379,0.922,0.15,0.879,0.526,0.549,0.456,0.404,0.445,0.467,0.557,0.469,0.651,0.551,0.609
222,5.337242168318426,194.91,95.073,5.05,0.661,0.147,0.788,0.235,0.351,0.063,0.253,0.122,0.258,0.088,0.328,0.458,0.409,0.407
223,5.20342566678957,211.059,5.506,1.646,0.967,0.148,0.573,0.356,0.444,0.135,0.188,0.229,0.248,0.222,0.242,0.458,0.268,0.296
224,5.392544976785332,10.308,6.261,1.863,0.559,0.147,0.438,0.487,0.363,0.319,0.158,0.36,0.206,0.256,0.257,0.429,0.347,0.48
225,8.657577319177793,190.672,4.127,1.579,0.971,0.147,0.868,0.415,0.38,0.225,0.189,0.26,0.242,0.333,0.252,0.555,0.435,0.484
226,7.853871964321762,28.428,2.996,1.374,0.867,0.15,0.629,0.465,0.333,0.428,0.152,0.376,0.183,0.345,0.33,0.476,0.398,0.418
227,8.568636235841012,30.492,2.751,1.35,0.881,0.147,0.655,0.405,0.274,0.211,0.13,0.249,0.157,0.318,0.233,0.444,0.299,0.366
228,8.1249387366083,139.278,18.291,3.322,0.866,0.149,0.214,0.482,0.445,0.331,0.209,0.426,0.279,0.373,0.283,0.38,0.262,0.299
229,8.721246399047171,102.311,9.982,4.804,0.874,0.142,0.171,0.56,0.398,0.425,0.262,0.424,0.329,0.5,0.273,0.376,0.29,0.336
230,7.602059991327962,26.946,3.562,1.112,0.852,0.147,0.619,0.514,0.377,0.292,0.117,0.344,0.179,0.351,0.224,0.503,0.373,0.406
231,8.795880017344075,251.458,141.024,6.428,0.63,0.146,0.8,0.306,0.391,0.392,0.332,0.287,0.298,0.342,0.486,0.499,0.531,0.622
233,8.337242168318426,25.0,2.744,2.363,0.83,0.149,0.595,0.439,0.434,0.3,0.147,0.301,0.237,0.304,0.292,0.489,0.337,0.408
234,6.931814138253839,29.211,2.941,0.889,0.884,0.151,0.598,0.434,0.425,0.191,0.162,0.252,0.221,0.315,0.287,0.486,0.326,0.419
235,7.173925197299173,9.226,5.48,1.758,0.56,0.149,0.571,0.524,0.463,0.336,0.174,0.387,0.256,0.42,0.258,0.519,0.353,0.411
236,7.251811972993799,185.099,3.907,1.06,0.974,0.151,0.902,0.456,0.348,0.339,0.087,0.361,0.166,0.407,0.183,0.569,0.452,0.489
237,7.366531544420414,32.449,5.055,1.066,0.841,0.147,0.616,0.465,0.386,0.338,0.126,0.331,0.196,0.445,0.24,0.489,0.357,0.434
238,8.136677139879543,26.855,1.97,1.524,0.885,0.153,0.558,0.487,0.48,0.377,0.106,0.341,0.225,0.361,0.287,0.508,0.39,0.407
239,8.18045606445813,47.277,20.073,1.376,0.688,0.149,0.065,0.124,0.417,0.506,0.14,0.225,0.231,0.019,0.287,0.202,0.26,0.13
240,8.173925197299173,313.943,39.608,2.958,0.881,0.151,0.511,0.053,0.44,0.003,0.473,0.012,0.484,0.02,0.587,0.335,0.323,0.35
241,7.886056647693163,392.064,4.321,0.532,0.988,0.151,0.897,0.485,0.35,0.37,0.15,0.358,0.165,0.378,0.23,0.577,0.459,0.491
242,8.3767507096021,15.86,5.099,1.08,0.72,0.151,0.547,0.432,0.478,0.372,0.172,0.34,0.241,0.368,0.313,0.486,0.416,0.528
243,8.050609993355087,165.464,73.433,1.501,0.688,0.149,0.295,0.107,0.365,0.465,0.145,0.089,0.215,0.449,0.235,0.255,0.315,0.332
244,9.022276394711152,12.146,4.506,1.783,0.659,0.146,0.467,0.561,0.508,0.488,0.135,0.508,0.244,0.337,0.264,0.512,0.415,0.487
245,8.657577319177793,31.812,5.743,2.188,0.8,0.146,0.631,0.454,0.485,0.371,0.136,0.343,0.24,0.443,0.288,0.523,0.377,0.453
246,8.2518119729938,235.615,11.948,1.147,0.947,0.144,0.814,0.383,0.398,0.334,0.093,0.307,0.173,0.328,0.191,0.531,0.434,0.478
247,7.958607314841775,363.765,236.261,2.811,0.603,0.148,0.653,0.741,0.373,0.73,0.105,0.729,0.166,0.956,0.261,0.589,0.477,0.615
248,7.366531544420414,147.314,11.506,2.641,0.912,0.145,0.39,0.333,0.403,0.292,0.257,0.271,0.263,0.3,0.381,0.375,0.327,0.388
249,8.638272163982407,397.962,3.295,2.423,0.986,0.147,0.823,0.352,0.401,0.279,0.259,0.264,0.272,0.41,0.225,0.525,0.459,0.508
250,8.823908740944319,40.561,4.079,1.268,0.884,0.148,0.575,0.462,0.337,0.304,0.115,0.317,0.169,0.373,0.182,0.458,0.336,0.388
251,8.42021640338319,261.594,107.389,3.842,0.702,0.149,0.574,0.46,0.258,0.44,0.129,0.471,0.177,0.53,0.204,0.43,0.394,0.425
252,8.229147988357855,32.87,3.612,0.688,0.884,0.149,0.571,0.55,0.448,0.467,0.122,0.408,0.2,0.406,0.316,0.523,0.432,0.449
253,8.468521082957745,163.175,13.133,1.264,0.919,0.146,0.571,0.397,0.337,0.292,0.178,0.316,0.186,0.263,0.24,0.435,0.396,0.415
254,5.651695136951839,178.862,87.507,6.803,0.655,0.149,0.315,0.231,0.48,0.469,0.405,0.349,0.4,0.293,0.593,0.342,0.411,0.412
255,6.43533393574791,243.419,7.448,6.441,0.946,0.145,0.682,0.355,0.519,0.418,0.282,0.421,0.385,0.352,0.391,0.518,0.413,0.433
256,7.958607314841775,12.609,6.4,1.612,0.611,0.149,0.499,0.344,0.437,0.332,0.121,0.308,0.215,0.425,0.233,0.427,0.317,0.402
257,8.455931955649724,138.591,7.737,1.677,0.936,0.141,0.364,0.366,0.361,0.295,0.152,0.306,0.228,0.278,0.249,0.363,0.259,0.283
258,8.886056647693163,221.995,165.084,2.046,0.57,0.145,0.622,0.525,0.405,0.512,0.217,0.568,0.278,0.402,0.393,0.517,0.513,0.486
259,8.397940008672037,207.644,7.726,3.337,0.949,0.144,0.898,0.424,0.405,0.202,0.259,0.273,0.261,0.274,0.288,0.576,0.454,0.488
260,8.537602002101044,51.975,1.696,1.172,0.948,0.146,0.592,0.415,0.391,0.171,0.096,0.224,0.177,0.256,0.229,0.466,0.278,0.347
262,8.481486060122112,43.347,3.023,1.556,0.904,0.143,0.531,0.282,0.358,0.185,0.145,0.178,0.219,0.229,0.273,0.39,0.389,0.486
263,7.958607314841775,40.265,4.308,1.808,0.868,0.139,0.571,0.45,0.374,0.327,0.14,0.342,0.21,0.376,0.24,0.465,0.326,0.373
264,8.602059991327963,517.118,165.663,7.868,0.749,0.144,0.952,0.376,0.376,0.291,0.403,0.311,0.343,0.303,0.353,0.568,0.563,0.538
265,7.958607314841775,42.533,4.157,1.905,0.875,0.142,0.538,0.276,0.421,0.11,0.297,0.158,0.303,0.159,0.284,0.412,0.316,0.33
266,8.356547323513812,183.119,92.879,5.619,0.65,0.146,0.33,0.289,0.37,0.201,0.305,0.284,0.317,0.451,0.325,0.33,0.343,0.352
267,8.568636235841012,38.836,3.896,1.748,0.873,0.145,0.6,0.403,0.431,0.247,0.128,0.271,0.205,0.362,0.24,0.478,0.333,0.395
268,9.236572006437065,23.936,5.586,1.759,0.765,0.147,0.608,0.486,0.37,0.457,0.126,0.394,0.193,0.419,0.199,0.488,0.39,0.418
269,8.795880017344075,9.176,4.394,3.599,0.534,0.144,0.433,0.45,0.328,0.403,0.107,0.41,0.164,0.41,0.188,0.403,0.3,0.351
270,6.661543506395395,73.904,4.606,1.387,0.925,0.146,0.288,0.334,0.372,0.458,0.113,0.316,0.185,0.374,0.242,0.332,0.308,0.321
271,8.67778070526608,32.429,9.492,1.16,0.753,0.141,0.642,0.476,0.365,0.35,0.124,0.354,0.19,0.423,0.216,0.494,0.325,0.386
272,8.356547323513812,39.745,5.758,1.597,0.844,0.139,0.563,0.456,0.395,0.199,0.252,0.295,0.258,0.271,0.301,0.472,0.33,0.364
273,8.468521082957745,42.444,3.198,2.047,0.89,0.143,0.568,0.338,0.426,0.215,0.116,0.211,0.203,0.361,0.248,0.444,0.303,0.367
274,7.744727494896693,290.785,7.757,3.303,0.963,0.141,0.848,0.346,0.403,0.319,0.14,0.313,0.223,0.304,0.301,0.532,0.451,0.483
275,8.161150909262744,44.359,3.511,1.801,0.893,0.145,0.591,0.495,0.388,0.253,0.122,0.331,0.185,0.336,0.259,0.491,0.337,0.384
276,8.2839966563652,175.77,10.961,0.835,0.937,0.144,0.51,0.373,0.324,0.303,0.12,0.337,0.189,0.344,0.221,0.402,0.291,0.329
277,8.886056647693163,44.807,5.125,1.593,0.87,0.143,0.595,0.489,0.448,0.304,0.16,0.338,0.244,0.334,0.248,0.511,0.339,0.38
278,8.309803919971486,251.414,25.147,3.448,0.898,0.14,0.89,0.049,0.437,0.012,0.051,0.02,0.196,0.027,0.277,0.459,0.327,0.402
279,8.481486060122112,195.6,16.978,1.624,0.913,0.142,0.541,0.392,0.379,0.244,0.158,0.304,0.199,0.333,0.316,0.437,0.314,0.399
280,8.647817481888637,164.772,13.765,4.378,0.901,0.14,0.246,0.437,0.406,0.78,0.363,0.562,0.353,0.617,0.434,0.363,0.426,0.4
281,8.387216143280265,47.287,2.68,1.938,0.911,0.143,0.577,0.287,0.515,0.187,0.204,0.198,0.284,0.277,0.329,0.46,0.308,0.372
282,8.267606240177031,33.902,4.422,3.426,0.812,0.141,0.613,0.503,0.473,0.273,0.169,0.315,0.263,0.424,0.299,0.53,0.309,0.41
283,8.221848749616356,168.714,11.176,2.316,0.926,0.142,0.748,0.443,0.385,0.231,0.296,0.3,0.267,0.277,0.453,0.525,0.427,0.494
284,8.494850021680094,170.051,17.493,1.802,0.898,0.14,0.406,0.511,0.428,0.388,0.242,0.434,0.313,0.406,0.4,0.448,0.397,0.424
285,8.522878745280337,146.856,27.477,1.887,0.833,0.142,0.311,0.445,0.385,0.29,0.182,0.362,0.23,0.366,0.256,0.38,0.264,0.299
286,8.638272163982407,174.085,50.347,3.622,0.763,0.14,0.446,0.075,0.342,0.146,0.187,0.068,0.257,0.153,0.222,0.288,0.302,0.29
287,8.468521082957745,137.184,19.854,1.986,0.863,0.143,0.239,0.507,0.336,0.569,0.18,0.517,0.205,0.39,0.211,0.361,0.296,0.293
288,8.698970004336019,260.474,12.223,3.529,0.943,0.141,0.948,0.578,0.413,0.385,0.211,0.433,0.288,0.434,0.29,0.646,0.512,0.558
289,8.920818753952375,54.147,2.737,0.892,0.937,0.145,0.594,0.474,0.406,0.25,0.19,0.309,0.214,0.407,0.224,0.491,0.336,0.396
290,8.522878745280337,35.587,3.502,1.228,0.883,0.145,0.52,0.469,0.368,0.387,0.112,0.334,0.189,0.395,0.252,0.453,0.329,0.378
291,8.886056647693163,251.313,6.323,0.806,0.972,0.147,0.759,0.362,0.391,0.185,0.115,0.234,0.181,0.282,0.288,0.504,0.379,0.473
292,8.337242168318426,238.459,13.455,1.982,0.939,0.142,0.95,0.559,0.424,0.502,0.161,0.485,0.243,0.635,0.269,0.644,0.531,0.616
293,7.920818753952375,172.916,17.548,1.939,0.899,0.141,0.404,0.482,0.457,0.419,0.226,0.45,0.286,0.467,0.288,0.448,0.416,0.429
294,7.552841968657781,39.831,4.317,2.134,0.861,0.144,0.549,0.441,0.434,0.318,0.147,0.325,0.234,0.306,0.249,0.475,0.35,0.39
295,7.337242168318426,25.206,9.395,1.937,0.69,0.142,0.565,0.497,0.347,0.307,0.167,0.357,0.215,0.356,0.307,0.47,0.387,0.437
296,8.221848749616356,32.448,5.072,0.857,0.846,0.145,0.65,0.421,0.401,0.249,0.115,0.321,0.179,0.279,0.251,0.491,0.389,0.476
297,7.173925197299173,31.201,2.658,1.717,0.877,0.148,0.586,0.375,0.455,0.311,0.153,0.277,0.233,0.319,0.255,0.472,0.414,0.506
298,6.08196966321512,331.654,8.803,2.218,0.968,0.152,0.436,0.38,0.444,0.368,0.175,0.326,0.274,0.333,0.317,0.42,0.298,0.319
299,7.795880017344075,157.389,4.059,1.705,0.965,0.15,0.477,0.394,0.369,0.212,0.197,0.291,0.227,0.308,0.288,0.413,0.288,0.329
300,8.09151498112135,145.391,67.634,3.598,0.671,0.148,0.233,0.168,0.366,0.041,0.303,0.087,0.268,0.092,0.389,0.256,0.233,0.273
301,8.67778070526608,523.107,123.203,31.885,0.771,0.145,0.831,0.383,0.05,0.363,0.003,0.364,0.012,0.4,0.02,0.421,0.405,0.407
302,6.543633966870957,24.7,4.33,0.621,0.833,0.149,0.619,0.484,0.399,0.381,0.098,0.35,0.168,0.462,0.279,0.5,0.355,0.461
303,7.397940008672037,30.337,3.194,1.458,0.867,0.149,0.58,0.452,0.418,0.278,0.138,0.309,0.219,0.386,0.267,0.483,0.325,0.41
304,7.619788758288394,243.454,84.612,1.445,0.739,0.151,0.574,0.332,0.385,0.304,0.316,0.308,0.276,0.294,0.303,0.43,0.398,0.402
305,8.096910013008056,33.689,2.204,1.545,0.9,0.149,0.582,0.509,0.472,0.301,0.185,0.343,0.257,0.394,0.354,0.521,0.35,0.45
307,8.207608310501746,126.125,8.177,2.802,0.92,0.145,0.303,0.457,0.386,0.35,0.171,0.359,0.247,0.37,0.224,0.382,0.307,0.337
308,7.721246399047171,207.878,4.356,2.886,0.966,0.151,0.822,0.433,0.221,0.294,0.087,0.311,0.124,0.379,0.18,0.492,0.397,0.438
309,7.173925197299173,64.871,9.715,1.616,0.851,0.149,0.137,0.392,0.457,0.162,0.128,0.254,0.22,0.275,0.282,0.328,0.13,0.223
310,7.744727494896693,26.381,3.428,2.814,0.809,0.146,0.621,0.44,0.516,0.301,0.203,0.323,0.317,0.344,0.341,0.526,0.385,0.454
311,7.5376020021010435,34.213,3.812,1.158,0.873,0.144,0.607,0.393,0.417,0.175,0.115,0.241,0.204,0.258,0.234,0.472,0.3,0.375
312,6.2839966563652006,17.967,4.46,2.066,0.734,0.151,0.516,0.335,0.434,1.38,0.168,0.405,0.246,0.375,0.34,0.428,0.786,0.406
313,7.769551078621726,9.33,4.752,2.703,0.556,0.151,0.473,0.453,0.442,0.757,0.205,0.289,0.466,0.462,0.386,0.456,0.617,0.436
314,7.275724130399211,395.241,301.051,185.915,0.448,0.153,0.735,0.545,0.402,0.287,0.128,0.33,0.271,0.452,0.244,0.561,0.378,0.463
315,5.638272163982407,66.587,4.385,2.92,0.901,0.154,0.115,0.341,0.409,0.463,0.123,0.364,0.224,0.355,0.362,0.288,0.397,0.284
316,6.080921907623926,338.285,226.026,55.438,0.546,0.153,0.569,0.399,0.057,0.801,0.605,0.389,0.069,0.393,0.051,0.342,0.626,0.341
317,5.958607314841775,255.205,137.52,1.816,0.647,0.153,0.269,0.472,0.399,0.264,0.257,0.427,0.279,0.468,0.364,0.38,0.316,0.358
318,5.229147988357856,19.587,5.018,1.24,0.758,0.151,0.604,0.377,0.388,1.316,0.157,0.436,0.228,0.375,0.269,0.456,0.771,0.42
319,5.704432900037521,59.777,11.981,3.449,0.795,0.143,0.042,0.441,0.324,0.021,0.039,0.35,0.192,0.393,0.234,0.269,0.022,0.214
320,6.199970640755866,241.359,22.085,3.899,0.903,0.144,0.388,0.064,0.257,0.051,0.006,0.04,0.03,0.044,0.045,0.236,0.126,0.151
321,8.292429823902063,408.727,142.765,4.933,0.735,0.143,0.787,0.284,0.339,0.25,0.277,0.298,0.247,0.148,0.326,0.47,0.472,0.479
322,6.657577319177793,238.141,6.564,1.705,0.966,0.146,0.924,0.419,0.419,0.39,0.181,0.391,0.232,0.55,0.274,0.587,0.489,0.543
323,7.397940008672037,312.167,143.361,5.192,0.678,0.148,0.593,0.8,0.206,0.577,0.102,0.712,0.133,0.477,0.103,0.533,0.456,0.441
324,6.154901959985743,26.508,20.142,12.316,0.45,0.146,0.04,0.025,0.429,0.585,0.004,0.023,0.101,0.395,0.017,0.165,0.238,0.243
325,6.920818753952375,205.969,4.888,1.927,0.968,0.148,0.645,0.391,0.37,0.219,0.152,0.253,0.203,0.257,0.274,0.469,0.403,0.447
326,6.6777807052660805,18.645,4.912,1.158,0.754,0.153,0.519,0.372,0.429,0.175,0.212,0.229,0.252,0.195,0.3,0.44,0.391,0.53
327,5.522878745280337,15.96,6.629,0.932,0.679,0.154,0.537,0.395,0.398,0.323,0.206,0.288,0.222,0.284,0.267,0.443,0.431,0.559
328,8.769551078621726,19.287,5.809,1.569,0.723,0.146,0.492,0.36,0.426,0.119,0.26,0.212,0.279,0.149,0.255,0.426,0.356,0.447
329,6.958607314841775,12.036,5.151,3.227,0.59,0.145,0.492,0.527,0.371,0.327,0.22,0.424,0.285,0.318,0.259,0.464,0.372,0.476
330,7.346787486224656,17.957,3.342,2.947,0.741,0.142,0.5,0.41,0.496,0.291,0.238,0.281,0.309,0.255,0.337,0.469,0.396,0.502
331,8.318758762624412,166.5,11.765,2.929,0.919,0.145,0.363,0.346,0.415,0.128,0.258,0.219,0.301,0.142,0.28,0.375,0.294,0.375
332,8.167491087293763,437.611,98.241,1.439,0.814,0.146,0.869,0.303,0.447,0.438,0.195,0.399,0.252,0.352,0.31,0.539,0.536,0.568
333,7.823908740944319,322.556,10.112,2.86,0.961,0.148,0.607,0.463,0.454,0.75,0.18,0.517,0.282,1.009,0.219,0.508,0.466,0.56
335,7.221848749616356,225.989,12.022,4.207,0.933,0.145,0.747,0.518,0.472,0.537,0.317,0.458,0.399,0.651,0.364,0.579,0.525,0.542
336,7.614393726401688,17.152,8.915,1.835,0.615,0.149,0.579,0.391,0.373,0.271,0.107,0.286,0.187,0.28,0.197,0.448,0.382,0.509
337,7.818156412055227,10.338,4.85,2.251,0.593,0.147,0.462,0.466,0.521,0.611,0.215,0.445,0.346,0.638,0.275,0.483,0.405,0.487
338,8.161150909262744,15.644,3.687,3.272,0.692,0.147,0.459,0.348,0.442,0.486,0.093,0.429,0.186,0.377,0.172,0.416,0.447,0.553
339,10.221848749616356,78.5,8.482,2.048,0.882,0.15,0.151,0.394,0.419,0.242,0.163,0.279,0.258,0.263,0.244,0.322,0.252,0.401
340,8.130768280269024,18.484,5.285,1.266,0.738,0.151,0.531,0.539,0.357,0.298,0.178,0.336,0.254,0.359,0.234,0.476,0.4,0.559
341,7.769551078621726,195.104,10.792,2.382,0.937,0.143,0.789,0.432,0.413,0.518,0.438,0.424,0.353,0.489,0.359,0.545,0.542,0.51
342,8.337242168318426,152.49,6.195,4.235,0.936,0.147,0.307,0.513,0.366,0.589,0.484,0.464,0.343,0.849,0.524,0.395,0.47,0.594
343,7.621602099051862,23.271,16.17,1.724,0.565,0.141,0.445,0.384,0.39,0.292,0.235,0.404,0.239,0.286,0.304,0.406,0.366,0.507
344,7.20690839982342,349.239,74.87,3.18,0.817,0.144,0.871,0.077,0.377,0.131,0.328,0.051,0.281,0.304,0.315,0.441,0.477,0.603
345,6.899629454882437,19.428,6.016,1.376,0.724,0.149,0.469,0.368,0.309,0.329,0.3,0.291,0.25,0.356,0.214,0.382,0.427,0.521
346,8.4089353929735,23.231,14.034,4.729,0.553,0.149,0.073,0.096,0.312,0.696,0.117,0.079,0.197,0.855,0.154,0.16,0.315,0.443
347,8.154901959985743,15.72,10.571,1.376,0.568,0.145,0.456,0.508,0.424,0.542,0.145,0.516,0.224,0.43,0.27,0.462,0.363,0.473
349,7.72584215073632,9.77,4.499,2.178,0.594,0.151,0.471,0.556,0.436,0.426,0.137,0.598,0.23,0.363,0.212,0.487,0.401,0.477
350,8.0,458.268,200.461,6.307,0.689,0.155,0.699,0.406,0.481,0.313,0.722,0.394,0.474,0.3,0.543,0.529,0.556,0.5
352,8.522878745280337,29.412,6.837,2.418,0.761,0.151,0.07,0.43,0.373,0.101,0.007,0.294,0.067,0.112,0.08,0.291,0.049,0.085
353,7.236572006437063,79.077,5.325,4.138,0.893,0.15,0.103,0.428,0.441,0.486,0.401,0.427,0.422,0.586,0.555,0.324,0.305,0.392
354,7.585026652029182,14.883,5.968,1.577,0.664,0.151,0.56,0.439,0.254,0.662,0.16,0.44,0.16,0.441,0.186,0.418,0.458,0.47
355,7.031517051446065,12.723,7.027,1.935,0.587,0.145,0.576,0.432,0.32,0.636,0.107,0.455,0.166,0.433,0.187,0.443,0.377,0.372
356,7.744727494896693,146.414,9.688,1.181,0.931,0.153,0.255,0.482,0.58,0.43,0.439,0.439,0.444,0.503,0.483,0.439,0.399,0.438
357,8.522878745280337,272.863,17.344,1.885,0.934,0.15,0.824,0.555,0.47,0.457,0.517,0.444,0.418,0.47,0.504,0.616,0.632,0.565
358,8.221848749616356,153.394,14.107,2.669,0.901,0.151,0.228,0.504,0.471,0.475,0.357,0.494,0.421,0.433,0.264,0.401,0.363,0.399
359,7.886056647693163,34.233,16.271,1.767,0.655,0.146,0.266,0.051,0.407,0.515,0.197,0.044,0.244,0.893,0.335,0.241,0.308,0.527
360,5.583359492661719,189.938,7.649,2.774,0.948,0.146,0.425,0.318,0.483,0.187,0.307,0.214,0.366,0.192,0.313,0.408,0.348,0.406
361,6.638272163982407,210.487,62.253,6.261,0.754,0.146,0.515,0.045,0.46,0.044,0.472,0.025,0.4,0.122,0.633,0.34,0.328,0.423
362,7.154901959985743,11.637,4.054,2.101,0.654,0.147,0.491,0.492,0.402,0.415,0.337,0.401,0.318,0.419,0.442,0.462,0.424,0.505
363,5.764471553092451,36.371,6.906,5.145,0.751,0.146,0.044,0.529,0.455,0.007,0.163,0.543,0.381,0.361,0.416,0.343,0.061,0.264
364,4.866461091629782,24.639,5.803,1.085,0.782,0.148,0.524,0.394,0.362,0.358,0.17,0.306,0.199,0.391,0.203,0.427,0.359,0.434
365,6.232844133917819,192.22,18.937,1.766,0.903,0.148,0.319,0.487,0.384,0.607,0.152,0.497,0.227,0.507,0.229,0.397,0.383,0.37
366,5.655607726314889,13.927,5.469,2.22,0.644,0.149,0.543,0.455,0.38,0.373,0.179,0.39,0.219,0.397,0.268,0.459,0.352,0.433
367,6.573488738635425,96.241,8.386,4.136,0.885,0.142,0.309,0.423,0.502,0.422,0.459,0.392,0.398,0.455,0.446,0.411,0.346,0.375
368,5.705533773838407,18.831,5.023,1.584,0.74,0.146,0.472,0.521,0.398,0.323,0.317,0.383,0.281,0.422,0.275,0.464,0.366,0.41
369,6.0301183562535,9.854,6.212,2.843,0.521,0.148,0.478,0.438,0.414,0.619,0.156,0.454,0.219,0.454,0.243,0.443,0.394,0.411
370,6.600326278518962,66.849,21.019,2.693,0.738,0.146,0.086,0.476,0.415,0.747,0.45,0.501,0.351,0.497,0.322,0.326,0.407,0.288
372,6.42712839779952,8.849,7.617,1.473,0.493,0.149,0.556,0.528,0.47,0.266,0.469,0.39,0.322,0.302,0.436,0.518,0.434,0.515
373,6.598599459218455,289.73,48.094,8.679,0.836,0.149,0.842,0.058,0.186,0.048,0.002,0.035,0.015,0.064,0.013,0.362,0.252,0.261
374,6.275724130399211,36.55,17.066,3.428,0.641,0.146,0.069,0.44,0.459,0.003,0.351,0.022,0.357,0.016,0.35,0.323,0.291,0.288
375,7.832682665251823,20.067,5.197,2.075,0.734,0.153,0.555,0.453,0.455,0.314,0.215,0.317,0.261,0.327,0.262,0.487,0.392,0.512
376,8.397940008672037,14.594,4.083,0.825,0.748,0.16,0.602,0.461,0.421,0.574,0.248,0.428,0.263,0.546,0.299,0.494,0.455,0.581
378,6.5951662833800615,18.196,3.432,2.789,0.745,0.149,0.501,0.431,0.471,0.288,0.193,0.317,0.307,0.259,0.334,0.467,0.397,0.491
379,5.511449283499556,159.646,11.053,1.823,0.925,0.149,0.424,0.624,0.453,0.64,0.189,0.556,0.249,0.745,0.282,0.5,0.38,0.437
380,5.856985199745905,133.985,2.913,1.957,0.965,0.154,0.298,0.411,0.386,0.494,0.166,0.373,0.218,0.595,0.253,0.365,0.287,0.339
381,6.651695136951839,200.476,11.595,0.531,0.943,0.16,0.686,0.384,0.305,0.308,0.153,0.273,0.143,0.664,0.24,0.458,0.386,0.489
382,5.46344155742847,125.383,37.016,23.12,0.676,0.149,0.134,0.047,0.026,0.042,0.001,0.024,0.005,0.01,0.007,0.069,0.141,0.23
383,5.826813731587726,181.002,7.591,3.884,0.94,0.149,0.338,0.483,0.421,0.426,0.346,0.447,0.309,0.44,0.403,0.414,0.326,0.351
384,5.505845405981558,16.847,7.165,1.753,0.654,0.149,0.562,0.407,0.506,0.476,0.267,0.378,0.299,0.455,0.374,0.492,0.458,0.532
385,5.97061622231479,40.221,8.381,4.339,0.76,0.149,0.085,0.367,0.45,0.6,0.25,0.311,0.299,0.189,0.176,0.301,0.311,0.139
386,6.779891911959945,212.498,5.173,3.326,0.962,0.149,0.754,0.534,0.442,0.621,0.229,0.477,0.252,0.754,0.294,0.576,0.5,0.561
387,6.764471553092451,96.282,10.715,2.134,0.882,0.147,0.182,0.383,0.219,0.664,0.134,0.431,0.153,0.86,0.146,0.261,0.314,0.386
388,5.651695136951839,12.652,3.363,2.176,0.696,0.149,0.494,0.452,0.5,0.526,0.338,0.436,0.329,0.534,0.273,0.482,0.433,0.48
390,6.251037138743839,102.509,4.294,2.08,0.941,0.153,0.292,0.449,0.414,0.479,0.209,0.36,0.264,0.888,0.267,0.385,0.312,0.449
391,5.196542884351586,187.902,41.959,5.855,0.797,0.157,0.357,0.106,0.427,0.221,0.448,0.091,0.437,0.131,0.408,0.297,0.302,0.279
392,6.18309616062434,136.141,7.475,1.498,0.938,0.155,0.335,0.509,0.424,0.435,0.19,0.43,0.223,0.487,0.307,0.422,0.333,0.4
393,6.195179321278838,45.461,11.376,2.331,0.768,0.155,0.125,0.321,0.513,0.61,0.197,0.301,0.238,0.476,0.333,0.32,0.356,0.325
